Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,20
32.0,50,0,12,16,0,32
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,3
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,35
128.0,55,0,12,16,0,18
144.0,60,0,12,16,0,31
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,35
192.0,105,0,12,16,0,39
208.0,105,0,12,16,0,41
224.0,110,0,12,16,0,8
240.0,115,0,12,16,0,36
256.0,115,0,12,16,0,41
272.0,130,0,12,16,0,41
288.0,145,0,12,16,0,41
304.0,155,0,12,16,0,41
320.0,165,0,12,16,0,41
336.0,170,0,12,16,0,41
352.0,170,0,12,16,0,29
368.0,175,0,12,16,0,1
384.0,80,0,12,16,0,41
400.0,95,0,12,16,0,28
416.0,205,0,12,16,0,41
432.0,215,0,12,16,0,4
448.0,220,0,12,16,0,41
464.0,225,0,12,16,0,41
480.0,235,0,12,16,0,3
496.0,240,0,12,16,0,41
512.0,245,0,12,16,0,41
528.0,255,0,12,16,0,41
544.0,265,0,12,16,0,41
560.0,275,0,12,16,0,16
576.0,275,0,12,16,0,37
592.0,290,0,12,16,0,42
608.0,295,0,12,16,0,22
624.0,295,0,12,16,0,41
640.0,300,0,12,16,0,41
656.0,320,0,12,16,0,41
672.0,325,0,12,16,0,41
688.0,335,0,12,16,0,24
704.0,340,0,12,16,0,30
720.0,345,0,12,16,0,16
736.0,350,0,12,16,0,41
752.0,360,0,12,16,0,22
768.0,365,0,12,16,0,13
784.0,375,0,12,16,0,13
800.0,395,0,12,16,0,13
816.0,395,0,12,16,0,13
832.0,395,0,12,16,0,13
848.0,405,0,12,16,0,13
864.0,410,0,12,16,0,13
880.0,415,0,12,16,0,5
896.0,430,0,12,16,0,17
912.0,445,0,12,16,0,19
928.0,450,0,12,16,0,14
944.0,450,0,12,16,0,41
960.0,455,0,12,16,0,9
976.0,340,0,12,16,0,7
992.0,345,0,12,16,0,10
1008.0,355,0,12,16,0,5
1024.0,495,0,12,16,0,41
1040.0,500,0,12,16,0,26
1056.0,505,0,12,16,0,41
1072.0,510,0,12,16,0,41
1088.0,515,0,12,16,0,34
1104.0,525,0,12,16,0,20
1120.0,535,0,12,16,0,41
1136.0,545,0,12,16,0,41
1152.0,555,0,12,16,0,14
1168.0,560,0,12,16,0,32
1184.0,565,0,12,16,0,41
1200.0,565,0,12,16,0,39
1216.0,580,0,12,16,0,22
1232.0,585,0,12,16,0,18
1248.0,590,0,12,16,0,26
1264.0,605,0,12,16,0,5
1280.0,615,0,12,16,0,41
1296.0,620,0,12,16,0,41
1312.0,625,0,12,16,0,9
1328.0,635,0,12,16,0,4
1344.0,640,0,12,16,0,26
1360.0,565,0,12,16,0,11
1376.0,585,0,12,16,0,24
1392.0,670,0,12,16,0,41
1408.0,670,0,12,16,0,16
1424.0,685,0,12,16,0,41
1440.0,685,0,12,16,0,41
1456.0,690,0,12,16,0,41
1472.0,695,0,12,16,0,41
1488.0,600,0,12,16,0,1
1504.0,620,0,12,16,0,38
1520.0,730,0,12,16,0,41
1536.0,735,0,12,16,0,41
1552.0,740,0,12,16,0,28
1568.0,745,0,12,16,0,26
1584.0,750,0,12,16,0,5
1600.0,755,0,12,16,0,41
1616.0,755,0,12,16,0,41
1632.0,790,0,12,16,0,41
1648.0,790,0,12,16,0,17
1664.0,790,0,12,16,0,41
1680.0,795,0,12,16,0,35
1696.0,805,0,12,16,0,17
1712.0,810,0,12,16,0,33
1728.0,815,0,12,16,0,35
1744.0,840,0,12,16,0,36
1760.0,845,0,12,16,0,33
1776.0,845,0,12,16,0,41
1792.0,845,0,12,16,0,38
1808.0,855,0,12,16,0,34
1824.0,865,0,12,16,0,41
1840.0,870,0,12,16,0,41
1856.0,875,0,12,16,0,32
1872.0,895,0,12,16,0,31
1888.0,900,0,12,16,0,41
1904.0,905,0,12,16,0,38
1920.0,910,0,12,16,0,9
1936.0,850,0,12,16,0,11
1952.0,930,0,12,16,0,41
1968.0,930,0,12,16,0,41
1984.0,940,0,12,16,0,7
2000.0,950,0,12,16,0,39
2016.0,960,0,12,16,0,17
2032.0,960,0,12,16,0,41
2048.0,970,0,12,16,0,41
2064.0,985,0,12,16,0,41
2080.0,985,0,12,16,0,41
2096.0,985,0,12,16,0,41
2112.0,1010,0,12,16,0,24
2128.0,1010,0,12,16,0,39
2144.0,1020,0,12,16,0,40
2160.0,925,0,12,16,0,1
2176.0,940,0,12,16,0,2
2192.0,940,0,12,16,0,2
2208.0,940,0,12,16,0,2
2224.0,955,0,12,16,0,2
2240.0,970,0,12,16,0,2
2256.0,970,0,12,16,0,2
2272.0,975,0,12,16,0,2
2288.0,980,0,12,16,0,41
2304.0,995,0,12,16,0,19
2320.0,1095,0,12,16,0,41
2336.0,1100,0,12,16,0,41
2352.0,1120,0,12,16,0,8
2368.0,1130,0,12,16,0,39
2384.0,1130,0,12,16,0,29
2400.0,1130,0,12,16,0,41
2416.0,1145,0,12,16,0,41
2432.0,1155,0,12,16,0,32
2448.0,1160,0,12,16,0,5
2464.0,1165,0,12,16,0,22
2480.0,1185,0,12,16,0,13
2496.0,1185,0,12,16,0,13
2512.0,1185,0,12,16,0,13
2528.0,1185,0,12,16,0,13
2544.0,1210,0,12,16,0,13
2560.0,1215,0,12,16,0,13
2576.0,1215,0,12,16,0,13
2592.0,1235,0,12,16,0,41
2608.0,1240,0,12,16,0,10
2624.0,1240,0,12,16,0,35
2640.0,1245,0,12,16,0,9
2656.0,1255,0,12,16,0,41
2672.0,1270,0,12,16,0,41
2688.0,1275,0,12,16,0,27
2704.0,1280,0,12,16,0,41
2720.0,1290,0,12,16,0,15
2736.0,1295,0,12,16,0,8
2752.0,1300,0,12,16,0,8
2768.0,1305,0,12,16,0,41
2784.0,1315,0,12,16,0,27
2800.0,1330,0,12,16,0,41
2816.0,1330,0,12,16,0,41
2832.0,1345,0,12,16,0,34
2848.0,1355,0,12,16,0,40
2864.0,1360,0,12,16,0,2
2880.0,1360,0,12,16,0,2
2896.0,1365,0,12,16,0,2
2912.0,1375,0,12,16,0,2
2928.0,1385,0,12,16,0,2
2944.0,1390,0,12,16,0,2
2960.0,1410,0,12,16,0,2
2976.0,1415,0,12,16,0,41
2992.0,1415,0,12,16,0,19
3008.0,1420,0,12,16,0,12
3024.0,1430,0,12,16,0,12
3040.0,1430,0,12,16,0,12
3056.0,1445,0,12,16,0,12
3072.0,1460,0,12,16,0,12
3088.0,1465,0,12,16,0,12
3104.0,1475,0,12,16,0,12
3120.0,1475,0,12,16,0,41
3136.0,1475,0,12,16,0,41
3152.0,1485,0,12,16,0,17
3168.0,1495,0,12,16,0,29
3184.0,1510,0,12,16,0,34
3200.0,1520,0,12,16,0,33
3216.0,1530,0,12,16,0,21
3232.0,1530,0,12,16,0,23
3248.0,1530,0,12,16,0,9
3264.0,1540,0,12,16,0,40
3280.0,1550,0,12,16,0,41
3296.0,1555,0,12,16,0,36
3312.0,1570,0,12,16,0,41
3328.0,1580,0,12,16,0,15
3344.0,1585,0,12,16,0,40
3360.0,1585,0,12,16,0,20
3376.0,1595,0,12,16,0,25
3392.0,1605,0,12,16,0,41
3408.0,1605,0,12,16,0,41
3424.0,1620,0,12,16,0,41
3440.0,1630,0,12,16,0,41
3456.0,1635,0,12,16,0,26
3472.0,1640,0,12,16,0,41
3488.0,1650,0,12,16,0,41
3504.0,1660,0,12,16,0,27
3520.0,1660,0,12,16,0,41
3536.0,1665,0,12,16,0,41
3552.0,1675,0,12,16,0,41
3568.0,1685,0,12,16,0,23
3584.0,1705,0,12,16,0,40
3600.0,1705,0,12,16,0,27
3616.0,1710,0,12,16,0,6
3632.0,1720,0,12,16,0,41
3648.0,1720,0,12,16,0,20
3664.0,1725,0,12,16,0,41
3680.0,1740,0,12,16,0,41
3696.0,1750,0,12,16,0,1
3712.0,1760,0,12,16,0,41
3728.0,1760,0,12,16,0,41
3744.0,1770,0,12,16,0,41
3760.0,1775,0,12,16,0,41
3776.0,1775,0,12,16,0,16
3792.0,1790,0,12,16,0,14
3808.0,1805,0,12,16,0,10
3824.0,1805,0,12,16,0,9
3840.0,1820,0,12,16,0,22
3856.0,1825,0,12,16,0,15
3872.0,1830,0,12,16,0,41
3888.0,1835,0,12,16,0,41
3904.0,1845,0,12,16,0,22
3920.0,1855,0,12,16,0,41
3936.0,1860,0,12,16,0,1
3952.0,1870,0,12,16,0,21
3968.0,1875,0,12,16,0,41
3984.0,1880,0,12,16,0,41
4000.0,1890,0,12,16,0,41
4016.0,1895,0,12,16,0,41
4032.0,1900,0,12,16,0,41
4048.0,1920,0,12,16,0,5
4064.0,1920,0,12,16,0,35
4080.0,1925,0,12,16,0,6
4096.0,1940,0,12,16,0,29
4112.0,1950,0,12,16,0,4
4128.0,1950,0,12,16,0,41
4144.0,1955,0,12,16,0,41
4160.0,1965,0,12,16,0,28
4176.0,1975,0,12,16,0,37
4192.0,1980,0,12,16,0,10
4208.0,1985,0,12,16,0,41
4224.0,1995,0,12,16,0,41
4240.0,2005,0,12,16,0,29
4256.0,2010,0,12,16,0,10
4272.0,2015,0,12,16,0,22
4288.0,2025,0,12,16,0,29
4304.0,2035,0,12,16,0,26
4320.0,2045,0,12,16,0,9
4336.0,2050,0,12,16,0,24
4352.0,2055,0,12,16,0,41
4368.0,2065,0,12,16,0,30
4384.0,2070,0,12,16,0,35
4400.0,2070,0,12,16,0,20
4416.0,2085,0,12,16,0,41
4432.0,2095,0,12,16,0,41
4448.0,2105,0,12,16,0,41
4464.0,2105,0,12,16,0,13
4480.0,2115,0,12,16,0,13
4496.0,2125,0,12,16,0,13
4512.0,2130,0,12,16,0,13
4528.0,2145,0,12,16,0,13
4544.0,2150,0,12,16,0,13
4560.0,2155,0,12,16,0,13
4576.0,2165,0,12,16,0,41
4592.0,2165,0,12,16,0,32
4608.0,2175,0,12,16,0,41
4624.0,2185,0,12,16,0,27
4640.0,2190,0,12,16,0,27
4656.0,2100,0,12,16,0,1
4672.0,2105,0,12,16,0,6
4688.0,2220,0,12,16,0,41
4704.0,2220,0,12,16,0,8
4720.0,2230,0,12,16,0,41
4736.0,2240,0,12,16,0,41
4752.0,2245,0,12,16,0,38
4768.0,2255,0,12,16,0,41
4784.0,2260,0,12,16,0,12
4800.0,2265,0,12,16,0,12
4816.0,2280,0,12,16,0,12
4832.0,2280,0,12,16,0,12
4848.0,2290,0,12,16,0,12
4864.0,2295,0,12,16,0,12
4880.0,2300,0,12,16,0,12
4896.0,2315,0,12,16,0,41
4912.0,2315,0,12,16,0,41
4928.0,2335,0,12,16,0,40
4944.0,2335,0,12,16,0,28
4960.0,2345,0,12,16,0,19
4976.0,2345,0,12,16,0,41
4992.0,2355,0,12,16,0,41
5008.0,2365,0,12,16,0,41
5024.0,2375,0,12,16,0,17
5040.0,2375,0,12,16,0,24
5056.0,2395,0,12,16,0,41
5072.0,2270,0,12,16,0,7
5088.0,2275,0,12,16,0,33
5104.0,2410,0,12,16,0,41
5120.0,2410,0,12,16,0,41
5136.0,2425,0,12,16,0,5
5152.0,2430,0,12,16,0,41
5168.0,2440,0,12,16,0,33
5184.0,2450,0,12,16,0,41
5200.0,2455,0,12,16,0,34
5216.0,2460,0,12,16,0,34
5232.0,2470,0,12,16,0,41
5248.0,2475,0,12,16,0,28
5264.0,2485,0,12,16,0,41
