Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,16
32.0,50,0,12,16,0,19
48.0,50,0,12,16,0,42
64.0,50,0,12,16,0,39
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,2
112.0,50,0,12,16,0,16
128.0,55,0,12,16,0,34
144.0,60,0,12,16,0,34
160.0,80,0,12,16,0,13
176.0,95,0,12,16,0,29
192.0,105,0,12,16,0,33
208.0,105,0,12,16,0,29
224.0,110,0,12,16,0,28
240.0,115,0,12,16,0,35
256.0,115,0,12,16,0,34
272.0,130,0,12,16,0,23
288.0,145,0,12,16,0,35
304.0,155,0,12,16,0,14
320.0,165,0,12,16,0,19
336.0,170,0,12,16,0,4
352.0,170,0,12,16,0,40
368.0,175,0,12,16,0,35
384.0,180,0,12,16,0,41
400.0,200,0,12,16,0,33
416.0,160,0,12,16,0,14
432.0,170,0,12,16,0,42
448.0,175,0,12,16,0,35
464.0,180,0,12,16,0,3
480.0,190,0,12,16,0,41
496.0,195,0,12,16,0,31
512.0,200,0,12,16,0,12
528.0,215,0,12,16,0,12
544.0,225,0,12,16,0,12
560.0,235,0,12,16,0,12
576.0,235,0,12,16,0,12
592.0,250,0,12,16,0,12
608.0,255,0,12,16,0,12
624.0,180,0,12,16,0,11
640.0,185,0,12,16,0,16
656.0,205,0,12,16,0,6
672.0,215,0,12,16,0,41
688.0,225,0,13,16,0,30
704.0,230,0,13,16,0,41
720.0,230,0,13,16,0,18
736.0,235,0,13,16,0,39
752.0,245,0,13,16,0,10
768.0,250,0,13,16,0,32
784.0,260,0,13,16,0,10
800.0,285,0,13,16,0,11
816.0,285,0,13,16,0,2
832.0,285,0,13,16,0,2
848.0,290,0,13,16,0,2
864.0,300,0,13,16,0,2
880.0,305,0,13,16,0,2
896.0,320,0,13,16,0,2
912.0,335,0,13,16,0,2
928.0,345,0,13,16,0,24
944.0,345,0,13,16,0,2
960.0,355,0,13,16,0,2
976.0,360,0,13,16,0,2
992.0,365,0,13,16,0,2
1008.0,375,0,13,16,0,2
1024.0,390,0,13,16,0,2
1040.0,395,0,13,16,0,2
1056.0,405,0,13,16,0,17
1072.0,415,0,13,16,0,25
1088.0,420,0,13,16,0,41
1104.0,300,0,13,16,0,7
1120.0,310,0,13,16,0,33
1136.0,320,0,13,16,0,11
1152.0,330,0,13,16,0,12
1168.0,340,0,13,16,0,12
1184.0,350,0,13,16,0,12
1200.0,350,0,13,16,0,12
1216.0,365,0,13,16,0,12
1232.0,370,0,13,16,0,12
1248.0,370,0,13,16,0,12
1264.0,385,0,13,16,0,34
1280.0,400,0,13,16,0,26
1296.0,405,0,13,16,0,38
1312.0,410,0,13,16,0,41
1328.0,425,0,13,16,0,22
1344.0,430,0,13,16,0,12
1360.0,430,0,13,16,0,12
1376.0,445,0,13,16,0,12
1392.0,460,0,13,16,0,12
1408.0,460,0,13,16,0,12
1424.0,470,0,13,16,0,12
1440.0,480,0,13,16,0,12
1456.0,485,0,13,16,0,31
1472.0,490,0,13,16,0,14
1488.0,495,0,13,16,0,41
1504.0,465,0,13,16,0,14
1520.0,470,0,13,16,0,8
1536.0,475,0,13,16,0,7
1552.0,360,0,13,16,0,26
1568.0,365,0,13,16,0,22
1584.0,370,0,13,16,0,39
1600.0,400,0,13,16,0,1
1616.0,405,0,13,16,0,33
1632.0,130,0,13,16,0,6
1648.0,410,0,13,16,0,7
1664.0,410,0,13,16,0,19
1680.0,415,0,13,16,0,32
1696.0,425,0,13,16,0,41
1712.0,435,0,13,16,0,34
1728.0,435,0,13,16,0,41
1744.0,460,0,13,16,0,3
1760.0,465,0,13,16,0,11
1776.0,465,0,14,16,0,25
1792.0,470,0,14,16,0,2
1808.0,475,0,14,16,0,2
1824.0,490,0,14,16,0,2
1840.0,490,0,14,16,0,2
1856.0,495,0,14,16,0,2
1872.0,515,0,14,16,0,2
1888.0,520,0,14,16,0,2
1904.0,525,0,14,16,0,36
1920.0,530,0,14,16,0,41
1936.0,550,0,14,16,0,11
1952.0,555,0,14,16,0,13
1968.0,555,0,14,16,0,13
1984.0,565,0,14,16,0,13
2000.0,575,0,14,16,0,13
2016.0,585,0,14,16,0,13
2032.0,585,0,14,16,0,13
2048.0,595,0,14,16,0,13
2064.0,615,0,14,16,0,16
2080.0,615,0,14,16,0,6
2096.0,615,0,14,16,0,21
2112.0,640,0,14,16,0,33
2128.0,640,0,14,16,0,21
2144.0,645,0,14,16,0,41
2160.0,655,0,14,16,0,41
2176.0,670,0,14,16,0,11
2192.0,670,0,14,16,0,10
2208.0,675,0,14,16,0,3
2224.0,690,0,14,16,0,32
2240.0,700,0,14,16,0,41
2256.0,705,0,14,16,0,26
2272.0,710,0,14,16,0,41
2288.0,715,0,14,16,0,41
2304.0,730,0,14,16,0,21
2320.0,730,0,14,16,0,38
2336.0,740,0,14,16,0,18
2352.0,755,0,14,16,0,41
2368.0,770,0,14,16,0,42
2384.0,770,0,14,16,0,37
2400.0,770,0,14,16,0,42
2416.0,785,0,14,16,0,7
2432.0,795,0,14,16,0,18
2448.0,795,0,14,16,0,17
2464.0,805,0,14,16,0,28
2480.0,830,0,14,16,0,2
2496.0,830,0,14,16,0,2
2512.0,830,4,14,16,0,2
2528.0,830,8,14,16,0,2
2544.0,855,8,14,16,0,2
2560.0,855,8,14,16,0,2
2576.0,860,8,14,16,0,2
2592.0,785,8,14,16,0,1
2608.0,890,12,14,16,0,41
2624.0,890,12,14,16,0,14
2640.0,895,12,14,16,0,9
2656.0,900,12,14,16,0,13
2672.0,915,12,14,16,0,13
2688.0,925,12,14,16,0,13
2704.0,930,16,14,16,0,13
