Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,24
32.0,50,0,12,16,0,28
48.0,50,0,12,16,0,7
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,31
112.0,50,0,12,16,0,18
128.0,55,0,12,16,0,16
144.0,60,0,12,16,0,40
160.0,80,0,12,16,0,32
176.0,95,0,12,16,0,34
192.0,105,0,12,16,0,8
208.0,105,0,12,16,0,30
224.0,110,0,12,16,0,36
240.0,115,0,12,16,0,31
256.0,115,0,12,16,0,39
272.0,130,0,12,16,0,1
288.0,145,0,12,16,0,1
304.0,55,0,12,16,0,37
320.0,60,0,12,16,0,20
336.0,165,0,12,16,0,41
352.0,165,0,12,16,0,19
368.0,170,0,12,16,0,39
384.0,175,0,12,16,0,18
400.0,195,0,12,16,0,26
416.0,205,0,12,16,0,4
432.0,215,0,12,16,0,25
448.0,220,0,12,16,0,37
464.0,220,0,12,16,0,28
480.0,230,0,12,16,0,28
496.0,235,0,12,16,0,41
512.0,240,0,12,16,0,6
528.0,255,0,12,16,0,32
544.0,265,0,12,16,0,41
560.0,275,0,12,16,0,25
576.0,275,0,12,16,0,25
592.0,285,0,12,16,0,1
608.0,290,0,12,16,0,8
624.0,290,0,12,16,0,41
640.0,295,0,12,16,0,41
656.0,315,0,12,16,0,40
672.0,325,0,12,16,0,22
688.0,335,0,12,16,0,41
704.0,340,0,12,16,0,32
720.0,340,0,12,16,0,41
736.0,345,0,12,16,0,42
752.0,355,0,12,16,0,41
768.0,360,0,12,16,0,16
784.0,370,0,12,16,0,14
800.0,395,0,12,16,0,25
816.0,395,0,12,16,0,12
832.0,395,0,12,16,0,12
848.0,400,0,12,16,0,12
864.0,405,0,12,16,0,12
880.0,410,0,12,16,0,12
896.0,425,0,12,16,0,12
912.0,440,0,12,16,0,34
928.0,450,0,12,16,0,24
944.0,325,0,12,16,0,7
960.0,330,0,12,16,0,30
976.0,460,0,12,16,0,41
992.0,465,0,12,16,0,27
1008.0,475,0,12,16,0,41
1024.0,415,0,12,16,0,11
1040.0,420,0,12,16,0,19
1056.0,430,0,12,16,0,5
1072.0,510,0,12,16,0,41
1088.0,515,0,12,16,0,12
1104.0,520,0,12,16,0,12
1120.0,530,0,12,16,0,12
1136.0,540,0,12,16,0,12
1152.0,550,0,12,16,0,12
1168.0,555,0,12,16,0,12
1184.0,565,0,12,16,0,12
1200.0,565,0,12,16,0,41
1216.0,580,0,12,16,0,20
1232.0,585,0,12,16,0,6
1248.0,585,0,12,16,0,37
1264.0,500,0,12,16,0,1
1280.0,510,0,12,16,0,31
1296.0,515,0,12,16,0,24
1312.0,525,0,12,16,0,5
1328.0,535,0,12,16,0,40
1344.0,540,0,12,16,0,41
1360.0,540,0,12,16,0,38
1376.0,555,0,12,16,0,23
1392.0,565,0,12,16,0,30
1408.0,565,0,12,16,0,28
1424.0,580,0,12,16,0,17
1440.0,585,0,12,16,0,2
1456.0,590,0,12,16,0,2
1472.0,595,0,12,16,0,2
1488.0,600,0,12,16,0,2
1504.0,615,0,12,16,0,2
1520.0,625,0,12,16,0,2
1536.0,630,0,12,16,0,2
1552.0,635,0,12,16,0,1
1568.0,640,0,12,16,0,29
1584.0,650,0,12,16,0,41
1600.0,655,0,12,16,0,40
1616.0,555,0,12,16,0,1
1632.0,585,0,12,16,0,36
1648.0,585,0,12,16,0,25
1664.0,585,0,12,16,0,41
1680.0,690,0,12,16,0,41
1696.0,700,0,12,16,0,16
1712.0,710,0,12,16,0,41
1728.0,715,0,12,16,0,10
1744.0,665,0,12,16,0,11
1760.0,665,0,12,16,0,36
1776.0,740,0,12,16,0,41
1792.0,740,0,12,16,0,17
1808.0,750,0,12,16,0,4
1824.0,660,0,12,16,0,1
1840.0,670,0,12,16,0,28
1856.0,675,0,12,16,0,1
1872.0,695,0,12,16,0,5
1888.0,695,0,12,16,0,30
1904.0,670,0,12,16,0,7
1920.0,675,0,12,16,0,2
1936.0,715,0,12,16,0,1
1952.0,720,0,12,16,0,29
1968.0,725,0,12,16,0,29
1984.0,835,0,12,16,0,41
2000.0,845,0,12,16,0,5
2016.0,845,0,12,16,0,32
2032.0,850,0,12,16,0,32
2048.0,860,0,12,16,0,41
