Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,14
32.0,50,0,12,16,0,3
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,13
96.0,50,0,12,16,0,12
112.0,50,0,12,16,0,23
128.0,55,0,12,16,0,12
144.0,60,0,12,16,0,35
160.0,80,0,12,16,0,14
176.0,95,0,12,16,0,41
192.0,105,0,12,16,0,27
208.0,105,0,12,16,0,28
224.0,110,0,12,16,0,41
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,26
272.0,130,0,12,16,0,7
288.0,145,0,12,16,0,41
304.0,155,0,12,16,0,9
320.0,165,0,12,16,0,41
336.0,170,0,12,16,0,22
352.0,170,0,12,16,0,2
368.0,175,0,12,16,0,2
384.0,180,0,12,16,0,2
400.0,200,0,12,16,0,2
416.0,210,0,12,16,0,2
432.0,220,0,12,16,0,2
448.0,225,0,12,16,0,2
464.0,230,0,12,16,0,41
480.0,240,0,12,16,0,37
496.0,245,0,12,16,0,8
512.0,250,0,12,16,0,34
528.0,260,0,12,16,0,41
544.0,270,0,12,16,0,36
560.0,280,0,12,16,0,26
576.0,280,0,12,16,0,36
592.0,295,0,12,16,0,2
608.0,300,0,12,16,0,2
624.0,300,0,12,16,0,2
640.0,305,0,12,16,0,2
656.0,325,0,12,16,0,2
672.0,330,0,12,16,0,2
688.0,340,0,12,16,0,2
704.0,345,0,12,16,0,20
720.0,350,0,12,16,0,13
736.0,355,0,12,16,0,13
752.0,365,0,12,16,0,13
768.0,370,0,12,16,0,13
784.0,380,0,12,16,0,13
800.0,400,0,12,16,0,13
816.0,400,0,12,16,0,13
832.0,400,0,12,16,0,23
848.0,410,0,12,16,0,26
864.0,415,0,12,16,0,40
880.0,420,0,12,16,0,41
896.0,435,0,12,16,0,27
912.0,450,0,12,16,0,26
928.0,455,0,12,16,0,36
944.0,455,0,12,16,0,28
960.0,460,0,12,16,0,17
976.0,470,0,12,16,0,18
992.0,475,0,12,16,0,10
1008.0,485,0,12,16,0,8
1024.0,500,0,12,16,0,2
1040.0,505,0,12,16,0,2
1056.0,510,0,12,16,0,2
1072.0,515,0,12,16,0,2
1088.0,520,0,12,16,0,2
1104.0,530,0,12,16,0,2
1120.0,540,0,12,16,0,2
1136.0,550,0,12,16,0,6
1152.0,560,0,12,16,0,18
1168.0,565,0,12,16,0,8
1184.0,570,0,12,16,0,30
1200.0,570,0,12,16,0,41
1216.0,585,0,12,16,0,24
1232.0,590,0,12,16,0,25
1248.0,595,0,12,16,0,26
1264.0,610,0,12,16,0,34
1280.0,620,0,12,16,0,10
1296.0,625,0,12,16,0,3
1312.0,630,0,12,16,0,34
1328.0,640,0,12,16,0,35
1344.0,645,0,12,16,0,26
1360.0,645,0,12,16,0,34
1376.0,665,0,12,16,0,3
1392.0,675,0,12,16,0,41
1408.0,675,0,12,16,0,8
1424.0,690,0,12,16,0,37
1440.0,690,0,12,16,0,20
1456.0,695,0,12,16,0,41
1472.0,700,0,12,16,0,12
1488.0,705,0,12,16,0,12
1504.0,725,0,12,16,0,12
1520.0,735,0,12,16,0,12
1536.0,740,0,12,16,0,12
1552.0,745,0,12,16,0,12
1568.0,750,0,12,16,0,12
1584.0,755,0,12,16,0,41
1600.0,760,0,12,16,0,26
1616.0,760,0,12,16,0,19
1632.0,720,0,12,16,0,11
1648.0,720,0,12,16,0,5
1664.0,720,0,12,16,0,18
1680.0,725,0,12,16,0,4
1696.0,735,0,12,16,0,41
1712.0,740,0,12,16,0,41
1728.0,745,0,12,16,0,33
1744.0,770,0,12,16,0,12
1760.0,775,0,12,16,0,12
1776.0,775,0,12,16,0,12
1792.0,775,0,12,16,0,12
1808.0,785,0,12,16,0,12
1824.0,795,0,12,16,0,12
1840.0,800,0,12,16,0,12
1856.0,805,0,12,16,0,2
1872.0,825,0,12,16,0,2
1888.0,830,0,12,16,0,2
1904.0,835,0,12,16,0,2
1920.0,840,0,12,16,0,2
1936.0,855,0,12,16,0,2
1952.0,860,0,12,16,0,2
1968.0,860,0,12,16,0,24
1984.0,870,0,12,16,0,21
2000.0,880,0,12,16,0,37
2016.0,890,0,12,16,0,18
2032.0,890,0,12,16,0,21
2048.0,900,0,12,16,0,10
2064.0,915,0,12,16,0,31
2080.0,915,0,12,16,0,9
2096.0,915,0,12,16,0,40
2112.0,940,0,12,16,0,41
2128.0,940,0,12,16,0,15
2144.0,950,0,12,16,0,13
2160.0,955,0,12,16,0,13
2176.0,970,0,12,16,0,13
2192.0,970,0,12,16,0,13
2208.0,970,0,12,16,0,13
2224.0,985,0,12,16,0,13
2240.0,1000,0,12,16,0,13
2256.0,1000,0,12,16,0,10
2272.0,1005,0,12,16,0,17
2288.0,935,0,12,16,0,11
2304.0,950,0,12,16,0,2
2320.0,950,0,12,16,0,2
2336.0,955,0,12,16,0,2
2352.0,975,0,12,16,0,2
2368.0,985,0,12,16,0,2
2384.0,985,0,12,16,0,2
2400.0,985,0,12,16,0,2
2416.0,1005,0,12,16,0,35
2432.0,1010,0,12,16,0,32
2448.0,1015,0,12,16,0,15
2464.0,1020,0,12,16,0,40
2480.0,1115,0,12,16,0,41
2496.0,1115,0,12,16,0,41
2512.0,1115,0,12,16,0,14
2528.0,1115,0,12,16,0,1
2544.0,1140,0,12,16,0,24
2560.0,1145,0,12,16,0,42
2576.0,1145,0,12,16,0,24
2592.0,1040,0,12,16,0,7
2608.0,1095,0,12,16,0,11
2624.0,1170,0,12,16,0,41
2640.0,1175,0,12,16,0,41
2656.0,1185,0,12,16,0,29
2672.0,1200,0,12,16,0,9
2688.0,1205,0,12,16,0,26
2704.0,1135,0,12,16,0,11
2720.0,1220,0,12,16,0,41
2736.0,1225,0,12,16,0,41
2752.0,1230,0,12,16,0,17
2768.0,1235,0,12,16,0,26
2784.0,1245,0,12,16,0,39
2800.0,1260,0,12,16,0,31
2816.0,1260,0,12,16,0,32
2832.0,1275,0,12,16,0,2
2848.0,1285,0,12,16,0,2
2864.0,1290,0,12,16,0,2
2880.0,1290,0,12,16,0,2
2896.0,1295,0,12,16,0,2
2912.0,1310,0,12,16,0,2
2928.0,1315,0,12,16,0,2
2944.0,1320,0,12,16,0,20
2960.0,1340,0,12,16,0,24
2976.0,1345,0,12,16,0,21
2992.0,1345,0,12,16,0,41
3008.0,1350,0,12,16,0,14
3024.0,1360,0,12,16,0,8
3040.0,1365,0,12,16,0,31
3056.0,1375,0,12,16,0,41
3072.0,1390,0,12,16,0,40
3088.0,1395,0,12,16,0,12
3104.0,1405,0,12,16,0,12
3120.0,1405,0,12,16,0,12
3136.0,1405,0,12,16,0,12
3152.0,1415,0,12,16,0,12
3168.0,1430,0,12,16,0,12
3184.0,1440,0,12,16,0,12
3200.0,1450,0,12,16,0,4
3216.0,1460,0,12,16,0,25
3232.0,1460,0,12,16,0,17
3248.0,1460,0,12,16,0,37
3264.0,1470,0,12,16,0,42
3280.0,1480,0,12,16,0,40
3296.0,1485,0,12,16,0,41
3312.0,1400,0,12,16,0,1
3328.0,1510,0,12,16,0,41
3344.0,1515,0,12,16,0,27
3360.0,1515,0,12,16,0,38
3376.0,1525,0,12,16,0,25
3392.0,1535,0,12,16,0,3
3408.0,1535,0,12,16,0,26
3424.0,1550,0,12,16,0,26
3440.0,1560,0,12,16,0,11
3456.0,1565,0,12,16,0,41
3472.0,1570,0,12,16,0,41
3488.0,1580,0,12,16,0,11
3504.0,1590,0,12,16,0,16
3520.0,1590,0,12,16,0,29
3536.0,1600,0,12,16,0,42
3552.0,1605,0,12,16,0,34
3568.0,1615,0,12,16,0,3
3584.0,1630,0,12,16,0,18
3600.0,1630,0,12,16,0,34
3616.0,1635,0,12,16,0,42
3632.0,1645,0,12,16,0,23
3648.0,1645,4,12,16,0,9
3664.0,1650,4,12,16,0,30
3680.0,1560,4,12,16,0,1
3696.0,1570,4,12,16,0,25
3712.0,1675,4,12,16,0,41
3728.0,1675,4,12,16,0,8
3744.0,1685,4,12,16,0,42
3760.0,1690,8,12,16,0,35
3776.0,1690,8,12,16,0,41
3792.0,1705,8,12,16,0,27
3808.0,1715,8,12,16,0,38
3824.0,1715,8,12,16,0,15
3840.0,1720,8,12,16,0,41
3856.0,1725,12,12,16,0,33
3872.0,1730,12,12,16,0,35
3888.0,1735,12,12,16,0,23
3904.0,1740,12,12,16,0,40
3920.0,1750,12,12,16,0,25
3936.0,1755,12,12,16,0,14
3952.0,1760,16,12,16,0,11
3968.0,1685,16,12,16,0,24
3984.0,1690,16,12,16,0,21
4000.0,1700,16,12,16,0,14
4016.0,1705,16,12,16,0,19
4032.0,1705,20,12,16,0,32
4048.0,1725,20,12,16,0,25
4064.0,1725,20,12,16,0,42
4080.0,1725,20,12,16,0,27
4096.0,1730,20,12,16,0,21
4112.0,1740,20,12,16,0,2
4128.0,1740,24,12,16,0,2
4144.0,1740,24,12,16,0,2
4160.0,1755,24,12,16,0,2
4176.0,1760,24,12,16,0,2
4192.0,1760,24,12,16,0,2
4208.0,1765,24,12,16,0,2
4224.0,1770,28,12,16,0,41
4240.0,1775,28,12,16,0,28
4256.0,1775,28,12,16,0,31
4272.0,1780,28,12,16,0,8
4288.0,1795,28,12,16,0,5
4304.0,1800,28,12,16,0,8
4320.0,1805,32,12,16,0,34
4336.0,1805,32,12,16,0,7
4352.0,1810,32,12,16,0,16
4368.0,1815,32,12,16,0,18
4384.0,1815,32,12,16,0,42
4400.0,1815,32,12,16,0,17
4416.0,1835,36,12,16,0,11
4432.0,1840,36,12,16,0,33
4448.0,1840,36,12,16,0,38
4464.0,1840,36,12,16,0,22
4480.0,1850,36,12,16,0,42
4496.0,1850,36,12,16,0,38
