Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,9
32.0,50,0,12,16,0,1
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,23
80.0,50,0,12,16,0,1
96.0,50,0,12,16,0,12
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,41
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,41
192.0,100,0,12,16,0,41
208.0,105,0,12,16,0,12
224.0,110,0,12,16,0,12
240.0,115,0,12,16,0,12
256.0,115,0,12,16,0,12
272.0,130,0,12,16,0,12
288.0,145,0,12,16,0,12
304.0,155,0,12,16,0,12
320.0,165,0,12,16,0,38
336.0,170,0,12,16,0,12
352.0,170,0,12,16,0,12
368.0,175,0,12,16,0,12
384.0,185,0,12,16,0,12
400.0,205,0,12,16,0,12
416.0,210,0,12,16,0,12
432.0,220,0,12,16,0,12
448.0,230,0,12,16,0,41
464.0,230,0,12,16,0,41
480.0,240,0,12,16,0,31
496.0,240,0,12,16,0,41
512.0,245,0,12,16,0,41
528.0,260,0,12,16,0,34
544.0,270,0,12,16,0,42
560.0,280,0,12,16,0,39
576.0,285,0,12,16,0,27
592.0,290,0,12,16,0,35
608.0,295,0,12,16,0,36
624.0,295,0,12,16,0,41
640.0,310,0,12,16,0,41
656.0,320,0,12,16,0,36
672.0,330,0,12,16,0,16
688.0,335,0,12,16,0,41
704.0,340,0,12,16,0,24
720.0,345,0,12,16,0,41
736.0,275,0,12,16,0,11
752.0,285,0,12,16,0,17
768.0,295,0,12,16,0,13
784.0,300,0,12,16,0,13
800.0,320,0,12,16,0,13
816.0,320,0,12,16,0,13
832.0,320,0,12,16,0,13
848.0,330,0,12,16,0,13
864.0,340,0,12,16,0,13
880.0,340,0,12,16,0,41
896.0,355,0,12,16,0,14
912.0,365,0,12,16,0,8
928.0,375,0,12,16,0,28
944.0,375,0,12,16,0,41
960.0,380,0,12,16,0,41
976.0,390,0,12,16,0,8
992.0,395,0,12,16,0,34
1008.0,405,0,12,16,0,41
1024.0,415,0,12,16,0,41
1040.0,420,0,12,16,0,41
1056.0,430,0,12,16,0,25
1072.0,435,0,12,16,0,19
1088.0,440,0,12,16,0,1
1104.0,350,0,12,16,0,41
1120.0,455,0,12,16,0,41
1136.0,465,0,12,16,0,41
1152.0,475,0,12,16,0,38
1168.0,480,0,12,16,0,15
1184.0,490,0,12,16,0,20
1200.0,490,0,12,16,0,28
1216.0,495,0,12,16,0,41
1232.0,510,0,12,16,0,30
1248.0,510,0,12,16,0,30
1264.0,525,0,12,16,0,36
1280.0,535,0,12,16,0,4
1296.0,540,0,12,16,0,41
1312.0,540,0,12,16,0,41
1328.0,550,0,12,16,0,3
1344.0,560,0,12,16,0,41
1360.0,565,0,12,16,0,41
1376.0,575,0,12,16,0,41
1392.0,585,0,12,16,0,1
1408.0,585,0,12,16,0,26
1424.0,590,0,12,16,0,3
1440.0,600,0,12,16,0,27
1456.0,610,0,12,16,0,41
1472.0,615,0,12,16,0,36
1488.0,615,0,12,16,0,41
1504.0,635,0,12,16,0,41
1520.0,640,0,12,16,0,41
1536.0,640,0,12,16,0,29
1552.0,655,0,12,16,0,41
1568.0,660,0,12,16,0,21
1584.0,670,0,12,16,0,33
1600.0,670,0,12,16,0,2
1616.0,670,0,12,16,0,2
1632.0,695,0,12,16,0,2
1648.0,700,0,12,16,0,2
1664.0,705,0,12,16,0,2
1680.0,710,0,12,16,0,2
1696.0,720,0,12,16,0,2
1712.0,725,0,12,16,0,41
1728.0,725,0,12,16,0,36
1744.0,745,0,12,16,0,41
1760.0,760,0,12,16,0,41
1776.0,760,0,12,16,0,41
1792.0,765,0,12,16,0,3
1808.0,765,0,12,16,0,41
1824.0,775,0,12,16,0,41
1840.0,780,0,12,16,0,41
1856.0,785,0,12,16,0,27
1872.0,810,0,12,16,0,1
1888.0,815,0,12,16,0,41
1904.0,815,0,12,16,0,41
1920.0,820,0,12,16,0,41
1936.0,825,0,12,16,0,27
1952.0,830,0,12,16,0,38
1968.0,840,0,12,16,0,33
1984.0,855,0,12,16,0,41
2000.0,865,0,12,16,0,33
2016.0,865,0,12,16,0,41
2032.0,870,0,12,16,0,41
2048.0,875,0,12,16,0,16
2064.0,890,0,12,16,0,23
2080.0,895,0,12,16,0,41
2096.0,900,0,12,16,0,41
2112.0,920,0,12,16,0,6
2128.0,920,0,12,16,0,41
2144.0,920,0,12,16,0,21
2160.0,925,0,12,16,0,41
2176.0,940,0,12,16,0,17
2192.0,950,0,12,16,0,23
2208.0,950,0,12,16,0,4
2224.0,960,0,12,16,0,37
2240.0,975,0,12,16,0,41
2256.0,975,0,12,16,0,14
2272.0,980,0,12,16,0,21
2288.0,990,0,12,16,0,41
2304.0,1005,0,12,16,0,41
2320.0,1005,0,12,16,0,31
2336.0,1005,0,12,16,0,13
2352.0,1020,0,12,16,0,13
2368.0,1035,0,12,16,0,13
2384.0,1035,0,12,16,0,13
2400.0,1035,0,12,16,0,13
2416.0,1055,0,12,16,0,13
2432.0,1060,0,12,16,0,41
2448.0,1060,0,12,16,0,41
2464.0,1065,0,12,16,0,18
2480.0,1085,0,12,16,0,35
2496.0,1090,0,12,16,0,30
2512.0,1095,0,12,16,0,41
2528.0,1095,0,12,16,0,15
2544.0,1115,0,12,16,0,31
2560.0,1115,0,12,16,0,41
