Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,23
32.0,50,0,12,16,0,29
48.0,50,0,12,16,0,23
64.0,50,0,12,16,0,38
80.0,50,0,12,16,0,33
96.0,50,0,12,16,0,7
112.0,50,0,12,16,0,30
128.0,55,0,12,16,0,20
144.0,60,0,12,16,0,9
160.0,80,0,12,16,0,25
176.0,95,0,12,16,0,13
192.0,100,0,12,16,0,16
208.0,105,0,12,16,0,11
224.0,35,0,12,16,0,10
240.0,40,0,12,16,0,36
256.0,40,0,12,16,0,15
272.0,55,0,12,16,0,16
288.0,65,0,12,16,0,11
304.0,75,0,12,16,0,30
320.0,85,0,12,16,0,12
336.0,90,0,12,16,0,28
352.0,90,0,12,16,0,6
368.0,95,0,12,16,0,30
384.0,100,0,12,16,0,13
400.0,120,0,12,16,0,40
416.0,125,0,12,16,0,7
432.0,135,0,12,16,0,35
448.0,145,0,12,16,0,26
464.0,145,0,12,16,0,21
480.0,155,0,12,16,0,31
496.0,155,0,12,16,0,4
512.0,160,0,12,16,0,19
528.0,175,0,12,16,0,17
544.0,185,0,12,16,0,39
560.0,195,0,12,16,0,20
576.0,200,0,12,16,0,17
592.0,205,0,12,16,0,11
608.0,135,0,12,16,0,25
624.0,135,0,12,16,0,37
640.0,150,0,12,16,0,13
656.0,160,0,12,16,0,13
672.0,170,0,12,16,0,13
688.0,175,0,12,16,0,13
704.0,180,0,12,16,0,13
720.0,185,0,12,16,0,13
736.0,190,0,12,16,0,13
752.0,200,0,12,16,0,17
768.0,210,0,12,16,0,16
784.0,215,0,12,16,0,30
800.0,235,0,12,16,0,12
816.0,235,0,12,16,0,12
832.0,235,0,12,16,0,12
848.0,245,0,12,16,0,12
864.0,255,0,12,16,0,12
880.0,255,0,12,16,0,12
896.0,270,0,12,16,0,12
912.0,280,0,12,16,0,26
928.0,290,0,12,16,0,19
944.0,290,0,12,16,0,13
960.0,295,0,12,16,0,13
976.0,300,0,12,16,0,13
992.0,305,0,12,16,0,13
1008.0,315,0,12,16,0,13
1024.0,330,0,12,16,0,13
1040.0,335,0,12,16,0,13
1056.0,345,0,12,16,0,5
1072.0,350,0,12,16,0,23
1088.0,355,0,12,16,0,5
1104.0,360,0,12,16,0,18
1120.0,370,0,12,16,0,30
1136.0,380,0,12,16,0,3
1152.0,390,0,12,16,0,5
1168.0,395,0,12,16,0,10
1184.0,405,0,12,16,0,28
1200.0,405,0,12,16,0,33
1216.0,410,0,12,16,0,5
1232.0,425,0,12,16,0,33
1248.0,425,0,12,16,0,42
1264.0,440,0,12,16,0,25
1280.0,450,0,12,16,0,9
1296.0,455,0,12,16,0,42
1312.0,455,0,12,16,0,2
1328.0,470,0,12,16,0,2
1344.0,480,0,12,16,0,2
1360.0,480,0,12,16,0,2
1376.0,495,0,12,16,0,2
1392.0,505,0,12,16,0,2
1408.0,505,0,12,16,0,2
1424.0,510,0,12,16,0,8
1440.0,520,0,12,16,0,8
1456.0,530,0,12,16,0,13
1472.0,535,0,12,16,0,13
1488.0,540,0,12,16,0,13
1504.0,555,0,12,16,0,13
1520.0,560,0,12,16,0,13
1536.0,565,0,12,16,0,13
1552.0,575,0,12,16,0,13
1568.0,580,0,12,16,0,19
1584.0,590,0,12,16,0,11
1600.0,595,0,12,16,0,33
1616.0,595,0,12,16,0,4
1632.0,615,0,12,16,0,23
1648.0,620,0,12,16,0,40
1664.0,625,0,12,16,0,42
1680.0,630,0,12,16,0,27
1696.0,640,0,12,16,0,13
1712.0,650,0,12,16,0,13
1728.0,650,0,12,16,0,13
1744.0,675,0,12,16,0,13
1760.0,680,0,12,16,0,13
1776.0,680,0,12,16,0,13
1792.0,685,0,12,16,0,13
1808.0,690,0,12,16,0,14
1824.0,700,0,12,16,0,12
1840.0,710,0,12,16,0,12
1856.0,710,0,12,16,0,12
1872.0,735,0,12,16,0,12
1888.0,735,0,12,16,0,12
1904.0,735,0,12,16,0,12
1920.0,745,0,12,16,0,12
1936.0,750,0,12,16,0,18
1952.0,760,0,12,16,0,38
1968.0,760,0,12,16,0,20
1984.0,780,0,12,16,0,3
2000.0,790,0,12,16,0,40
2016.0,790,0,12,16,0,25
2032.0,795,0,12,16,0,39
2048.0,805,0,12,16,0,42
2064.0,890,0,12,16,0,27
2080.0,895,0,12,16,0,33
2096.0,895,0,12,16,0,33
2112.0,920,0,12,16,0,40
2128.0,925,0,12,16,0,17
2144.0,925,0,12,16,0,32
2160.0,930,0,12,16,0,42
2176.0,935,0,12,16,0,33
2192.0,945,0,12,16,0,14
2208.0,945,0,12,16,0,7
2224.0,950,0,12,16,0,42
2240.0,975,0,12,16,0,20
2256.0,980,0,12,16,0,23
2272.0,980,4,12,16,0,16
2288.0,985,4,12,16,0,42
2304.0,990,4,12,16,0,9
2320.0,990,4,12,16,0,23
2336.0,990,4,12,16,0,26
2352.0,1010,4,12,16,0,6
2368.0,1025,8,12,16,0,8
2384.0,1025,8,12,16,0,15
2400.0,1025,12,12,16,0,25
2416.0,1035,12,12,16,0,17
2432.0,1035,12,12,16,0,30
2448.0,1040,16,12,16,0,9
2464.0,1050,16,12,16,0,25
2480.0,1065,16,12,16,0,15
2496.0,1070,20,12,16,0,13
2512.0,1075,20,12,16,0,13
2528.0,1075,24,12,16,0,13
2544.0,1080,24,12,16,0,13
2560.0,1085,24,12,16,0,13
2576.0,1090,28,12,16,0,13
2592.0,1105,28,12,16,0,13
2608.0,1110,28,12,16,0,19
2624.0,1115,32,12,16,0,20
2640.0,1120,32,12,16,0,20
2656.0,1120,36,12,16,0,22
2672.0,1135,36,12,16,0,9
2688.0,1135,36,12,16,0,36
2704.0,1140,40,12,16,0,4
2720.0,1150,40,12,16,0,25
2736.0,1160,40,12,16,0,41
2752.0,1160,40,12,16,0,5
2768.0,1175,40,12,16,0,1
2784.0,1180,40,12,16,0,19
2800.0,1180,44,12,16,0,8
2816.0,1180,44,12,16,0,40
2832.0,1200,44,12,16,0,26
2848.0,1205,44,12,16,0,17
2864.0,1205,44,12,16,0,5
2880.0,1215,48,12,16,0,4
2896.0,1220,48,12,16,0,34
2912.0,1225,48,12,16,0,41
2928.0,1225,48,12,16,0,42
2944.0,1235,48,12,16,0,10
2960.0,1245,48,12,16,0,14
2976.0,1255,52,12,16,0,36
2992.0,1260,52,12,16,0,38
3008.0,1260,52,12,16,0,23
3024.0,1265,52,12,16,0,35
3040.0,1270,52,12,16,0,14
3056.0,1275,56,12,16,0,40
3072.0,1285,56,12,16,0,15
3088.0,1300,56,12,16,0,33
3104.0,1305,56,12,16,0,23
3120.0,1305,56,12,16,0,27
3136.0,1305,56,12,16,0,16
3152.0,1215,60,12,16,0,1
3168.0,1220,60,12,16,0,26
3184.0,1230,60,12,16,0,31
3200.0,1245,60,12,16,0,23
3216.0,1250,60,12,16,0,16
3232.0,1250,64,12,16,0,39
3248.0,1250,64,12,16,0,9
3264.0,1255,64,12,16,0,36
3280.0,1255,64,12,16,0,13
3296.0,1270,64,12,16,0,13
3312.0,1285,64,12,16,0,13
3328.0,1290,68,12,16,0,13
3344.0,1295,68,12,16,0,13
3360.0,1295,68,12,16,0,13
3376.0,1300,68,12,16,0,13
3392.0,1305,68,12,16,0,6
3408.0,1310,72,12,16,0,9
3424.0,1325,72,12,16,0,16
3440.0,1335,72,12,16,0,34
3456.0,1335,76,12,16,0,32
3472.0,1345,76,12,16,0,10
3488.0,1350,76,12,16,0,40
3504.0,1350,80,12,16,0,22
3520.0,1355,80,12,16,0,20
3536.0,1365,80,12,16,0,34
3552.0,1370,84,12,16,0,31
3568.0,1380,84,12,16,0,41
3584.0,1390,88,12,16,0,33
3600.0,1395,88,12,16,0,24
3616.0,1395,88,12,16,0,16
3632.0,1400,92,12,16,0,32
3648.0,1400,92,12,16,0,42
3664.0,1385,92,12,16,0,7
3680.0,1400,96,12,16,0,10
3696.0,1410,96,12,16,0,35
3712.0,1540,96,12,16,0,41
3728.0,1540,100,12,16,0,13
3744.0,1545,100,12,16,0,13
3760.0,1545,104,12,16,0,13
3776.0,1550,104,12,16,0,13
3792.0,1560,104,12,16,0,13
3808.0,1580,108,12,16,0,13
3824.0,1580,108,12,16,0,13
3840.0,1590,108,12,16,0,35
3856.0,1590,112,12,16,0,5
3872.0,1590,112,12,16,0,9
3888.0,1590,112,12,16,0,2
3904.0,1610,116,12,16,0,2
3920.0,1615,116,12,16,0,2
3936.0,1620,120,12,16,0,2
3952.0,1635,120,12,16,0,2
3968.0,1635,120,12,16,0,2
3984.0,1635,124,12,16,0,2
4000.0,1635,124,12,16,0,13
4016.0,1650,124,12,16,0,13
4032.0,1655,128,12,16,0,13
4048.0,1665,128,12,16,0,13
4064.0,1670,128,12,16,0,13
4080.0,1680,132,12,16,0,13
4096.0,1680,132,12,16,0,13
4112.0,1685,136,12,16,0,21
4128.0,1690,136,12,16,0,10
4144.0,1695,136,12,16,0,36
4160.0,1710,140,12,16,0,2
4176.0,1715,140,12,16,0,2
4192.0,1715,140,12,16,0,2
4208.0,1725,144,12,16,0,2
4224.0,1735,144,12,16,0,2
4240.0,1735,144,12,16,0,2
4256.0,1740,148,12,16,0,2
4272.0,1745,148,12,16,0,19
4288.0,1760,152,12,16,0,12
4304.0,1760,152,12,16,0,12
4320.0,1770,152,12,16,0,12
4336.0,1780,156,12,16,0,12
4352.0,1780,156,12,16,0,12
4368.0,1780,156,12,16,0,12
4384.0,1790,160,12,16,0,12
4400.0,1800,160,12,16,0,19
4416.0,1810,160,12,16,0,26
4432.0,1810,164,12,16,0,10
4448.0,1820,164,12,16,0,10
4464.0,1825,168,12,16,0,19
4480.0,1755,168,12,16,0,11
4496.0,1760,168,12,16,0,11
4512.0,1760,172,12,16,0,27
4528.0,1855,172,12,16,0,41
4544.0,1860,172,12,16,0,42
4560.0,1860,176,12,16,0,3
4576.0,1865,176,12,16,0,37
4592.0,1870,176,12,16,0,10
4608.0,1880,180,12,16,0,25
4624.0,1810,180,12,16,0,11
4640.0,1810,184,12,16,0,18
4656.0,1830,184,12,16,0,25
4672.0,1830,184,12,16,0,30
4688.0,1835,188,12,16,0,37
4704.0,1840,188,12,16,0,15
4720.0,1840,188,12,16,0,35
4736.0,1855,192,12,16,0,35
4752.0,1855,192,12,16,0,20
4768.0,1870,192,12,16,0,9
4784.0,1875,196,12,16,0,30
4800.0,1880,196,12,16,0,36
4816.0,1885,200,12,16,0,29
4832.0,1790,200,12,16,0,1
4848.0,1795,200,12,16,0,24
4864.0,1805,204,12,16,0,35
4880.0,1805,204,12,16,0,29
4896.0,1820,204,12,16,0,16
4912.0,1825,208,12,16,0,35
4928.0,1825,208,12,16,0,15
4944.0,1835,208,12,16,0,6
4960.0,1835,212,12,16,0,39
4976.0,1845,212,12,16,0,19
4992.0,1850,216,12,16,0,42
5008.0,1955,216,12,16,0,15
5024.0,1970,216,12,16,0,17
5040.0,1975,220,12,16,0,15
5056.0,1980,220,12,16,0,19
5072.0,1980,220,12,16,0,18
5088.0,1990,224,12,16,0,22
5104.0,1990,224,12,16,0,39
5120.0,1995,224,12,16,0,13
5136.0,2015,228,12,16,0,13
5152.0,2020,228,12,16,0,13
5168.0,2020,232,12,16,0,13
5184.0,2030,232,12,16,0,13
5200.0,2030,232,12,16,0,13
5216.0,2035,236,12,16,0,13
5232.0,2040,236,12,16,0,22
