Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,7
32.0,50,0,12,16,0,3
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,6
80.0,50,0,12,16,0,22
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,37
128.0,55,0,12,16,0,7
144.0,60,0,12,16,0,41
160.0,80,0,12,16,0,6
176.0,95,0,12,16,0,41
192.0,105,0,12,16,0,41
208.0,105,0,12,16,0,39
224.0,110,0,12,16,0,5
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,41
272.0,130,0,12,16,0,39
288.0,145,0,12,16,0,41
304.0,155,0,12,16,0,14
320.0,165,0,12,16,0,14
336.0,170,0,12,16,0,2
352.0,170,0,12,16,0,2
368.0,175,0,12,16,0,2
384.0,180,0,12,16,0,2
400.0,200,0,12,16,0,2
416.0,210,0,12,16,0,2
432.0,220,0,12,16,0,2
448.0,225,0,12,16,0,17
464.0,230,0,12,16,0,4
480.0,240,0,12,16,0,41
496.0,245,0,12,16,0,41
512.0,250,0,12,16,0,33
528.0,260,0,12,16,0,38
544.0,270,0,12,16,0,37
560.0,280,0,12,16,0,41
576.0,280,0,12,16,0,16
592.0,295,0,12,16,0,41
608.0,300,0,12,16,0,20
624.0,300,0,12,16,0,27
640.0,305,0,12,16,0,1
656.0,325,0,12,16,0,41
672.0,330,0,12,16,0,41
688.0,340,0,12,16,0,41
704.0,345,0,12,16,0,17
720.0,350,0,12,16,0,41
736.0,355,0,12,16,0,41
752.0,365,0,12,16,0,27
768.0,370,0,12,16,0,15
784.0,380,0,12,16,0,41
800.0,400,0,12,16,0,25
816.0,400,0,12,16,0,32
832.0,400,0,12,16,0,26
848.0,410,0,12,16,0,20
864.0,415,0,12,16,0,41
880.0,420,0,12,16,0,12
896.0,435,0,12,16,0,41
912.0,450,0,12,16,0,16
928.0,455,0,12,16,0,33
944.0,455,0,12,16,0,41
960.0,460,0,12,16,0,29
976.0,470,0,12,16,0,42
992.0,475,0,12,16,0,41
1008.0,485,0,12,16,0,16
1024.0,500,0,12,16,0,21
1040.0,380,0,12,16,0,7
1056.0,385,0,12,16,0,36
1072.0,390,0,12,16,0,20
1088.0,395,0,12,16,0,41
1104.0,405,0,12,16,0,13
1120.0,415,0,12,16,0,13
1136.0,425,0,12,16,0,13
1152.0,435,0,12,16,0,13
1168.0,440,0,12,16,0,13
1184.0,445,0,12,16,0,13
1200.0,445,0,12,16,0,13
1216.0,460,0,12,16,0,26
1232.0,465,0,12,16,0,8
1248.0,470,0,12,16,0,41
1264.0,485,0,12,16,0,41
1280.0,495,0,12,16,0,18
1296.0,500,0,12,16,0,41
1312.0,505,0,12,16,0,25
1328.0,515,0,12,16,0,41
1344.0,520,0,12,16,0,38
1360.0,520,0,12,16,0,37
1376.0,540,0,12,16,0,9
1392.0,550,0,12,16,0,38
1408.0,550,0,12,16,0,41
1424.0,565,0,12,16,0,29
1440.0,565,0,12,16,0,31
1456.0,570,0,12,16,0,8
1472.0,575,0,12,16,0,9
1488.0,580,0,12,16,0,7
1504.0,470,0,12,16,0,41
1520.0,605,0,12,16,0,41
1536.0,610,0,12,16,0,36
1552.0,615,0,12,16,0,41
1568.0,620,0,12,16,0,29
1584.0,550,0,12,16,0,11
1600.0,630,0,12,16,0,41
1616.0,630,0,12,16,0,41
1632.0,660,0,12,16,0,41
1648.0,660,0,12,16,0,41
1664.0,660,0,12,16,0,41
1680.0,665,0,12,16,0,19
1696.0,675,0,12,16,0,41
1712.0,680,0,12,16,0,41
1728.0,685,0,12,16,0,41
1744.0,705,0,12,16,0,41
1760.0,705,0,12,16,0,24
1776.0,710,0,12,16,0,27
1792.0,710,0,12,16,0,41
1808.0,645,0,12,16,0,11
1824.0,655,0,12,16,0,28
1840.0,635,0,12,16,0,1
1856.0,640,0,12,16,0,28
1872.0,655,0,12,16,0,31
1888.0,655,0,12,16,0,14
1904.0,665,0,12,16,0,38
1920.0,670,0,12,16,0,41
1936.0,685,0,12,16,0,38
1952.0,690,0,12,16,0,22
1968.0,690,0,12,16,0,29
1984.0,700,0,12,16,0,41
2000.0,705,0,12,16,0,19
2016.0,710,0,12,16,0,41
2032.0,715,0,12,16,0,30
2048.0,725,0,12,16,0,41
2064.0,740,0,12,16,0,10
2080.0,740,0,12,16,0,41
2096.0,740,0,12,16,0,19
2112.0,760,0,12,16,0,31
2128.0,760,0,12,16,0,25
2144.0,765,0,12,16,0,10
2160.0,770,0,12,16,0,37
2176.0,790,0,12,16,0,9
2192.0,790,0,12,16,0,1
2208.0,790,0,12,16,0,3
2224.0,805,0,12,16,0,33
2240.0,815,0,12,16,0,10
2256.0,815,0,12,16,0,41
2272.0,820,0,12,16,0,14
2288.0,695,0,12,16,0,7
2304.0,715,0,12,16,0,33
2320.0,715,0,12,16,0,41
2336.0,720,0,12,16,0,41
2352.0,735,0,12,16,0,41
2368.0,740,0,12,16,0,41
2384.0,740,0,12,16,0,20
2400.0,740,0,12,16,0,41
2416.0,750,0,12,16,0,41
2432.0,765,0,12,16,0,41
2448.0,770,0,12,16,0,4
2464.0,775,0,12,16,0,41
2480.0,785,0,12,16,0,38
2496.0,785,0,12,16,0,33
2512.0,785,0,12,16,0,17
2528.0,785,0,12,16,0,41
2544.0,805,0,12,16,0,24
2560.0,815,0,12,16,0,42
2576.0,815,0,12,16,0,32
2592.0,825,0,12,16,0,19
2608.0,825,0,12,16,0,39
2624.0,830,0,12,16,0,32
2640.0,835,0,12,16,0,41
2656.0,845,0,12,16,0,19
2672.0,855,0,12,16,0,17
2688.0,860,0,12,16,0,37
2704.0,865,0,12,16,0,21
2720.0,870,0,12,16,0,10
2736.0,870,0,12,16,0,41
2752.0,880,0,12,16,0,31
2768.0,885,0,12,16,0,41
2784.0,895,0,12,16,0,36
2800.0,905,0,12,16,0,26
2816.0,905,0,12,16,0,16
2832.0,915,0,12,16,0,20
2848.0,920,0,12,16,0,39
2864.0,925,0,12,16,0,34
2880.0,930,0,12,16,0,41
2896.0,935,0,12,16,0,41
2912.0,945,0,12,16,0,33
2928.0,950,0,12,16,0,11
2944.0,875,0,12,16,0,20
2960.0,895,0,12,16,0,28
2976.0,895,0,12,16,0,31
2992.0,900,0,12,16,0,28
3008.0,905,0,12,16,0,35
3024.0,915,0,12,16,0,4
3040.0,915,0,12,16,0,12
3056.0,925,0,12,16,0,38
3072.0,935,0,12,16,0,19
3088.0,935,0,12,16,0,11
3104.0,945,0,12,16,0,23
3120.0,950,0,12,16,0,3
3136.0,950,0,12,16,0,34
3152.0,960,0,12,16,0,26
3168.0,970,0,12,16,0,41
3184.0,975,0,12,16,0,5
3200.0,980,0,12,16,0,37
3216.0,985,0,12,16,0,40
3232.0,990,0,12,16,0,41
