Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,28
48.0,50,0,12,16,0,35
64.0,50,0,12,16,0,26
80.0,50,0,12,16,0,5
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,17
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,41
192.0,100,0,12,16,0,18
208.0,105,0,12,16,0,10
224.0,110,0,12,16,0,35
240.0,115,0,12,16,0,7
256.0,115,0,12,16,0,7
272.0,130,0,12,16,0,41
288.0,145,0,12,16,0,36
304.0,155,0,12,16,0,6
320.0,165,0,12,16,0,16
336.0,170,0,12,16,0,3
352.0,170,0,12,16,0,36
368.0,175,0,12,16,0,41
384.0,185,0,12,16,0,30
400.0,205,0,12,16,0,41
416.0,210,0,12,16,0,19
432.0,220,0,12,16,0,41
448.0,230,0,12,16,0,41
464.0,230,0,12,16,0,33
480.0,240,0,12,16,0,41
496.0,245,0,12,16,0,41
512.0,250,0,12,16,0,3
528.0,265,0,12,16,0,20
544.0,275,0,12,16,0,42
560.0,285,0,12,16,0,20
576.0,290,0,12,16,0,34
592.0,300,0,12,16,0,3
608.0,305,0,12,16,0,41
624.0,305,0,12,16,0,21
640.0,320,0,12,16,0,41
656.0,330,0,12,16,0,32
672.0,340,0,12,16,0,41
688.0,345,0,12,16,0,41
704.0,355,0,12,16,0,39
720.0,360,0,12,16,0,22
736.0,365,0,12,16,0,5
752.0,375,0,12,16,0,41
768.0,385,0,12,16,0,6
784.0,390,0,12,16,0,41
800.0,415,0,12,16,0,42
816.0,415,0,12,16,0,6
832.0,415,0,12,16,0,41
848.0,425,0,12,16,0,29
864.0,435,0,12,16,0,25
880.0,435,0,12,16,0,16
896.0,455,0,12,16,0,34
912.0,465,0,12,16,0,42
928.0,475,0,12,16,0,21
944.0,475,0,12,16,0,31
960.0,480,0,12,16,0,41
976.0,490,0,12,16,0,41
992.0,495,0,12,16,0,41
1008.0,505,0,12,16,0,37
1024.0,515,0,12,16,0,41
1040.0,520,0,12,16,0,30
1056.0,530,0,12,16,0,41
1072.0,535,0,12,16,0,41
1088.0,540,0,12,16,0,41
1104.0,550,0,12,16,0,41
1120.0,555,0,12,16,0,32
1136.0,565,0,12,16,0,41
1152.0,575,0,12,16,0,1
1168.0,580,0,12,16,0,6
1184.0,590,0,12,16,0,41
1200.0,590,0,12,16,0,29
1216.0,595,0,12,16,0,23
1232.0,605,0,12,16,0,26
1248.0,610,0,12,16,0,19
1264.0,625,0,12,16,0,41
1280.0,635,0,12,16,0,41
1296.0,640,0,12,16,0,5
1312.0,645,0,12,16,0,41
1328.0,650,0,12,16,0,41
1344.0,660,0,12,16,0,38
1360.0,660,0,12,16,0,4
1376.0,675,0,12,16,0,41
1392.0,685,0,12,16,0,41
1408.0,685,0,12,16,0,7
1424.0,690,0,12,16,0,4
1440.0,700,0,12,16,0,21
1456.0,710,0,12,16,0,41
1472.0,715,0,12,16,0,41
1488.0,715,0,12,16,0,41
1504.0,735,0,12,16,0,23
1520.0,740,0,12,16,0,30
1536.0,740,0,12,16,0,12
1552.0,755,0,12,16,0,12
1568.0,760,0,12,16,0,12
1584.0,770,0,12,16,0,12
1600.0,770,0,12,16,0,12
1616.0,770,0,12,16,0,12
1632.0,795,0,12,16,0,12
1648.0,800,0,12,16,0,13
1664.0,805,0,12,16,0,13
1680.0,810,0,12,16,0,13
1696.0,820,0,12,16,0,13
1712.0,825,0,12,16,0,13
1728.0,825,0,12,16,0,13
1744.0,845,0,12,16,0,13
1760.0,860,0,12,16,0,41
1776.0,860,0,12,16,0,5
1792.0,865,0,12,16,0,4
1808.0,865,0,12,16,0,19
1824.0,875,0,12,16,0,24
1840.0,880,0,12,16,0,41
1856.0,885,0,12,16,0,41
1872.0,910,0,12,16,0,10
1888.0,915,0,12,16,0,41
1904.0,915,0,12,16,0,23
1920.0,920,0,12,16,0,12
1936.0,925,0,12,16,0,12
1952.0,930,0,12,16,0,12
1968.0,940,0,12,16,0,12
1984.0,955,0,12,16,0,12
2000.0,965,0,12,16,0,12
2016.0,965,0,12,16,0,12
2032.0,970,0,12,16,0,33
2048.0,975,0,12,16,0,27
2064.0,990,0,12,16,0,30
2080.0,995,0,12,16,0,27
2096.0,995,0,12,16,0,41
2112.0,1020,0,12,16,0,34
2128.0,1020,0,12,16,0,41
2144.0,1020,0,12,16,0,21
2160.0,1025,0,12,16,0,16
2176.0,1040,0,12,16,0,41
2192.0,975,0,12,16,0,11
2208.0,1050,0,12,16,0,41
2224.0,1055,0,12,16,0,39
2240.0,1075,0,12,16,0,41
2256.0,1075,0,12,16,0,14
2272.0,1080,0,12,16,0,41
2288.0,1090,0,12,16,0,41
2304.0,1105,0,12,16,0,41
2320.0,1105,0,12,16,0,22
2336.0,1105,0,12,16,0,41
2352.0,1120,0,12,16,0,42
2368.0,1135,0,12,16,0,25
2384.0,1135,0,12,16,0,6
2400.0,1135,0,12,16,0,41
2416.0,1155,0,12,16,0,37
2432.0,1160,0,12,16,0,41
2448.0,1160,0,12,16,0,31
2464.0,1165,0,12,16,0,26
2480.0,1185,0,12,16,0,36
2496.0,1190,0,12,16,0,42
2512.0,1195,0,12,16,0,38
2528.0,1195,0,12,16,0,41
2544.0,1215,0,12,16,0,8
2560.0,1215,0,12,16,0,41
2576.0,1220,0,12,16,0,36
2592.0,1235,0,12,16,0,41
2608.0,1240,0,12,16,0,41
2624.0,1250,0,12,16,0,7
2640.0,1250,0,12,16,0,41
2656.0,1250,0,12,16,0,2
2672.0,1270,0,12,16,0,2
2688.0,1275,0,12,16,0,2
2704.0,1275,0,12,16,0,2
2720.0,1290,0,12,16,0,2
2736.0,1300,0,12,16,0,2
2752.0,1305,0,12,16,0,2
2768.0,1305,0,12,16,0,41
2784.0,1325,0,12,16,0,4
2800.0,1325,0,12,16,0,29
2816.0,1330,0,12,16,0,41
2832.0,1350,0,12,16,0,41
2848.0,1355,0,12,16,0,37
2864.0,1355,0,12,16,0,31
2880.0,1355,0,12,16,0,15
2896.0,1365,0,12,16,0,41
2912.0,1380,0,12,16,0,41
2928.0,1380,0,12,16,0,16
2944.0,1390,0,12,16,0,20
2960.0,1405,0,12,16,0,29
2976.0,1410,0,12,16,0,41
2992.0,1415,0,12,16,0,38
3008.0,1415,0,12,16,0,16
3024.0,1430,0,12,16,0,41
3040.0,1435,0,12,16,0,4
3056.0,1440,0,12,16,0,3
3072.0,1455,0,12,16,0,33
3088.0,1465,0,12,16,0,21
3104.0,1470,0,12,16,0,41
3120.0,1470,0,12,16,0,41
3136.0,1470,0,12,16,0,8
3152.0,1490,0,12,16,0,38
3168.0,1495,0,12,16,0,41
3184.0,1500,0,12,16,0,40
3200.0,1520,0,12,16,0,36
3216.0,1525,0,12,16,0,41
3232.0,1525,0,12,16,0,35
3248.0,1525,0,12,16,0,20
3264.0,1540,0,12,16,0,8
3280.0,1545,0,12,16,0,41
3296.0,1555,0,12,16,0,23
3312.0,1565,0,12,16,0,41
3328.0,1575,0,12,16,0,36
3344.0,1580,0,12,16,0,41
3360.0,1580,0,12,16,0,23
