Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,38
32.0,50,0,12,16,0,31
48.0,50,0,12,16,0,42
64.0,50,0,12,16,0,4
80.0,50,0,12,16,0,8
96.0,50,0,12,16,0,16
112.0,50,0,12,16,0,34
128.0,55,0,12,16,0,3
144.0,60,0,12,16,0,24
160.0,80,0,12,16,0,30
176.0,95,0,12,16,0,18
192.0,100,0,12,16,0,37
208.0,105,0,12,16,0,14
224.0,110,0,12,16,0,24
240.0,115,0,12,16,0,23
256.0,115,0,12,16,0,42
272.0,130,0,12,16,0,39
288.0,145,0,12,16,0,32
304.0,155,0,12,16,0,35
320.0,165,0,12,16,0,16
336.0,170,0,12,16,0,20
352.0,170,0,12,16,0,31
368.0,175,0,12,16,0,15
384.0,185,0,12,16,0,6
400.0,205,0,12,16,0,31
416.0,210,0,12,16,0,26
432.0,220,0,12,16,0,40
448.0,230,0,12,16,0,34
464.0,230,0,12,16,0,35
480.0,240,0,12,16,0,35
496.0,245,0,12,16,0,42
512.0,250,0,12,16,0,32
528.0,265,0,12,16,0,34
544.0,275,0,12,16,0,8
560.0,285,0,12,16,0,3
576.0,290,0,12,16,0,21
592.0,300,0,12,16,0,5
608.0,305,0,12,16,0,21
624.0,305,0,12,16,0,3
640.0,320,0,12,16,0,19
656.0,330,0,12,16,0,42
672.0,340,0,12,16,0,20
688.0,345,0,12,16,0,18
704.0,355,0,12,16,0,34
720.0,360,0,12,16,0,17
736.0,365,0,12,16,0,11
752.0,375,0,12,16,0,11
768.0,385,0,12,16,0,11
784.0,390,0,12,16,0,11
800.0,415,0,12,16,0,11
816.0,415,0,12,16,0,11
832.0,415,0,12,16,0,11
848.0,425,0,12,16,0,1
864.0,435,0,12,16,0,1
880.0,435,0,12,16,0,1
896.0,455,0,12,16,0,1
912.0,465,0,12,16,0,1
928.0,475,0,12,16,0,1
944.0,475,0,12,16,0,1
960.0,480,0,12,16,0,15
976.0,490,0,12,16,0,6
992.0,495,0,12,16,0,6
1008.0,510,0,12,16,0,6
1024.0,520,0,12,16,0,6
1040.0,525,0,12,16,0,6
1056.0,535,0,12,16,0,6
1072.0,540,0,12,16,0,6
1088.0,545,0,12,16,0,42
1104.0,560,0,12,16,0,41
1120.0,565,0,12,16,0,22
1136.0,575,0,12,16,0,6
1152.0,585,0,12,16,0,6
1168.0,590,0,12,16,0,6
1184.0,600,0,12,16,0,6
1200.0,600,0,12,16,0,6
1216.0,610,0,12,16,0,6
1232.0,620,0,12,16,0,6
1248.0,625,0,12,16,0,26
1264.0,640,0,12,16,0,17
1280.0,650,0,12,16,0,23
1296.0,655,0,12,16,0,31
1312.0,665,0,12,16,0,29
1328.0,670,0,12,16,0,31
1344.0,680,0,12,16,0,41
1360.0,680,0,12,16,0,8
1376.0,650,0,12,16,0,14
1392.0,660,0,12,16,0,4
1408.0,660,0,12,16,0,21
1424.0,670,0,12,16,0,3
1440.0,675,0,12,16,0,26
1456.0,685,0,12,16,0,33
1472.0,690,0,12,16,0,42
1488.0,695,0,12,16,0,23
1504.0,715,0,12,16,0,41
1520.0,725,0,12,16,0,41
1536.0,725,0,12,16,0,38
1552.0,735,0,12,16,0,25
1568.0,740,0,12,16,0,40
1584.0,750,0,12,16,0,4
1600.0,755,0,12,16,0,9
1616.0,755,0,12,16,0,3
1632.0,785,0,12,16,0,13
1648.0,785,0,13,16,0,13
1664.0,790,0,13,16,0,13
1680.0,795,0,13,16,0,13
1696.0,805,0,13,16,0,13
1712.0,815,0,13,16,0,13
1728.0,820,0,13,16,0,13
1744.0,840,0,13,16,0,35
1760.0,850,0,13,16,0,23
1776.0,850,0,13,16,0,8
1792.0,855,0,13,16,0,23
1808.0,860,0,13,16,0,39
1824.0,875,0,13,16,0,29
1840.0,885,0,13,16,0,40
1856.0,885,0,13,16,0,40
1872.0,905,0,13,16,0,16
1888.0,915,0,13,16,0,22
1904.0,915,0,13,16,0,38
1920.0,925,0,13,16,0,12
1936.0,935,0,13,16,0,12
1952.0,940,0,13,16,0,12
1968.0,950,0,13,16,0,12
1984.0,965,0,13,16,0,12
2000.0,970,0,13,16,0,12
2016.0,975,0,13,16,0,12
2032.0,990,0,13,16,0,12
2048.0,995,0,13,16,0,12
2064.0,1005,0,13,16,0,12
2080.0,1015,0,13,16,0,12
2096.0,1015,0,13,16,0,12
2112.0,1035,0,13,16,0,12
2128.0,1045,0,13,16,0,12
2144.0,1050,0,13,16,0,21
2160.0,1055,0,13,16,0,29
2176.0,1065,0,13,16,0,4
2192.0,1075,0,13,16,0,41
2208.0,1080,0,13,16,0,34
2224.0,1085,0,13,16,0,42
2240.0,1105,0,13,16,0,3
2256.0,1110,0,13,16,0,2
2272.0,1110,0,13,16,0,2
2288.0,1120,0,13,16,0,2
2304.0,1135,0,13,16,0,2
2320.0,1135,0,13,16,0,2
2336.0,1140,0,13,16,0,2
2352.0,1160,0,13,16,0,2
2368.0,1165,0,13,16,0,15
2384.0,1170,0,13,16,0,31
2400.0,1170,0,13,16,0,12
2416.0,1190,0,13,16,0,12
2432.0,1195,0,13,16,0,12
2448.0,1200,0,13,16,0,12
2464.0,1205,0,13,16,0,12
2480.0,1215,0,13,16,0,12
2496.0,1225,0,13,16,0,12
2512.0,1235,0,13,16,0,10
2528.0,1235,0,13,16,0,22
2544.0,1255,0,13,16,0,10
2560.0,1255,0,13,16,0,8
2576.0,1260,0,13,16,0,2
2592.0,1275,0,13,16,0,2
2608.0,1280,0,13,16,0,2
2624.0,1295,0,13,16,0,2
2640.0,1295,0,13,16,0,2
2656.0,1295,0,13,16,0,2
2672.0,1315,0,13,16,0,2
2688.0,1315,0,13,16,0,37
2704.0,1320,0,13,16,0,20
2720.0,1340,0,13,16,0,2
2736.0,1345,0,13,16,0,2
2752.0,1355,0,13,16,0,2
2768.0,1355,0,13,16,0,2
2784.0,1370,0,13,16,0,2
2800.0,1370,0,13,16,0,2
2816.0,1380,0,13,16,0,2
2832.0,1405,0,13,16,0,22
2848.0,1405,0,13,16,0,20
2864.0,1410,0,13,16,0,39
2880.0,1410,0,13,16,0,39
2896.0,1415,0,13,16,0,19
2912.0,1430,0,13,16,0,31
2928.0,1430,0,13,16,0,36
2944.0,1450,0,13,16,0,30
2960.0,1465,0,13,16,0,24
2976.0,1465,0,13,16,0,21
2992.0,1470,0,13,16,0,6
3008.0,1470,0,13,16,0,34
3024.0,1485,0,13,16,0,22
3040.0,1495,0,13,16,0,24
3056.0,1500,0,13,16,0,25
3072.0,1520,0,13,16,0,37
3088.0,1525,0,13,16,0,8
3104.0,1525,0,13,16,0,30
3120.0,1530,0,13,16,0,34
3136.0,1530,0,13,16,0,31
3152.0,1555,0,13,16,0,29
3168.0,1560,0,13,16,0,15
3184.0,1570,0,13,16,0,26
3200.0,1585,0,13,16,0,36
