Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,17
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,12
144.0,60,0,12,16,0,16
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,26
192.0,105,0,12,16,0,30
208.0,105,0,12,16,0,5
224.0,110,0,12,16,0,19
240.0,115,0,12,16,0,2
256.0,115,0,12,16,0,41
272.0,130,0,12,16,0,36
288.0,145,0,12,16,0,41
304.0,155,0,12,16,0,42
320.0,165,0,12,16,0,18
336.0,170,0,12,16,0,41
352.0,170,0,12,16,0,42
368.0,175,0,12,16,0,41
384.0,180,0,12,16,0,16
400.0,200,0,12,16,0,41
416.0,210,0,12,16,0,30
432.0,220,0,12,16,0,41
448.0,225,0,12,16,0,41
464.0,230,0,12,16,0,12
480.0,240,0,12,16,0,12
496.0,245,0,12,16,0,12
512.0,250,0,12,16,0,12
528.0,265,0,12,16,0,12
544.0,275,0,12,16,0,12
560.0,285,0,12,16,0,12
576.0,285,0,12,16,0,27
592.0,300,0,12,16,0,41
608.0,305,0,12,16,0,41
624.0,305,0,12,16,0,12
640.0,310,0,12,16,0,12
656.0,330,0,12,16,0,12
672.0,335,0,12,16,0,12
688.0,345,0,12,16,0,12
704.0,350,0,12,16,0,12
720.0,355,0,12,16,0,12
736.0,360,0,12,16,0,2
752.0,370,0,12,16,0,2
768.0,375,0,12,16,0,2
784.0,385,0,12,16,0,2
800.0,405,0,12,16,0,2
816.0,405,0,12,16,0,2
832.0,405,0,12,16,0,2
848.0,415,0,12,16,0,26
864.0,420,0,12,16,0,10
880.0,425,0,12,16,0,3
896.0,440,0,12,16,0,41
912.0,455,0,12,16,0,41
928.0,460,0,12,16,0,29
944.0,460,0,12,16,0,41
960.0,465,0,12,16,0,41
976.0,475,0,12,16,0,8
992.0,480,0,12,16,0,41
1008.0,490,0,12,16,0,41
1024.0,505,0,12,16,0,41
1040.0,510,0,12,16,0,41
1056.0,515,0,12,16,0,41
1072.0,520,0,12,16,0,37
