Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,24
32.0,50,0,12,16,0,11
48.0,50,0,12,16,0,2
64.0,50,0,12,16,0,2
80.0,50,0,12,16,0,7
96.0,50,0,12,16,0,4
112.0,50,0,12,16,0,29
128.0,55,0,12,16,0,9
144.0,60,0,12,16,0,19
160.0,80,0,12,16,0,38
176.0,95,0,12,16,0,30
192.0,100,0,12,16,0,13
208.0,105,0,12,16,0,2
224.0,110,0,12,16,0,14
240.0,115,0,12,16,0,25
256.0,115,0,12,16,0,19
272.0,130,0,12,16,0,17
288.0,145,0,12,16,0,26
304.0,155,0,12,16,0,27
320.0,165,0,12,16,0,24
336.0,170,0,12,16,0,26
352.0,170,0,12,16,0,30
368.0,175,0,12,16,0,37
384.0,185,0,12,16,0,24
400.0,205,0,12,16,0,39
416.0,210,0,12,16,0,28
432.0,220,0,12,16,0,3
448.0,230,0,12,16,0,11
464.0,155,0,12,16,0,18
480.0,165,0,12,16,0,3
496.0,165,0,12,16,0,33
512.0,170,0,12,16,0,41
528.0,185,0,12,16,0,41
544.0,195,0,12,16,0,30
560.0,205,0,12,16,0,23
576.0,210,0,12,16,0,24
592.0,215,0,12,16,0,14
608.0,220,0,12,16,0,18
624.0,220,0,12,16,0,26
640.0,235,0,12,16,0,40
656.0,245,0,12,16,0,3
672.0,255,0,12,16,0,4
688.0,260,0,12,16,0,20
704.0,215,0,12,16,0,14
720.0,220,0,12,16,0,21
736.0,225,0,12,16,0,6
752.0,235,0,12,16,0,42
768.0,245,0,12,16,0,21
784.0,250,0,12,16,0,18
800.0,270,0,12,16,0,16
816.0,270,0,12,16,0,2
832.0,270,0,12,16,0,2
848.0,280,0,12,16,0,2
864.0,290,0,12,16,0,2
880.0,290,0,12,16,0,2
896.0,305,0,12,16,0,2
912.0,315,0,12,16,0,2
928.0,325,0,12,16,0,9
944.0,325,0,12,16,0,30
960.0,330,0,12,16,0,17
976.0,340,0,13,16,0,6
992.0,345,0,13,16,0,40
1008.0,355,0,13,16,0,4
1024.0,365,0,13,16,0,24
1040.0,370,0,13,16,0,21
1056.0,380,0,13,16,0,9
1072.0,385,0,13,16,0,41
1088.0,390,0,13,16,0,30
1104.0,275,0,13,16,0,7
1120.0,280,0,13,16,0,12
