Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,32
64.0,50,0,12,16,0,24
80.0,50,0,12,16,0,13
96.0,50,0,12,16,0,25
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,22
144.0,60,0,12,16,0,19
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,41
192.0,100,0,12,16,0,41
208.0,105,0,12,16,0,41
224.0,110,0,12,16,0,2
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,17
272.0,130,0,12,16,0,41
288.0,145,0,12,16,0,41
304.0,155,0,12,16,0,26
320.0,165,0,12,16,0,19
336.0,170,0,12,16,0,6
352.0,170,0,12,16,0,33
368.0,175,0,12,16,0,26
384.0,185,0,12,16,0,41
400.0,205,0,12,16,0,41
416.0,210,0,12,16,0,19
432.0,220,0,12,16,0,41
448.0,230,0,12,16,0,24
464.0,230,0,12,16,0,41
480.0,240,0,12,16,0,41
496.0,245,0,12,16,0,40
512.0,250,0,12,16,0,41
528.0,265,0,12,16,0,41
544.0,275,0,12,16,0,41
560.0,285,0,12,16,0,41
576.0,290,0,12,16,0,41
592.0,300,0,12,16,0,36
608.0,305,0,12,16,0,41
624.0,305,0,12,16,0,2
640.0,320,0,12,16,0,2
656.0,330,0,12,16,0,2
672.0,340,0,12,16,0,2
688.0,345,0,12,16,0,2
704.0,355,0,12,16,0,2
720.0,360,0,12,16,0,2
736.0,365,0,12,16,0,26
752.0,375,0,12,16,0,9
768.0,385,0,12,16,0,41
784.0,390,0,12,16,0,12
800.0,415,0,12,16,0,12
816.0,415,0,12,16,0,12
832.0,415,0,12,16,0,12
848.0,425,0,12,16,0,12
864.0,435,0,12,16,0,12
880.0,435,0,12,16,0,12
896.0,455,0,12,16,0,38
912.0,465,0,12,16,0,24
928.0,475,0,12,16,0,3
944.0,475,0,12,16,0,9
960.0,480,0,12,16,0,41
976.0,490,0,12,16,0,5
992.0,445,0,12,16,0,14
1008.0,460,0,12,16,0,39
1024.0,470,0,12,16,0,32
1040.0,475,0,12,16,0,41
1056.0,485,0,12,16,0,41
1072.0,490,0,12,16,0,41
1088.0,495,0,12,16,0,41
1104.0,510,0,12,16,0,41
1120.0,515,0,12,16,0,23
1136.0,525,0,12,16,0,41
1152.0,535,0,12,16,0,39
1168.0,540,0,12,16,0,41
1184.0,550,0,12,16,0,27
1200.0,550,0,12,16,0,41
1216.0,560,0,12,16,0,32
1232.0,570,0,12,16,0,41
1248.0,575,0,12,16,0,41
1264.0,590,0,13,16,0,3
1280.0,600,0,13,16,0,24
1296.0,605,0,13,16,0,41
1312.0,615,0,13,16,0,16
1328.0,620,0,13,16,0,41
1344.0,630,0,13,16,0,21
1360.0,630,0,13,16,0,25
1376.0,650,0,13,16,0,10
1392.0,660,0,13,16,0,25
1408.0,660,0,13,16,0,28
1424.0,670,0,13,16,0,27
1440.0,680,0,13,16,0,41
1456.0,690,0,13,16,0,31
1472.0,695,0,13,16,0,19
1488.0,700,0,13,16,0,41
1504.0,720,0,13,16,0,41
1520.0,730,0,13,16,0,21
1536.0,730,0,13,16,0,41
1552.0,740,0,13,16,0,41
1568.0,750,0,13,16,0,21
1584.0,760,0,13,16,0,41
1600.0,765,0,13,16,0,10
1616.0,765,0,13,16,0,13
1632.0,795,0,13,16,0,13
1648.0,795,0,13,16,0,13
1664.0,800,0,13,16,0,13
1680.0,805,0,13,16,0,13
1696.0,820,0,13,16,0,13
1712.0,830,0,13,16,0,13
1728.0,835,0,13,16,0,26
1744.0,850,0,13,16,0,6
1760.0,865,0,13,16,0,6
1776.0,865,0,13,16,0,6
1792.0,870,0,13,16,0,6
1808.0,880,0,13,16,0,6
1824.0,895,0,13,16,0,6
1840.0,900,0,13,16,0,6
1856.0,900,0,13,16,0,11
1872.0,925,0,13,16,0,11
1888.0,930,0,13,16,0,11
1904.0,930,0,13,16,0,11
1920.0,940,0,13,16,0,11
1936.0,955,0,13,16,0,11
1952.0,960,0,13,16,0,11
1968.0,965,0,13,16,0,41
1984.0,980,0,13,16,0,37
2000.0,990,0,13,16,0,41
2016.0,990,0,13,16,0,41
2032.0,1005,0,13,16,0,29
2048.0,1015,0,13,16,0,41
2064.0,1025,0,13,16,0,41
2080.0,1030,0,13,16,0,41
2096.0,1030,0,13,16,0,9
2112.0,1055,0,13,16,0,41
2128.0,1060,0,13,16,0,20
2144.0,1065,0,13,16,0,41
2160.0,1070,0,13,16,0,7
2176.0,1085,0,13,16,0,7
2192.0,1095,0,13,16,0,7
2208.0,1095,0,13,16,0,7
2224.0,1105,0,13,16,0,7
2240.0,1130,0,13,16,0,7
2256.0,1130,0,13,16,0,7
2272.0,1130,0,13,16,0,41
2288.0,1145,0,13,16,0,20
2304.0,1160,0,13,16,0,37
2320.0,1160,0,13,16,0,22
2336.0,1160,0,13,16,0,6
2352.0,1185,0,13,16,0,6
2368.0,1195,0,13,16,0,6
2384.0,1195,0,13,16,0,6
2400.0,1195,0,13,16,0,6
2416.0,1220,0,13,16,0,6
