Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,30
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,38
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,37
144.0,60,0,12,16,0,41
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,37
192.0,100,0,12,16,0,34
208.0,105,0,12,16,0,35
224.0,110,0,12,16,0,41
240.0,115,0,12,16,0,7
256.0,115,0,12,16,0,41
272.0,130,0,12,16,0,34
288.0,145,0,12,16,0,41
304.0,155,0,12,16,0,41
320.0,165,0,12,16,0,41
336.0,170,0,12,16,0,5
352.0,170,0,12,16,0,13
368.0,175,0,12,16,0,13
384.0,185,0,12,16,0,13
400.0,205,0,12,16,0,13
416.0,210,0,12,16,0,13
432.0,220,0,12,16,0,13
448.0,230,0,12,16,0,13
464.0,230,0,12,16,0,41
480.0,240,0,12,16,0,41
496.0,240,0,12,16,0,41
512.0,245,0,12,16,0,19
528.0,260,0,12,16,0,41
544.0,270,0,12,16,0,26
560.0,280,0,12,16,0,41
576.0,285,0,12,16,0,41
592.0,290,0,12,16,0,19
608.0,220,0,12,16,0,11
624.0,295,0,12,16,0,41
640.0,310,0,12,16,0,41
656.0,320,0,12,16,0,41
672.0,255,0,12,16,0,11
688.0,260,0,12,16,0,26
704.0,265,0,12,16,0,21
720.0,270,0,12,16,0,12
736.0,275,0,12,16,0,12
752.0,285,0,12,16,0,12
768.0,295,0,12,16,0,12
784.0,300,0,12,16,0,12
800.0,320,0,12,16,0,12
816.0,320,0,12,16,0,12
832.0,320,0,12,16,0,14
848.0,330,0,12,16,0,5
864.0,340,0,12,16,0,41
880.0,340,0,12,16,0,41
896.0,355,0,12,16,0,39
912.0,365,0,12,16,0,41
928.0,375,0,12,16,0,41
944.0,375,0,12,16,0,41
960.0,380,0,12,16,0,34
976.0,390,0,12,16,0,38
992.0,395,0,12,16,0,38
1008.0,405,0,12,16,0,41
1024.0,415,0,12,16,0,41
1040.0,420,0,12,16,0,3
1056.0,430,0,12,16,0,41
1072.0,435,0,12,16,0,24
1088.0,440,0,12,16,0,25
1104.0,450,0,12,16,0,41
1120.0,455,0,12,16,0,13
1136.0,465,0,12,16,0,13
1152.0,475,0,12,16,0,13
1168.0,480,0,12,16,0,13
1184.0,490,0,12,16,0,13
1200.0,490,0,12,16,0,13
1216.0,495,0,12,16,0,13
1232.0,510,0,12,16,0,21
1248.0,510,0,12,16,0,17
1264.0,525,0,12,16,0,10
1280.0,535,0,12,16,0,41
1296.0,535,0,12,16,0,1
1312.0,535,4,12,16,0,11
1328.0,545,4,12,16,0,17
1344.0,555,4,12,16,0,29
1360.0,555,4,12,16,0,41
1376.0,570,4,12,16,0,15
1392.0,580,4,12,16,0,27
1408.0,580,8,12,16,0,28
1424.0,580,8,12,16,0,41
1440.0,590,8,12,16,0,19
1456.0,500,8,12,16,0,1
1472.0,505,8,12,16,0,8
1488.0,605,12,12,16,0,41
1504.0,625,12,12,16,0,28
1520.0,630,12,12,16,0,3
1536.0,630,12,12,16,0,40
1552.0,640,12,12,16,0,41
1568.0,645,12,12,16,0,41
1584.0,655,16,12,16,0,36
1600.0,530,16,12,16,0,7
1616.0,655,16,12,16,0,41
1632.0,680,16,12,16,0,41
1648.0,685,16,12,16,0,41
1664.0,690,20,12,16,0,41
1680.0,690,20,12,16,0,21
1696.0,700,20,12,16,0,27
1712.0,705,20,12,16,0,41
1728.0,705,20,12,16,0,40
1744.0,725,20,12,16,0,31
1760.0,740,24,12,16,0,41
1776.0,740,24,12,16,0,41
1792.0,740,24,12,16,0,41
1808.0,740,24,12,16,0,12
1824.0,750,24,12,16,0,12
1840.0,755,28,12,16,0,12
1856.0,760,28,12,16,0,12
1872.0,785,28,12,16,0,12
1888.0,790,28,12,16,0,12
1904.0,790,28,12,16,0,12
1920.0,790,28,12,16,0,14
1936.0,795,32,12,16,0,41
1952.0,800,32,12,16,0,41
1968.0,810,32,12,16,0,23
1984.0,820,32,12,16,0,4
2000.0,830,32,12,16,0,41
2016.0,835,36,12,16,0,41
2032.0,840,36,12,16,0,41
2048.0,840,36,12,16,0,20
2064.0,855,36,12,16,0,27
2080.0,860,36,12,16,0,41
2096.0,865,36,12,16,0,18
2112.0,880,40,12,16,0,41
2128.0,880,40,12,16,0,41
2144.0,885,40,12,16,0,41
2160.0,890,40,12,16,0,41
2176.0,900,40,12,16,0,9
2192.0,910,44,12,16,0,41
2208.0,910,44,12,16,0,41
2224.0,920,44,12,16,0,15
2240.0,930,44,12,16,0,41
2256.0,930,44,12,16,0,30
2272.0,940,44,12,16,0,32
2288.0,945,48,12,16,0,41
2304.0,960,48,12,16,0,41
2320.0,960,48,12,16,0,18
2336.0,960,48,12,16,0,27
2352.0,970,48,12,16,0,41
2368.0,985,52,12,16,0,41
2384.0,990,52,12,16,0,41
2400.0,990,52,12,16,0,38
2416.0,1005,52,12,16,0,2
2432.0,1010,52,12,16,0,2
2448.0,1010,52,12,16,0,2
2464.0,1015,56,12,16,0,2
2480.0,1030,56,12,16,0,2
2496.0,1035,56,12,16,0,2
2512.0,1045,56,12,16,0,2
2528.0,1045,56,12,16,0,36
2544.0,1060,60,12,16,0,8
2560.0,1060,60,12,16,0,8
2576.0,1065,60,12,16,0,8
2592.0,1075,60,12,16,0,8
2608.0,1080,60,12,16,0,8
2624.0,1090,60,12,16,0,8
2640.0,1095,64,12,16,0,8
2656.0,1095,64,12,16,0,41
2672.0,1105,64,12,16,0,41
2688.0,1115,64,12,16,0,41
2704.0,1115,64,12,16,0,26
2720.0,1125,68,12,16,0,41
2736.0,1135,68,12,16,0,41
2752.0,1140,68,12,16,0,41
2768.0,1070,68,12,16,0,11
2784.0,1085,68,12,16,0,37
2800.0,1085,68,12,16,0,37
2816.0,1165,72,12,16,0,41
2832.0,1180,72,12,16,0,41
2848.0,1185,72,12,16,0,41
2864.0,1185,72,12,16,0,41
2880.0,1190,72,12,16,0,4
2896.0,1200,76,12,16,0,41
2912.0,1210,76,12,16,0,41
2928.0,1210,76,12,16,0,41
2944.0,820,76,12,16,0,6
2960.0,1230,76,12,16,0,41
2976.0,1235,76,12,16,0,41
2992.0,1240,80,12,16,0,18
3008.0,1245,80,12,16,0,38
3024.0,1260,80,12,16,0,41
3040.0,1260,80,12,16,0,36
3056.0,1265,80,12,16,0,8
3072.0,1275,84,12,16,0,8
3088.0,1285,84,12,16,0,8
3104.0,1290,84,12,16,0,8
3120.0,1290,84,12,16,0,8
3136.0,1295,84,12,16,0,8
3152.0,1315,84,12,16,0,8
3168.0,1315,88,12,16,0,41
3184.0,1315,88,12,16,0,41
3200.0,1335,88,12,16,0,3
3216.0,1340,88,12,16,0,41
3232.0,1340,88,12,16,0,24
3248.0,1340,92,12,16,0,41
3264.0,1360,92,12,16,0,18
3280.0,1365,92,12,16,0,41
3296.0,1370,92,12,16,0,8
3312.0,1375,92,12,16,0,8
3328.0,1380,92,12,16,0,8
3344.0,1390,96,12,16,0,8
3360.0,1390,96,12,16,0,8
3376.0,1405,96,12,16,0,8
3392.0,1410,96,12,16,0,8
3408.0,1420,96,12,16,0,28
3424.0,1420,100,12,16,0,10
3440.0,1430,100,12,16,0,42
3456.0,1430,100,12,16,0,35
3472.0,1445,100,12,16,0,41
3488.0,1445,100,12,16,0,41
3504.0,1465,100,12,16,0,3
3520.0,1465,104,12,16,0,41
3536.0,1470,104,12,16,0,41
3552.0,1470,104,12,16,0,41
3568.0,1480,104,12,16,0,41
3584.0,1490,104,12,16,0,18
3600.0,1495,108,12,16,0,41
3616.0,1505,108,12,16,0,41
3632.0,1515,108,12,16,0,19
3648.0,1515,108,12,16,0,41
3664.0,1515,108,12,16,0,41
3680.0,1530,108,12,16,0,41
3696.0,1535,112,12,16,0,13
3712.0,1545,112,12,16,0,13
3728.0,1550,112,12,16,0,13
3744.0,1555,112,12,16,0,13
3760.0,1565,112,12,16,0,13
3776.0,1565,116,12,16,0,13
3792.0,1570,116,12,16,0,13
3808.0,1585,116,12,16,0,41
3824.0,1590,116,12,16,0,41
3840.0,1595,116,12,16,0,41
3856.0,1605,116,12,16,0,41
3872.0,1610,120,12,16,0,37
3888.0,1615,120,12,16,0,10
3904.0,1620,120,12,16,0,41
3920.0,1630,120,12,16,0,17
3936.0,1640,120,12,16,0,41
3952.0,1645,124,12,16,0,41
3968.0,1645,124,12,16,0,41
3984.0,1650,124,12,16,0,41
4000.0,1665,124,12,16,0,41
