Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,25
32.0,50,0,12,16,0,21
48.0,50,0,12,16,0,31
64.0,50,0,12,16,0,9
80.0,50,0,12,16,0,12
96.0,50,0,12,16,0,34
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,21
144.0,60,0,12,16,0,35
160.0,80,0,12,16,0,12
176.0,95,0,12,16,0,16
192.0,105,0,12,16,0,30
208.0,105,0,12,16,0,13
224.0,110,0,12,16,0,13
240.0,115,0,12,16,0,13
256.0,115,0,12,16,0,13
272.0,130,0,12,16,0,13
288.0,145,0,12,16,0,13
304.0,155,0,12,16,0,13
320.0,165,0,12,16,0,28
336.0,170,0,12,16,0,41
352.0,170,0,12,16,0,6
368.0,175,0,12,16,0,19
384.0,180,0,12,16,0,17
400.0,195,0,12,16,0,24
416.0,205,0,12,16,0,25
432.0,140,0,12,16,0,11
448.0,145,0,12,16,0,3
464.0,150,0,12,16,0,33
480.0,160,0,12,16,0,41
496.0,165,0,12,16,0,5
512.0,170,0,12,16,0,4
528.0,180,0,12,16,0,8
544.0,190,0,12,16,0,6
560.0,200,0,12,16,0,35
576.0,200,0,12,16,0,33
592.0,215,0,12,16,0,21
608.0,220,0,12,16,0,41
624.0,220,0,12,16,0,23
640.0,225,0,12,16,0,34
656.0,245,0,12,16,0,22
672.0,250,0,12,16,0,8
688.0,260,0,12,16,0,2
704.0,265,0,12,16,0,2
720.0,270,0,12,16,0,2
736.0,275,0,12,16,0,2
752.0,285,0,12,16,0,2
768.0,290,0,12,16,0,2
784.0,300,0,12,16,0,2
800.0,195,0,12,16,0,7
816.0,195,0,12,16,0,8
832.0,195,0,12,16,0,28
848.0,205,0,12,16,0,9
864.0,335,0,12,16,0,41
880.0,340,0,12,16,0,31
896.0,355,0,12,16,0,32
912.0,370,0,12,16,0,41
928.0,375,0,12,16,0,16
944.0,375,0,12,16,0,13
960.0,380,0,12,16,0,13
976.0,390,0,12,16,0,13
992.0,395,0,12,16,0,13
1008.0,405,0,12,16,0,13
1024.0,420,0,12,16,0,13
1040.0,425,0,12,16,0,13
1056.0,430,0,12,16,0,9
1072.0,435,0,12,16,0,30
1088.0,440,0,12,16,0,37
1104.0,50,0,12,16,0,6
1120.0,60,0,12,16,0,33
1136.0,70,0,12,16,0,34
1152.0,80,0,12,16,0,7
1168.0,85,0,12,16,0,35
1184.0,90,0,12,16,0,13
1200.0,90,0,12,16,0,27
1216.0,105,0,12,16,0,26
1232.0,110,0,12,16,0,26
1248.0,115,0,12,16,0,16
1264.0,130,0,12,16,0,32
1280.0,140,0,12,16,0,38
1296.0,145,0,12,16,0,35
1312.0,150,0,12,16,0,17
1328.0,160,0,12,16,0,30
1344.0,165,0,12,16,0,21
1360.0,165,0,12,16,0,1
1376.0,80,0,12,16,0,26
1392.0,90,0,12,16,0,21
1408.0,90,0,12,16,0,15
1424.0,105,0,12,16,0,4
1440.0,105,0,12,16,0,41
1456.0,110,0,12,16,0,10
1472.0,115,0,12,16,0,27
1488.0,120,0,12,16,0,1
1504.0,135,0,12,16,0,26
1520.0,145,0,12,16,0,41
1536.0,150,0,12,16,0,30
1552.0,155,0,12,16,0,18
1568.0,160,0,12,16,0,20
1584.0,165,0,12,16,0,2
1600.0,170,0,12,16,0,2
1616.0,170,0,12,16,0,2
1632.0,200,0,12,16,0,2
1648.0,200,0,12,16,0,2
1664.0,200,0,12,16,0,2
1680.0,205,0,12,16,0,2
1696.0,215,0,12,16,0,24
1712.0,220,0,12,16,0,4
1728.0,225,0,12,16,0,22
1744.0,245,0,12,16,0,27
1760.0,250,0,12,16,0,38
1776.0,250,0,12,16,0,25
1792.0,250,0,12,16,0,29
1808.0,260,0,12,16,0,41
1824.0,270,0,12,16,0,29
