Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,15
32.0,50,0,12,16,0,36
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,37
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,15
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,41
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,41
192.0,100,0,12,16,0,29
208.0,105,0,12,16,0,41
224.0,110,0,12,16,0,17
240.0,115,0,12,16,0,30
256.0,115,0,12,16,0,39
272.0,130,0,12,16,0,41
288.0,145,0,12,16,0,28
304.0,155,0,12,16,0,25
320.0,165,0,12,16,0,41
336.0,170,0,12,16,0,6
352.0,170,0,12,16,0,17
368.0,175,0,12,16,0,41
384.0,185,0,12,16,0,41
400.0,205,0,12,16,0,41
416.0,210,0,12,16,0,28
432.0,220,0,12,16,0,1
448.0,130,0,12,16,0,41
464.0,230,0,12,16,0,41
480.0,240,0,12,16,0,37
496.0,240,0,12,16,0,41
512.0,245,0,12,16,0,41
528.0,260,0,12,16,0,5
544.0,270,0,12,16,0,41
560.0,280,0,12,16,0,12
576.0,285,0,12,16,0,12
592.0,290,0,12,16,0,12
608.0,295,0,12,16,0,12
624.0,295,0,12,16,0,12
640.0,310,0,12,16,0,12
656.0,320,0,12,16,0,12
672.0,330,0,12,16,0,37
688.0,335,0,12,16,0,41
704.0,340,0,12,16,0,14
720.0,345,0,12,16,0,41
736.0,350,0,12,16,0,41
752.0,360,0,12,16,0,21
768.0,370,0,12,16,0,41
784.0,375,0,12,16,0,29
800.0,395,0,12,16,0,29
816.0,395,0,12,16,0,36
832.0,395,0,12,16,0,23
848.0,405,0,12,16,0,39
864.0,415,0,12,16,0,41
880.0,415,0,12,16,0,41
896.0,430,0,12,16,0,41
912.0,440,0,12,16,0,41
928.0,450,0,12,16,0,28
944.0,450,0,12,16,0,6
960.0,455,0,12,16,0,41
976.0,465,0,12,16,0,10
992.0,470,0,12,16,0,41
1008.0,405,0,12,16,0,11
1024.0,415,0,12,16,0,17
1040.0,495,0,12,16,0,41
1056.0,505,0,12,16,0,27
1072.0,510,0,12,16,0,4
1088.0,515,0,12,16,0,3
1104.0,525,0,12,16,0,7
1120.0,530,0,12,16,0,3
1136.0,540,0,12,16,0,28
1152.0,550,0,12,16,0,41
1168.0,555,0,12,16,0,41
1184.0,565,0,12,16,0,14
1200.0,565,0,12,16,0,41
1216.0,570,0,12,16,0,34
1232.0,580,0,12,16,0,26
1248.0,585,0,12,16,0,41
1264.0,600,0,12,16,0,10
