Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,34
48.0,50,0,12,16,0,28
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,19
96.0,50,0,12,16,0,6
112.0,50,0,12,16,0,38
128.0,55,0,12,16,0,29
144.0,60,0,12,16,0,14
160.0,80,0,12,16,0,34
176.0,95,0,12,16,0,23
192.0,100,0,12,16,0,41
208.0,105,0,12,16,0,35
224.0,110,0,12,16,0,13
240.0,115,0,12,16,0,13
256.0,115,0,12,16,0,13
272.0,130,0,12,16,0,13
288.0,145,0,12,16,0,13
304.0,155,0,12,16,0,13
320.0,165,0,12,16,0,13
336.0,170,0,12,16,0,5
352.0,170,0,12,16,0,6
368.0,175,0,12,16,0,13
384.0,185,0,12,16,0,13
400.0,205,0,12,16,0,13
416.0,210,0,12,16,0,13
432.0,220,0,12,16,0,13
448.0,230,0,12,16,0,13
464.0,230,0,12,16,0,13
480.0,240,0,12,16,0,15
496.0,245,0,12,16,0,4
512.0,250,0,12,16,0,41
528.0,265,0,12,16,0,33
544.0,275,0,12,16,0,14
560.0,285,0,12,16,0,16
576.0,290,0,12,16,0,26
592.0,295,0,12,16,0,6
608.0,300,0,12,16,0,8
624.0,300,0,12,16,0,34
640.0,315,0,12,16,0,32
656.0,325,0,12,16,0,39
672.0,335,0,12,16,0,19
688.0,340,0,12,16,0,25
704.0,345,0,12,16,0,37
720.0,350,0,12,16,0,21
736.0,355,0,12,16,0,34
752.0,365,0,12,16,0,27
768.0,375,0,12,16,0,31
784.0,380,0,12,16,0,15
800.0,400,0,12,16,0,41
816.0,400,0,12,16,0,38
832.0,400,0,12,16,0,25
848.0,410,0,12,16,0,23
864.0,420,0,12,16,0,15
880.0,420,0,12,16,0,25
896.0,435,0,12,16,0,6
912.0,445,0,12,16,0,18
928.0,455,0,12,16,0,4
944.0,455,0,12,16,0,13
960.0,460,0,12,16,0,13
976.0,470,0,12,16,0,13
992.0,475,0,12,16,0,13
1008.0,485,0,12,16,0,13
1024.0,495,0,12,16,0,13
1040.0,500,0,12,16,0,13
1056.0,510,0,12,16,0,22
1072.0,515,0,12,16,0,22
1088.0,520,0,12,16,0,14
1104.0,530,0,12,16,0,18
1120.0,535,0,12,16,0,37
1136.0,545,0,12,16,0,37
1152.0,555,0,12,16,0,24
1168.0,560,0,12,16,0,28
1184.0,570,0,12,16,0,4
1200.0,570,0,12,16,0,41
1216.0,575,0,12,16,0,34
1232.0,585,0,12,16,0,26
1248.0,590,0,12,16,0,25
1264.0,605,0,12,16,0,6
1280.0,615,0,12,16,0,8
1296.0,620,0,12,16,0,14
1312.0,625,0,12,16,0,4
1328.0,630,0,12,16,0,19
1344.0,640,0,12,16,0,3
1360.0,640,0,12,16,0,33
1376.0,655,0,12,16,0,2
1392.0,665,0,12,16,0,2
1408.0,665,0,12,16,0,2
1424.0,670,0,12,16,0,2
1440.0,680,0,12,16,0,2
1456.0,690,0,12,16,0,2
1472.0,695,0,12,16,0,2
1488.0,695,0,12,16,0,5
1504.0,715,0,12,16,0,6
1520.0,720,0,12,16,0,35
1536.0,720,0,12,16,0,12
1552.0,735,0,12,16,0,12
1568.0,740,0,12,16,0,12
1584.0,750,0,12,16,0,12
1600.0,750,0,12,16,0,12
1616.0,750,0,12,16,0,12
1632.0,775,0,12,16,0,12
1648.0,780,0,12,16,0,4
1664.0,785,0,12,16,0,41
1680.0,715,0,12,16,0,11
1696.0,725,0,12,16,0,9
1712.0,730,0,12,16,0,12
1728.0,730,0,12,16,0,12
1744.0,750,0,12,16,0,12
1760.0,765,0,12,16,0,12
1776.0,765,0,12,16,0,12
1792.0,770,0,12,16,0,12
1808.0,770,0,12,16,0,12
1824.0,780,0,12,16,0,38
1840.0,785,0,12,16,0,35
1856.0,790,0,12,16,0,17
1872.0,815,0,12,16,0,8
1888.0,820,0,12,16,0,38
1904.0,820,0,12,16,0,10
1920.0,825,0,12,16,0,16
1936.0,830,0,12,16,0,32
1952.0,835,0,12,16,0,10
1968.0,845,0,12,16,0,24
1984.0,860,0,12,16,0,10
2000.0,870,0,12,16,0,24
2016.0,870,0,12,16,0,30
2032.0,875,0,12,16,0,27
2048.0,830,0,12,16,0,14
2064.0,845,0,12,16,0,32
2080.0,850,0,12,16,0,41
2096.0,850,0,12,16,0,37
2112.0,875,0,12,16,0,18
2128.0,875,0,12,16,0,30
2144.0,875,0,12,16,0,9
2160.0,880,0,12,16,0,31
2176.0,895,0,12,16,0,41
2192.0,905,0,12,16,0,16
2208.0,905,0,12,16,0,33
2224.0,910,0,12,16,0,39
2240.0,930,0,12,16,0,13
2256.0,930,0,12,16,0,13
2272.0,935,0,12,16,0,13
2288.0,945,0,12,16,0,13
2304.0,960,0,12,16,0,13
2320.0,960,4,13,16,0,13
2336.0,960,4,13,16,0,13
2352.0,975,4,13,16,0,41
2368.0,985,4,13,16,0,21
2384.0,985,4,13,16,0,14
2400.0,985,4,13,16,0,21
2416.0,1005,8,13,16,0,4
2432.0,1010,8,13,16,0,17
2448.0,1010,8,13,16,0,8
2464.0,1020,8,13,16,0,29
2480.0,1030,8,13,16,0,9
2496.0,1035,12,13,16,0,21
2512.0,1045,12,13,16,0,32
2528.0,1045,12,13,16,0,13
2544.0,1065,12,13,16,0,13
2560.0,1065,12,13,16,0,13
2576.0,1065,12,13,16,0,13
2592.0,1080,16,13,16,0,13
2608.0,1080,16,13,16,0,13
2624.0,1095,16,13,16,0,13
2640.0,1100,16,13,16,0,13
2656.0,1100,16,13,16,0,13
2672.0,1120,20,13,16,0,13
2688.0,1120,20,13,16,0,13
2704.0,1125,20,13,16,0,13
2720.0,1140,20,13,16,0,13
2736.0,1145,20,13,16,0,13
2752.0,1055,20,13,16,0,1
2768.0,1055,24,13,16,0,13
2784.0,1070,24,13,16,0,13
2800.0,1070,24,13,16,0,13
2816.0,1075,24,13,16,0,13
2832.0,1100,24,13,16,0,13
2848.0,1100,28,13,16,0,13
2864.0,1100,28,13,16,0,13
2880.0,1110,28,13,16,0,41
2896.0,1110,28,13,16,0,35
2912.0,1125,28,13,16,0,16
2928.0,1125,28,13,16,0,6
2944.0,1140,32,13,16,0,19
2960.0,1155,32,13,16,0,13
2976.0,1155,32,13,16,0,13
2992.0,1155,32,13,16,0,13
3008.0,1160,32,13,16,0,13
3024.0,1175,36,13,16,0,13
3040.0,1180,36,13,16,0,13
3056.0,1190,36,13,16,0,13
3072.0,1205,36,13,16,0,11
3088.0,1210,36,13,16,0,14
3104.0,1210,36,13,16,0,22
3120.0,1215,40,13,16,0,41
3136.0,1215,40,13,16,0,41
3152.0,1240,40,13,16,0,39
3168.0,1245,40,13,16,0,10
3184.0,1245,40,13,16,0,41
3200.0,1265,44,13,16,0,29
3216.0,1265,44,13,16,0,13
3232.0,1265,44,13,16,0,13
3248.0,1270,44,13,16,0,13
3264.0,1290,44,13,16,0,13
3280.0,1295,44,13,16,0,13
3296.0,1300,48,13,16,0,13
3312.0,1305,48,13,16,0,13
3328.0,1195,48,13,16,0,7
