Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,29
32.0,50,0,12,16,0,27
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,16
80.0,50,0,12,16,0,35
96.0,50,0,12,16,0,31
112.0,50,0,12,16,0,3
128.0,55,0,12,16,0,7
144.0,60,0,12,16,0,26
160.0,80,0,12,16,0,30
176.0,95,0,12,16,0,35
192.0,100,0,12,16,0,2
208.0,105,0,12,16,0,41
224.0,110,0,12,16,0,35
240.0,115,0,12,16,0,12
256.0,115,0,12,16,0,12
272.0,130,0,12,16,0,12
288.0,145,0,12,16,0,12
304.0,155,0,12,16,0,12
320.0,165,0,12,16,0,12
336.0,170,0,12,16,0,12
352.0,170,0,12,16,0,28
368.0,175,0,12,16,0,34
384.0,185,0,12,16,0,34
400.0,205,0,12,16,0,28
416.0,210,0,12,16,0,16
432.0,220,0,12,16,0,38
448.0,230,0,12,16,0,42
464.0,230,0,12,16,0,41
480.0,240,0,12,16,0,38
496.0,240,0,12,16,0,28
512.0,245,0,12,16,0,18
528.0,135,0,12,16,0,7
544.0,145,0,12,16,0,40
560.0,155,0,12,16,0,5
576.0,160,0,12,16,0,13
592.0,165,0,12,16,0,13
608.0,170,0,12,16,0,13
624.0,170,0,12,16,0,13
640.0,185,0,12,16,0,13
656.0,195,0,12,16,0,13
672.0,205,0,12,16,0,13
688.0,210,0,12,16,0,19
704.0,215,0,12,16,0,41
720.0,220,0,12,16,0,3
736.0,225,0,12,16,0,42
752.0,235,0,12,16,0,39
768.0,245,0,12,16,0,8
784.0,250,0,12,16,0,26
800.0,270,0,12,16,0,16
816.0,270,0,12,16,0,14
832.0,270,0,12,16,0,41
848.0,280,0,12,16,0,3
864.0,215,0,12,16,0,11
880.0,215,0,12,16,0,23
896.0,230,0,12,16,0,2
912.0,240,0,12,16,0,2
928.0,250,0,12,16,0,2
944.0,250,0,12,16,0,2
960.0,255,0,12,16,0,2
976.0,265,0,12,16,0,2
992.0,270,0,12,16,0,2
1008.0,280,0,12,16,0,31
1024.0,290,0,12,16,0,19
1040.0,295,0,12,16,0,31
1056.0,305,0,12,16,0,8
1072.0,385,0,12,16,0,41
1088.0,315,0,12,16,0,11
1104.0,325,0,12,16,0,18
1120.0,330,0,12,16,0,30
1136.0,340,0,12,16,0,16
