Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,24
32.0,50,0,12,16,0,7
48.0,50,0,12,16,0,20
64.0,50,0,12,16,0,20
80.0,50,0,12,16,0,24
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,22
128.0,55,0,12,16,0,34
144.0,60,0,12,16,0,23
160.0,80,0,12,16,0,26
176.0,95,0,12,16,0,41
192.0,100,0,12,16,0,7
208.0,105,0,12,16,0,29
224.0,110,0,12,16,0,26
240.0,115,0,12,16,0,15
256.0,115,0,12,16,0,31
272.0,130,0,12,16,0,1
288.0,145,0,12,16,0,1
304.0,155,0,12,16,0,28
320.0,165,0,12,16,0,17
336.0,170,0,12,16,0,38
352.0,170,0,12,16,0,1
368.0,175,0,12,16,0,39
384.0,185,0,12,16,0,16
400.0,205,0,12,16,0,8
416.0,210,0,12,16,0,16
432.0,220,0,12,16,0,10
448.0,230,0,12,16,0,34
464.0,230,0,12,16,0,37
480.0,240,0,12,16,0,17
496.0,245,0,12,16,0,14
512.0,250,0,12,16,0,18
528.0,265,0,12,16,0,35
544.0,275,0,12,16,0,20
560.0,285,0,12,16,0,37
576.0,290,0,12,16,0,6
592.0,300,0,12,16,0,15
608.0,305,0,12,16,0,28
624.0,305,0,12,16,0,5
640.0,320,0,12,16,0,11
656.0,255,0,12,16,0,8
672.0,265,0,12,16,0,25
688.0,270,0,12,16,0,36
704.0,275,0,12,16,0,14
720.0,280,0,12,16,0,4
736.0,285,0,12,16,0,41
752.0,295,0,12,16,0,42
768.0,300,0,12,16,0,14
784.0,305,0,12,16,0,11
800.0,325,0,12,16,0,25
816.0,325,0,12,16,0,29
832.0,325,0,12,16,0,12
848.0,335,0,12,16,0,12
864.0,345,0,12,16,0,12
880.0,345,0,12,16,0,12
896.0,355,0,12,16,0,12
912.0,365,0,12,16,0,12
928.0,375,0,12,16,0,12
944.0,375,0,12,16,0,17
960.0,380,0,12,16,0,25
976.0,390,0,12,16,0,37
992.0,395,0,12,16,0,33
1008.0,400,0,12,16,0,42
1024.0,410,0,12,16,0,4
1040.0,410,0,12,16,0,13
1056.0,420,0,12,16,0,13
1072.0,425,0,12,16,0,13
1088.0,430,0,12,16,0,13
1104.0,440,0,12,16,0,13
1120.0,445,0,12,16,0,13
1136.0,450,0,12,16,0,13
1152.0,455,0,12,16,0,12
1168.0,460,0,12,16,0,12
1184.0,470,0,12,16,0,12
1200.0,470,0,12,16,0,12
1216.0,475,4,12,16,0,12
1232.0,485,4,12,16,0,12
1248.0,490,4,12,16,0,12
1264.0,500,8,12,16,0,1
1280.0,505,8,12,16,0,26
1296.0,510,8,12,16,0,13
1312.0,515,12,12,16,0,13
1328.0,520,12,12,16,0,13
1344.0,530,16,12,16,0,13
1360.0,530,16,12,16,0,13
1376.0,540,16,12,16,0,13
1392.0,545,16,12,16,0,13
1408.0,545,20,12,16,0,20
1424.0,550,20,12,16,0,34
1440.0,560,24,12,16,0,19
1456.0,570,24,12,16,0,3
1472.0,575,24,12,16,0,41
1488.0,575,24,12,16,0,31
1504.0,590,24,12,16,0,8
1520.0,590,28,12,16,0,11
1536.0,590,28,12,16,0,3
1552.0,605,28,12,16,0,33
1568.0,610,28,12,16,0,4
1584.0,620,28,12,16,0,26
1600.0,620,28,12,16,0,26
1616.0,620,32,12,16,0,42
1632.0,635,32,12,16,0,12
1648.0,640,32,12,16,0,15
1664.0,645,32,12,16,0,29
1680.0,650,32,12,16,0,37
1696.0,660,36,12,16,0,28
1712.0,665,36,12,16,0,3
1728.0,665,40,12,16,0,39
1744.0,675,40,12,16,0,41
1760.0,690,40,12,16,0,40
1776.0,690,40,12,16,0,9
1792.0,695,44,12,16,0,14
1808.0,695,44,12,16,0,1
1824.0,705,44,12,16,0,20
1840.0,710,44,12,16,0,28
1856.0,715,44,12,16,0,35
1872.0,730,48,12,16,0,13
1888.0,735,48,12,16,0,13
1904.0,735,48,12,16,0,13
1920.0,740,48,12,16,0,13
1936.0,745,48,12,16,0,13
1952.0,750,48,12,16,0,13
1968.0,760,52,12,16,0,13
1984.0,765,52,12,16,0,15
2000.0,775,52,12,16,0,39
2016.0,775,52,12,16,0,8
2032.0,780,52,12,16,0,8
2048.0,785,56,12,16,0,8
2064.0,800,56,12,16,0,8
2080.0,805,56,12,16,0,8
2096.0,805,56,12,16,0,8
2112.0,820,56,12,16,0,8
