Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,10
32.0,50,0,12,16,0,35
48.0,50,0,12,16,0,26
64.0,50,0,12,16,0,18
80.0,50,0,12,16,0,9
96.0,50,0,12,16,0,5
112.0,50,0,12,16,0,37
128.0,55,0,12,16,0,21
144.0,60,0,12,16,0,32
160.0,80,0,12,16,0,20
176.0,95,0,12,16,0,29
192.0,105,0,12,16,0,35
208.0,105,0,12,16,0,37
224.0,110,0,12,16,0,4
240.0,115,0,12,16,0,7
256.0,115,0,12,16,0,6
272.0,130,0,12,16,0,23
288.0,145,0,12,16,0,4
304.0,155,0,12,16,0,31
320.0,165,0,12,16,0,2
336.0,170,0,12,16,0,2
352.0,170,0,12,16,0,2
368.0,175,0,12,16,0,2
384.0,180,0,12,16,0,2
400.0,200,0,12,16,0,2
416.0,210,0,12,16,0,2
432.0,220,0,12,16,0,41
448.0,225,0,12,16,0,40
464.0,230,0,12,16,0,5
480.0,240,0,12,16,0,39
496.0,245,0,12,16,0,3
512.0,250,0,12,16,0,22
528.0,260,0,12,16,0,17
544.0,270,0,12,16,0,36
560.0,280,0,12,16,0,9
576.0,280,0,12,16,0,17
592.0,295,0,12,16,0,9
608.0,300,0,12,16,0,18
624.0,300,0,12,16,0,32
640.0,305,0,12,16,0,10
656.0,225,0,12,16,0,1
672.0,230,0,12,16,0,25
688.0,240,0,12,16,0,4
704.0,245,0,12,16,0,11
720.0,275,0,12,16,0,10
736.0,280,0,12,16,0,6
752.0,290,0,12,16,0,20
768.0,295,0,12,16,0,12
784.0,305,0,12,16,0,12
800.0,325,0,12,16,0,12
816.0,325,0,12,16,0,12
832.0,325,0,12,16,0,12
848.0,335,0,12,16,0,12
864.0,340,0,12,16,0,12
880.0,345,0,12,16,0,35
896.0,360,0,12,16,0,20
912.0,375,0,12,16,0,10
928.0,380,0,12,16,0,32
944.0,380,0,12,16,0,10
960.0,385,0,12,16,0,20
976.0,395,0,12,16,0,10
992.0,400,0,12,16,0,11
1008.0,410,0,12,16,0,29
1024.0,425,0,12,16,0,9
1040.0,430,0,12,16,0,10
1056.0,310,0,12,16,0,7
1072.0,315,0,12,16,0,22
1088.0,320,0,12,16,0,6
1104.0,325,0,12,16,0,39
1120.0,340,0,12,16,0,19
1136.0,345,0,12,16,0,12
1152.0,355,0,12,16,0,12
1168.0,365,0,12,16,0,12
1184.0,365,0,12,16,0,12
1200.0,365,0,12,16,0,12
1216.0,380,0,12,16,0,12
1232.0,385,0,12,16,0,12
1248.0,390,0,12,16,0,6
1264.0,400,0,12,16,0,26
1280.0,410,0,12,16,0,31
1296.0,415,0,12,16,0,23
1312.0,420,0,12,16,0,29
1328.0,430,4,12,16,0,19
1344.0,435,4,12,16,0,12
1360.0,435,4,12,16,0,12
1376.0,450,4,12,16,0,12
1392.0,460,4,12,16,0,12
1408.0,460,4,12,16,0,12
1424.0,475,8,12,16,0,12
1440.0,475,8,12,16,0,12
1456.0,480,8,12,16,0,13
1472.0,485,8,12,16,0,13
1488.0,490,8,12,16,0,13
1504.0,505,8,12,16,0,13
1520.0,515,12,12,16,0,13
1536.0,520,12,12,16,0,13
1552.0,525,12,12,16,0,13
1568.0,530,12,12,16,0,42
1584.0,530,12,12,16,0,25
1600.0,535,12,12,16,0,41
1616.0,535,16,12,16,0,3
1632.0,460,16,12,16,0,1
1648.0,465,16,12,16,0,37
1664.0,465,16,12,16,0,8
1680.0,470,16,12,16,0,25
1696.0,480,20,12,16,0,31
1712.0,480,20,12,16,0,42
1728.0,485,20,12,16,0,14
1744.0,505,20,12,16,0,40
1760.0,505,20,12,16,0,34
1776.0,510,20,12,16,0,40
1792.0,515,20,12,16,0,2
1808.0,520,24,12,16,0,2
1824.0,525,24,12,16,0,2
1840.0,530,24,12,16,0,2
1856.0,535,24,12,16,0,2
1872.0,550,24,12,16,0,2
1888.0,550,24,12,16,0,2
1904.0,560,28,12,16,0,41
1920.0,565,28,12,16,0,27
1936.0,575,28,12,16,0,40
1952.0,580,28,12,16,0,39
1968.0,580,28,12,16,0,8
1984.0,590,28,12,16,0,33
2000.0,595,32,12,16,0,4
2016.0,600,32,12,16,0,21
2032.0,605,32,12,16,0,30
2048.0,540,32,12,16,0,11
2064.0,550,32,12,16,0,2
2080.0,550,32,12,16,0,2
2096.0,550,36,12,16,0,2
2112.0,570,36,12,16,0,2
2128.0,570,36,12,16,0,2
2144.0,575,36,12,16,0,2
2160.0,585,36,12,16,0,2
2176.0,595,36,12,16,0,12
2192.0,595,40,12,16,0,39
2208.0,670,40,12,16,0,41
2224.0,685,40,12,16,0,35
2240.0,695,40,12,16,0,10
2256.0,695,40,12,16,0,17
2272.0,600,44,12,16,0,1
2288.0,605,44,12,16,0,16
2304.0,615,44,12,16,0,34
2320.0,615,44,12,16,0,37
2336.0,620,44,12,16,0,24
2352.0,640,44,12,16,0,4
2368.0,645,48,12,16,0,24
2384.0,645,48,12,16,0,16
2400.0,645,48,12,16,0,19
2416.0,655,48,12,16,0,1
2432.0,665,48,12,16,0,15
2448.0,670,48,12,16,0,27
2464.0,675,52,12,16,0,17
2480.0,690,52,12,16,0,19
2496.0,690,52,12,16,0,4
2512.0,690,52,12,16,0,42
2528.0,690,52,12,16,0,7
2544.0,705,2,12,16,0,8
2560.0,715,6,12,16,0,31
2576.0,715,6,12,16,0,28
2592.0,735,6,12,16,0,30
2608.0,735,6,12,16,0,32
2624.0,735,6,12,16,0,33
2640.0,690,56,12,16,0,2
2656.0,695,60,12,16,0,5
2672.0,705,60,12,16,0,23
2688.0,715,60,12,16,0,38
2704.0,720,60,12,16,0,17
2720.0,730,60,12,16,0,42
2736.0,730,60,12,16,0,10
2752.0,735,64,12,16,0,10
2768.0,740,64,12,16,0,21
2784.0,745,64,12,16,0,37
2800.0,755,64,12,16,0,10
2816.0,765,64,12,16,0,27
2832.0,775,64,12,16,0,20
2848.0,780,68,12,16,0,17
2864.0,785,68,12,16,0,23
2880.0,785,68,12,16,0,37
2896.0,790,68,12,16,0,22
2912.0,795,68,12,16,0,14
2928.0,800,68,12,16,0,33
2944.0,810,72,12,16,0,37
2960.0,830,72,12,16,0,7
2976.0,830,72,12,16,0,32
2992.0,830,72,12,16,0,6
3008.0,835,72,12,16,0,6
3024.0,840,76,12,16,0,10
3040.0,840,76,12,16,0,39
3056.0,855,76,12,16,0,28
3072.0,870,76,12,16,0,37
3088.0,875,76,12,16,0,14
3104.0,880,76,12,16,0,15
3120.0,880,80,12,16,0,37
3136.0,880,80,12,16,0,22
3152.0,885,80,12,16,0,29
3168.0,895,80,12,16,0,24
3184.0,805,30,12,16,0,8
3200.0,820,30,12,16,0,39
3216.0,825,34,12,16,0,18
