Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,22
48.0,50,0,12,16,0,34
64.0,50,0,12,16,0,37
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,41
112.0,50,0,12,16,0,41
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,41
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,41
192.0,105,0,12,16,0,4
208.0,105,0,12,16,0,37
224.0,110,0,12,16,0,21
240.0,115,0,12,16,0,19
256.0,115,0,12,16,0,39
272.0,130,0,12,16,0,41
288.0,145,0,12,16,0,34
304.0,155,0,12,16,0,24
320.0,165,0,12,16,0,41
336.0,170,0,12,16,0,21
352.0,170,0,12,16,0,5
368.0,175,0,12,16,0,27
384.0,180,0,12,16,0,41
400.0,200,0,12,16,0,23
416.0,210,0,12,16,0,41
432.0,220,0,12,16,0,19
448.0,225,0,12,16,0,4
464.0,230,0,12,16,0,5
480.0,240,0,12,16,0,41
496.0,245,0,12,16,0,6
512.0,250,0,12,16,0,31
528.0,265,0,12,16,0,6
544.0,275,0,12,16,0,41
560.0,285,0,12,16,0,41
576.0,285,0,12,16,0,33
592.0,300,0,12,16,0,25
608.0,305,0,12,16,0,18
624.0,305,0,12,16,0,39
640.0,310,0,12,16,0,9
656.0,330,0,12,16,0,41
672.0,340,0,12,16,0,41
688.0,350,0,12,16,0,41
704.0,355,0,12,16,0,22
720.0,360,0,12,16,0,41
736.0,365,0,12,16,0,34
752.0,375,0,12,16,0,11
768.0,305,0,12,16,0,41
784.0,390,0,12,16,0,41
800.0,410,0,12,16,0,41
816.0,410,0,12,16,0,28
832.0,410,0,12,16,0,4
848.0,420,0,12,16,0,41
864.0,425,0,12,16,0,15
880.0,430,0,12,16,0,41
896.0,445,0,12,16,0,38
912.0,460,0,12,16,0,41
928.0,465,0,12,16,0,41
944.0,465,0,12,16,0,41
960.0,470,0,12,16,0,27
976.0,480,0,12,16,0,41
992.0,485,0,12,16,0,2
1008.0,495,0,12,16,0,2
1024.0,510,0,12,16,0,2
1040.0,515,0,12,16,0,2
1056.0,520,0,12,16,0,2
1072.0,525,0,12,16,0,2
1088.0,530,0,12,16,0,2
1104.0,540,0,12,16,0,41
1120.0,550,0,12,16,0,41
1136.0,560,0,12,16,0,41
1152.0,570,0,12,16,0,41
1168.0,575,0,12,16,0,21
1184.0,580,0,12,16,0,18
1200.0,580,0,12,16,0,35
1216.0,595,0,12,16,0,41
1232.0,600,0,12,16,0,41
1248.0,605,0,12,16,0,12
1264.0,620,0,12,16,0,12
1280.0,630,0,12,16,0,12
1296.0,635,0,12,16,0,12
1312.0,640,0,12,16,0,12
1328.0,650,0,12,16,0,12
1344.0,655,0,12,16,0,12
1360.0,655,0,12,16,0,20
1376.0,675,0,12,16,0,30
1392.0,685,0,12,16,0,41
1408.0,685,0,12,16,0,34
1424.0,700,0,12,16,0,41
1440.0,700,0,12,16,0,41
1456.0,705,0,12,16,0,27
1472.0,710,0,12,16,0,30
1488.0,715,0,12,16,0,26
1504.0,735,0,12,16,0,41
1520.0,745,0,12,16,0,39
1536.0,750,0,12,16,0,41
1552.0,755,0,12,16,0,23
1568.0,760,0,12,16,0,41
1584.0,765,0,12,16,0,25
1600.0,770,0,12,16,0,41
1616.0,770,0,12,16,0,29
1632.0,805,0,12,16,0,41
1648.0,805,0,12,16,0,41
1664.0,805,0,12,16,0,41
1680.0,810,0,12,16,0,28
1696.0,820,0,12,16,0,41
1712.0,825,0,12,16,0,26
1728.0,830,0,12,16,0,32
1744.0,855,0,12,16,0,41
1760.0,760,0,12,16,0,1
1776.0,760,0,12,16,0,16
1792.0,860,0,12,16,0,41
1808.0,870,0,12,16,0,41
1824.0,880,0,12,16,0,41
1840.0,885,0,12,16,0,41
1856.0,890,0,12,16,0,41
1872.0,910,0,12,16,0,27
1888.0,915,0,12,16,0,41
1904.0,920,0,12,16,0,10
1920.0,925,0,12,16,0,41
1936.0,940,0,12,16,0,24
1952.0,945,0,12,16,0,41
1968.0,945,0,12,16,0,41
1984.0,955,0,12,16,0,41
2000.0,965,0,12,16,0,25
2016.0,975,0,12,16,0,16
2032.0,975,0,12,16,0,32
2048.0,985,0,12,16,0,41
2064.0,1000,0,12,16,0,41
2080.0,1000,0,12,16,0,8
2096.0,1000,0,12,16,0,41
2112.0,1025,0,12,16,0,3
2128.0,1025,0,12,16,0,30
2144.0,1035,0,12,16,0,41
2160.0,1040,0,12,16,0,3
2176.0,1055,0,12,16,0,7
2192.0,1055,0,12,16,0,41
2208.0,1055,0,12,16,0,41
2224.0,1070,0,12,16,0,36
2240.0,1080,0,12,16,0,38
2256.0,1080,0,12,16,0,9
2272.0,1085,0,12,16,0,26
2288.0,1090,0,12,16,0,41
2304.0,1105,0,12,16,0,33
2320.0,1105,0,12,16,0,41
2336.0,1110,0,12,16,0,15
2352.0,1130,0,12,16,0,16
2368.0,1135,0,12,16,0,41
2384.0,1135,0,12,16,0,27
2400.0,1135,0,12,16,0,6
2416.0,1150,0,12,16,0,28
2432.0,1160,0,12,16,0,26
2448.0,1165,0,12,16,0,23
2464.0,1170,0,12,16,0,1
2480.0,1185,0,12,16,0,25
2496.0,1185,0,12,16,0,38
2512.0,1185,0,12,16,0,39
2528.0,1185,0,12,16,0,9
2544.0,1210,0,12,16,0,18
2560.0,1215,0,12,16,0,41
2576.0,1215,0,12,16,0,41
2592.0,1230,0,12,16,0,13
2608.0,1230,0,12,16,0,13
2624.0,1235,0,12,16,0,13
2640.0,1240,0,12,16,0,13
2656.0,1250,0,12,16,0,13
2672.0,1265,0,12,16,0,13
2688.0,1270,0,12,16,0,13
2704.0,1270,0,12,16,0,38
2720.0,1280,0,12,16,0,41
2736.0,1280,0,12,16,0,42
2752.0,1290,0,12,16,0,39
2768.0,1295,0,12,16,0,15
2784.0,1305,0,12,16,0,41
2800.0,1320,0,12,16,0,41
2816.0,1320,0,12,16,0,41
2832.0,930,0,12,16,0,6
2848.0,1335,0,12,16,0,41
2864.0,1340,0,12,16,0,42
2880.0,1345,0,12,16,0,41
2896.0,1350,0,12,16,0,19
2912.0,1360,0,12,16,0,28
2928.0,970,0,12,16,0,6
2944.0,1370,0,12,16,0,41
2960.0,1390,0,12,16,0,9
2976.0,1390,0,12,16,0,9
2992.0,1395,0,12,16,0,32
3008.0,1400,0,12,16,0,41
3024.0,1410,0,12,16,0,41
3040.0,1410,0,12,16,0,41
3056.0,1425,0,12,16,0,34
3072.0,1435,0,12,16,0,26
3088.0,1440,0,12,16,0,41
3104.0,1445,0,12,16,0,17
3120.0,1450,0,12,16,0,6
3136.0,1450,0,12,16,0,41
3152.0,1460,0,12,16,0,32
3168.0,1470,0,12,16,0,41
3184.0,1405,0,12,16,0,11
3200.0,1490,0,12,16,0,41
3216.0,1495,0,12,16,0,4
3232.0,1495,0,12,16,0,41
3248.0,1500,0,12,16,0,5
3264.0,1510,0,12,16,0,5
3280.0,1520,0,12,16,0,15
3296.0,1525,0,12,16,0,41
3312.0,1460,0,12,16,0,11
3328.0,1545,0,12,16,0,41
3344.0,1545,0,12,16,0,10
3360.0,1550,0,12,16,0,37
3376.0,1560,0,12,16,0,10
3392.0,1570,0,12,16,0,24
3408.0,1570,0,12,16,0,41
3424.0,1580,0,12,16,0,13
3440.0,1590,0,12,16,0,13
3456.0,1595,0,12,16,0,13
3472.0,1595,0,12,16,0,13
3488.0,1610,0,12,16,0,13
3504.0,1620,0,12,16,0,13
3520.0,1620,0,12,16,0,13
3536.0,1625,0,12,16,0,42
3552.0,1630,0,12,16,0,26
3568.0,1640,0,12,16,0,41
3584.0,1655,0,12,16,0,20
3600.0,1655,0,12,16,0,31
3616.0,1665,0,12,16,0,10
3632.0,1675,0,12,16,0,36
3648.0,1675,0,12,16,0,6
3664.0,1675,0,12,16,0,40
3680.0,1690,0,12,16,0,41
3696.0,1700,0,12,16,0,41
3712.0,1605,0,12,16,0,1
3728.0,1610,0,12,16,0,2
3744.0,1620,0,12,16,0,2
3760.0,1625,0,12,16,0,2
3776.0,1625,0,12,16,0,2
3792.0,1640,0,12,16,0,2
3808.0,1650,0,12,16,0,2
3824.0,1650,0,12,16,0,2
3840.0,1660,0,12,16,0,19
3856.0,1670,0,12,16,0,41
3872.0,1675,0,12,16,0,33
