Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,8
96.0,50,0,12,16,0,40
112.0,50,0,12,16,0,42
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,24
160.0,80,0,12,16,0,41
176.0,95,0,12,16,0,41
192.0,105,0,12,16,0,41
208.0,105,0,12,16,0,10
224.0,110,0,12,16,0,17
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,21
272.0,130,0,12,16,0,41
288.0,145,0,12,16,0,1
304.0,155,0,12,16,0,1
320.0,60,0,12,16,0,24
336.0,65,0,12,16,0,38
352.0,65,0,12,16,0,10
368.0,170,0,12,16,0,41
384.0,175,0,12,16,0,30
400.0,195,0,12,16,0,41
416.0,205,0,12,16,0,26
432.0,215,0,12,16,0,36
448.0,220,0,12,16,0,41
464.0,220,0,12,16,0,34
480.0,230,0,12,16,0,34
496.0,235,0,12,16,0,41
512.0,240,0,12,16,0,41
528.0,255,0,12,16,0,41
544.0,140,0,12,16,0,7
560.0,150,0,12,16,0,38
576.0,275,0,12,16,0,41
592.0,285,0,12,16,0,18
608.0,290,0,12,16,0,41
624.0,290,0,12,16,0,42
640.0,295,0,12,16,0,41
656.0,315,0,12,16,0,41
672.0,325,0,12,16,0,14
688.0,335,0,12,16,0,29
704.0,340,0,12,16,0,41
720.0,340,0,12,16,0,32
736.0,345,0,12,16,0,41
752.0,355,0,12,16,0,37
768.0,360,0,12,16,0,28
784.0,370,0,12,16,0,41
800.0,395,0,12,16,0,10
816.0,395,0,12,16,0,3
832.0,395,0,12,16,0,41
848.0,400,0,12,16,0,41
864.0,405,0,12,16,0,17
880.0,410,0,12,16,0,23
896.0,425,0,12,16,0,33
912.0,440,0,12,16,0,14
928.0,450,0,12,16,0,33
944.0,450,0,12,16,0,41
960.0,455,0,12,16,0,42
976.0,460,0,12,16,0,41
992.0,465,0,12,16,0,41
1008.0,475,0,12,16,0,28
1024.0,490,0,12,16,0,38
1040.0,495,0,12,16,0,13
1056.0,505,0,12,16,0,13
1072.0,510,0,12,16,0,13
1088.0,515,0,12,16,0,13
1104.0,520,0,12,16,0,13
1120.0,530,0,12,16,0,13
1136.0,540,0,12,16,0,41
1152.0,550,0,12,16,0,41
1168.0,555,0,12,16,0,41
1184.0,565,0,12,16,0,5
1200.0,565,0,12,16,0,18
1216.0,580,0,12,16,0,3
1232.0,510,0,12,16,0,11
1248.0,585,0,12,16,0,41
1264.0,600,0,12,16,0,41
1280.0,610,0,12,16,0,12
1296.0,615,0,12,16,0,12
1312.0,625,0,12,16,0,12
1328.0,635,0,12,16,0,12
1344.0,640,0,12,16,0,12
1360.0,640,0,12,16,0,12
1376.0,655,0,12,16,0,12
1392.0,665,0,12,16,0,30
1408.0,665,0,12,16,0,36
1424.0,680,0,12,16,0,31
1440.0,685,0,12,16,0,12
1456.0,690,0,12,16,0,12
1472.0,695,0,12,16,0,12
1488.0,700,0,12,16,0,12
1504.0,715,0,12,16,0,12
1520.0,725,0,12,16,0,12
1536.0,730,0,12,16,0,12
1552.0,735,0,12,16,0,41
1568.0,740,0,12,16,0,41
1584.0,750,0,12,16,0,36
1600.0,755,0,12,16,0,32
1616.0,755,0,12,16,0,41
1632.0,785,0,12,16,0,41
1648.0,785,0,12,16,0,40
1664.0,785,0,12,16,0,30
1680.0,790,0,12,16,0,7
1696.0,800,0,12,16,0,23
1712.0,810,0,12,16,0,41
1728.0,815,0,12,16,0,41
1744.0,840,0,12,16,0,4
1760.0,840,0,12,16,0,41
1776.0,840,0,12,16,0,41
1792.0,840,0,12,16,0,41
1808.0,850,0,12,16,0,41
1824.0,860,0,12,16,0,14
1840.0,870,0,12,16,0,3
1856.0,875,0,12,16,0,35
1872.0,895,0,12,16,0,1
1888.0,895,0,12,16,0,29
1904.0,900,0,12,16,0,19
1920.0,905,0,12,16,0,41
1936.0,920,0,12,16,0,30
1952.0,925,0,12,16,0,41
1968.0,930,0,12,16,0,41
1984.0,940,0,12,16,0,14
2000.0,950,0,12,16,0,34
2016.0,955,0,12,16,0,41
2032.0,955,0,12,16,0,20
2048.0,965,0,12,16,0,41
2064.0,980,0,12,16,0,41
2080.0,980,0,12,16,0,41
2096.0,985,0,12,16,0,6
2112.0,1010,0,12,16,0,16
2128.0,1010,0,12,16,0,13
2144.0,1015,0,12,16,0,13
2160.0,1020,0,12,16,0,13
2176.0,1035,0,12,16,0,13
2192.0,1035,0,12,16,0,13
2208.0,1035,0,12,16,0,13
2224.0,1055,0,12,16,0,13
2240.0,1070,0,12,16,0,41
2256.0,1070,0,12,16,0,35
2272.0,1075,0,12,16,0,41
2288.0,1075,0,12,16,0,14
2304.0,1090,0,12,16,0,30
2320.0,1090,0,12,16,0,28
2336.0,1095,0,12,16,0,4
2352.0,1120,0,12,16,0,26
2368.0,1130,0,12,16,0,19
2384.0,1130,0,12,16,0,3
2400.0,1130,0,12,16,0,1
2416.0,1140,0,12,16,0,9
