Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,7
32.0,50,0,12,16,0,3
48.0,50,0,12,16,0,35
64.0,50,0,12,16,0,38
80.0,50,0,12,16,0,4
96.0,50,0,12,16,0,2
112.0,50,0,12,16,0,31
128.0,55,0,12,16,0,29
144.0,60,0,12,16,0,1
160.0,80,0,12,16,0,39
176.0,95,0,12,16,0,2
192.0,100,0,12,16,0,41
208.0,105,0,12,16,0,16
224.0,110,0,12,16,0,6
240.0,115,0,12,16,0,34
256.0,115,0,12,16,0,16
272.0,130,0,12,16,0,7
288.0,145,0,12,16,0,11
304.0,80,0,12,16,0,28
320.0,90,0,12,16,0,12
336.0,95,0,12,16,0,26
352.0,95,0,12,16,0,41
368.0,100,0,12,16,0,28
384.0,105,0,12,16,0,34
400.0,125,0,12,16,0,31
416.0,130,0,12,16,0,28
432.0,140,0,12,16,0,41
448.0,150,0,12,16,0,21
464.0,150,0,12,16,0,29
480.0,160,0,12,16,0,21
496.0,160,0,12,16,0,37
512.0,165,0,12,16,0,28
528.0,180,0,12,16,0,42
544.0,185,0,12,16,0,20
560.0,195,0,12,16,0,18
576.0,200,0,12,16,0,23
592.0,205,0,12,16,0,2
608.0,210,0,12,16,0,2
624.0,210,0,12,16,0,2
640.0,225,0,12,16,0,2
656.0,230,0,12,16,0,2
672.0,235,0,12,16,0,2
688.0,245,0,12,16,0,2
704.0,250,0,12,16,0,20
720.0,255,0,12,16,0,8
736.0,260,0,12,16,0,36
752.0,270,0,12,16,0,8
768.0,280,0,12,16,0,19
784.0,280,0,12,16,0,35
800.0,300,0,12,16,0,35
816.0,300,0,12,16,0,22
832.0,300,0,12,16,0,30
848.0,310,0,12,16,0,22
864.0,320,0,12,16,0,42
880.0,320,4,12,16,0,33
896.0,325,4,12,16,0,11
912.0,335,4,12,16,0,15
928.0,345,4,12,16,0,10
944.0,345,4,12,16,0,20
960.0,350,8,12,16,0,5
976.0,360,8,12,16,0,35
992.0,365,8,12,16,0,15
1008.0,370,12,12,16,0,33
1024.0,375,12,12,16,0,38
1040.0,380,12,12,16,0,13
1056.0,390,16,12,16,0,13
1072.0,395,16,12,16,0,13
1088.0,400,16,12,16,0,13
1104.0,410,20,12,16,0,13
1120.0,415,20,12,16,0,13
1136.0,420,24,12,16,0,13
1152.0,425,24,12,16,0,32
1168.0,430,24,12,16,0,17
1184.0,440,28,12,16,0,33
1200.0,440,28,12,16,0,37
1216.0,445,28,12,16,0,33
1232.0,455,32,12,16,0,24
1248.0,460,32,12,16,0,39
1264.0,465,36,12,16,0,27
1280.0,475,36,12,16,0,40
1296.0,480,36,12,16,0,25
1312.0,485,40,12,16,0,39
1328.0,490,40,12,16,0,3
1344.0,500,40,12,16,0,23
1360.0,500,44,12,16,0,11
1376.0,510,44,12,16,0,18
1392.0,515,44,12,16,0,27
1408.0,520,48,12,16,0,30
1424.0,525,48,12,16,0,12
1440.0,530,52,12,16,0,12
1456.0,540,52,12,16,0,12
1472.0,545,52,12,16,0,12
1488.0,545,56,12,16,0,12
1504.0,555,56,12,16,0,12
1520.0,560,56,12,16,0,12
1536.0,565,60,12,16,0,39
1552.0,575,60,12,16,0,17
1568.0,580,60,12,16,0,11
1584.0,590,64,12,16,0,21
1600.0,590,64,12,16,0,42
1616.0,590,68,12,16,0,36
1632.0,605,68,12,16,0,32
1648.0,605,68,12,16,0,40
1664.0,215,72,12,16,0,6
1680.0,220,72,12,16,0,28
1696.0,230,72,12,16,0,9
1712.0,235,76,12,16,0,34
1728.0,235,76,12,16,0,41
1744.0,245,76,12,16,0,10
1760.0,255,80,12,16,0,14
1776.0,260,80,12,16,0,9
1792.0,260,84,12,16,0,6
1808.0,265,84,12,16,0,18
1824.0,275,84,12,16,0,2
1840.0,280,88,12,16,0,2
1856.0,280,88,12,16,0,2
1872.0,295,88,12,16,0,2
1888.0,300,92,12,16,0,2
1904.0,305,92,12,16,0,2
1920.0,310,92,12,16,0,2
1936.0,315,96,12,16,0,6
1952.0,320,96,12,16,0,20
1968.0,325,100,12,16,0,33
1984.0,335,100,12,16,0,15
2000.0,335,100,12,16,0,33
2016.0,340,104,12,16,0,37
2032.0,350,104,12,16,0,16
2048.0,355,104,12,16,0,16
2064.0,365,108,12,16,0,20
2080.0,370,108,12,16,0,33
2096.0,370,108,12,16,0,25
2112.0,255,112,12,16,0,7
2128.0,260,112,12,16,0,39
2144.0,390,116,12,16,0,41
2160.0,395,116,12,16,0,12
2176.0,405,116,12,16,0,12
2192.0,415,120,12,16,0,12
2208.0,415,120,12,16,0,12
2224.0,425,120,12,16,0,12
2240.0,430,124,12,16,0,12
2256.0,430,124,12,16,0,12
2272.0,435,124,12,16,0,9
2288.0,440,128,12,16,0,17
2304.0,460,128,12,16,0,21
2320.0,460,132,12,16,0,3
2336.0,465,132,12,16,0,20
2352.0,470,132,12,16,0,5
2368.0,475,136,12,16,0,5
2384.0,475,136,12,16,0,10
2400.0,405,136,12,16,0,11
2416.0,420,140,12,16,0,8
2432.0,435,140,12,16,0,8
2448.0,435,140,12,16,0,8
2464.0,440,144,12,16,0,8
2480.0,440,144,12,16,0,8
2496.0,445,148,12,16,0,8
2512.0,455,148,12,16,0,8
2528.0,455,148,12,16,0,12
2544.0,475,152,12,16,0,12
2560.0,480,152,12,16,0,12
2576.0,480,152,12,16,0,12
2592.0,485,156,12,16,0,12
2608.0,485,156,12,16,0,12
2624.0,495,156,12,16,0,12
2640.0,505,160,12,16,0,28
2656.0,505,160,12,16,0,12
2672.0,525,164,12,16,0,12
2688.0,525,164,12,16,0,12
2704.0,525,164,12,16,0,12
2720.0,530,168,12,16,0,12
2736.0,540,168,12,16,0,12
2752.0,545,168,12,16,0,12
2768.0,550,172,12,16,0,37
2784.0,560,172,12,16,0,28
2800.0,565,172,12,16,0,35
2816.0,570,176,12,16,0,22
2832.0,580,176,12,16,0,16
2848.0,585,180,12,16,0,39
2864.0,585,180,12,16,0,42
2880.0,590,180,12,16,0,2
2896.0,595,184,12,16,0,2
2912.0,605,184,12,16,0,2
2928.0,610,184,12,16,0,2
2944.0,625,188,12,16,0,2
2960.0,630,188,12,16,0,2
2976.0,630,188,12,16,0,2
2992.0,630,192,12,16,0,36
3008.0,635,192,12,16,0,36
3024.0,650,196,12,16,0,33
3040.0,600,196,12,16,0,7
3056.0,615,196,12,16,0,2
3072.0,625,200,12,16,0,2
3088.0,625,200,12,16,0,2
3104.0,625,200,12,16,0,2
3120.0,625,204,12,16,0,2
3136.0,630,204,12,16,0,2
3152.0,655,204,12,16,0,2
3168.0,655,208,12,16,0,9
3184.0,660,208,12,16,0,3
3200.0,670,212,12,16,0,8
3216.0,670,212,12,16,0,8
3232.0,670,212,12,16,0,8
