Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,39
32.0,50,0,12,16,0,29
48.0,50,0,12,16,0,19
64.0,50,0,12,16,0,15
80.0,50,0,12,16,0,23
96.0,50,0,12,16,0,19
112.0,50,0,12,16,0,23
128.0,55,0,12,16,0,24
144.0,60,0,12,16,0,25
160.0,80,0,12,16,0,21
176.0,95,0,12,16,0,30
192.0,100,0,12,16,0,31
208.0,105,0,12,16,0,13
224.0,110,0,12,16,0,13
240.0,115,0,12,16,0,13
256.0,115,0,12,16,0,13
272.0,130,0,12,16,0,13
288.0,145,0,12,16,0,13
304.0,155,0,12,16,0,13
320.0,165,0,12,16,0,26
336.0,45,0,12,16,0,7
352.0,170,0,12,16,0,41
368.0,175,0,12,16,0,37
384.0,180,0,12,16,0,7
400.0,200,0,12,16,0,22
416.0,205,0,12,16,0,12
432.0,215,0,12,16,0,12
448.0,225,0,12,16,0,12
464.0,225,0,12,16,0,12
480.0,235,0,12,16,0,12
496.0,235,0,12,16,0,12
512.0,240,0,12,16,0,12
528.0,255,0,12,16,0,22
544.0,265,0,12,16,0,13
560.0,275,0,12,16,0,13
576.0,280,0,12,16,0,13
592.0,285,0,12,16,0,13
608.0,290,0,12,16,0,13
624.0,290,0,12,16,0,13
640.0,305,0,12,16,0,13
656.0,315,0,12,16,0,42
672.0,325,0,12,16,0,34
688.0,330,0,12,16,0,24
704.0,335,0,12,16,0,15
720.0,340,0,12,16,0,17
736.0,345,0,12,16,0,6
752.0,355,0,12,16,0,42
768.0,365,0,12,16,0,3
784.0,370,0,12,16,0,13
800.0,390,0,12,16,0,13
816.0,390,0,12,16,0,13
832.0,390,0,12,16,0,13
848.0,400,0,12,16,0,13
864.0,410,0,12,16,0,13
880.0,410,0,12,16,0,13
896.0,425,0,12,16,0,27
912.0,435,0,12,16,0,30
928.0,445,0,12,16,0,39
944.0,445,0,12,16,0,13
960.0,450,0,12,16,0,13
976.0,460,0,12,16,0,13
992.0,465,0,12,16,0,13
1008.0,475,0,12,16,0,13
1024.0,485,0,12,16,0,13
1040.0,490,0,12,16,0,13
1056.0,500,0,12,16,0,33
1072.0,505,0,12,16,0,7
1088.0,510,0,12,16,0,4
1104.0,520,0,12,16,0,5
1120.0,525,0,12,16,0,31
1136.0,535,0,12,16,0,20
1152.0,545,0,12,16,0,28
1168.0,550,0,12,16,0,21
1184.0,560,0,12,16,0,14
1200.0,560,0,12,16,0,9
1216.0,565,0,12,16,0,4
1232.0,575,0,12,16,0,18
1248.0,580,0,12,16,0,28
1264.0,595,0,12,16,0,26
1280.0,605,0,12,16,0,23
1296.0,610,0,12,16,0,10
1312.0,615,0,12,16,0,34
1328.0,620,0,12,16,0,19
1344.0,630,0,12,16,0,42
1360.0,630,0,12,16,0,34
