Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,40
32.0,50,0,12,16,0,41
48.0,50,0,12,16,0,24
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,28
96.0,50,0,12,16,0,26
112.0,50,0,12,16,0,11
128.0,55,0,12,16,0,18
144.0,60,0,12,16,0,29
160.0,80,0,12,16,0,19
176.0,95,0,12,16,0,28
192.0,105,0,12,16,0,38
208.0,105,0,12,16,0,28
224.0,110,0,12,16,0,41
240.0,115,0,12,16,0,41
256.0,115,0,12,16,0,10
272.0,130,0,12,16,0,40
288.0,145,0,12,16,0,4
304.0,155,0,12,16,0,28
320.0,165,0,12,16,0,22
336.0,170,0,12,16,0,35
352.0,170,0,12,16,0,42
368.0,175,0,12,16,0,26
384.0,180,0,12,16,0,32
400.0,200,0,12,16,0,33
416.0,210,0,12,16,0,22
432.0,220,0,12,16,0,41
448.0,225,0,12,16,0,41
464.0,230,0,12,16,0,30
480.0,240,0,12,16,0,7
496.0,245,0,12,16,0,7
512.0,250,0,12,16,0,26
528.0,265,0,12,16,0,36
544.0,275,0,12,16,0,38
560.0,285,0,12,16,0,23
576.0,285,0,12,16,0,35
592.0,300,0,12,16,0,4
608.0,305,0,12,16,0,36
624.0,305,0,12,16,0,37
640.0,310,0,12,16,0,12
656.0,330,0,12,16,0,12
672.0,340,0,12,16,0,12
688.0,350,0,12,16,0,12
704.0,355,0,12,16,0,12
720.0,360,0,12,16,0,12
736.0,365,0,12,16,0,12
752.0,375,0,12,16,0,27
768.0,380,0,12,16,0,10
784.0,390,0,12,16,0,29
800.0,410,0,12,16,0,41
816.0,410,0,12,16,0,14
832.0,410,0,12,16,0,19
848.0,420,0,12,16,0,37
864.0,425,0,12,16,0,13
880.0,430,0,12,16,0,13
896.0,445,0,12,16,0,13
912.0,460,0,12,16,0,13
928.0,465,0,12,16,0,13
944.0,465,0,12,16,0,13
960.0,470,0,12,16,0,13
976.0,480,0,12,16,0,23
992.0,485,0,12,16,0,16
1008.0,395,0,12,16,0,1
1024.0,510,0,12,16,0,41
1040.0,515,0,12,16,0,34
1056.0,520,0,12,16,0,24
1072.0,525,0,12,16,0,39
1088.0,430,0,12,16,0,1
1104.0,440,0,12,16,0,3
1120.0,450,0,12,16,0,2
1136.0,460,0,12,16,0,2
1152.0,470,0,12,16,0,2
1168.0,475,0,12,16,0,2
1184.0,480,0,12,16,0,2
1200.0,480,0,12,16,0,2
1216.0,495,0,12,16,0,2
1232.0,500,0,12,16,0,36
1248.0,505,0,12,16,0,41
1264.0,520,0,12,16,0,6
1280.0,530,0,12,16,0,26
1296.0,535,0,12,16,0,6
1312.0,540,0,12,16,0,22
1328.0,550,0,12,16,0,29
1344.0,555,0,12,16,0,12
1360.0,555,0,12,16,0,12
1376.0,575,0,12,16,0,12
1392.0,585,0,12,16,0,12
1408.0,585,0,12,16,0,12
1424.0,600,0,12,16,0,12
1440.0,600,0,12,16,0,12
1456.0,605,0,12,16,0,29
1472.0,610,0,12,16,0,3
1488.0,615,0,12,16,0,25
1504.0,560,0,12,16,0,11
1520.0,570,0,12,16,0,15
1536.0,525,0,12,16,0,7
1552.0,530,0,12,16,0,33
1568.0,535,0,12,16,0,4
1584.0,540,0,12,16,0,19
1600.0,545,0,12,16,0,5
1616.0,545,0,12,16,0,21
1632.0,580,0,12,16,0,35
1648.0,580,0,12,16,0,31
1664.0,580,0,12,16,0,39
1680.0,585,0,12,16,0,7
1696.0,595,0,12,16,0,26
1712.0,600,0,12,16,0,25
1728.0,605,0,12,16,0,8
1744.0,630,0,12,16,0,37
1760.0,635,0,12,16,0,24
1776.0,485,0,12,16,0,2
1792.0,485,0,12,16,0,26
1808.0,495,0,12,16,0,5
1824.0,505,0,12,16,0,35
1840.0,660,0,12,16,0,41
1856.0,665,0,12,16,0,37
1872.0,685,0,12,16,0,21
1888.0,690,0,12,16,0,41
1904.0,545,0,12,16,0,2
1920.0,575,0,12,16,0,7
1936.0,590,0,12,16,0,6
1952.0,595,0,12,16,0,3
1968.0,595,0,12,16,0,9
1984.0,605,0,12,16,0,22
2000.0,615,0,12,16,0,13
2016.0,625,0,12,16,0,13
2032.0,625,0,12,16,0,13
2048.0,635,0,12,16,0,13
2064.0,650,0,12,16,0,13
2080.0,650,0,12,16,0,13
2096.0,650,0,12,16,0,13
2112.0,675,0,12,16,0,13
2128.0,675,0,12,16,0,13
2144.0,685,0,12,16,0,13
2160.0,690,0,12,16,0,13
2176.0,705,0,12,16,0,13
2192.0,705,0,12,16,0,13
2208.0,705,0,12,16,0,13
2224.0,845,0,12,16,0,41
2240.0,860,0,12,16,0,27
2256.0,860,0,12,16,0,8
2272.0,865,0,12,16,0,30
2288.0,870,0,12,16,0,18
2304.0,885,0,12,16,0,16
2320.0,785,0,12,16,0,1
2336.0,790,0,12,16,0,17
2352.0,810,0,12,16,0,14
2368.0,820,0,12,16,0,32
2384.0,820,0,12,16,0,1
