Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,26
32.0,50,0,12,16,0,23
48.0,50,0,12,16,0,16
64.0,50,0,12,16,0,19
80.0,50,0,12,16,0,20
96.0,50,0,12,16,0,33
112.0,50,0,12,16,0,36
128.0,55,0,12,16,0,38
144.0,60,0,12,16,0,22
160.0,80,0,12,16,0,6
176.0,95,0,12,16,0,24
192.0,105,0,12,16,0,26
208.0,105,0,12,16,0,39
224.0,110,0,12,16,0,2
240.0,115,0,12,16,0,7
256.0,115,0,12,16,0,7
272.0,130,0,12,16,0,6
288.0,145,0,12,16,0,38
304.0,155,0,12,16,0,12
320.0,165,0,12,16,0,12
336.0,170,0,12,16,0,12
352.0,170,0,12,16,0,12
368.0,175,0,12,16,0,12
384.0,180,0,12,16,0,12
400.0,200,0,12,16,0,12
416.0,135,0,12,16,0,11
432.0,145,0,12,16,0,27
448.0,150,0,12,16,0,22
464.0,150,0,12,16,0,35
480.0,160,0,12,16,0,28
496.0,165,0,12,16,0,41
512.0,170,0,12,16,0,38
528.0,185,0,12,16,0,36
544.0,195,0,12,16,0,26
560.0,205,0,12,16,0,2
576.0,205,0,12,16,0,2
592.0,215,0,12,16,0,2
608.0,220,0,12,16,0,2
624.0,220,0,12,16,0,2
640.0,225,0,12,16,0,2
656.0,245,0,12,16,0,2
672.0,255,0,12,16,0,42
688.0,265,0,12,16,0,23
704.0,270,0,12,16,0,36
720.0,270,0,12,16,0,41
736.0,275,0,12,16,0,23
752.0,280,0,12,16,0,27
768.0,285,0,12,16,0,35
784.0,295,0,12,16,0,19
800.0,320,0,12,16,0,41
816.0,320,0,12,16,0,27
832.0,320,0,12,16,0,23
848.0,325,0,12,16,0,11
864.0,330,0,12,16,0,6
880.0,330,0,12,16,0,22
896.0,345,0,12,16,0,22
912.0,360,0,12,16,0,8
928.0,370,0,12,16,0,21
944.0,370,0,12,16,0,2
960.0,375,0,12,16,0,2
976.0,380,0,12,16,0,2
992.0,380,0,12,16,0,2
1008.0,390,0,12,16,0,2
1024.0,405,0,12,16,0,2
1040.0,410,0,12,16,0,2
1056.0,420,0,12,16,0,24
1072.0,425,0,12,16,0,27
1088.0,430,0,12,16,0,8
1104.0,430,0,12,16,0,26
1120.0,440,0,12,16,0,4
1136.0,450,0,12,16,0,26
1152.0,460,0,12,16,0,16
1168.0,470,0,12,16,0,26
1184.0,475,0,12,16,0,4
1200.0,475,0,12,16,0,31
1216.0,490,0,12,16,0,17
1232.0,490,0,12,16,0,31
1248.0,490,0,12,16,0,18
1264.0,505,0,12,16,0,4
1280.0,515,0,12,16,0,17
1296.0,520,0,12,16,0,23
1312.0,530,0,12,16,0,19
1328.0,440,0,12,16,0,1
1344.0,440,0,12,16,0,15
1360.0,440,0,12,16,0,10
1376.0,455,0,12,16,0,14
1392.0,465,0,12,16,0,2
1408.0,465,0,12,16,0,2
1424.0,480,0,12,16,0,2
1440.0,485,0,12,16,0,2
1456.0,490,0,12,16,0,2
1472.0,490,0,12,16,0,2
1488.0,495,0,12,16,0,2
1504.0,510,0,12,16,0,18
1520.0,520,0,12,16,0,27
1536.0,525,0,12,16,0,16
1552.0,530,0,12,16,0,26
1568.0,535,0,12,16,0,38
1584.0,540,0,12,16,0,2
