Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,41
32.0,50,0,12,16,0,16
48.0,50,0,12,16,0,41
64.0,50,0,12,16,0,41
80.0,50,0,12,16,0,41
96.0,50,0,12,16,0,22
112.0,50,0,12,16,0,32
128.0,55,0,12,16,0,29
144.0,60,0,12,16,0,29
160.0,80,0,12,16,0,39
176.0,95,0,12,16,0,41
192.0,105,0,12,16,0,41
208.0,105,0,12,16,0,41
224.0,110,0,12,16,0,21
240.0,115,0,12,16,0,27
256.0,115,0,12,16,0,17
272.0,130,0,12,16,0,24
288.0,145,0,12,16,0,41
304.0,155,0,12,16,0,29
320.0,165,0,12,16,0,6
336.0,170,0,12,16,0,41
352.0,170,0,12,16,0,41
368.0,175,0,12,16,0,8
384.0,180,0,12,16,0,41
400.0,200,0,12,16,0,41
416.0,210,0,12,16,0,33
432.0,220,0,12,16,0,24
448.0,225,0,12,16,0,41
464.0,230,0,12,16,0,41
480.0,240,0,12,16,0,41
496.0,245,0,12,16,0,41
512.0,250,0,12,16,0,36
528.0,265,0,12,16,0,41
544.0,275,0,12,16,0,41
560.0,285,0,12,16,0,41
576.0,285,0,12,16,0,40
592.0,300,0,12,16,0,22
608.0,305,0,12,16,0,41
624.0,305,0,12,16,0,41
640.0,310,0,12,16,0,35
656.0,330,0,12,16,0,41
672.0,340,0,12,16,0,2
688.0,350,0,12,16,0,2
704.0,355,0,12,16,0,2
720.0,360,0,12,16,0,2
736.0,365,0,12,16,0,2
752.0,375,0,12,16,0,2
768.0,380,0,12,16,0,2
784.0,390,0,12,16,0,14
800.0,415,0,12,16,0,30
816.0,415,0,12,16,0,41
832.0,415,0,12,16,0,41
848.0,420,0,12,16,0,41
864.0,425,0,12,16,0,10
880.0,430,0,12,16,0,41
896.0,340,0,12,16,0,1
912.0,455,0,12,16,0,41
928.0,465,0,12,16,0,4
944.0,465,0,12,16,0,17
960.0,475,0,12,16,0,41
976.0,480,0,12,16,0,36
992.0,485,0,12,16,0,41
1008.0,495,0,12,16,0,40
1024.0,505,0,12,16,0,17
1040.0,510,0,12,16,0,19
1056.0,520,0,12,16,0,41
1072.0,525,0,12,16,0,26
1088.0,535,0,12,16,0,41
1104.0,540,0,12,16,0,30
1120.0,550,0,12,16,0,41
1136.0,555,0,12,16,0,10
1152.0,565,0,12,16,0,41
1168.0,570,0,12,16,0,42
1184.0,580,0,12,16,0,18
1200.0,585,0,12,16,0,30
1216.0,600,0,12,16,0,8
1232.0,605,0,12,16,0,22
1248.0,605,0,12,16,0,4
1264.0,615,0,12,16,0,41
1280.0,625,0,12,16,0,15
1296.0,630,0,12,16,0,9
1312.0,640,0,12,16,0,41
1328.0,655,0,12,16,0,41
1344.0,660,0,12,16,0,41
1360.0,660,0,12,16,0,31
1376.0,670,0,12,16,0,32
1392.0,680,0,12,16,0,41
1408.0,680,0,12,16,0,12
1424.0,695,0,12,16,0,12
1440.0,700,0,12,16,0,12
1456.0,710,0,12,16,0,12
1472.0,715,0,12,16,0,12
1488.0,720,0,12,16,0,12
1504.0,730,0,12,16,0,12
1520.0,740,0,12,16,0,10
1536.0,745,0,12,16,0,34
1552.0,750,0,12,16,0,39
1568.0,760,0,12,16,0,29
1584.0,770,0,12,16,0,31
1600.0,775,0,12,16,0,42
1616.0,775,0,12,16,0,5
1632.0,800,0,12,16,0,27
1648.0,800,0,12,16,0,41
1664.0,800,0,12,16,0,41
1680.0,805,0,12,16,0,12
1696.0,820,0,12,16,0,12
1712.0,830,0,12,16,0,12
1728.0,835,0,12,16,0,12
1744.0,855,0,12,16,0,12
1760.0,855,0,12,16,0,12
1776.0,855,0,12,16,0,12
1792.0,855,0,12,16,0,27
1808.0,865,0,12,16,0,41
1824.0,880,0,12,16,0,41
1840.0,890,0,12,16,0,9
1856.0,895,0,12,16,0,36
1872.0,910,0,12,16,0,14
1888.0,910,0,12,16,0,22
1904.0,915,0,12,16,0,41
1920.0,920,0,12,16,0,41
1936.0,940,0,12,16,0,38
1952.0,945,0,12,16,0,16
1968.0,950,0,12,16,0,42
1984.0,955,0,12,16,0,27
2000.0,965,0,12,16,0,41
2016.0,970,0,12,16,0,41
2032.0,970,0,12,16,0,29
2048.0,980,0,12,16,0,28
2064.0,1000,0,12,16,0,42
2080.0,1000,0,12,16,0,41
2096.0,1005,0,12,16,0,5
2112.0,1025,0,12,16,0,17
2128.0,1025,0,12,16,0,10
2144.0,1030,0,12,16,0,41
2160.0,1035,0,12,16,0,19
2176.0,1055,0,12,16,0,20
2192.0,1055,0,12,16,0,41
2208.0,1055,0,12,16,0,41
2224.0,1070,0,12,16,0,41
2240.0,1085,0,12,16,0,41
2256.0,1085,0,12,16,0,3
2272.0,1090,0,12,16,0,21
2288.0,1090,0,12,16,0,41
2304.0,1110,0,12,16,0,41
2320.0,1110,0,12,16,0,41
2336.0,1115,0,12,16,0,41
2352.0,1135,0,12,16,0,41
2368.0,1145,0,12,16,0,40
2384.0,1145,0,12,16,0,28
2400.0,1145,0,12,16,0,41
2416.0,1160,0,12,16,0,20
2432.0,1170,0,12,16,0,28
2448.0,1175,0,12,16,0,13
2464.0,1180,0,12,16,0,13
2480.0,1195,0,12,16,0,13
2496.0,1200,0,12,16,0,13
2512.0,1200,0,12,16,0,13
2528.0,1200,0,12,16,0,13
2544.0,1225,0,12,16,0,13
2560.0,1230,0,12,16,0,29
2576.0,1230,0,12,16,0,29
2592.0,1245,0,12,16,0,41
2608.0,1250,0,12,16,0,20
2624.0,1255,0,12,16,0,1
2640.0,1260,0,12,16,0,17
2656.0,1270,0,12,16,0,41
2672.0,1285,0,12,16,0,41
2688.0,1290,0,12,16,0,41
2704.0,1295,0,12,16,0,14
2720.0,1300,0,12,16,0,29
2736.0,1305,0,12,16,0,41
2752.0,1315,0,12,16,0,41
2768.0,1320,0,12,16,0,24
2784.0,1335,0,12,16,0,31
2800.0,1345,0,12,16,0,41
2816.0,1345,0,12,16,0,41
2832.0,1355,0,12,16,0,41
2848.0,1365,0,12,16,0,41
2864.0,1370,0,12,16,0,25
2880.0,1375,0,12,16,0,17
2896.0,1380,0,12,16,0,41
2912.0,1395,0,12,16,0,26
2928.0,1400,0,12,16,0,32
2944.0,1405,0,12,16,0,9
2960.0,1420,0,12,16,0,10
2976.0,1425,0,12,16,0,19
2992.0,1425,0,12,16,0,41
3008.0,1435,0,12,16,0,41
3024.0,1450,0,12,16,0,41
3040.0,1450,0,12,16,0,41
3056.0,1460,0,12,16,0,41
3072.0,1470,0,12,16,0,36
3088.0,1475,0,12,16,0,41
3104.0,1485,0,12,16,0,41
3120.0,1485,0,12,16,0,41
3136.0,1490,0,12,16,0,41
3152.0,1505,0,12,16,0,41
3168.0,1515,0,12,16,0,23
3184.0,1525,0,12,16,0,18
3200.0,1530,0,12,16,0,41
3216.0,1540,0,12,16,0,41
3232.0,1540,0,12,16,0,41
3248.0,1540,0,12,16,0,41
3264.0,1560,0,12,16,0,41
3280.0,1570,0,12,16,0,12
3296.0,1575,0,12,16,0,12
3312.0,1585,0,12,16,0,12
3328.0,1590,0,12,16,0,12
3344.0,1595,0,12,16,0,12
3360.0,1595,0,12,16,0,12
3376.0,1605,0,12,16,0,12
3392.0,1625,0,12,16,0,32
3408.0,1625,0,12,16,0,12
3424.0,1640,0,12,16,0,12
3440.0,1645,0,12,16,0,12
3456.0,1645,0,12,16,0,12
3472.0,1650,0,12,16,0,12
3488.0,1660,0,12,16,0,12
3504.0,1675,0,12,16,0,12
3520.0,1675,0,12,16,0,24
3536.0,1685,0,12,16,0,41
3552.0,1695,0,12,16,0,10
3568.0,1700,0,12,16,0,17
