Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,41
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,41
112.0,50,0,12,0,0,44
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,11
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,1
208.0,105,0,12,0,0,41
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,11
288.0,65,0,12,0,0,45
304.0,75,0,12,0,0,14
320.0,85,0,12,0,0,45
336.0,90,0,12,0,0,42
352.0,90,0,12,0,0,42
368.0,95,0,12,0,0,44
384.0,100,0,12,0,0,45
400.0,120,0,12,0,0,41
416.0,120,0,12,0,0,45
432.0,130,0,12,0,0,45
448.0,140,0,12,0,0,44
464.0,140,0,12,0,0,11
480.0,150,0,12,0,0,45
496.0,150,0,12,0,0,11
512.0,155,0,12,0,0,45
528.0,170,0,12,0,0,45
544.0,175,0,12,0,0,45
560.0,185,0,12,0,0,1
576.0,190,0,12,0,0,45
592.0,195,0,12,0,0,45
608.0,200,0,12,0,0,1
624.0,200,0,12,0,0,45
640.0,215,0,12,0,0,1
656.0,125,0,12,0,0,45
672.0,125,0,12,0,0,45
688.0,135,0,12,0,0,41
704.0,140,0,12,0,0,44
720.0,145,0,12,0,0,45
736.0,150,0,12,0,0,45
752.0,160,0,12,0,0,11
768.0,170,0,12,0,0,1
784.0,170,0,12,0,0,45
800.0,190,0,12,0,0,41
816.0,190,0,12,0,0,11
832.0,190,0,12,0,0,45
848.0,200,0,12,0,0,44
864.0,210,0,12,0,0,45
880.0,210,4,12,0,0,45
896.0,170,4,12,0,0,14
912.0,180,4,12,0,0,45
928.0,190,4,12,0,0,14
944.0,190,4,12,0,0,11
960.0,195,4,12,0,0,45
976.0,205,8,12,0,0,45
992.0,210,8,12,0,0,45
1008.0,220,8,12,0,0,41
1024.0,225,8,12,0,0,45
1040.0,230,8,12,0,0,41
1056.0,240,12,12,0,0,45
1072.0,245,12,12,0,0,45
1088.0,250,12,12,0,0,2
1104.0,260,12,12,0,0,42
1120.0,265,12,12,0,0,42
1136.0,275,12,12,0,0,45
1152.0,280,16,12,0,0,1
