Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,1
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,1
144.0,60,0,12,0,0,41
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,41
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,41
240.0,115,0,12,0,0,41
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,14
304.0,155,0,12,0,0,1
320.0,60,0,12,0,0,11
336.0,65,0,12,0,0,44
352.0,65,0,12,0,0,45
368.0,70,0,12,0,0,45
384.0,75,0,12,0,0,41
400.0,95,0,12,0,0,45
416.0,105,0,12,0,0,1
432.0,115,0,12,0,0,1
448.0,20,0,12,0,0,44
464.0,20,0,12,0,0,45
480.0,25,0,12,0,0,11
496.0,30,0,12,0,0,45
512.0,35,0,12,0,0,45
528.0,50,0,12,0,0,44
544.0,60,0,12,0,0,41
560.0,70,0,12,0,0,45
576.0,70,0,12,0,0,44
592.0,80,0,12,0,0,45
608.0,80,0,12,0,0,14
624.0,80,0,12,0,0,1
640.0,85,0,12,0,0,1
656.0,105,0,12,0,0,45
672.0,115,0,12,0,0,45
688.0,125,0,12,0,0,45
704.0,130,0,12,0,0,14
720.0,130,0,12,0,0,45
736.0,130,0,12,0,0,11
752.0,65,0,12,0,0,45
768.0,70,0,12,0,0,45
784.0,80,0,12,0,0,14
800.0,100,0,12,0,0,14
816.0,100,0,12,0,0,45
832.0,100,0,12,0,0,1
848.0,100,0,12,0,0,45
864.0,105,0,12,0,0,45
880.0,110,0,12,0,0,45
896.0,125,0,12,0,0,45
912.0,140,0,12,0,0,45
928.0,145,0,12,0,0,42
944.0,145,0,12,0,0,45
960.0,150,0,12,0,0,45
976.0,150,0,12,0,0,45
992.0,155,0,12,0,0,45
1008.0,165,0,12,0,0,45
1024.0,180,0,12,0,0,14
1040.0,185,0,12,0,0,11
1056.0,190,0,12,0,0,2
1072.0,195,0,12,0,0,45
1088.0,195,0,12,0,0,45
1104.0,200,0,12,0,0,45
1120.0,210,0,12,0,0,11
1136.0,145,0,12,0,0,44
1152.0,155,0,12,0,0,11
1168.0,165,0,12,0,0,45
1184.0,165,0,12,0,0,2
1200.0,165,0,12,0,0,14
1216.0,175,0,12,0,0,45
1232.0,180,0,12,0,0,41
1248.0,180,0,12,0,0,41
1264.0,195,0,12,0,0,45
1280.0,205,0,12,0,0,45
1296.0,210,0,12,0,0,44
1312.0,215,0,12,0,0,45
1328.0,220,0,12,0,0,45
1344.0,225,0,12,0,0,45
1360.0,175,0,12,0,0,14
1376.0,185,4,12,0,0,45
1392.0,200,4,12,0,0,44
1408.0,150,4,12,0,0,14
1424.0,170,4,12,0,0,45
1440.0,170,4,12,0,0,42
1456.0,170,4,12,0,0,45
1472.0,175,8,12,0,0,41
1488.0,180,8,12,0,0,45
1504.0,190,8,12,0,0,45
1520.0,205,8,12,0,0,41
1536.0,210,8,12,0,0,41
1552.0,215,8,12,0,0,45
1568.0,215,12,12,0,0,45
1584.0,170,12,12,0,0,14
1600.0,175,12,12,0,0,2
1616.0,25,12,12,0,0,45
1632.0,50,12,13,0,0,45
1648.0,55,12,13,0,0,45
1664.0,55,16,13,0,1,45
1680.0,60,16,13,0,1,45
1696.0,65,16,13,0,1,44
1712.0,70,16,13,0,1,45
1728.0,75,16,13,0,1,45
1744.0,95,16,13,0,1,34
1760.0,100,24,13,0,1,44
1776.0,105,24,13,0,1,42
1792.0,105,24,13,0,1,45
1808.0,115,24,13,0,1,44
1824.0,115,24,13,0,1,44
1840.0,120,28,13,0,1,42
1856.0,125,32,13,0,1,42
1872.0,135,32,13,0,1,45
1888.0,140,32,14,0,1,41
1904.0,150,36,14,0,1,16
1920.0,150,40,14,0,1,2
1936.0,160,40,14,0,1,45
1952.0,165,44,14,0,1,16
1968.0,165,44,14,0,1,14
1984.0,170,52,14,0,1,2
2000.0,175,52,14,0,1,34
2016.0,185,56,14,0,1,14
2032.0,195,56,14,0,1,45
2048.0,200,60,14,0,1,42
2064.0,210,60,14,0,1,14
2080.0,210,68,14,0,1,45
2096.0,210,68,14,0,1,45
2112.0,225,72,14,0,1,44
2128.0,180,72,14,0,1,14
2144.0,185,76,14,0,1,41
2160.0,195,80,15,0,1,34
2176.0,200,80,15,0,1,2
2192.0,50,84,15,0,1,14
2208.0,50,88,15,0,1,14
2224.0,60,92,15,0,1,34
2240.0,65,96,15,0,2,45
2256.0,70,100,15,0,2,45
2272.0,80,104,15,0,2,45
2288.0,85,108,15,0,2,45
2304.0,90,108,15,0,2,45
2320.0,90,116,15,0,2,41
2336.0,95,116,15,0,2,44
2352.0,105,116,15,0,2,41
2368.0,115,124,15,0,2,45
2384.0,115,124,15,0,2,14
2400.0,120,128,15,0,2,34
2416.0,125,132,15,0,2,45
2432.0,135,136,16,0,2,45
2448.0,140,136,16,0,2,44
2464.0,140,144,16,0,2,1
2480.0,50,144,16,0,2,45
2496.0,55,148,16,0,2,45
2512.0,60,152,16,0,2,45
2528.0,60,156,16,0,2,1
2544.0,65,156,16,0,2,45
2560.0,80,164,16,0,2,45
2576.0,80,164,16,0,2,45
2592.0,90,168,16,0,2,16
2608.0,95,172,16,0,2,45
2624.0,95,176,16,0,2,45
2640.0,105,176,16,0,2,45
2656.0,110,184,16,0,2,44
2672.0,110,184,16,0,2,16
2688.0,125,188,16,0,2,45
2704.0,125,192,16,0,2,45
2720.0,130,196,16,0,2,45
2736.0,135,196,16,0,2,45
2752.0,140,204,16,0,2,34
2768.0,150,204,16,0,2,1
2784.0,50,208,16,0,2,45
2800.0,60,212,16,0,2,45
2816.0,65,216,16,0,2,42
2832.0,70,216,16,0,2,45
2848.0,80,220,16,0,2,45
2864.0,85,224,16,0,2,42
2880.0,90,224,16,0,2,1
2896.0,95,232,16,0,2,42
2912.0,95,232,16,0,2,45
2928.0,100,236,16,0,2,1
2944.0,100,240,16,0,2,45
2960.0,115,244,16,0,2,45
2976.0,115,244,16,0,2,42
2992.0,115,252,16,0,2,45
3008.0,125,252,16,0,2,1
3024.0,25,260,16,0,2,16
3040.0,25,260,16,0,2,45
3056.0,35,268,16,0,2,16
3072.0,40,268,16,0,2,1
3088.0,40,276,16,0,2,45
3104.0,45,276,16,0,1,41
3120.0,50,284,16,0,1,14
3136.0,50,284,16,0,1,44
3152.0,50,292,16,0,1,45
3168.0,60,292,16,0,2,45
3184.0,65,300,16,0,2,42
3200.0,65,300,16,0,2,45
3216.0,70,308,16,0,2,45
3232.0,70,308,16,0,2,16
3248.0,75,316,16,0,2,45
3264.0,75,316,16,0,2,16
3280.0,35,324,16,0,2,41
3296.0,35,324,16,0,2,45
3312.0,45,332,16,0,2,45
3328.0,45,332,16,0,2,45
3344.0,45,340,16,0,2,42
3360.0,50,340,16,0,2,14
3376.0,60,344,16,0,2,34
3392.0,60,348,16,0,2,45
3408.0,60,348,16,0,2,45
3424.0,70,356,16,0,2,41
3440.0,70,356,16,0,2,44
3456.0,70,364,16,0,2,42
3472.0,70,364,16,0,2,44
3488.0,85,372,16,0,2,16
3504.0,85,372,16,0,2,45
3520.0,85,380,16,0,2,14
3536.0,95,380,16,0,2,45
3552.0,50,388,16,0,2,45
3568.0,50,388,16,0,2,42
3584.0,60,396,16,0,2,45
3600.0,65,396,16,0,2,45
3616.0,65,404,16,0,2,14
3632.0,70,404,16,0,2,41
3648.0,75,412,16,0,2,44
3664.0,75,412,16,0,2,44
3680.0,80,420,16,0,2,34
3696.0,90,420,16,0,2,45
3712.0,90,428,16,0,2,45
3728.0,95,428,16,0,2,45
3744.0,105,436,16,0,2,45
3760.0,105,436,16,0,2,45
3776.0,105,444,16,0,2,16
3792.0,110,444,16,0,2,45
3808.0,65,452,16,0,2,41
3824.0,70,452,16,0,2,44
3840.0,80,460,16,0,2,14
3856.0,90,460,16,0,2,45
3872.0,90,468,16,0,2,34
3888.0,90,468,16,0,2,45
3904.0,95,472,16,0,2,45
3920.0,100,476,16,0,2,16
3936.0,100,476,16,0,2,45
3952.0,65,484,16,0,2,44
3968.0,75,484,16,0,2,41
3984.0,75,492,16,0,2,45
4000.0,75,492,16,0,2,34
4016.0,80,500,16,0,2,45
4032.0,80,500,16,0,2,41
4048.0,90,508,16,0,2,42
4064.0,100,508,16,0,2,16
4080.0,105,516,16,0,2,44
4096.0,110,516,16,0,2,42
4112.0,115,524,16,0,2,14
4128.0,65,524,16,0,2,14
4144.0,65,532,16,0,2,45
4160.0,75,532,16,0,2,45
4176.0,85,540,16,0,2,41
4192.0,90,540,16,0,2,45
4208.0,95,548,16,0,2,34
4224.0,100,548,16,0,2,45
4240.0,105,556,16,0,2,41
4256.0,105,556,16,0,2,14
4272.0,115,564,16,0,2,34
4288.0,120,564,16,0,2,45
4304.0,130,572,16,0,2,45
4320.0,135,572,16,0,2,14
4336.0,140,580,16,0,2,45
4352.0,145,580,16,0,2,45
4368.0,160,588,16,0,2,16
4384.0,160,588,16,0,2,34
4400.0,160,596,16,0,2,45
4416.0,115,596,16,0,2,45
4432.0,130,600,16,0,2,45
4448.0,135,604,16,0,2,45
4464.0,135,604,16,0,2,34
4480.0,150,612,16,0,2,34
4496.0,155,612,16,0,2,41
4512.0,155,620,16,0,2,45
4528.0,160,620,16,0,2,45
4544.0,175,628,16,0,2,45
4560.0,175,628,16,0,2,45
4576.0,190,636,16,0,2,45
4592.0,195,636,16,0,2,45
4608.0,195,644,16,0,2,34
4624.0,195,644,16,0,2,44
4640.0,205,652,16,0,2,41
4656.0,160,652,16,0,2,16
4672.0,170,660,16,0,2,45
4688.0,180,660,16,0,2,2
4704.0,185,668,16,0,2,45
4720.0,190,668,16,0,2,45
4736.0,195,676,16,0,2,2
4752.0,45,676,16,0,2,45
4768.0,45,684,16,0,2,14
4784.0,65,684,16,0,2,45
4800.0,70,692,16,0,2,45
4816.0,75,692,16,0,3,34
4832.0,80,700,16,0,3,45
4848.0,85,700,16,0,3,14
4864.0,85,708,16,0,3,14
4880.0,85,708,16,0,3,41
4896.0,100,716,16,0,3,45
4912.0,105,716,16,0,3,34
4928.0,110,724,16,0,3,44
4944.0,115,724,16,0,3,16
4960.0,125,728,16,0,3,42
4976.0,125,732,16,0,3,45
4992.0,135,732,16,0,3,45
5008.0,135,740,16,0,3,45
5024.0,145,740,16,0,3,45
5040.0,145,748,16,0,3,45
5056.0,160,748,16,0,3,45
5072.0,165,756,16,0,3,45
5088.0,170,756,16,0,3,45
5104.0,175,764,16,0,3,45
5120.0,175,764,16,0,3,45
5136.0,180,772,16,0,3,45
5152.0,185,772,16,0,3,45
5168.0,195,780,16,0,3,45
5184.0,200,780,16,0,3,41
5200.0,210,788,16,0,3,45
5216.0,215,788,16,0,3,34
5232.0,215,796,16,0,3,41
5248.0,215,796,16,0,3,45
5264.0,230,804,16,0,3,45
5280.0,230,804,16,0,3,45
5296.0,245,812,16,0,3,34
5312.0,250,812,16,0,3,45
5328.0,255,820,16,0,3,45
5344.0,255,820,16,0,3,45
5360.0,255,828,16,0,3,45
5376.0,265,828,16,0,3,45
5392.0,270,836,16,0,3,45
5408.0,275,836,16,0,3,45
5424.0,290,844,16,0,3,45
5440.0,295,844,16,0,3,45
5456.0,245,852,16,0,3,14
5472.0,250,852,16,0,3,45
5488.0,250,856,16,0,3,34
