Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,44
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,44
112.0,50,0,12,0,0,11
128.0,55,0,12,0,0,1
144.0,60,0,12,0,0,41
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,1
192.0,100,0,12,0,0,41
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,11
336.0,95,0,12,0,0,45
352.0,170,0,12,0,0,41
368.0,175,0,12,0,0,45
384.0,180,0,12,0,0,45
400.0,200,0,12,0,0,45
416.0,205,0,12,0,0,45
432.0,215,0,12,0,0,45
448.0,225,0,12,0,0,45
464.0,225,0,12,0,0,44
480.0,235,0,12,0,0,41
496.0,240,0,12,0,0,45
512.0,245,0,12,0,0,45
528.0,255,0,12,0,0,45
544.0,270,0,12,0,0,41
560.0,280,0,12,0,0,45
576.0,280,0,12,0,0,45
592.0,285,0,12,0,0,45
608.0,290,0,12,0,0,45
624.0,300,0,12,0,0,45
640.0,315,0,12,0,0,2
656.0,325,0,12,0,0,45
672.0,335,0,12,0,0,14
688.0,340,0,12,0,0,45
704.0,345,0,12,0,0,45
720.0,345,0,12,0,0,45
736.0,275,0,12,0,0,11
752.0,290,0,12,0,0,45
768.0,300,0,12,0,0,45
784.0,305,0,12,0,0,42
800.0,320,0,12,0,0,45
816.0,320,0,12,0,0,11
832.0,320,0,12,0,0,45
848.0,325,0,12,0,0,45
864.0,335,0,12,0,0,45
880.0,340,0,12,0,0,45
896.0,355,0,12,0,0,45
912.0,315,0,12,0,0,14
928.0,320,0,12,0,0,45
944.0,320,0,12,0,0,45
960.0,325,0,12,0,0,11
976.0,330,0,12,0,0,41
992.0,335,0,12,0,0,45
1008.0,350,0,12,0,0,45
1024.0,360,0,12,0,0,45
1040.0,315,0,12,0,0,14
1056.0,320,0,12,0,0,45
1072.0,325,0,12,0,0,41
1088.0,330,0,12,0,0,45
1104.0,335,0,12,0,0,45
1120.0,340,0,12,0,0,45
1136.0,350,0,12,0,0,45
1152.0,365,0,12,0,0,45
1168.0,370,0,12,0,0,42
1184.0,375,0,13,0,0,11
1200.0,275,0,13,0,0,1
1216.0,275,0,13,0,0,45
1232.0,285,0,13,0,0,45
1248.0,285,0,13,0,0,45
1264.0,300,0,13,0,0,45
1280.0,315,0,13,0,0,45
1296.0,320,0,13,0,0,45
1312.0,320,4,13,0,0,42
1328.0,325,4,13,0,0,45
1344.0,335,4,13,0,0,45
1360.0,335,8,13,0,0,45
1376.0,350,8,13,0,0,2
1392.0,360,8,13,0,0,45
1408.0,360,12,13,0,0,41
1424.0,365,12,13,0,0,45
1440.0,375,16,14,0,0,45
1456.0,375,16,14,0,0,45
1472.0,380,20,14,0,0,45
1488.0,385,20,14,0,0,2
1504.0,400,24,14,0,0,45
1520.0,405,24,14,0,0,45
1536.0,405,28,14,0,0,45
1552.0,420,28,14,0,0,45
1568.0,425,32,14,0,0,45
1584.0,430,32,14,0,0,45
1600.0,430,36,14,0,0,45
1616.0,430,36,14,0,0,45
1632.0,455,40,14,0,0,45
1648.0,460,40,14,0,0,45
1664.0,465,44,14,0,0,45
1680.0,470,44,14,0,0,45
1696.0,430,44,14,0,0,14
1712.0,430,48,14,0,0,11
1728.0,430,48,14,0,0,45
1744.0,450,52,14,0,0,45
1760.0,465,52,14,0,0,45
1776.0,465,56,14,0,0,45
1792.0,415,56,14,0,0,14
1808.0,425,60,14,0,0,45
1824.0,430,60,14,0,0,45
1840.0,430,64,14,0,0,45
1856.0,430,64,14,0,0,1
1872.0,360,68,14,0,0,45
1888.0,365,68,14,0,0,45
1904.0,365,72,14,0,0,45
1920.0,370,72,14,0,0,45
1936.0,375,76,14,0,0,41
1952.0,380,76,14,0,0,45
1968.0,380,80,15,0,0,45
1984.0,400,80,15,0,0,45
2000.0,410,84,15,0,0,41
2016.0,410,84,15,0,0,45
2032.0,415,88,15,0,0,45
2048.0,425,88,15,0,0,45
2064.0,430,92,15,0,0,45
2080.0,435,92,15,0,0,45
2096.0,445,96,15,0,0,45
2112.0,460,96,15,0,0,45
2128.0,460,100,15,0,0,45
2144.0,465,100,15,0,0,45
2160.0,470,104,15,0,0,45
2176.0,475,104,15,0,0,45
2192.0,485,108,15,0,0,45
2208.0,490,108,15,0,0,45
2224.0,505,108,16,0,0,45
2240.0,515,112,16,0,0,45
2256.0,515,112,16,0,0,45
2272.0,520,116,16,0,0,45
2288.0,525,116,16,0,0,42
2304.0,545,120,16,0,0,45
2320.0,545,120,16,0,0,45
2336.0,550,124,16,0,0,45
2352.0,565,124,16,0,0,45
2368.0,570,128,16,0,0,45
2384.0,570,128,16,0,0,45
2400.0,585,132,16,0,0,45
2416.0,590,132,16,0,0,45
2432.0,605,136,16,0,0,45
2448.0,605,136,16,0,0,44
2464.0,615,140,16,0,0,45
2480.0,630,140,16,0,0,45
2496.0,630,144,16,0,0,45
2512.0,635,144,16,0,0,11
2528.0,650,148,16,0,0,45
2544.0,660,148,16,0,0,45
2560.0,665,152,16,0,0,45
2576.0,670,152,16,0,0,11
2592.0,680,156,16,0,0,45
2608.0,695,156,16,0,0,45
2624.0,695,160,16,0,0,14
2640.0,705,160,16,0,0,45
2656.0,710,164,16,0,0,45
2672.0,720,164,16,0,0,45
2688.0,725,168,16,0,0,45
2704.0,730,168,16,0,0,45
2720.0,745,172,16,0,0,45
2736.0,755,172,16,0,0,45
2752.0,760,172,16,0,0,45
2768.0,765,176,16,0,0,45
2784.0,770,176,16,0,0,45
2800.0,780,180,16,0,0,45
2816.0,790,180,16,0,0,2
2832.0,655,184,16,0,0,1
2848.0,665,184,16,0,0,45
2864.0,670,188,16,0,0,1
2880.0,675,188,16,0,0,45
2896.0,675,192,16,0,0,1
2912.0,580,192,16,0,0,45
2928.0,600,196,16,0,0,45
2944.0,605,196,16,0,0,45
2960.0,620,196,16,0,1,45
2976.0,625,196,16,0,1,45
2992.0,625,200,16,0,1,45
3008.0,635,200,16,0,1,45
3024.0,640,204,16,0,1,45
3040.0,650,204,16,0,1,45
3056.0,660,204,16,0,1,45
3072.0,680,208,16,0,1,45
3088.0,680,208,16,0,1,45
3104.0,685,208,16,0,1,1
3120.0,585,212,16,0,1,45
3136.0,600,212,16,0,1,45
3152.0,605,212,16,0,1,34
3168.0,615,216,16,0,1,2
3184.0,485,216,16,0,1,2
3200.0,490,216,16,0,1,45
3216.0,495,216,16,0,1,45
3232.0,495,216,16,0,2,45
3248.0,505,216,16,0,2,44
3264.0,515,216,16,0,2,45
3280.0,465,216,16,0,2,14
3296.0,480,216,16,0,2,45
3312.0,500,216,16,0,2,45
3328.0,500,216,16,0,2,45
3344.0,510,216,16,0,2,1
3360.0,410,216,16,0,2,45
3376.0,420,216,16,0,2,44
3392.0,425,216,16,0,2,45
3408.0,425,216,16,0,2,45
3424.0,445,216,16,0,2,45
3440.0,450,216,16,0,2,45
3456.0,460,216,16,0,2,45
3472.0,465,216,16,0,2,45
3488.0,470,216,16,0,2,45
3504.0,475,216,16,0,2,45
3520.0,480,216,16,0,2,45
3536.0,485,216,16,0,2,42
3552.0,505,216,17,0,2,45
3568.0,510,216,17,0,2,44
3584.0,520,216,17,0,2,45
3600.0,520,216,17,0,2,45
3616.0,530,216,17,0,2,45
3632.0,530,216,17,0,2,45
3648.0,535,216,17,0,2,45
3664.0,555,216,17,0,2,45
3680.0,565,216,17,0,2,45
3696.0,565,216,17,0,2,2
3712.0,580,216,17,0,2,45
3728.0,585,216,17,0,2,45
3744.0,590,216,17,0,2,14
3760.0,595,216,17,0,2,42
3776.0,600,216,17,0,2,45
3792.0,620,216,17,0,2,45
3808.0,625,216,17,0,2,44
3824.0,630,216,17,0,2,45
3840.0,640,216,17,0,2,11
3856.0,575,216,17,0,2,45
3872.0,580,216,17,0,2,2
3888.0,580,216,17,0,2,34
3904.0,595,216,17,0,2,14
3920.0,615,216,17,0,2,45
3936.0,615,216,17,0,2,11
3952.0,620,216,17,0,2,16
3968.0,630,216,17,0,2,45
3984.0,640,216,17,0,2,45
4000.0,640,216,17,0,2,45
4016.0,645,216,17,0,2,45
4032.0,660,216,17,0,2,44
4048.0,675,216,17,0,2,45
4064.0,675,216,17,0,2,44
4080.0,685,216,17,0,2,44
4096.0,695,216,17,0,2,45
4112.0,700,216,17,0,2,45
4128.0,700,216,17,0,2,45
4144.0,710,216,17,0,2,45
4160.0,725,216,17,0,2,45
4176.0,735,216,17,0,2,2
4192.0,740,216,17,0,2,45
4208.0,750,216,17,0,2,45
4224.0,755,216,17,0,2,45
4240.0,760,216,17,0,2,45
4256.0,720,216,17,0,2,14
4272.0,680,216,17,0,2,14
4288.0,695,216,17,0,2,16
4304.0,650,216,17,0,2,45
4320.0,605,216,17,0,2,16
4336.0,565,216,17,0,2,16
4352.0,570,216,17,0,2,45
4368.0,575,216,17,0,2,45
4384.0,580,216,17,0,2,45
4400.0,600,216,17,0,2,44
4416.0,605,216,17,0,2,45
4432.0,610,216,17,0,2,16
4448.0,570,216,17,0,2,44
4464.0,580,216,17,0,2,44
4480.0,580,216,17,0,2,45
4496.0,595,220,17,0,2,45
4512.0,600,220,17,0,2,44
4528.0,560,220,18,0,2,14
4544.0,565,220,18,0,2,45
4560.0,565,220,18,0,2,45
4576.0,590,220,18,0,2,44
4592.0,590,224,18,0,2,16
4608.0,595,224,18,0,2,45
4624.0,605,224,18,0,2,45
4640.0,565,224,18,0,2,34
4656.0,570,224,18,0,2,45
4672.0,575,224,18,0,2,45
4688.0,585,224,18,0,2,45
4704.0,605,228,18,0,2,45
4720.0,605,228,18,0,2,45
4736.0,615,228,18,0,2,45
4752.0,615,228,18,0,2,45
4768.0,635,228,18,0,2,45
4784.0,645,228,19,0,2,42
4800.0,650,232,19,0,2,45
4816.0,665,232,19,0,2,45
4832.0,670,232,19,0,2,11
4848.0,675,232,19,0,2,45
4864.0,680,232,19,0,2,45
4880.0,685,232,19,0,2,2
4896.0,555,236,19,0,2,45
4912.0,565,236,19,0,2,45
4928.0,575,236,19,0,2,45
4944.0,580,236,19,0,2,45
4960.0,590,236,19,0,3,45
4976.0,595,236,19,0,3,45
4992.0,595,240,19,0,3,45
5008.0,620,244,19,0,2,42
5024.0,630,244,19,0,2,42
5040.0,630,244,19,0,2,45
5056.0,650,244,20,0,3,45
5072.0,655,244,20,0,3,45
5088.0,665,248,20,0,3,41
5104.0,665,248,20,0,3,14
5120.0,680,248,20,0,3,45
5136.0,690,248,20,0,3,45
5152.0,700,248,20,0,3,45
5168.0,715,248,20,0,3,45
5184.0,725,252,20,0,3,45
5200.0,730,256,20,0,3,45
5216.0,745,256,20,0,3,45
5232.0,755,256,20,0,3,45
5248.0,765,256,20,0,3,41
5264.0,770,260,20,0,3,45
5280.0,790,260,20,0,3,34
5296.0,795,260,20,0,3,45
5312.0,805,264,20,0,3,45
5328.0,820,264,20,0,3,45
5344.0,820,264,20,0,3,45
5360.0,830,268,20,0,3,45
5376.0,845,268,20,0,3,45
5392.0,845,268,20,0,3,45
5408.0,855,268,20,0,3,45
5424.0,835,272,20,0,3,14
5440.0,840,272,20,0,3,45
5456.0,850,276,20,0,3,45
5472.0,855,276,20,0,3,45
5488.0,865,276,20,0,3,45
5504.0,875,276,20,0,3,45
5520.0,885,276,20,0,3,42
5536.0,890,280,20,0,3,42
5552.0,915,284,20,0,3,45
5568.0,920,284,20,0,3,45
5584.0,925,284,20,0,3,45
5600.0,880,284,20,0,3,14
5616.0,895,284,20,0,3,45
5632.0,900,284,20,0,3,45
5648.0,920,292,20,0,3,45
5664.0,925,292,20,0,3,45
5680.0,940,296,20,0,3,45
5696.0,950,296,21,0,3,45
5712.0,950,296,21,0,3,45
5728.0,955,296,21,0,3,45
5744.0,975,300,21,0,3,42
5760.0,980,304,21,0,3,45
5776.0,995,308,21,0,3,45
5792.0,1005,308,21,0,3,45
5808.0,1015,308,21,0,3,34
5824.0,1025,308,21,0,3,45
5840.0,1030,312,21,0,3,45
5856.0,1035,312,21,0,3,45
5872.0,1050,316,21,0,3,45
5888.0,1015,320,21,0,3,14
5904.0,1020,320,21,0,3,45
5920.0,1045,320,21,0,3,45
5936.0,1050,324,21,0,3,45
5952.0,1060,324,22,0,3,16
5968.0,1020,328,22,0,3,14
5984.0,1025,332,22,0,3,45
6000.0,1040,332,22,0,3,34
6016.0,1050,336,22,0,3,41
6032.0,1050,336,22,0,3,45
6048.0,1070,336,22,0,3,45
6064.0,1080,340,22,0,3,45
6080.0,1085,340,22,0,3,45
6096.0,1095,344,22,0,3,45
6112.0,1115,348,22,0,3,45
6128.0,1120,348,22,0,3,45
6144.0,1140,348,22,0,3,34
6160.0,1145,352,22,0,3,45
6176.0,1155,352,22,0,3,45
6192.0,1165,352,22,0,3,34
6208.0,1190,360,22,0,3,45
6224.0,1190,360,23,0,3,45
6240.0,1200,360,23,0,3,45
6256.0,1205,364,23,0,3,45
6272.0,1220,364,23,0,3,42
6288.0,1240,364,23,0,3,45
6304.0,1240,372,23,0,3,45
6320.0,1250,372,23,0,3,45
6336.0,1280,372,23,0,3,45
6352.0,1280,376,23,0,3,34
6368.0,1290,376,23,0,3,45
6384.0,1310,376,23,0,3,45
6400.0,1310,380,23,0,3,45
6416.0,1325,384,23,0,3,41
6432.0,1345,384,23,0,3,45
6448.0,1350,388,23,0,3,44
6464.0,1360,388,23,0,3,44
6480.0,1375,388,23,0,3,41
6496.0,1380,392,23,0,3,45
6512.0,1395,392,23,0,3,45
6528.0,1405,396,23,0,3,45
6544.0,1420,400,23,0,3,45
6560.0,1440,400,23,0,3,45
6576.0,1445,400,23,0,3,16
6592.0,1460,404,23,0,3,45
6608.0,1425,404,23,0,3,45
6624.0,1430,404,23,0,3,45
6640.0,1440,412,23,0,3,45
6656.0,1460,412,23,0,3,45
6672.0,1415,412,23,0,3,14
6688.0,1430,416,23,0,3,45
6704.0,1445,416,23,0,3,45
6720.0,1455,416,23,0,3,45
