Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,1
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,14
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,11
352.0,95,0,12,0,0,45
368.0,100,0,12,0,0,45
384.0,105,0,12,0,0,45
400.0,125,0,12,0,0,45
416.0,130,0,12,0,0,45
432.0,140,0,12,0,0,45
448.0,150,0,12,0,0,11
464.0,150,0,12,0,0,45
480.0,160,0,12,0,0,41
496.0,60,0,12,0,0,1
512.0,65,0,12,0,0,45
528.0,80,0,12,0,0,45
544.0,90,0,12,0,0,45
560.0,95,0,12,0,0,11
576.0,100,0,12,0,0,45
592.0,105,0,12,0,0,45
608.0,110,0,12,0,0,45
624.0,110,0,12,0,0,45
640.0,125,0,12,0,0,42
656.0,135,0,12,0,0,45
672.0,135,0,12,0,0,45
688.0,140,0,12,0,0,45
704.0,145,0,12,0,0,14
720.0,150,0,12,0,0,45
736.0,155,0,12,0,0,45
752.0,165,0,12,0,0,45
768.0,175,0,12,0,0,45
784.0,180,0,12,0,0,45
800.0,190,0,12,0,0,45
816.0,190,0,12,0,0,45
832.0,190,0,12,0,0,45
848.0,200,0,12,0,0,45
864.0,210,0,12,0,0,45
880.0,210,0,12,0,0,45
896.0,225,0,12,0,0,45
912.0,235,0,12,0,0,45
928.0,235,4,12,0,0,45
944.0,235,4,12,0,0,45
960.0,240,8,12,0,0,45
976.0,250,8,12,0,0,45
992.0,255,8,12,0,0,45
1008.0,265,12,12,0,0,45
1024.0,275,12,12,0,0,45
1040.0,280,12,12,0,0,45
1056.0,280,16,12,0,0,45
1072.0,285,16,12,0,0,45
1088.0,290,16,12,0,0,42
1104.0,300,20,12,0,0,1
1120.0,305,20,12,0,0,45
1136.0,315,24,12,0,0,42
1152.0,325,24,12,0,0,45
1168.0,325,24,12,0,0,45
1184.0,325,28,12,0,0,45
1200.0,325,28,12,0,0,45
1216.0,330,28,12,0,0,45
1232.0,340,32,12,0,0,11
1248.0,345,36,12,0,0,45
1264.0,360,36,12,0,0,45
1280.0,365,36,12,0,0,45
1296.0,365,40,12,0,0,45
1312.0,365,40,12,0,0,45
1328.0,370,44,12,0,0,1
1344.0,280,44,12,0,0,45
1360.0,280,48,12,0,0,45
1376.0,295,48,12,0,0,45
1392.0,305,52,12,0,0,45
1408.0,305,52,12,0,0,45
1424.0,305,56,12,0,0,45
1440.0,310,56,12,0,0,42
1456.0,315,60,12,0,0,14
1472.0,320,60,12,0,0,45
1488.0,320,64,12,0,0,45
1504.0,335,64,12,0,0,45
1520.0,340,68,12,0,0,45
1536.0,340,68,12,0,0,45
1552.0,345,72,12,0,0,45
1568.0,350,72,12,0,0,45
1584.0,355,72,12,0,0,45
1600.0,355,76,12,0,0,45
1616.0,355,80,12,0,0,45
1632.0,375,80,12,0,0,45
1648.0,375,84,12,0,0,45
1664.0,380,84,12,0,0,45
1680.0,380,88,12,0,0,45
1696.0,390,88,12,0,0,45
1712.0,390,92,12,0,0,45
1728.0,390,92,12,0,0,42
1744.0,405,96,12,0,0,45
1760.0,415,96,12,0,0,45
1776.0,415,96,12,0,0,45
1792.0,415,100,12,0,0,45
1808.0,415,100,12,0,0,45
1824.0,425,104,12,0,0,45
1840.0,425,104,12,0,0,44
1856.0,425,108,12,0,0,45
1872.0,445,108,12,0,0,45
1888.0,450,112,12,0,0,45
1904.0,450,112,12,0,0,45
1920.0,450,116,12,0,0,45
1936.0,455,116,12,0,0,45
1952.0,460,120,12,0,0,45
1968.0,460,120,12,0,0,45
1984.0,470,124,12,0,0,45
2000.0,475,124,12,0,0,45
2016.0,480,128,12,0,0,45
2032.0,485,128,12,0,0,11
2048.0,485,132,12,0,0,45
2064.0,495,132,12,0,0,45
2080.0,500,136,12,0,0,14
2096.0,500,136,12,0,0,45
2112.0,510,140,12,0,0,45
2128.0,510,140,12,0,0,45
2144.0,515,144,12,0,0,45
2160.0,520,144,12,0,0,45
2176.0,525,148,12,0,0,45
