Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,1
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,1
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,11
256.0,40,0,12,0,0,44
272.0,55,0,12,0,0,44
288.0,70,0,12,0,0,14
304.0,80,0,12,0,0,45
320.0,85,0,12,0,0,14
336.0,90,0,12,0,0,45
352.0,90,0,12,0,0,45
368.0,95,0,12,0,0,45
384.0,100,0,12,0,0,45
400.0,120,0,12,0,0,14
416.0,130,0,12,0,0,45
432.0,140,0,12,0,0,41
448.0,145,0,12,0,0,42
464.0,145,0,12,0,0,45
480.0,155,0,12,0,0,11
496.0,160,0,12,0,0,14
512.0,165,0,12,0,0,45
528.0,175,0,12,0,0,41
544.0,185,0,12,0,0,45
560.0,195,0,12,0,0,45
576.0,195,0,12,0,0,41
592.0,205,0,12,0,0,1
608.0,110,0,12,0,0,45
624.0,110,0,12,0,0,45
640.0,115,0,12,0,0,45
656.0,130,0,12,0,0,45
672.0,135,0,12,0,0,45
688.0,145,0,12,0,0,45
704.0,150,0,12,0,0,45
720.0,150,0,12,0,0,45
736.0,155,0,12,0,0,11
752.0,165,0,12,0,0,14
768.0,170,0,12,0,0,45
784.0,175,0,12,0,0,44
800.0,195,0,12,0,0,41
816.0,195,0,12,0,0,45
832.0,195,0,12,0,0,45
848.0,200,4,12,0,0,45
864.0,205,4,12,0,0,1
880.0,210,4,12,0,0,41
896.0,220,4,12,0,0,45
912.0,235,8,12,0,0,2
928.0,240,8,12,0,0,45
944.0,240,12,12,0,0,45
960.0,245,12,12,0,0,45
976.0,250,12,12,0,0,11
992.0,255,12,12,0,0,11
1008.0,265,16,12,0,0,45
1024.0,275,16,12,0,0,45
1040.0,280,16,12,0,0,45
1056.0,285,20,12,0,0,45
1072.0,290,20,12,0,0,42
1088.0,295,20,12,0,0,45
1104.0,300,24,12,0,0,45
1120.0,310,24,12,0,0,45
1136.0,315,24,12,0,0,45
1152.0,320,28,12,0,0,42
1168.0,325,28,12,0,0,44
1184.0,330,28,12,0,0,45
1200.0,330,32,12,0,0,11
1216.0,340,32,12,0,0,44
1232.0,345,36,12,0,0,45
1248.0,345,36,12,0,0,2
1264.0,350,40,12,0,0,45
1280.0,360,40,12,0,0,14
1296.0,360,44,12,0,0,45
1312.0,365,44,12,0,0,44
1328.0,375,48,12,0,0,45
1344.0,380,48,12,0,0,45
1360.0,380,52,12,0,0,45
1376.0,390,52,12,0,0,45
1392.0,395,56,12,0,0,45
1408.0,395,56,12,0,0,45
1424.0,405,60,12,0,0,1
1440.0,305,60,12,0,0,45
1456.0,410,64,12,0,0,41
1472.0,415,64,12,0,0,45
1488.0,420,68,12,0,0,11
1504.0,425,68,12,0,0,45
1520.0,430,72,12,0,0,44
1536.0,435,72,12,0,0,45
1552.0,440,72,12,0,0,11
1568.0,445,76,12,0,0,45
1584.0,450,80,12,0,0,45
1600.0,455,80,12,0,0,44
1616.0,455,80,12,0,0,45
1632.0,470,84,12,0,0,45
1648.0,470,84,12,0,0,45
1664.0,470,88,12,0,0,11
1680.0,475,88,12,0,0,45
1696.0,485,92,12,0,0,14
1712.0,390,92,12,0,0,1
1728.0,390,96,12,0,0,45
1744.0,405,96,12,0,0,45
1760.0,405,100,12,0,0,45
1776.0,405,100,12,0,0,2
1792.0,355,104,12,0,0,45
1808.0,365,104,12,0,0,2
1824.0,375,108,12,0,0,45
1840.0,375,108,12,0,0,45
1856.0,380,112,12,0,0,45
1872.0,390,112,12,0,1,44
1888.0,340,116,12,0,1,14
1904.0,345,116,12,0,1,34
1920.0,345,120,12,0,1,45
1936.0,360,120,12,0,1,11
1952.0,365,124,12,0,1,45
1968.0,365,124,12,0,1,45
1984.0,370,128,12,0,1,44
2000.0,375,128,12,0,1,45
2016.0,380,132,12,0,1,45
2032.0,380,132,12,0,1,16
2048.0,380,136,12,0,1,45
2064.0,400,136,12,0,1,45
2080.0,400,140,12,0,1,11
2096.0,400,140,12,0,1,11
2112.0,415,144,12,0,1,45
2128.0,415,144,12,0,1,41
2144.0,415,144,12,0,1,34
2160.0,420,148,13,0,1,45
2176.0,435,148,13,0,1,45
