Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,1
128.0,55,0,12,0,0,44
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,1
176.0,95,0,12,0,0,41
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,14
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,2
352.0,170,0,12,0,0,45
368.0,175,0,12,0,0,45
384.0,180,0,12,0,0,41
400.0,200,0,12,0,0,41
416.0,210,0,12,0,0,45
432.0,220,0,12,0,0,45
448.0,225,0,12,0,0,45
464.0,230,0,12,0,0,45
480.0,240,0,12,0,0,45
496.0,245,0,12,0,0,45
512.0,250,0,12,0,0,45
528.0,265,0,12,0,0,44
544.0,275,0,12,0,0,1
560.0,185,0,12,0,0,41
576.0,185,0,12,0,0,45
592.0,195,0,12,0,0,45
608.0,200,0,12,0,0,45
624.0,200,0,12,0,0,45
640.0,205,0,12,0,0,41
656.0,225,0,12,0,0,45
672.0,235,0,12,0,0,45
688.0,245,0,12,0,0,44
704.0,250,0,12,0,0,45
720.0,200,0,12,0,0,14
736.0,205,0,12,0,0,11
752.0,140,0,12,0,0,45
768.0,145,0,12,0,0,44
784.0,155,0,12,0,0,11
800.0,175,0,12,0,0,45
816.0,175,0,12,0,0,45
832.0,175,0,12,0,0,45
848.0,180,0,12,0,0,45
864.0,185,0,12,0,0,14
880.0,190,0,12,0,0,1
896.0,105,0,12,0,0,14
912.0,120,0,12,0,0,44
928.0,125,0,12,0,0,44
944.0,125,0,12,0,0,45
960.0,130,0,12,0,0,42
976.0,135,0,12,0,0,45
992.0,140,0,13,0,0,45
1008.0,150,0,13,0,0,45
1024.0,165,0,13,0,0,45
1040.0,170,0,13,0,0,45
1056.0,175,0,13,0,0,45
1072.0,180,0,13,0,0,41
1088.0,185,0,13,0,0,45
1104.0,195,0,13,0,0,45
1120.0,205,0,13,0,0,42
1136.0,215,0,13,0,0,14
1152.0,225,0,13,0,0,45
1168.0,230,0,13,0,0,44
1184.0,235,0,13,0,0,45
1200.0,235,0,13,0,0,45
1216.0,250,0,13,0,0,11
1232.0,260,0,13,0,0,45
1248.0,260,0,13,0,0,45
1264.0,275,0,13,0,0,42
1280.0,285,0,13,0,0,44
1296.0,290,0,13,0,0,45
1312.0,295,0,13,0,0,45
1328.0,305,0,13,0,0,45
1344.0,310,0,13,0,0,45
1360.0,310,4,13,0,0,45
1376.0,330,4,13,0,0,45
1392.0,340,4,13,0,0,11
1408.0,340,4,13,0,0,41
1424.0,355,4,13,0,0,2
1440.0,355,4,13,0,0,11
1456.0,360,8,13,0,0,45
1472.0,365,8,13,0,0,44
1488.0,370,8,13,0,0,2
1504.0,390,8,13,0,0,1
1520.0,400,8,13,0,0,45
1536.0,405,8,13,0,0,42
1552.0,410,8,13,0,0,41
1568.0,415,12,13,0,0,11
1584.0,420,12,13,0,0,45
1600.0,275,12,13,0,0,2
1616.0,275,12,13,0,0,45
1632.0,305,12,13,0,0,45
1648.0,305,12,13,0,0,45
1664.0,305,16,13,0,0,45
1680.0,310,16,13,0,0,45
1696.0,320,16,13,0,1,45
1712.0,325,16,13,0,1,45
1728.0,330,16,13,0,1,16
1744.0,355,20,13,0,1,45
1760.0,355,20,13,0,1,1
1776.0,355,20,13,0,1,45
1792.0,355,20,13,0,1,45
1808.0,365,20,13,0,1,2
1824.0,375,20,13,0,1,14
1840.0,380,24,13,0,1,16
1856.0,385,24,13,0,1,11
1872.0,405,24,13,0,1,11
1888.0,405,24,13,0,1,11
1904.0,410,24,13,0,1,45
1920.0,415,24,13,0,1,45
1936.0,430,28,13,0,1,45
1952.0,435,28,13,0,1,45
1968.0,435,28,13,0,1,14
1984.0,445,28,13,0,1,45
2000.0,455,28,13,0,1,45
2016.0,460,28,13,0,1,44
2032.0,460,32,13,0,1,41
2048.0,470,32,13,0,1,45
2064.0,485,32,13,0,1,45
2080.0,485,32,13,0,1,45
2096.0,485,32,13,0,1,45
2112.0,510,32,13,0,1,45
2128.0,510,36,13,0,1,45
2144.0,515,36,13,0,1,44
2160.0,520,36,13,0,1,45
2176.0,535,36,13,0,1,42
