Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,11
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,1
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,14
128.0,55,0,12,0,0,1
144.0,60,0,12,0,0,41
160.0,80,0,12,0,0,11
176.0,95,0,12,0,0,44
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,1
224.0,10,0,12,0,0,1
240.0,15,0,12,0,0,11
256.0,115,0,12,0,0,41
272.0,130,0,12,0,0,45
288.0,140,0,12,0,0,1
304.0,150,0,12,0,0,44
320.0,160,0,12,0,0,1
336.0,65,0,12,0,0,2
352.0,165,0,12,0,0,41
368.0,170,0,12,0,0,45
384.0,175,0,12,0,0,45
400.0,195,0,12,0,0,44
416.0,200,0,12,0,0,41
432.0,205,0,12,0,0,11
448.0,140,0,12,0,0,14
464.0,140,0,12,0,0,11
480.0,155,0,12,0,0,14
496.0,155,0,12,0,0,45
512.0,160,0,12,0,0,41
528.0,170,0,12,0,0,45
544.0,180,0,12,0,0,2
560.0,185,0,12,0,0,14
576.0,195,0,12,0,0,41
592.0,200,0,12,0,0,11
608.0,210,0,12,0,0,42
624.0,210,0,12,0,0,45
640.0,220,0,12,0,0,45
656.0,125,0,12,0,0,1
672.0,130,0,12,0,0,44
688.0,135,0,12,0,0,45
704.0,145,0,12,0,0,41
720.0,150,0,12,0,0,45
736.0,160,0,12,0,0,2
752.0,170,0,12,0,0,44
768.0,170,0,12,0,0,45
784.0,175,0,12,0,0,42
800.0,190,0,12,0,0,45
816.0,190,0,12,0,0,11
832.0,195,0,12,0,0,2
848.0,210,0,12,0,0,14
864.0,220,0,12,0,0,44
880.0,220,0,12,0,0,11
896.0,225,0,12,0,0,41
912.0,235,0,12,0,0,45
928.0,240,0,12,0,0,44
944.0,240,0,12,0,0,11
960.0,250,0,12,0,0,44
976.0,165,0,12,0,0,1
992.0,170,0,12,0,0,1
1008.0,170,0,12,0,0,45
1024.0,180,0,12,0,0,42
1040.0,185,4,12,0,0,44
1056.0,190,4,12,0,0,41
1072.0,195,4,12,0,0,11
1088.0,200,4,12,0,0,1
1104.0,215,4,12,0,0,44
1120.0,220,4,12,0,0,2
1136.0,220,8,12,0,0,42
1152.0,230,8,12,0,0,11
1168.0,235,8,12,0,0,11
1184.0,240,8,12,0,0,45
1200.0,240,8,12,0,0,1
1216.0,250,12,12,0,0,42
1232.0,265,12,12,0,0,2
1248.0,265,12,12,0,0,11
1264.0,270,12,12,0,0,41
1280.0,280,12,12,0,0,45
1296.0,280,12,12,0,0,14
1312.0,235,12,12,0,0,14
1328.0,240,12,12,0,0,42
1344.0,255,12,12,0,0,41
1360.0,260,12,12,0,0,44
1376.0,260,12,12,0,0,1
1392.0,270,12,12,0,0,41
1408.0,270,12,12,0,0,44
1424.0,125,12,12,0,0,2
1440.0,135,12,12,0,0,14
1456.0,140,12,12,0,0,42
1472.0,150,12,12,0,1,45
1488.0,155,12,12,0,1,34
1504.0,160,12,12,0,1,16
1520.0,165,12,12,0,1,45
1536.0,165,12,12,0,1,34
1552.0,175,12,12,0,1,11
1568.0,185,12,12,0,1,2
1584.0,195,16,13,0,1,14
1600.0,200,16,13,0,1,34
1616.0,200,16,13,0,1,42
1632.0,210,16,13,0,1,14
1648.0,210,16,13,0,1,16
1664.0,215,16,13,0,1,34
1680.0,220,20,13,0,1,42
1696.0,240,20,13,0,1,45
1712.0,245,20,13,0,1,34
1728.0,250,24,13,0,1,14
1744.0,255,24,13,0,1,45
1760.0,265,28,13,0,1,45
1776.0,265,28,13,0,1,45
1792.0,265,28,13,0,1,45
1808.0,220,32,13,0,1,14
1824.0,240,32,13,0,1,2
1840.0,95,32,13,0,1,44
1856.0,100,36,13,0,1,42
1872.0,110,36,13,0,1,45
1888.0,115,36,13,0,2,11
1904.0,115,36,13,0,2,42
1920.0,120,36,13,0,2,11
1936.0,125,40,13,0,2,44
1952.0,145,40,13,0,2,45
1968.0,145,40,13,0,2,14
1984.0,160,40,13,0,2,16
2000.0,160,40,13,0,2,42
2016.0,165,40,13,0,2,42
2032.0,170,44,13,0,2,45
2048.0,170,44,13,0,2,14
2064.0,185,44,13,0,2,45
2080.0,200,44,14,0,2,2
2096.0,55,44,14,0,2,34
2112.0,60,48,14,0,2,14
2128.0,60,48,14,0,2,45
2144.0,60,48,14,0,2,16
2160.0,65,48,14,0,2,16
2176.0,70,48,14,0,2,16
2192.0,85,48,14,0,3,14
2208.0,95,52,14,0,3,45
2224.0,100,52,14,0,3,34
2240.0,105,52,14,0,3,16
2256.0,110,52,14,0,3,44
2272.0,110,52,14,0,3,41
2288.0,115,56,14,0,3,14
2304.0,130,56,14,0,3,34
2320.0,140,56,14,0,3,41
2336.0,145,56,14,0,3,16
2352.0,150,56,14,0,3,45
2368.0,155,56,14,0,3,34
2384.0,160,60,14,0,3,45
2400.0,160,60,14,0,3,14
2416.0,175,60,14,0,3,42
2432.0,185,60,14,0,3,34
2448.0,190,60,14,0,3,44
2464.0,195,64,14,0,3,45
2480.0,205,64,14,0,3,34
2496.0,160,64,14,0,3,14
2512.0,165,64,14,0,3,16
2528.0,115,64,14,0,3,34
2544.0,130,64,14,0,3,41
2560.0,135,68,14,0,3,14
2576.0,45,68,14,0,3,1
2592.0,50,68,14,0,3,42
2608.0,60,68,14,0,3,16
2624.0,65,68,14,0,3,41
2640.0,65,72,14,0,3,44
2656.0,65,72,14,0,3,41
2672.0,80,72,14,0,3,42
2688.0,90,72,14,0,3,42
2704.0,100,72,14,0,3,11
2720.0,100,72,14,0,3,1
2736.0,115,76,14,0,3,16
2752.0,15,76,14,0,3,1
2768.0,15,76,15,0,3,11
2784.0,25,76,15,0,3,45
2800.0,30,76,15,0,3,1
2816.0,50,76,15,0,3,45
2832.0,55,76,15,0,3,41
2848.0,55,76,15,0,3,44
2864.0,60,76,15,0,3,45
2880.0,70,76,15,0,3,41
2896.0,70,76,15,0,3,45
2912.0,80,76,15,0,3,1
2928.0,95,76,15,0,3,42
2944.0,110,76,15,0,3,42
2960.0,110,76,15,0,3,44
2976.0,115,76,15,0,3,42
2992.0,115,76,15,0,3,1
3008.0,25,76,15,0,3,45
3024.0,35,76,15,0,3,34
3040.0,35,76,15,0,3,45
3056.0,55,76,15,0,3,1
3072.0,65,76,15,0,3,11
3088.0,65,76,15,0,3,44
