Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,1
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,1
240.0,15,0,12,0,0,45
256.0,115,0,12,0,0,41
272.0,130,0,12,0,0,45
288.0,140,0,12,0,0,45
304.0,150,0,12,0,0,45
320.0,160,0,12,0,0,45
336.0,165,0,12,0,0,44
352.0,165,0,12,0,0,41
368.0,175,0,12,0,0,45
384.0,180,0,12,0,0,11
400.0,120,0,12,0,0,14
416.0,105,0,12,0,0,1
432.0,135,0,12,0,0,11
448.0,140,0,12,0,0,45
464.0,145,0,12,0,0,11
480.0,155,0,12,0,0,14
496.0,155,0,12,0,0,45
512.0,160,0,12,0,0,45
528.0,170,0,12,0,0,45
544.0,185,0,12,0,0,45
560.0,195,0,12,0,0,41
576.0,195,0,12,0,0,45
592.0,200,0,12,0,0,2
608.0,210,0,12,0,0,45
624.0,210,0,12,0,0,45
640.0,225,0,12,0,0,45
656.0,240,0,12,0,0,45
672.0,240,0,12,0,0,11
688.0,250,0,12,0,0,42
704.0,255,0,12,0,0,45
720.0,255,0,12,0,0,11
736.0,265,0,12,0,0,45
752.0,275,0,12,0,0,44
768.0,285,0,12,0,0,11
784.0,290,0,12,0,0,42
800.0,300,0,12,0,0,42
816.0,305,0,12,0,0,45
832.0,305,0,12,0,0,11
848.0,310,0,12,0,0,42
864.0,325,0,12,0,0,45
880.0,325,0,12,0,0,41
896.0,340,0,12,0,0,45
912.0,350,0,12,0,0,45
928.0,300,0,12,0,0,14
944.0,305,0,12,0,0,1
960.0,315,0,12,0,0,14
976.0,320,0,12,0,0,45
992.0,225,0,12,0,0,44
1008.0,235,0,12,0,0,1
1024.0,345,0,12,0,0,41
1040.0,350,0,12,0,0,45
1056.0,350,4,12,0,0,2
1072.0,365,4,12,0,0,45
1088.0,370,4,12,0,0,11
1104.0,370,4,12,0,0,14
1120.0,385,4,12,0,0,45
1136.0,395,4,12,0,0,45
1152.0,405,8,12,0,0,45
1168.0,415,8,12,0,0,45
1184.0,415,8,12,0,0,41
1200.0,420,8,13,0,0,45
1216.0,425,8,13,0,0,11
1232.0,435,12,13,0,0,41
1248.0,440,12,13,0,0,45
1264.0,455,12,13,0,0,45
1280.0,470,12,13,0,0,45
1296.0,470,12,13,0,0,45
1312.0,475,12,13,0,0,11
1328.0,485,16,13,0,0,44
1344.0,490,16,13,0,0,45
1360.0,490,16,13,0,0,1
1376.0,520,16,13,0,0,11
1392.0,530,16,13,0,0,45
1408.0,530,20,13,0,0,45
1424.0,530,20,13,0,0,45
1440.0,545,20,13,0,0,44
1456.0,550,20,13,0,0,2
1472.0,550,20,13,0,0,41
1488.0,560,20,13,0,0,41
1504.0,580,24,13,0,0,45
1520.0,590,24,13,0,0,45
1536.0,590,24,13,0,0,45
1552.0,600,24,13,0,0,42
1568.0,605,24,13,0,0,41
1584.0,610,28,13,0,0,45
1600.0,620,28,13,0,0,44
1616.0,620,28,13,0,0,2
1632.0,640,28,13,0,0,45
1648.0,645,28,13,0,0,45
1664.0,655,32,13,0,0,45
1680.0,655,32,13,0,0,45
1696.0,660,36,13,0,0,45
1712.0,675,36,13,0,0,45
1728.0,675,36,13,0,0,1
1744.0,690,36,13,0,0,11
1760.0,700,40,13,0,0,45
1776.0,710,40,13,0,0,2
1792.0,710,44,13,0,0,11
1808.0,715,44,13,0,0,1
1824.0,720,44,13,0,0,45
1840.0,725,48,13,0,0,45
1856.0,730,48,13,0,0,45
1872.0,760,52,13,0,0,42
1888.0,760,52,13,0,0,14
1904.0,765,52,13,0,0,45
1920.0,770,56,13,0,0,45
1936.0,775,56,13,0,0,41
1952.0,775,56,13,0,0,45
1968.0,785,60,13,0,0,41
1984.0,800,60,13,0,0,45
2000.0,815,60,13,0,0,41
2016.0,815,64,13,0,0,45
2032.0,825,64,13,0,0,44
2048.0,825,68,13,0,0,45
2064.0,830,68,13,0,0,2
2080.0,835,68,13,0,0,45
2096.0,850,72,13,0,0,11
2112.0,865,72,13,0,0,45
2128.0,875,72,13,0,0,45
2144.0,875,76,13,0,0,42
2160.0,875,76,13,0,0,45
2176.0,885,76,13,0,0,45
