Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,11
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,44
192.0,105,0,12,0,0,44
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,44
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,45
336.0,170,0,12,0,0,45
352.0,170,0,12,0,0,45
368.0,175,0,12,0,0,45
384.0,180,0,12,0,0,45
400.0,200,0,12,0,0,45
416.0,210,0,12,0,0,45
432.0,220,0,12,0,0,45
448.0,225,0,12,0,0,45
464.0,230,0,12,0,0,45
480.0,240,0,12,0,0,45
496.0,245,0,12,0,0,11
512.0,175,0,12,0,0,2
528.0,185,0,12,0,0,45
544.0,195,0,12,0,0,45
560.0,205,0,12,0,0,45
576.0,205,0,12,0,0,45
592.0,220,0,12,0,0,45
608.0,225,0,12,0,0,45
624.0,225,0,12,0,0,45
640.0,230,0,12,0,0,45
656.0,250,0,12,0,0,45
672.0,255,0,12,0,0,45
688.0,265,0,12,0,0,41
704.0,270,0,12,0,0,45
720.0,275,0,12,0,0,41
736.0,280,0,12,0,0,45
752.0,290,0,12,0,0,45
768.0,295,0,12,0,0,45
784.0,305,0,12,0,0,45
800.0,325,0,12,0,0,45
816.0,325,0,12,0,0,45
832.0,325,0,12,0,0,45
848.0,335,0,12,0,0,45
864.0,340,0,12,0,0,45
880.0,345,0,12,0,0,45
896.0,360,0,12,0,0,45
912.0,375,0,12,0,0,45
928.0,380,0,12,0,0,45
944.0,380,0,12,0,0,45
960.0,385,0,12,0,0,45
976.0,395,0,12,0,0,45
992.0,400,0,12,0,0,45
1008.0,410,0,12,0,0,45
1024.0,425,0,12,0,0,45
1040.0,430,0,12,0,0,45
1056.0,435,0,12,0,0,45
1072.0,440,0,12,0,0,45
1088.0,445,0,12,0,0,11
1104.0,455,0,12,0,0,45
1120.0,465,4,12,0,0,45
1136.0,475,4,12,0,0,45
1152.0,485,4,12,0,0,45
1168.0,490,4,12,0,0,45
1184.0,495,4,12,0,0,45
1200.0,495,4,12,0,0,45
1216.0,510,4,12,0,0,45
1232.0,515,8,12,0,0,45
1248.0,520,8,12,0,0,45
1264.0,535,8,12,0,0,45
1280.0,545,8,12,0,0,45
1296.0,550,8,12,0,0,45
1312.0,555,8,12,0,0,45
1328.0,565,12,12,0,0,45
1344.0,570,12,12,0,0,45
1360.0,570,12,12,0,0,41
1376.0,590,12,12,0,0,45
1392.0,600,12,12,0,0,45
1408.0,600,12,12,0,0,45
1424.0,615,16,12,0,0,45
1440.0,615,16,12,0,0,45
1456.0,620,16,12,0,0,45
1472.0,625,16,12,0,0,45
1488.0,630,16,12,0,0,45
1504.0,600,16,12,0,0,14
1520.0,610,20,12,0,0,45
1536.0,615,20,12,0,0,45
1552.0,620,20,12,0,0,45
1568.0,625,20,12,0,0,45
1584.0,630,20,12,0,0,11
1600.0,635,20,12,0,0,45
1616.0,635,24,12,0,0,45
1632.0,670,24,12,0,0,45
1648.0,670,24,12,0,0,45
1664.0,670,24,12,0,0,45
1680.0,675,24,12,0,0,45
1696.0,685,24,12,0,0,45
1712.0,690,28,12,0,0,45
1728.0,695,28,12,0,0,45
1744.0,720,28,12,0,0,45
1760.0,725,28,12,0,0,45
1776.0,725,28,13,0,0,45
1792.0,725,32,13,0,0,45
1808.0,735,32,13,0,0,45
1824.0,745,32,13,0,0,45
1840.0,750,32,13,0,0,45
1856.0,755,32,13,0,0,45
1872.0,775,32,13,0,0,45
1888.0,780,36,13,0,0,45
1904.0,785,36,13,0,0,45
1920.0,790,36,13,0,0,45
1936.0,805,36,13,0,0,45
1952.0,810,36,13,0,0,45
1968.0,810,36,13,0,0,45
1984.0,820,40,13,0,0,45
2000.0,835,40,13,0,0,45
2016.0,845,40,13,0,0,45
2032.0,850,40,13,0,0,45
2048.0,855,40,13,0,0,45
2064.0,870,40,13,0,0,45
2080.0,870,44,13,0,0,45
2096.0,870,44,13,0,0,45
2112.0,895,44,13,0,0,45
2128.0,900,44,13,0,0,45
2144.0,910,44,13,0,0,45
2160.0,915,44,13,0,0,45
2176.0,930,48,13,0,0,45
2192.0,930,48,13,0,0,45
2208.0,930,48,13,0,0,45
2224.0,945,48,13,0,0,45
2240.0,955,48,13,0,0,45
2256.0,965,48,13,0,0,45
2272.0,970,52,13,0,0,45
2288.0,975,52,13,0,0,45
2304.0,990,52,13,0,0,45
2320.0,990,52,13,0,0,45
2336.0,995,52,13,0,0,45
2352.0,1015,52,13,0,0,45
2368.0,1025,56,13,0,0,45
2384.0,1030,56,13,0,0,45
2400.0,1030,56,13,0,0,44
2416.0,1045,56,13,0,0,45
2432.0,1055,56,13,0,0,45
2448.0,1055,56,13,0,0,45
2464.0,1070,60,13,0,0,45
2480.0,1085,60,13,0,0,45
2496.0,1085,60,13,0,0,45
2512.0,1090,60,13,0,0,45
2528.0,1090,60,13,0,0,45
2544.0,1110,64,13,0,0,45
2560.0,1115,64,13,0,0,45
2576.0,1120,64,13,0,0,45
2592.0,1140,64,13,0,0,45
2608.0,1145,64,13,0,0,45
2624.0,1150,64,13,0,0,45
2640.0,1155,68,13,0,0,45
2656.0,1160,68,13,0,0,45
2672.0,1175,68,13,0,0,45
2688.0,1185,68,13,0,0,45
2704.0,1190,68,13,0,0,45
2720.0,1200,68,13,0,0,45
2736.0,1205,72,13,0,0,45
2752.0,1215,72,13,0,0,45
2768.0,1215,72,13,0,0,45
2784.0,1230,72,13,0,0,45
2800.0,1245,72,13,0,0,45
2816.0,1245,72,13,0,0,45
2832.0,1210,76,13,0,0,14
2848.0,1220,76,13,0,0,45
2864.0,1220,76,13,0,0,41
2880.0,1225,76,13,0,0,45
2896.0,1235,76,13,0,0,45
2912.0,1245,76,13,0,0,45
2928.0,1255,80,13,0,0,45
2944.0,1260,80,13,0,0,45
2960.0,1275,80,13,0,0,2
2976.0,1280,80,13,0,0,45
2992.0,1280,80,13,0,0,45
3008.0,1295,80,13,0,0,45
3024.0,1305,84,13,0,0,45
3040.0,1305,84,13,0,0,45
3056.0,1320,84,13,0,0,45
