Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,44
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,11
80.0,50,0,12,0,0,14
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,1
160.0,80,0,12,0,0,14
176.0,95,0,12,0,0,11
192.0,25,0,12,0,0,11
208.0,30,0,12,0,0,11
224.0,35,0,12,0,0,14
240.0,40,0,12,0,0,42
256.0,40,0,12,0,0,1
272.0,50,0,12,0,0,45
288.0,60,0,12,0,0,41
304.0,70,0,12,0,0,45
320.0,80,0,12,0,0,1
336.0,85,0,12,0,0,44
352.0,85,0,12,0,0,41
368.0,90,0,12,0,0,45
384.0,90,0,12,0,0,42
400.0,105,0,12,0,0,45
416.0,10,0,12,0,0,1
432.0,20,0,12,0,0,45
448.0,30,0,12,0,0,11
464.0,30,0,12,0,0,14
480.0,35,0,12,0,0,11
496.0,35,0,12,0,0,42
512.0,35,0,12,0,0,42
528.0,45,0,12,0,0,42
544.0,55,0,12,0,0,44
560.0,65,0,12,0,0,14
576.0,70,0,12,0,0,45
592.0,70,0,12,0,0,1
608.0,75,0,12,0,0,11
624.0,75,0,12,0,0,11
640.0,80,0,12,0,0,44
656.0,90,0,12,0,0,1
672.0,100,0,12,0,0,45
688.0,105,0,12,0,0,1
704.0,105,0,12,0,0,1
720.0,10,0,12,0,0,42
736.0,15,0,12,0,0,44
752.0,120,0,12,0,0,41
768.0,125,4,12,0,0,45
784.0,130,4,12,0,0,11
800.0,145,8,12,0,0,42
816.0,145,8,12,0,0,44
832.0,150,8,12,0,0,1
848.0,60,8,12,0,0,41
864.0,65,12,12,0,0,44
880.0,65,12,12,0,0,42
896.0,75,12,12,0,0,44
912.0,80,12,12,0,0,14
928.0,90,12,12,0,0,44
944.0,90,16,12,0,0,45
960.0,95,16,12,0,0,41
976.0,105,16,12,0,0,45
992.0,110,16,12,0,0,44
1008.0,115,16,12,0,0,1
1024.0,20,20,12,0,0,41
1040.0,25,20,12,0,0,14
1056.0,35,20,12,0,0,42
1072.0,40,20,12,0,0,41
1088.0,45,20,12,0,0,45
1104.0,55,20,12,0,0,45
1120.0,55,24,12,0,0,14
1136.0,60,24,12,0,0,11
1152.0,70,24,12,0,0,1
1168.0,75,24,12,0,0,41
1184.0,85,24,12,0,0,11
1200.0,85,28,12,0,0,45
1216.0,90,28,12,0,0,14
1232.0,95,28,12,0,0,45
1248.0,100,28,12,0,0,11
1264.0,110,28,12,0,0,41
1280.0,120,28,12,0,0,11
1296.0,125,32,12,0,0,11
1312.0,130,32,12,0,0,44
1328.0,135,32,12,0,0,41
1344.0,135,32,12,0,0,44
1360.0,140,32,12,0,0,11
1376.0,155,32,12,0,0,44
1392.0,165,32,12,0,0,41
1408.0,65,32,12,0,0,1
1424.0,70,32,12,0,0,1
1440.0,70,32,12,0,0,14
1456.0,80,32,12,0,0,42
1472.0,85,32,12,0,0,45
1488.0,90,32,12,0,0,41
1504.0,105,32,12,0,0,44
1520.0,110,32,12,0,0,14
1536.0,110,32,12,0,0,41
1552.0,115,32,12,0,0,14
1568.0,120,32,12,0,0,11
1584.0,130,32,12,0,0,14
1600.0,135,32,12,0,0,14
1616.0,135,32,12,0,0,41
1632.0,155,32,12,0,0,11
1648.0,155,32,12,0,0,42
1664.0,155,32,12,0,0,11
1680.0,160,32,12,0,0,14
1696.0,175,32,12,0,0,14
1712.0,180,32,12,0,0,11
1728.0,180,32,12,0,0,44
1744.0,190,32,12,0,0,45
1760.0,205,32,12,0,0,41
1776.0,205,32,12,0,0,14
1792.0,210,32,12,0,0,2
1808.0,70,32,12,0,0,2
1824.0,80,32,12,0,0,11
1840.0,85,32,12,0,0,42
1856.0,85,32,12,0,0,45
1872.0,100,32,12,0,1,42
1888.0,105,32,12,0,1,16
1904.0,115,32,12,0,1,42
1920.0,120,32,12,0,1,14
1936.0,125,32,12,0,1,42
1952.0,125,32,12,0,1,11
1968.0,135,32,12,0,1,44
1984.0,145,32,12,0,1,16
2000.0,150,32,12,0,1,42
2016.0,160,32,12,0,1,41
2032.0,165,32,12,0,1,45
2048.0,170,32,12,0,1,41
2064.0,175,32,12,0,1,44
2080.0,180,32,12,0,1,14
2096.0,185,32,12,0,1,14
2112.0,200,32,12,0,1,34
2128.0,210,32,12,0,1,45
2144.0,210,32,12,0,1,34
2160.0,215,32,12,0,1,45
2176.0,225,32,12,0,1,41
2192.0,225,32,12,0,1,34
2208.0,230,32,12,0,1,14
2224.0,255,32,12,0,1,11
2240.0,260,32,12,0,1,16
2256.0,260,32,12,0,1,34
2272.0,260,32,12,0,1,45
2288.0,270,32,12,0,1,44
2304.0,275,32,12,0,1,2
2320.0,130,32,12,0,1,44
2336.0,135,32,12,0,1,11
2352.0,150,32,12,0,1,45
2368.0,155,32,12,0,1,44
2384.0,155,32,12,0,2,14
2400.0,155,32,12,0,2,41
2416.0,175,32,12,0,2,44
2432.0,180,32,12,0,2,16
2448.0,185,32,12,0,2,11
2464.0,195,32,12,0,2,45
2480.0,200,32,12,0,2,16
2496.0,205,32,12,0,2,34
2512.0,205,32,12,0,2,34
