Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,41
32.0,50,0,12,0,0,44
48.0,50,0,12,0,0,14
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,14
112.0,50,0,12,0,0,11
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,44
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,14
192.0,105,0,12,0,0,41
208.0,105,0,12,0,0,44
224.0,110,0,12,0,0,44
240.0,115,0,12,0,0,41
256.0,115,0,12,0,0,41
272.0,130,0,12,0,0,1
288.0,145,0,12,0,0,45
304.0,150,0,12,0,0,14
320.0,155,0,12,0,0,45
336.0,165,0,12,0,0,41
352.0,165,0,12,0,0,2
368.0,170,0,12,0,0,45
384.0,180,0,12,0,0,11
400.0,195,0,12,0,0,14
416.0,205,0,12,0,0,44
432.0,210,0,12,0,0,14
448.0,220,0,12,0,0,14
464.0,220,0,12,0,0,45
480.0,230,0,12,0,0,11
496.0,165,0,12,0,0,14
512.0,170,0,12,0,0,14
528.0,180,0,12,0,0,14
544.0,190,0,12,0,0,45
560.0,195,0,12,0,0,11
576.0,200,0,12,0,0,2
592.0,210,0,12,0,0,2
608.0,210,0,12,0,0,45
624.0,220,0,12,0,0,2
640.0,225,0,12,0,0,2
656.0,240,0,12,0,0,44
672.0,245,0,12,0,0,14
688.0,260,0,12,0,0,41
704.0,165,0,12,0,0,1
720.0,165,0,12,0,0,14
736.0,170,0,12,0,0,44
752.0,280,0,12,0,0,41
768.0,285,0,12,0,0,2
784.0,295,0,12,0,0,2
800.0,305,0,12,0,0,45
816.0,315,0,12,0,0,45
832.0,315,0,12,0,0,14
848.0,315,0,12,0,0,41
864.0,325,0,12,0,0,11
880.0,335,0,12,0,0,45
896.0,345,0,12,0,0,2
912.0,365,0,12,0,0,45
928.0,370,0,12,0,0,45
944.0,370,0,12,0,0,41
960.0,375,0,12,0,0,11
976.0,380,0,12,0,0,1
992.0,385,0,12,0,0,41
1008.0,390,0,12,0,0,1
1024.0,405,0,12,0,0,2
1040.0,415,0,12,0,0,14
1056.0,425,0,12,0,0,11
1072.0,430,0,12,0,0,41
1088.0,430,0,12,0,0,42
1104.0,440,4,12,0,0,45
1120.0,445,4,12,0,0,44
1136.0,460,4,12,0,0,41
1152.0,465,4,12,0,0,14
1168.0,480,4,12,0,0,1
1184.0,385,4,12,0,0,1
1200.0,385,8,12,0,0,2
1216.0,390,8,12,0,0,44
1232.0,395,8,12,0,0,1
1248.0,400,8,12,0,0,11
1264.0,410,8,12,0,0,1
1280.0,420,8,12,0,0,44
1296.0,430,12,12,0,0,2
1312.0,430,12,12,0,0,45
1328.0,435,12,12,0,0,45
1344.0,450,12,12,0,0,2
1360.0,450,12,12,0,0,1
1376.0,465,12,12,0,0,2
1392.0,470,16,12,0,0,45
1408.0,475,16,12,0,0,44
1424.0,485,16,12,0,0,2
1440.0,485,16,12,0,0,44
1456.0,490,16,12,0,0,2
1472.0,500,20,12,0,0,44
1488.0,505,20,12,0,0,14
1504.0,515,20,12,0,0,44
1520.0,520,20,12,0,0,1
1536.0,535,20,12,0,0,42
1552.0,535,20,12,0,0,42
1568.0,540,24,12,0,0,45
