Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,45
192.0,105,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,45
304.0,155,0,12,0,0,45
320.0,165,0,12,0,0,11
336.0,95,0,12,0,0,45
352.0,95,0,12,0,0,44
368.0,100,0,12,0,0,45
384.0,105,0,12,0,0,45
400.0,120,0,12,0,0,45
416.0,130,0,12,0,0,45
432.0,140,0,12,0,0,45
448.0,145,0,12,0,0,14
464.0,150,0,12,0,0,45
480.0,160,0,12,0,0,45
496.0,165,0,12,0,0,2
512.0,170,0,12,0,0,45
528.0,180,0,12,0,0,45
544.0,190,0,12,0,0,2
560.0,200,0,12,0,0,45
576.0,200,0,12,0,0,1
592.0,215,0,12,0,0,45
608.0,220,0,12,0,0,11
624.0,220,0,12,0,0,45
640.0,225,0,12,0,0,45
656.0,245,0,12,0,0,42
672.0,245,0,12,0,0,45
688.0,255,0,12,0,0,42
704.0,260,0,12,0,0,41
720.0,265,0,12,0,0,45
736.0,265,0,12,0,0,45
752.0,275,0,12,0,0,45
768.0,280,0,12,0,0,45
784.0,290,0,12,0,0,42
800.0,300,0,12,0,0,45
816.0,300,0,12,0,0,45
832.0,300,0,12,0,0,45
848.0,305,0,12,0,0,45
864.0,310,0,12,0,0,11
880.0,315,0,12,0,0,45
896.0,225,0,12,0,0,1
912.0,235,0,12,0,0,45
928.0,235,4,12,0,0,45
944.0,235,4,12,0,0,45
960.0,240,8,12,0,0,45
976.0,245,8,12,0,0,45
992.0,250,12,12,0,0,45
1008.0,255,12,12,0,0,45
1024.0,265,12,12,0,0,44
1040.0,270,16,12,0,0,45
1056.0,270,20,12,0,0,45
1072.0,275,20,12,0,0,45
1088.0,275,24,12,0,0,11
1104.0,285,24,12,0,0,45
1120.0,290,28,12,0,0,45
1136.0,295,28,12,0,0,45
1152.0,305,32,12,0,0,45
1168.0,310,32,12,0,0,45
1184.0,310,32,12,0,0,41
1200.0,310,36,12,0,0,45
1216.0,315,40,12,0,0,45
1232.0,320,40,12,0,0,45
1248.0,325,40,12,0,0,2
1264.0,335,44,12,0,0,45
1280.0,345,44,12,0,0,45
1296.0,345,48,12,0,0,44
1312.0,345,48,12,0,0,1
1328.0,350,52,12,0,0,45
1344.0,355,52,12,0,0,45
1360.0,355,56,12,0,0,45
1376.0,370,56,12,0,0,45
1392.0,380,60,12,0,0,45
1408.0,380,60,12,0,0,45
1424.0,385,64,12,0,0,45
1440.0,385,64,12,0,0,45
1456.0,385,68,12,0,0,45
1472.0,390,68,12,0,0,45
1488.0,395,72,12,0,0,45
1504.0,410,72,12,0,0,2
1520.0,265,76,12,0,0,45
1536.0,270,76,12,0,0,45
1552.0,270,80,12,0,0,11
1568.0,270,80,12,0,0,45
1584.0,275,84,12,0,0,45
1600.0,280,84,12,0,0,1
1616.0,280,88,12,0,1,14
1632.0,305,88,12,0,1,45
1648.0,305,92,12,0,1,34
1664.0,305,92,12,0,1,45
1680.0,305,96,12,0,1,45
1696.0,310,96,12,0,1,45
1712.0,315,100,12,0,1,45
1728.0,315,100,12,0,1,45
1744.0,335,104,12,0,1,45
1760.0,340,104,12,0,1,45
1776.0,340,108,12,0,1,1
1792.0,240,108,12,0,1,45
1808.0,245,108,12,0,1,45
1824.0,250,112,12,0,1,45
1840.0,250,112,12,0,1,2
1856.0,105,116,12,0,1,45
1872.0,120,116,12,0,1,45
1888.0,120,120,12,0,1,45
1904.0,125,120,12,0,1,45
1920.0,125,124,12,0,1,45
1936.0,130,124,12,0,2,45
1952.0,135,128,12,0,2,45
1968.0,135,128,12,0,2,45
1984.0,145,132,12,0,2,45
2000.0,150,132,12,0,2,45
2016.0,155,136,12,0,2,34
2032.0,155,136,12,0,2,45
2048.0,155,140,12,0,2,45
2064.0,165,140,12,0,2,2
2080.0,15,144,12,0,3,45
2096.0,15,144,12,0,3,16
2112.0,30,148,12,0,3,45
2128.0,30,148,12,0,3,45
2144.0,30,152,12,0,3,45
2160.0,35,152,12,0,3,45
2176.0,40,156,12,0,3,41
