Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,44
32.0,50,0,12,0,0,1
48.0,50,0,12,0,0,11
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,41
96.0,50,0,12,0,0,45
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,14
144.0,60,0,12,0,0,1
160.0,80,0,12,0,0,1
176.0,95,0,12,0,0,44
192.0,105,0,12,0,0,44
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,1
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,45
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,11
304.0,80,0,12,0,0,41
320.0,85,0,12,0,0,44
336.0,90,0,12,0,0,45
352.0,90,0,12,0,0,42
368.0,95,0,12,0,0,41
384.0,100,0,12,0,0,42
400.0,120,0,12,0,0,42
416.0,130,0,12,0,0,1
432.0,140,0,12,0,0,45
448.0,145,0,12,0,0,14
464.0,145,0,12,0,0,41
480.0,150,0,12,0,0,1
496.0,55,0,12,0,0,11
512.0,60,0,12,0,0,45
528.0,75,0,12,0,0,14
544.0,85,0,12,0,0,42
560.0,95,0,12,0,0,44
576.0,95,0,12,0,0,11
592.0,100,0,12,0,0,1
608.0,105,0,12,0,0,41
624.0,105,0,12,0,0,45
640.0,110,0,12,0,0,1
656.0,125,0,12,0,0,41
672.0,135,0,12,0,0,41
688.0,140,0,12,0,0,44
704.0,145,0,12,0,0,45
720.0,145,0,12,0,0,42
736.0,150,0,12,0,0,45
752.0,160,0,12,0,0,45
768.0,160,0,12,0,0,45
784.0,165,0,12,0,0,42
800.0,185,0,12,0,0,2
816.0,190,0,12,0,0,2
832.0,190,0,12,0,0,45
848.0,195,0,12,0,0,42
864.0,200,0,12,0,0,1
880.0,205,4,12,0,0,11
896.0,210,4,12,0,0,45
912.0,220,8,12,0,0,44
928.0,235,8,12,0,0,44
944.0,235,8,12,0,0,42
960.0,190,8,12,0,0,14
976.0,195,12,12,0,0,14
992.0,200,12,12,0,0,45
1008.0,205,12,12,0,0,45
1024.0,210,16,12,0,0,45
1040.0,215,16,12,0,0,11
1056.0,230,16,12,0,0,45
1072.0,235,16,12,0,0,2
1088.0,240,20,12,0,0,2
1104.0,245,20,12,0,0,42
1120.0,250,24,12,0,0,42
1136.0,250,24,12,0,0,45
1152.0,260,24,12,0,0,14
1168.0,265,24,12,0,0,1
1184.0,280,28,12,0,0,42
1200.0,280,28,12,0,0,45
1216.0,290,32,12,0,0,45
1232.0,295,32,13,0,0,45
1248.0,295,32,13,0,0,44
1264.0,300,32,13,0,0,44
1280.0,310,36,13,0,0,45
1296.0,315,36,13,0,0,45
1312.0,330,40,13,0,0,41
1328.0,335,40,13,0,0,45
1344.0,340,40,13,0,0,45
1360.0,340,40,13,0,0,42
1376.0,350,44,13,0,0,45
1392.0,360,44,13,0,0,41
1408.0,360,44,13,0,0,11
1424.0,375,48,13,0,0,14
1440.0,380,48,13,0,0,41
1456.0,385,48,13,0,0,44
1472.0,390,52,13,0,0,45
1488.0,395,52,13,0,0,45
1504.0,410,56,13,0,0,45
1520.0,420,56,13,0,0,44
1536.0,420,56,13,0,0,45
1552.0,380,56,13,0,0,14
1568.0,385,60,13,0,0,2
1584.0,245,60,13,0,0,14
1600.0,250,64,13,0,0,14
1616.0,255,64,13,0,0,1
1632.0,170,64,13,0,0,45
1648.0,170,64,13,0,0,2
1664.0,170,68,13,0,1,1
1680.0,175,68,13,0,1,45
1696.0,185,72,13,0,1,14
1712.0,195,72,13,0,1,1
1728.0,100,72,13,0,1,45
1744.0,110,72,13,0,1,11
1760.0,210,76,13,0,1,41
1776.0,210,76,13,0,1,34
1792.0,210,80,13,0,1,45
1808.0,220,80,13,0,1,1
1824.0,235,80,14,0,1,16
1840.0,245,80,14,0,1,44
1856.0,245,84,14,0,1,16
1872.0,255,84,14,0,1,44
1888.0,255,88,14,0,1,44
1904.0,260,88,14,0,1,16
1920.0,260,88,14,0,1,44
1936.0,280,88,14,0,1,44
1952.0,285,92,14,0,1,34
1968.0,290,92,14,0,1,45
1984.0,300,96,14,0,1,41
