Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,45
32.0,50,0,12,0,0,45
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,45
80.0,50,0,12,0,0,45
96.0,50,0,12,0,0,1
112.0,50,0,12,0,0,41
128.0,55,0,12,0,0,45
144.0,60,0,12,0,0,45
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,41
192.0,100,0,12,0,0,45
208.0,105,0,12,0,0,45
224.0,110,0,12,0,0,45
240.0,115,0,12,0,0,11
256.0,40,0,12,0,0,45
272.0,55,0,12,0,0,45
288.0,65,0,12,0,0,45
304.0,75,0,12,0,0,1
320.0,85,0,12,0,0,14
336.0,90,0,12,0,0,44
352.0,90,0,12,0,0,45
368.0,95,0,12,0,0,45
384.0,100,0,12,0,0,45
400.0,120,0,12,0,0,45
416.0,125,0,12,0,0,42
432.0,135,0,12,0,0,45
448.0,140,0,12,0,0,45
464.0,140,0,12,0,0,45
480.0,150,0,12,0,0,45
496.0,150,0,12,0,0,14
512.0,155,0,12,0,0,45
528.0,170,0,12,0,0,1
544.0,80,0,12,0,0,45
560.0,85,0,12,0,0,44
576.0,90,0,12,0,0,45
592.0,95,0,12,0,0,45
608.0,100,0,12,0,0,45
624.0,100,0,12,0,0,45
640.0,115,0,12,0,0,45
656.0,125,0,12,0,0,11
672.0,130,0,12,0,0,45
688.0,135,0,12,0,0,41
704.0,140,0,12,0,0,45
720.0,145,0,12,0,0,14
736.0,150,0,12,0,0,42
752.0,160,0,12,0,0,45
768.0,170,0,12,0,0,11
784.0,175,0,12,0,0,45
800.0,185,0,12,0,0,1
816.0,185,0,12,0,0,11
832.0,185,0,12,0,0,45
848.0,190,4,12,0,0,45
864.0,200,4,12,0,0,45
880.0,200,8,12,0,0,45
896.0,215,8,12,0,0,1
912.0,120,8,12,0,0,11
928.0,125,12,12,0,0,44
944.0,125,12,12,0,0,11
960.0,130,12,12,0,0,42
976.0,135,12,12,0,0,45
992.0,140,12,12,0,0,45
1008.0,145,12,12,0,0,11
1024.0,155,16,12,0,0,42
1040.0,155,16,12,0,0,44
1056.0,160,16,12,0,0,42
1072.0,165,20,12,0,0,45
1088.0,170,20,12,0,0,45
1104.0,175,24,12,0,0,45
1120.0,180,24,12,0,0,45
1136.0,185,24,12,0,0,1
1152.0,90,24,12,0,0,14
1168.0,95,28,12,0,0,45
1184.0,100,28,12,0,0,45
1200.0,100,32,12,0,0,45
1216.0,105,32,12,0,0,45
1232.0,115,32,12,0,0,41
1248.0,115,36,12,0,0,45
1264.0,125,36,12,0,0,45
1280.0,130,40,12,0,0,41
1296.0,130,40,12,0,0,45
1312.0,135,40,12,0,0,45
1328.0,140,44,12,0,0,41
1344.0,150,44,12,0,0,45
1360.0,150,44,12,0,0,1
1376.0,55,44,12,0,0,45
1392.0,60,44,12,0,0,45
1408.0,60,44,12,0,0,45
1424.0,60,48,12,0,0,45
1440.0,70,48,12,0,0,42
1456.0,80,48,12,0,0,45
1472.0,85,48,12,0,0,45
1488.0,85,48,12,0,0,44
1504.0,95,52,12,0,0,41
1520.0,95,52,12,0,0,45
1536.0,95,52,12,0,0,45
1552.0,100,52,12,0,0,45
1568.0,110,52,12,0,0,45
1584.0,120,52,12,0,0,11
1600.0,120,56,12,0,0,11
1616.0,120,56,12,0,0,44
1632.0,130,56,12,0,0,44
1648.0,130,56,12,0,0,41
1664.0,135,56,12,0,0,45
1680.0,135,56,12,0,0,11
1696.0,155,56,12,0,0,45
1712.0,160,56,12,0,0,11
1728.0,160,56,12,0,0,45
1744.0,170,56,12,0,0,45
1760.0,180,56,12,0,0,45
1776.0,180,56,12,0,0,45
1792.0,180,56,12,0,0,45
1808.0,185,56,12,0,0,2
1824.0,200,56,12,0,0,2
1840.0,205,56,12,0,0,45
1856.0,205,56,12,0,0,11
1872.0,225,56,12,0,0,45
1888.0,225,56,12,0,0,42
1904.0,225,56,12,0,0,45
1920.0,225,56,12,0,0,2
1936.0,85,56,12,0,1,42
1952.0,95,56,12,0,1,45
1968.0,100,56,12,0,1,45
1984.0,110,56,12,0,1,16
2000.0,120,56,12,0,1,34
2016.0,120,56,12,0,1,45
2032.0,120,56,12,0,1,45
2048.0,120,56,12,0,1,45
2064.0,140,56,12,0,1,45
2080.0,150,56,12,0,1,45
2096.0,150,56,12,0,1,11
2112.0,165,56,12,0,1,45
2128.0,165,56,12,0,1,45
2144.0,165,56,12,0,1,45
2160.0,165,56,12,0,1,45
2176.0,175,56,12,0,1,34
