Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,0,0,14
32.0,50,0,12,0,0,1
48.0,50,0,12,0,0,45
64.0,50,0,12,0,0,14
80.0,50,0,12,0,0,1
96.0,50,0,12,0,0,1
112.0,50,0,12,0,0,45
128.0,55,0,12,0,0,11
144.0,60,0,12,0,0,41
160.0,80,0,12,0,0,45
176.0,95,0,12,0,0,14
192.0,100,0,12,0,0,41
208.0,105,0,12,0,0,44
224.0,110,0,12,0,0,41
240.0,115,0,12,0,0,45
256.0,115,0,12,0,0,1
272.0,130,0,12,0,0,45
288.0,145,0,12,0,0,11
304.0,75,0,12,0,0,11
320.0,85,0,12,0,0,45
336.0,90,0,12,0,0,1
352.0,95,0,12,0,0,45
368.0,100,0,12,0,0,14
384.0,105,0,12,0,0,44
400.0,125,0,12,0,0,11
416.0,125,0,12,0,0,45
432.0,135,0,12,0,0,45
448.0,150,0,12,0,0,42
464.0,150,0,12,0,0,2
480.0,160,0,12,0,0,44
496.0,160,0,12,0,0,2
512.0,165,0,12,0,0,14
528.0,180,0,12,0,0,45
544.0,185,0,12,0,0,42
560.0,200,0,12,0,0,14
576.0,105,0,12,0,0,1
592.0,110,0,12,0,0,14
608.0,115,0,12,0,0,1
624.0,215,0,12,0,0,41
640.0,230,0,12,0,0,14
656.0,235,0,12,0,0,45
672.0,245,0,12,0,0,44
688.0,255,0,12,0,0,41
704.0,260,0,12,0,0,45
720.0,265,0,12,0,0,44
736.0,220,0,12,0,0,14
752.0,230,0,12,0,0,45
768.0,245,0,12,0,0,45
784.0,245,0,12,0,0,11
800.0,265,0,12,0,0,42
816.0,265,0,12,0,0,11
832.0,265,0,12,0,0,11
848.0,275,0,12,0,0,42
864.0,280,0,12,0,0,14
880.0,285,0,12,0,0,41
896.0,295,0,12,0,0,45
912.0,305,0,12,0,0,44
928.0,320,0,12,0,0,42
944.0,320,0,12,0,0,44
960.0,325,0,12,0,0,14
976.0,335,0,12,0,0,45
992.0,340,0,12,0,0,2
1008.0,345,0,13,0,0,41
1024.0,350,0,13,0,0,44
1040.0,305,0,13,0,0,14
1056.0,270,4,13,0,0,14
1072.0,230,4,13,0,0,14
1088.0,235,4,13,0,0,45
1104.0,235,4,13,0,0,45
1120.0,250,4,13,0,0,44
1136.0,260,4,13,0,0,44
1152.0,265,8,13,0,0,11
1168.0,270,8,13,0,0,45
1184.0,290,8,13,0,0,45
1200.0,295,8,13,0,0,2
1216.0,295,8,13,0,0,45
1232.0,250,12,13,0,0,14
1248.0,260,12,13,0,0,1
1264.0,270,12,13,0,0,45
1280.0,285,12,13,0,0,2
1296.0,290,12,13,0,0,45
1312.0,305,12,14,0,0,2
1328.0,305,16,14,0,0,2
1344.0,310,16,14,0,0,45
1360.0,320,16,14,0,0,41
1376.0,330,16,14,0,0,1
1392.0,245,16,14,0,0,1
1408.0,245,16,14,0,0,11
1424.0,260,16,14,0,0,11
1440.0,265,16,14,0,0,2
1456.0,270,16,14,0,0,41
1472.0,270,16,14,0,0,11
1488.0,290,16,14,0,0,45
1504.0,295,16,14,0,0,1
1520.0,305,16,14,0,0,11
1536.0,305,16,14,0,0,2
1552.0,225,16,14,0,0,1
1568.0,230,16,15,0,0,1
1584.0,235,16,15,0,0,14
1600.0,250,16,15,0,0,1
1616.0,255,16,15,0,0,11
1632.0,265,16,15,0,0,11
1648.0,270,16,15,0,0,14
1664.0,285,16,15,0,0,44
1680.0,290,16,15,0,0,42
1696.0,300,16,15,0,0,1
1712.0,310,16,15,0,0,45
1728.0,315,16,15,0,0,42
1744.0,325,16,15,0,0,42
1760.0,330,16,15,0,0,45
1776.0,340,16,15,0,0,45
1792.0,350,16,15,0,0,11
1808.0,365,20,15,0,0,41
1824.0,370,20,15,0,0,42
1840.0,375,20,15,0,0,41
1856.0,380,20,15,0,0,44
1872.0,395,20,15,0,0,11
1888.0,395,20,15,0,0,14
1904.0,415,20,15,0,0,41
1920.0,425,20,15,0,0,41
1936.0,430,20,15,0,0,41
1952.0,435,20,15,0,0,1
1968.0,440,20,15,0,0,11
1984.0,460,20,15,0,0,41
2000.0,465,20,15,0,0,44
2016.0,465,20,15,0,0,14
2032.0,485,20,15,0,0,45
2048.0,495,20,15,0,0,1
2064.0,395,20,15,0,0,42
2080.0,405,20,15,0,0,1
2096.0,415,20,15,0,0,44
2112.0,530,20,15,0,0,41
2128.0,535,20,15,0,0,45
2144.0,540,20,15,0,0,42
2160.0,550,20,15,0,0,42
2176.0,560,20,15,0,0,45
2192.0,575,20,15,0,0,45
2208.0,530,20,16,0,0,14
2224.0,540,20,16,0,0,2
2240.0,405,20,16,0,0,45
2256.0,405,20,16,0,0,14
2272.0,420,20,16,0,1,11
2288.0,420,20,16,0,1,16
2304.0,435,20,16,0,1,44
2320.0,445,20,16,0,1,45
2336.0,450,20,16,0,1,1
2352.0,415,20,16,0,1,14
2368.0,425,20,16,0,1,2
2384.0,275,20,16,0,1,16
2400.0,290,20,16,0,2,44
2416.0,300,20,16,0,2,16
2432.0,310,20,16,0,2,1
2448.0,315,20,16,0,2,44
2464.0,325,20,16,0,2,45
2480.0,330,20,17,0,2,16
2496.0,335,20,17,0,2,14
2512.0,355,20,17,0,2,45
2528.0,360,20,17,0,2,11
2544.0,365,20,17,0,2,2
2560.0,375,20,17,0,2,44
2576.0,380,20,17,0,2,14
2592.0,390,20,17,0,2,34
2608.0,400,20,17,0,2,16
2624.0,415,20,17,0,2,45
2640.0,425,20,17,0,2,34
2656.0,425,20,17,0,2,16
2672.0,435,20,17,0,2,45
2688.0,445,20,17,0,2,44
2704.0,450,20,17,0,2,2
2720.0,475,20,17,0,2,42
2736.0,480,20,17,0,2,41
2752.0,490,20,18,0,2,34
2768.0,495,20,18,0,2,2
2784.0,350,20,18,0,2,11
2800.0,510,20,18,0,2,41
2816.0,520,20,18,0,2,1
2832.0,540,20,18,0,2,11
2848.0,545,20,18,0,2,45
2864.0,550,20,18,0,2,14
2880.0,560,20,18,0,2,41
2896.0,580,20,18,0,2,2
2912.0,435,20,18,0,2,45
2928.0,435,20,18,0,2,44
2944.0,605,20,18,0,2,41
2960.0,615,20,18,0,2,11
2976.0,520,20,18,0,2,1
2992.0,520,20,18,0,2,11
3008.0,530,20,18,0,2,34
3024.0,555,20,19,0,2,41
3040.0,560,20,19,0,2,45
3056.0,570,20,19,0,2,34
3072.0,585,20,19,0,2,2
3088.0,590,20,19,0,2,14
3104.0,595,20,19,0,2,16
3120.0,605,20,19,0,2,41
3136.0,610,20,19,0,2,14
3152.0,635,20,19,0,2,45
3168.0,640,20,19,0,2,11
3184.0,650,20,19,0,2,44
3200.0,660,20,19,0,2,45
3216.0,675,20,19,0,2,16
3232.0,680,20,19,0,2,44
3248.0,685,20,19,0,2,44
3264.0,705,20,19,0,2,1
3280.0,720,20,19,0,2,11
3296.0,720,20,19,0,2,14
3312.0,735,20,19,0,2,34
3328.0,755,20,19,0,2,44
3344.0,755,20,19,0,2,45
3360.0,765,20,19,0,2,44
3376.0,775,20,19,0,2,2
3392.0,640,20,19,0,2,45
3408.0,650,20,19,0,2,45
3424.0,650,20,19,0,2,45
3440.0,675,20,19,0,2,2
3456.0,535,20,19,0,2,14
3472.0,545,20,19,0,3,44
3488.0,555,20,19,0,3,44
3504.0,565,20,19,0,4,45
3520.0,575,20,19,0,4,34
3536.0,585,20,19,0,4,34
3552.0,590,20,19,0,4,45
3568.0,605,20,19,0,4,42
3584.0,615,20,19,0,4,41
3600.0,630,20,19,0,4,34
3616.0,630,20,19,0,4,16
3632.0,645,20,19,0,4,16
3648.0,655,20,19,0,4,11
3664.0,660,20,19,0,4,41
3680.0,675,20,19,0,4,42
3696.0,690,20,19,0,4,42
3712.0,700,20,19,0,4,14
3728.0,705,20,19,0,4,16
3744.0,715,20,19,0,4,45
3760.0,730,20,19,0,4,45
3776.0,735,20,19,0,4,11
3792.0,750,20,19,0,4,45
3808.0,765,20,19,0,4,34
3824.0,770,20,19,0,4,41
3840.0,780,20,19,0,4,45
3856.0,790,20,19,0,4,41
3872.0,800,20,19,0,4,45
3888.0,810,20,19,0,4,42
3904.0,820,20,19,0,4,16
3920.0,840,20,19,0,4,14
3936.0,845,20,19,0,4,16
3952.0,850,20,19,0,4,45
3968.0,870,20,19,0,4,14
3984.0,880,20,19,0,4,16
4000.0,885,20,19,0,4,11
4016.0,895,20,19,0,4,41
4032.0,910,20,19,0,4,16
4048.0,920,20,19,0,4,14
4064.0,875,20,19,0,4,45
4080.0,890,20,19,0,4,45
4096.0,905,20,19,0,4,45
4112.0,915,20,19,0,4,11
4128.0,930,20,19,0,4,44
4144.0,940,20,19,0,4,16
4160.0,950,20,19,0,4,44
4176.0,960,20,19,0,4,34
4192.0,970,20,19,0,4,42
4208.0,975,20,19,0,4,34
4224.0,990,20,19,0,4,42
4240.0,1010,20,19,0,4,14
4256.0,1015,20,19,0,4,14
4272.0,1020,20,19,0,4,45
4288.0,1035,20,19,0,4,45
4304.0,1045,20,19,0,4,41
4320.0,1050,20,19,0,4,44
4336.0,1065,20,19,0,4,44
4352.0,1080,20,19,0,4,45
4368.0,1090,20,19,0,4,34
4384.0,1095,20,19,0,4,41
4400.0,1115,20,19,0,4,34
4416.0,1115,20,19,0,4,14
4432.0,1130,20,19,0,4,14
4448.0,1140,20,19,0,4,44
4464.0,1160,20,19,0,4,45
4480.0,1165,20,19,0,4,14
4496.0,1180,20,19,0,4,42
4512.0,1195,20,19,0,4,44
4528.0,1200,20,19,0,4,11
4544.0,1205,20,19,0,4,34
4560.0,1225,20,19,0,4,44
4576.0,1235,20,19,0,4,42
4592.0,1240,20,19,0,4,41
4608.0,1255,20,19,0,4,44
4624.0,1265,20,19,0,4,34
4640.0,1275,20,19,0,4,14
4656.0,1285,20,19,0,4,42
4672.0,1295,20,19,0,4,16
4688.0,1245,20,19,0,4,14
4704.0,1265,20,19,0,4,45
4720.0,1280,20,19,0,4,44
4736.0,1285,20,19,0,4,45
4752.0,1300,20,19,0,4,42
4768.0,1265,20,19,0,4,14
4784.0,1270,20,19,0,3,41
4800.0,1275,20,19,0,3,16
4816.0,1290,20,19,0,3,34
4832.0,1305,20,19,0,3,14
4848.0,1315,20,19,0,4,45
4864.0,1325,20,19,0,4,16
4880.0,1295,20,19,0,4,45
4896.0,1300,20,19,0,4,41
4912.0,1305,20,19,0,4,11
4928.0,1315,20,19,0,4,45
4944.0,1325,20,19,0,4,34
4960.0,1345,20,19,0,4,45
4976.0,1360,20,19,0,4,11
4992.0,1370,20,19,0,4,45
5008.0,1375,20,19,0,4,45
5024.0,1385,20,19,0,4,45
5040.0,1400,20,20,0,4,44
5056.0,1410,20,20,0,4,41
5072.0,1415,20,20,0,4,16
5088.0,1390,20,20,0,4,41
5104.0,1390,20,20,0,4,11
5120.0,1400,20,20,0,4,14
5136.0,1420,20,20,0,4,41
5152.0,1430,20,20,0,4,42
5168.0,1435,20,20,0,4,11
5184.0,1450,20,20,0,4,34
5200.0,1465,20,20,0,4,16
5216.0,1470,20,20,0,4,34
5232.0,1430,20,20,0,4,1
5248.0,1450,20,20,0,4,14
5264.0,1460,20,20,0,4,34
5280.0,1465,20,20,0,4,45
5296.0,1485,20,20,0,4,44
5312.0,1495,20,20,0,4,41
5328.0,1500,20,20,0,4,1
5344.0,1410,20,20,0,4,1
5360.0,1430,20,20,0,4,1
5376.0,1435,20,20,0,4,34
5392.0,1440,20,20,0,4,1
5408.0,1360,20,20,0,4,42
