Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
0.0,50,0,12,16,0,1
16.0,50,0,12,16,0,23
32.0,50,0,12,16,0,37
48.0,50,0,12,16,0,10
64.0,50,0,12,16,0,33
80.0,50,0,12,16,0,42
96.0,50,0,12,16,0,37
112.0,50,0,12,16,0,10
128.0,55,0,12,16,0,41
144.0,60,0,12,16,0,29
160.0,80,0,12,16,0,18
176.0,95,0,12,16,0,16
192.0,105,0,12,16,0,7
208.0,105,0,12,16,0,4
224.0,110,0,12,16,0,26
240.0,115,0,12,16,0,45
256.0,115,0,12,16,0,38
272.0,130,0,12,16,0,36
288.0,145,0,12,16,0,32
304.0,155,0,12,16,0,22
320.0,165,0,12,16,0,35
336.0,170,0,12,16,0,32
352.0,170,0,12,16,0,38
368.0,175,0,12,16,0,15
384.0,180,0,12,16,0,21
400.0,200,0,12,16,0,8
416.0,210,0,12,16,0,19
432.0,220,0,12,16,0,28
448.0,225,0,12,16,0,37
464.0,230,0,12,16,0,8
480.0,240,0,12,16,0,6
496.0,245,0,12,16,0,17
512.0,250,0,12,16,0,16
528.0,265,0,12,16,0,1
544.0,275,0,12,16,0,45
560.0,185,0,12,16,0,17
576.0,185,0,12,16,0,12
592.0,195,0,12,16,0,12
608.0,200,0,12,16,0,12
624.0,200,0,12,16,0,12
640.0,205,0,12,16,0,12
656.0,225,0,12,16,0,12
672.0,235,0,12,16,0,12
688.0,245,0,12,16,0,11
704.0,175,0,12,16,0,30
720.0,175,0,12,16,0,10
736.0,180,0,12,16,0,20
752.0,190,0,12,16,0,39
768.0,195,0,12,16,0,28
784.0,205,0,12,16,0,13
800.0,230,0,12,16,0,13
816.0,230,0,12,16,0,13
832.0,230,0,12,16,0,13
848.0,235,0,12,16,0,13
864.0,240,0,12,16,0,13
880.0,245,0,12,16,0,13
896.0,260,0,12,16,0,10
912.0,275,0,12,16,0,2
928.0,285,0,12,16,0,2
944.0,285,0,12,16,0,2
960.0,290,0,12,16,0,2
976.0,295,0,12,16,0,2
992.0,300,0,12,16,0,2
1008.0,310,0,12,16,0,2
1024.0,325,0,12,16,0,3
1040.0,330,0,12,16,0,2
