Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
32.0,50,0,12,16,8
64.0,50,0,12,16,4
96.0,50,0,12,16,6
128.0,60,0,12,16,0
160.0,80,0,12,16,4
192.0,110,0,12,16,6
224.0,110,0,12,16,1
256.0,135,0,12,16,7
288.0,150,0,12,16,8
384.0,200,0,12,16,8
416.0,220,0,12,16,4
448.0,230,0,12,16,7
480.0,240,0,12,16,7
544.0,280,0,12,16,8
576.0,295,0,12,16,9
640.0,325,0,12,16,5
672.0,345,0,12,16,3
704.0,290,0,12,16,7
736.0,295,0,12,19,6
832.0,345,0,12,19,4
864.0,360,0,12,19,5
896.0,365,0,12,19,4
928.0,390,0,12,19,0
960.0,400,0,12,19,2
1056.0,345,0,12,19,1
1088.0,355,0,12,19,2
1120.0,360,0,12,19,3
1152.0,375,0,12,19,8
1184.0,400,0,12,19,4
1216.0,405,0,12,19,7
1248.0,420,0,12,19,8
1312.0,450,4,12,19,3
1344.0,465,4,12,19,1
1376.0,475,4,12,19,4
1408.0,490,8,12,19,3
1440.0,505,8,12,19,7
1472.0,515,8,12,19,5
1504.0,530,12,12,19,5
1536.0,540,12,12,19,5
1568.0,410,16,12,19,1
1600.0,410,16,12,19,8
1632.0,425,16,12,16,8
1664.0,440,20,12,19,4
1696.0,455,20,12,19,4
1792.0,490,24,12,19,4
1824.0,500,24,12,19,8
1888.0,525,28,12,19,2
1920.0,540,32,12,19,1
1952.0,550,32,12,19,3
1984.0,555,32,12,19,4
2016.0,570,36,12,19,8
2048.0,590,36,12,16,0
2080.0,595,36,12,16,8
2144.0,615,40,12,19,5
2176.0,635,40,12,19,3
2208.0,645,44,12,19,7
2304.0,680,48,12,19,2
2336.0,695,48,12,19,1
2368.0,705,52,12,19,8
2400.0,720,52,12,19,6
2432.0,735,52,12,19,7
2464.0,740,56,12,19,2
2496.0,755,56,12,19,8
2560.0,785,60,12,19,3
2592.0,785,60,12,19,2
2624.0,700,64,12,19,0
2656.0,710,64,12,19,4
2688.0,725,64,12,19,2
2720.0,730,68,12,19,0
2752.0,745,68,12,19,0
2784.0,750,68,12,19,6
2816.0,770,72,12,19,1
2848.0,770,72,12,19,1
2880.0,740,72,12,19,3
2912.0,745,76,12,19,3
2944.0,760,76,12,19,1
2976.0,770,80,12,19,1
3008.0,730,80,12,19,6
3040.0,745,80,12,19,2
3072.0,750,84,12,19,1
3104.0,760,84,12,19,6
3136.0,770,84,13,19,0
3168.0,785,88,13,19,3
3200.0,795,88,13,19,6
3232.0,810,88,13,19,3
3264.0,815,92,13,19,7
3296.0,830,92,13,19,5
3328.0,840,96,13,19,5
3360.0,860,96,13,19,7
3456.0,890,100,14,19,0
3488.0,910,100,14,19,7
3520.0,920,104,14,19,3
3552.0,930,104,14,19,6
3584.0,950,104,14,19,6
3616.0,910,83,14,19,7
3648.0,925,83,14,19,1
3680.0,930,87,14,19,8
