Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,7
64.0,50,0,12,16,4
96.0,50,0,12,16,3
128.0,60,0,12,16,7
160.0,75,0,12,16,7
192.0,110,0,12,16,0
256.0,130,0,12,16,4
288.0,145,0,12,16,4
320.0,170,0,12,16,2
384.0,200,0,12,16,4
416.0,215,0,12,16,0
448.0,230,0,12,16,2
480.0,240,0,12,16,6
544.0,280,0,12,16,4
576.0,295,0,12,16,6
608.0,310,0,12,16,8
640.0,325,0,12,16,5
672.0,340,0,12,16,2
704.0,260,0,12,16,2
736.0,265,0,12,16,1
768.0,280,0,12,16,6
800.0,305,0,12,16,3
832.0,315,0,12,16,6
864.0,325,0,12,16,2
896.0,345,0,12,16,0
928.0,365,0,12,16,0
960.0,370,0,12,16,2
992.0,385,0,12,16,6
1024.0,410,0,12,16,1
1056.0,420,0,12,16,1
1088.0,385,0,12,16,1
1120.0,345,0,12,16,7
1152.0,365,0,12,16,1
1184.0,330,0,12,16,5
1216.0,345,0,12,16,1
1280.0,370,0,12,16,7
1312.0,390,0,12,16,3
1344.0,405,0,13,16,8
1408.0,430,0,13,16,7
1440.0,450,0,13,16,1
1472.0,465,0,13,16,5
1504.0,480,0,13,16,5
1536.0,340,0,13,16,6
1600.0,370,0,14,16,8
1632.0,390,0,14,16,8
1664.0,405,0,14,16,8
1696.0,425,0,14,16,6
1728.0,445,0,14,16,8
1792.0,465,0,14,16,3
1824.0,415,0,14,16,3
1856.0,430,0,14,16,7
1888.0,440,0,15,16,6
1920.0,465,0,15,16,0
1952.0,480,0,15,16,2
1984.0,495,0,15,16,8
2016.0,510,0,15,16,6
2048.0,535,0,15,16,6
2080.0,550,0,15,16,2
2112.0,560,0,15,16,8
2144.0,580,0,15,16,0
2176.0,605,0,15,16,8
2240.0,635,0,15,16,1
2272.0,650,0,15,16,0
2304.0,675,0,15,16,0
2336.0,690,0,15,16,3
2400.0,720,0,15,16,2
2464.0,760,0,15,16,2
2528.0,790,0,15,16,7
2560.0,815,0,15,16,2
2624.0,840,0,15,16,1
2656.0,855,0,15,16,1
2688.0,835,0,15,16,3
2720.0,845,0,15,16,0
2752.0,865,0,15,19,0
2784.0,880,0,15,19,3
2816.0,905,0,15,19,6
2848.0,920,0,15,19,6
2880.0,935,0,15,19,6
2912.0,945,0,15,19,6
2944.0,970,0,16,19,0
2976.0,985,0,16,19,2
3008.0,900,0,16,19,5
3040.0,760,0,16,19,7
3072.0,785,0,16,19,6
3136.0,800,0,16,19,8
3168.0,825,0,16,16,2
3200.0,890,0,16,16,8
3264.0,915,0,16,19,5
3296.0,945,0,16,19,8
3328.0,960,4,16,16,7
3360.0,970,4,16,16,5
3392.0,990,4,16,16,2
3424.0,1010,8,16,16,2
3456.0,1025,8,16,16,0
3488.0,1040,8,16,16,1
3520.0,1055,12,16,16,7
3552.0,1075,12,16,16,8
3680.0,1155,20,16,19,5
3712.0,1170,20,16,19,3
3744.0,1170,20,16,19,4
3776.0,1195,24,16,19,6
3808.0,1220,24,16,19,4
3840.0,1230,24,16,19,6
3872.0,1245,28,16,19,7
3904.0,1260,32,16,19,8
3936.0,1280,36,16,19,6
3968.0,1290,36,16,19,1
4000.0,1310,40,16,19,6
4032.0,1325,44,16,19,3
4096.0,1360,48,16,19,3
4128.0,1375,52,16,19,3
4192.0,1415,56,16,19,2
4224.0,1425,60,16,19,1
4256.0,1445,64,16,19,2
4288.0,1445,68,16,19,5
4320.0,1320,72,16,19,3
4352.0,1330,72,16,19,3
4384.0,1350,76,16,19,5
4416.0,1360,80,16,19,3
4448.0,1375,80,16,19,6
4480.0,1390,84,16,19,6
4544.0,1420,88,16,19,6
4576.0,1430,92,16,19,7
4608.0,1450,96,16,19,8
4640.0,1470,100,16,19,0
4672.0,1480,104,16,19,4
4704.0,1495,104,16,19,1
4736.0,1505,108,16,19,7
4768.0,1520,112,16,19,1
4800.0,1545,112,16,19,3
4832.0,1555,116,16,19,8
4896.0,1580,120,16,19,3
4928.0,1600,124,16,19,4
4960.0,1610,128,16,19,5
4992.0,1625,132,16,19,6
5024.0,1645,136,16,19,3
5056.0,1655,136,16,19,3
5088.0,1670,140,16,19,5
5120.0,1690,144,16,19,8
5184.0,1725,148,16,19,5
5216.0,1730,152,16,19,0
5248.0,1750,152,16,19,3
5280.0,1760,156,16,19,6
5312.0,1775,160,16,19,0
5344.0,1795,164,16,19,4
5376.0,1805,168,16,19,0
5408.0,1820,168,16,19,1
5440.0,1840,172,16,19,2
5472.0,1850,176,16,19,8
5536.0,1875,180,16,19,2
5568.0,1900,184,16,19,7
5600.0,1905,184,16,19,2
5632.0,1920,188,16,19,4
5664.0,1940,192,16,19,5
5696.0,1950,196,16,19,1
5728.0,1965,200,16,19,8
5760.0,1980,200,16,16,8
5824.0,2010,208,16,19,5
5856.0,2025,208,16,19,5
5888.0,2045,212,16,19,0
5920.0,2055,216,16,19,4
5952.0,2075,216,16,19,0
5984.0,2085,220,16,19,0
6016.0,2100,224,16,19,8
6048.0,2120,228,16,19,1
6080.0,2130,232,16,19,0
6112.0,2140,232,16,19,3
6144.0,2155,236,16,19,1
6176.0,2180,240,16,19,2
6208.0,2190,240,16,19,3
6272.0,2225,248,16,19,1
6336.0,2245,252,16,19,3
6368.0,2270,256,16,19,8
6400.0,2280,260,16,19,8
6432.0,2295,264,16,16,8
6464.0,2305,264,16,16,5
6496.0,2175,268,16,16,4
6528.0,2185,268,16,16,6
6560.0,2205,268,16,16,3
6624.0,2310,272,16,19,3
6656.0,2320,272,16,19,5
6688.0,2335,276,16,19,7
6720.0,2345,276,16,19,0
6752.0,2370,280,16,19,0
6784.0,2380,280,16,19,0
6816.0,2400,280,16,19,5
6880.0,2430,284,16,19,6
6912.0,2435,284,16,19,5
6976.0,2475,288,16,19,4
7040.0,2500,292,16,19,7
7072.0,2510,292,16,19,1
7104.0,2530,296,16,19,1
7136.0,2490,296,16,19,5
7168.0,2505,300,16,19,0
7200.0,2525,304,16,19,3
7232.0,2535,308,16,19,3
7264.0,2550,308,16,19,4
7296.0,2570,312,16,19,2
7328.0,2575,316,16,19,4
7360.0,2605,316,16,19,5
7424.0,2630,324,17,19,3
7456.0,2640,328,17,19,0
7488.0,2660,328,17,19,2
7520.0,2670,332,17,19,7
7552.0,2685,336,17,19,0
7584.0,2710,340,17,19,6
7616.0,2675,315,17,19,8
7680.0,2695,323,17,22,5
7712.0,2715,323,17,22,7
7744.0,2735,327,17,22,4
7776.0,2745,331,17,22,5
7808.0,2770,335,17,22,3
7840.0,2780,335,17,22,8
7872.0,2790,339,17,16,1
7904.0,2805,343,17,16,5
7936.0,2825,347,17,16,0
7968.0,2845,347,17,16,4
8000.0,2855,351,17,16,5
8032.0,2870,355,17,16,0
8064.0,2890,355,17,16,6
8128.0,2925,363,17,19,4
8160.0,2930,367,17,19,0
8192.0,2955,367,17,19,8
8224.0,2965,371,17,16,8
8256.0,2980,375,17,22,7
8288.0,2995,379,17,22,3
8320.0,3015,379,17,22,7
8352.0,3025,383,17,22,5
8384.0,3045,387,17,22,2
8416.0,3060,387,17,22,6
8448.0,3075,391,17,22,5
8512.0,3100,399,17,19,7
8544.0,3120,399,17,19,1
8576.0,3140,403,17,19,3
8608.0,3150,407,17,19,3
8640.0,3165,411,17,19,6
8672.0,3190,411,17,19,7
8704.0,3095,390,17,19,4
8736.0,3120,394,17,19,8
8768.0,3135,394,17,19,0
8800.0,3150,398,17,19,6
8832.0,3165,402,17,19,1
8864.0,3175,406,17,19,7
8896.0,3190,406,17,19,2
8928.0,3210,410,17,19,4
8960.0,3225,414,17,19,0
8992.0,3240,418,17,19,5
9024.0,3250,418,17,19,1
9056.0,3275,422,17,19,1
9088.0,3225,426,17,19,4
9120.0,3255,426,17,19,4
9152.0,3275,430,17,19,1
9184.0,3235,434,17,19,6
9216.0,3250,438,17,19,2
9248.0,3270,438,17,19,5
9280.0,3280,442,17,19,5
9312.0,3295,446,17,19,7
9344.0,3310,450,18,19,3
9376.0,3335,450,18,19,5
9408.0,3340,454,18,19,2
9440.0,3355,458,18,19,1
9536.0,3405,466,18,19,0
9568.0,3425,470,18,19,5
9600.0,3450,470,19,19,6
9664.0,3475,478,19,19,3
9696.0,3495,482,19,19,8
9760.0,3540,486,19,22,7
9792.0,3550,490,19,22,5
9856.0,3580,494,19,19,1
9920.0,3620,502,19,19,1
9984.0,3660,506,19,19,4
10016.0,3675,510,19,19,2
10080.0,3705,514,19,19,1
10112.0,3725,518,19,19,5
10144.0,3745,522,19,19,3
10176.0,3760,522,19,19,0
