Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,3
64.0,50,0,12,16,1
96.0,50,0,12,16,1
128.0,10,0,12,16,6
160.0,25,0,12,16,4
192.0,60,0,12,16,5
224.0,60,0,12,16,8
288.0,100,0,12,16,1
320.0,120,0,12,16,4
416.0,170,0,13,16,4
512.0,210,0,13,16,2
544.0,230,0,13,16,0
576.0,245,0,13,16,2
608.0,160,0,13,16,7
640.0,175,0,13,16,5
672.0,200,0,13,16,1
704.0,210,0,13,16,4
736.0,220,0,13,16,3
768.0,235,0,13,16,3
800.0,190,0,13,19,8
832.0,195,0,13,16,8
896.0,230,0,13,19,0
928.0,240,0,13,19,7
960.0,255,0,13,19,5
992.0,270,0,13,19,0
1024.0,285,0,13,19,5
1056.0,300,0,13,19,2
1088.0,210,0,13,19,8
1120.0,230,0,13,19,0
1184.0,255,0,13,16,8
1248.0,280,0,13,19,7
1280.0,295,0,13,19,6
1312.0,315,0,13,19,7
1344.0,320,0,13,19,1
1408.0,355,4,13,16,9
1472.0,375,8,13,19,7
1504.0,395,8,13,19,0
1536.0,415,8,13,19,0
1568.0,420,12,13,19,4
1600.0,430,12,13,19,5
1632.0,300,12,13,19,6
1664.0,310,16,13,19,6
1696.0,320,16,13,19,5
1728.0,335,16,13,19,2
1760.0,240,20,13,19,2
1792.0,250,20,13,19,8
1824.0,265,24,13,16,6
1856.0,275,24,13,16,1
1888.0,280,24,13,16,3
1952.0,305,28,13,16,9
2016.0,320,32,13,19,3
2112.0,360,36,13,19,4
2144.0,370,36,13,19,6
2176.0,380,40,13,19,6
2208.0,390,40,13,19,0
2240.0,410,40,13,19,7
2272.0,415,44,13,19,5
2304.0,420,44,13,19,8
2336.0,430,44,13,19,4
2368.0,450,48,13,19,7
2400.0,455,48,13,19,6
2432.0,460,48,13,19,0
2464.0,480,52,13,19,8
2528.0,495,56,13,19,2
2560.0,510,56,13,19,2
2592.0,520,56,13,19,8
2624.0,530,60,13,16,4
2656.0,545,60,13,16,7
2688.0,555,60,13,16,1
2720.0,565,64,13,16,2
2816.0,595,68,13,19,0
2848.0,605,68,13,19,8
2880.0,620,72,13,16,8
2912.0,630,72,13,19,2
2944.0,535,72,13,19,8
3008.0,560,76,13,19,3
3040.0,570,76,13,19,7
3072.0,575,80,13,19,6
3104.0,535,55,13,19,0
3136.0,545,55,13,19,4
3168.0,560,59,13,19,0
3200.0,560,59,13,19,8
3232.0,580,63,13,16,3
3264.0,580,63,13,16,4
3360.0,615,67,13,19,1
3392.0,625,67,13,19,0
3424.0,630,71,13,19,1
3456.0,580,71,13,19,7
3488.0,605,71,13,19,3
3520.0,610,75,13,19,1
3552.0,615,75,13,19,0
3584.0,625,79,13,19,3
3616.0,640,79,13,19,6
3648.0,645,79,13,19,3
3680.0,655,83,13,19,6
3712.0,660,83,14,19,2
3744.0,675,83,14,19,4
3776.0,685,87,14,19,5
3808.0,690,87,14,19,0
3840.0,700,87,14,19,7
3872.0,720,91,14,19,3
3968.0,740,95,14,19,4
4000.0,765,95,14,19,8
4032.0,770,99,14,19,2
4064.0,775,99,14,19,7
4096.0,795,99,14,19,6
4128.0,805,103,14,19,1
4160.0,810,103,14,19,3
4256.0,845,107,14,19,6
4288.0,850,111,14,19,3
4320.0,870,111,14,19,4
4352.0,880,111,14,19,3
4384.0,885,115,14,19,7
4416.0,905,115,14,19,2
4448.0,910,115,14,19,7
4480.0,925,119,14,19,2
4512.0,930,119,14,19,0
4544.0,945,119,14,19,5
4576.0,950,123,14,19,4
4608.0,970,123,14,19,4
4768.0,1015,131,14,19,7
4800.0,1030,131,14,19,0
4832.0,1040,135,14,19,8
4864.0,1055,135,14,16,9
4928.0,1075,139,14,19,2
4960.0,1085,139,14,19,5
5056.0,1115,143,14,19,3
5152.0,1150,147,14,19,3
5184.0,1160,151,14,19,4
5216.0,1165,151,14,19,2
5248.0,1185,151,14,19,3
5280.0,1200,155,14,19,5
5312.0,1205,155,14,19,6
5344.0,1210,159,14,19,5
5376.0,1225,159,14,19,1
5408.0,1240,159,14,19,8
5568.0,1290,167,14,19,7
5600.0,1300,167,14,19,6
5632.0,1310,171,14,19,8
5696.0,1330,175,14,19,4
5728.0,1345,175,14,19,6
5760.0,1355,175,14,19,3
5792.0,1370,179,14,19,7
5824.0,1375,179,14,19,0
5856.0,1395,179,14,19,0
5888.0,1400,183,14,19,0
5920.0,1410,183,14,19,3
5952.0,1420,183,14,19,5
5984.0,1435,187,14,19,0
6016.0,1440,187,14,19,0
6048.0,1460,191,14,19,4
6080.0,1460,191,14,19,1
6176.0,1500,195,14,19,2
6272.0,1540,199,14,19,6
6304.0,1540,199,14,19,2
6336.0,1545,203,14,19,3
6368.0,1570,203,14,19,4
6400.0,1580,207,14,19,7
6432.0,1580,207,14,19,6
6464.0,1590,207,14,19,6
6496.0,1610,211,14,19,7
6528.0,1520,186,14,19,0
6560.0,1520,186,14,19,1
6592.0,1535,190,14,19,8
6624.0,1555,190,14,19,1
6656.0,1510,190,14,19,0
6688.0,1520,194,14,19,6
6720.0,1530,194,14,19,0
6752.0,1545,198,14,19,3
6784.0,1555,198,14,19,3
6816.0,1565,198,14,19,2
6848.0,1575,202,14,19,4
6880.0,1590,202,14,19,8
6912.0,1600,202,15,16,9
6976.0,1630,206,15,19,3
7008.0,1630,206,15,19,8
7040.0,1640,210,15,16,3
7072.0,1650,210,15,16,6
7104.0,1675,214,15,16,0
7200.0,1700,218,15,19,2
7232.0,1720,218,15,19,5
7264.0,1730,218,15,19,3
7296.0,1745,222,15,19,8
7328.0,1745,222,15,19,2
7360.0,1770,222,15,19,3
7456.0,1800,230,15,19,4
7488.0,1825,230,15,19,3
7520.0,1835,230,15,19,4
7552.0,1835,234,15,19,0
