Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
64.0,50,0,12,16,4
96.0,50,0,12,16,7
128.0,60,0,12,16,0
160.0,75,0,12,16,4
192.0,110,0,12,16,5
224.0,110,0,12,16,7
256.0,130,0,12,16,1
288.0,145,0,12,16,2
320.0,170,0,12,16,0
352.0,170,0,12,16,7
384.0,200,0,12,16,5
416.0,215,0,12,16,8
448.0,230,0,12,16,7
480.0,240,0,12,16,5
544.0,280,0,12,16,8
576.0,295,0,12,16,8
640.0,325,0,12,16,0
672.0,340,0,12,16,5
704.0,365,0,12,16,3
736.0,295,0,12,16,7
768.0,310,0,12,19,1
832.0,345,0,12,19,6
864.0,355,0,12,19,4
896.0,375,0,12,19,7
928.0,390,0,12,19,2
960.0,405,0,12,19,5
992.0,410,0,12,19,1
1024.0,435,0,12,19,2
1056.0,445,0,12,19,0
1088.0,460,0,12,19,7
1120.0,465,0,12,19,4
1152.0,485,0,12,19,5
1184.0,500,0,12,19,5
1216.0,515,0,12,19,8
1248.0,530,0,12,16,6
1280.0,535,0,12,16,4
1312.0,560,0,12,16,0
1344.0,570,4,12,16,1
1376.0,580,4,12,16,0
1408.0,590,8,12,16,4
1440.0,615,8,12,16,0
1472.0,625,8,12,16,1
1504.0,585,12,12,16,0
1536.0,595,12,12,16,8
1600.0,625,16,12,19,4
1632.0,640,16,12,19,4
1664.0,645,16,12,19,5
1696.0,675,20,12,19,4
1760.0,685,28,13,19,3
1792.0,700,28,13,19,6
1824.0,725,32,13,19,6
1856.0,730,36,13,19,6
1888.0,740,40,13,19,5
1920.0,760,44,13,19,5
1984.0,780,52,13,19,2
2016.0,795,56,13,19,7
2048.0,820,60,13,19,0
2080.0,825,64,13,19,3
2112.0,845,68,13,19,8
2144.0,850,72,13,16,4
2176.0,870,76,13,16,3
2208.0,805,80,13,16,2
2240.0,795,84,13,16,0
2272.0,795,88,13,16,2
2304.0,815,92,13,16,8
2336.0,835,96,13,16,9
2400.0,845,104,13,19,4
2432.0,865,108,13,19,3
2496.0,885,116,13,19,3
2528.0,890,116,13,19,0
2560.0,930,120,13,19,3
2592.0,930,124,13,19,2
2624.0,930,128,13,19,3
2656.0,950,132,13,19,4
2720.0,975,140,13,19,2
2752.0,980,144,13,19,7
2784.0,995,148,13,19,1
2816.0,1020,152,13,19,1
2848.0,970,156,13,19,8
2880.0,990,160,13,19,6
2912.0,990,164,13,19,3
2944.0,1015,168,13,19,1
2976.0,1025,172,13,19,2
3008.0,1035,176,13,19,4
3040.0,1035,180,13,19,3
3104.0,1075,188,14,19,1
3168.0,1095,196,14,19,4
3200.0,1120,200,14,19,8
3232.0,1120,204,14,19,1
3264.0,1080,208,14,19,1
3296.0,1050,212,14,19,1
3328.0,1020,216,14,19,0
3360.0,1030,220,14,19,0
3392.0,1035,224,14,19,7
3424.0,1060,228,14,19,7
3456.0,1070,232,14,19,6
3488.0,1085,236,14,19,8
3552.0,1110,244,15,19,4
3584.0,1125,244,15,19,6
3616.0,1135,248,15,19,0
3648.0,1150,252,15,19,0
3680.0,1170,256,15,19,4
3712.0,1180,260,15,19,3
3744.0,1200,264,15,19,0
3776.0,1210,268,16,19,6
3840.0,1240,276,16,19,2
3872.0,1255,280,16,19,2
3904.0,1270,284,16,19,0
3936.0,1285,288,16,19,0
4032.0,1335,300,16,19,6
4064.0,1345,304,17,19,8
4096.0,1375,308,17,16,8
4160.0,1395,316,17,19,5
4192.0,1275,320,17,19,0
4224.0,1285,324,17,19,0
4256.0,1295,328,17,19,1
4288.0,1310,332,17,19,1
4320.0,1285,336,17,19,2
4352.0,1300,340,17,19,0
4384.0,1305,344,17,19,8
4416.0,1335,348,17,16,4
4448.0,1345,352,17,16,5
4480.0,1365,356,17,16,5
4512.0,1380,360,17,16,2
4544.0,1400,364,17,16,1
4576.0,1410,368,18,16,2
4608.0,1435,372,18,16,5
4640.0,1440,372,18,16,6
4672.0,1465,376,18,16,4
4704.0,1470,380,18,16,8
4768.0,1500,388,18,19,7
4800.0,1530,392,18,19,1
4832.0,1555,396,18,19,2
4864.0,1565,400,18,19,6
4896.0,1570,404,18,19,5
4928.0,1600,408,18,19,3
4960.0,1625,412,18,19,4
4992.0,1630,416,18,19,5
5024.0,1645,420,18,19,1
5056.0,1675,424,18,19,4
5088.0,1690,428,18,19,4
5120.0,1705,432,18,19,0
5152.0,1720,436,18,19,7
5184.0,1740,440,18,19,6
5216.0,1760,444,18,19,2
5248.0,1770,448,18,19,1
5280.0,1790,452,18,19,8
5312.0,1810,456,18,19,2
5344.0,1830,460,18,19,5
5376.0,1840,464,18,19,5
5408.0,1860,468,18,19,2
5440.0,1780,472,18,19,3
5472.0,1790,476,18,19,3
5504.0,1805,480,18,19,8
5536.0,1825,484,18,19,6
5568.0,1830,488,18,19,8
5632.0,1860,496,18,19,4
5664.0,1885,500,18,19,3
5696.0,1895,500,18,19,0
5728.0,1915,504,18,19,5
5792.0,1945,512,18,19,6
5824.0,1970,516,18,19,5
5856.0,1830,520,18,19,7
5888.0,1845,524,18,19,6
5920.0,1855,528,18,19,8
5952.0,1885,532,18,16,6
5984.0,1895,536,18,16,5
6016.0,1905,540,18,16,2
6048.0,1980,544,18,16,6
6080.0,2000,548,18,16,1
6112.0,2015,552,18,16,0
6144.0,2025,556,18,16,3
6176.0,2045,560,18,16,3
6208.0,1990,564,18,16,7
6240.0,1995,568,18,19,7
6272.0,2015,572,18,19,4
6336.0,2045,580,18,19,5
6368.0,1915,584,18,19,2
6400.0,1920,588,18,19,1
6432.0,1945,592,18,19,2
6464.0,1955,596,18,19,8
6496.0,1970,600,18,16,8
6528.0,1985,604,18,16,4
6560.0,2000,608,18,16,3
6592.0,2020,612,18,16,7
6624.0,2025,616,18,16,2
6656.0,2050,620,18,16,4
6720.0,2075,628,18,19,0
6752.0,2090,628,18,19,2
6784.0,2110,632,18,19,7
6816.0,2125,636,18,19,5
6848.0,2135,640,18,19,5
6880.0,2150,644,18,19,6
6912.0,2175,648,18,19,7
6944.0,2180,652,18,19,5
7040.0,2230,664,18,19,5
7104.0,2255,672,18,19,7
7136.0,2275,676,18,19,3
7168.0,2285,680,18,19,2
7200.0,2310,684,18,19,2
7232.0,2315,688,18,19,7
7264.0,2330,692,18,19,5
7296.0,2360,696,18,19,6
7328.0,2365,700,18,19,3
7360.0,2380,704,18,19,7
7392.0,2400,708,18,19,4
7424.0,2415,712,18,19,5
7456.0,2430,716,18,19,5
7520.0,2460,724,18,19,1
7552.0,2470,728,18,19,8
7584.0,2485,732,18,16,9
7648.0,2515,740,18,22,8
7680.0,2535,744,18,22,0
7712.0,2545,748,18,22,1
7744.0,2510,752,18,22,4
7776.0,2530,756,18,22,3
7808.0,2545,756,18,22,1
7840.0,2565,760,18,22,6
7904.0,2595,768,18,19,7
7936.0,2605,772,18,19,5
7968.0,2620,776,18,19,6
8032.0,2655,784,19,19,1
8064.0,2665,788,19,19,8
8096.0,2675,792,19,19,6
8128.0,2695,796,19,19,6
8160.0,2670,775,19,19,5
8192.0,2675,779,19,19,2
8224.0,2700,783,19,19,7
8256.0,2705,787,19,19,0
8288.0,2735,791,19,19,4
8320.0,2745,795,19,19,0
8352.0,2760,799,19,19,0
8384.0,2775,803,19,19,7
8416.0,2800,807,19,19,3
8448.0,2820,811,19,19,8
8512.0,2840,819,19,22,5
8544.0,2870,823,19,22,3
8576.0,2880,827,19,22,4
8608.0,2890,831,19,22,0
8640.0,2905,835,19,22,1
8672.0,2930,839,19,22,6
8736.0,2950,847,19,19,4
8768.0,2970,851,19,19,3
8800.0,2985,855,19,19,5
8832.0,3005,859,19,19,6
8864.0,3005,859,19,19,2
8896.0,3030,863,19,19,6
8928.0,3045,867,19,19,8
8960.0,3060,871,19,19,3
8992.0,3070,875,19,19,0
9024.0,3095,879,19,19,6
9056.0,3110,883,19,19,5
9088.0,2970,887,19,19,1
9120.0,2970,891,19,19,6
9152.0,3010,895,19,19,5
9184.0,3010,899,19,19,8
9248.0,3030,907,19,22,0
9280.0,3060,911,19,22,4
9312.0,3065,915,19,22,7
9344.0,3075,919,19,22,0
9376.0,3085,923,19,22,7
9408.0,3105,927,19,22,0
9440.0,3110,931,19,22,8
9472.0,3120,935,19,16,1
9504.0,3125,939,19,16,3
9536.0,3155,943,19,16,7
9568.0,3160,947,19,16,8
9632.0,3185,955,19,22,3
9728.0,3215,967,19,19,3
9760.0,3240,971,19,19,5
9792.0,3250,975,19,19,7
9824.0,3260,979,19,19,8
9856.0,3265,983,19,22,8
9888.0,3285,987,19,19,5
9920.0,3300,991,19,19,6
9952.0,3305,991,19,19,3
9984.0,3320,995,19,19,1
10016.0,3330,999,19,19,4
10048.0,3345,1003,19,19,8
10112.0,3365,1011,19,22,0
10144.0,3380,1015,19,22,8
10176.0,3395,1019,19,19,3
10208.0,3405,1023,19,19,0
10304.0,3445,1035,19,19,1
10336.0,3455,1039,19,19,5
10368.0,3465,1043,19,19,6
10400.0,3480,1047,19,19,1
10464.0,3505,1055,19,19,8
10528.0,3530,1063,19,22,8
10560.0,3535,1067,19,16,0
10592.0,3555,1071,19,16,0
10624.0,3570,1075,19,16,1
10688.0,3590,1083,19,19,2
10720.0,3600,1087,19,19,6
10752.0,3615,1091,19,19,6
10784.0,3630,1095,19,19,3
10816.0,3640,1099,19,19,2
10848.0,3650,1103,19,19,2
10880.0,3660,1107,19,19,2
10912.0,3680,1111,19,19,8
11008.0,3715,1119,19,19,8
11040.0,3725,1123,19,22,6
11072.0,3740,1127,19,22,4
11104.0,3750,1131,19,22,3
11136.0,3760,1135,19,22,4
11168.0,3775,1139,19,22,0
11200.0,3790,1143,19,22,7
11232.0,3800,1147,19,22,3
11264.0,3805,1151,19,22,2
11296.0,3825,1155,19,22,3
11328.0,3840,1159,19,22,3
11360.0,3845,1163,19,22,6
11392.0,3855,1167,19,22,8
11424.0,3875,1171,19,19,7
11456.0,3885,1175,19,19,6
11488.0,3895,1179,19,19,4
11520.0,3905,1183,19,19,1
11552.0,3925,1187,19,19,4
11584.0,3930,1191,19,19,1
11616.0,3945,1195,19,19,2
11648.0,3955,1199,19,19,7
11680.0,3970,1203,19,19,1
11712.0,3985,1207,19,19,0
11744.0,3995,1211,19,19,0
11776.0,4010,1215,19,19,0
11808.0,4015,1219,19,19,8
11872.0,4045,1227,19,22,3
11904.0,4055,1231,19,22,0
11936.0,4070,1235,19,22,3
11968.0,4080,1239,19,22,0
12000.0,4095,1243,19,22,1
12032.0,4110,1243,19,22,3
12096.0,4130,1251,19,19,1
12128.0,4145,1255,19,19,1
12160.0,4155,1259,19,19,5
12192.0,4160,1263,19,19,6
12256.0,4195,1271,19,19,7
12288.0,4100,1250,19,19,2
12320.0,4110,1254,19,19,5
12352.0,4130,1258,19,19,1
12384.0,4140,1262,19,19,4
12416.0,4145,1266,19,19,0
12480.0,4180,1274,19,19,0
12512.0,4185,1278,19,19,3
12576.0,4220,1286,19,19,0
12608.0,4225,1290,19,19,1
12640.0,4240,1294,19,19,0
12672.0,4245,1298,19,19,1
12704.0,4265,1302,19,19,8
12736.0,4270,1306,19,19,8
12800.0,4295,1314,19,22,3
12832.0,4315,1318,19,22,2
12864.0,4330,1322,19,22,8
12896.0,4330,1326,19,16,3
12928.0,4340,1330,19,16,7
12960.0,4365,1334,19,16,8
13024.0,4380,1342,19,22,5
13056.0,4390,1346,19,22,3
13088.0,4415,1346,19,22,3
13120.0,4425,1350,19,22,4
13152.0,4430,1354,19,22,4
13184.0,4445,1358,19,22,0
13216.0,4460,1362,19,22,7
13280.0,4480,1370,19,19,5
13344.0,4510,1378,19,19,6
13376.0,4520,1382,19,19,4
13440.0,4540,1390,19,19,5
