Game_Loop,Minerals,Vespene,Workers,Ideal,Barracks,Action_ID
16.0,50,0,12,16,0,13
32.0,50,0,12,16,0,7
48.0,50,0,12,16,0,15
64.0,50,0,12,16,0,19
80.0,50,0,12,16,0,20
96.0,50,0,12,16,0,37
112.0,50,0,12,16,0,20
128.0,55,0,12,16,0,32
144.0,60,0,12,16,0,11
160.0,80,0,12,16,0,17
176.0,95,0,12,16,0,40
192.0,100,0,12,16,0,24
208.0,105,0,12,16,0,27
224.0,110,0,12,16,0,35
240.0,115,0,12,16,0,4
256.0,115,0,12,16,0,24
272.0,130,0,12,16,0,12
288.0,145,0,12,16,0,12
304.0,155,0,12,16,0,12
320.0,165,0,12,16,0,12
336.0,170,0,12,16,0,12
352.0,170,0,12,16,0,12
368.0,175,0,12,16,0,12
384.0,185,0,12,16,0,32
400.0,205,0,12,16,0,31
416.0,210,0,12,16,0,41
432.0,220,0,12,16,0,33
448.0,230,0,12,16,0,41
464.0,230,0,12,16,0,16
480.0,240,0,12,16,0,14
496.0,240,0,12,16,0,27
512.0,245,0,12,16,0,31
528.0,260,0,12,16,0,41
544.0,270,0,12,16,0,20
560.0,280,0,12,16,0,41
576.0,285,0,12,16,0,41
592.0,290,0,12,16,0,38
608.0,295,0,12,16,0,5
624.0,295,0,12,16,0,35
640.0,310,0,12,16,0,4
656.0,320,0,12,16,0,31
672.0,330,0,12,16,0,23
688.0,335,0,12,16,0,17
704.0,340,0,12,16,0,41
720.0,345,0,12,16,0,7
736.0,350,0,12,16,0,26
752.0,360,0,12,16,0,14
768.0,370,0,12,16,0,23
784.0,375,0,12,16,0,41
800.0,395,0,12,16,0,30
816.0,395,0,12,16,0,14
832.0,395,0,12,16,0,15
848.0,405,0,12,16,0,31
864.0,415,0,12,16,0,35
880.0,415,0,12,16,0,41
896.0,430,0,12,16,0,21
912.0,440,0,12,16,0,34
928.0,450,0,12,16,0,23
944.0,450,0,12,16,0,6
960.0,355,0,12,16,0,1
976.0,365,0,12,16,0,35
992.0,370,0,12,16,0,23
1008.0,380,0,12,16,0,3
1024.0,390,0,12,16,0,4
1040.0,395,0,12,16,0,21
1056.0,405,0,12,16,0,36
1072.0,410,0,12,16,0,41
1088.0,415,0,12,16,0,4
1104.0,425,0,12,16,0,23
1120.0,430,0,12,16,0,41
1136.0,440,0,12,16,0,29
1152.0,450,0,12,16,0,9
1168.0,455,0,12,16,0,19
1184.0,465,0,12,16,0,41
1200.0,465,0,12,16,0,17
1216.0,470,0,12,16,0,4
1232.0,480,0,12,16,0,21
1248.0,485,0,12,16,0,25
1264.0,500,0,12,16,0,40
1280.0,510,0,12,16,0,13
1296.0,515,0,12,16,0,13
1312.0,520,0,12,16,0,13
1328.0,525,0,12,16,0,13
1344.0,535,0,12,16,0,13
1360.0,535,0,12,16,0,13
1376.0,550,0,12,16,0,13
1392.0,560,0,12,16,0,41
1408.0,560,0,12,16,0,41
1424.0,565,0,12,16,0,3
1440.0,575,0,12,16,0,18
1456.0,585,0,12,16,0,4
1472.0,590,0,12,16,0,5
1488.0,590,0,12,16,0,24
1504.0,610,0,12,16,0,16
1520.0,615,0,12,16,0,7
1536.0,615,0,12,16,0,28
1552.0,630,0,12,16,0,9
1568.0,635,0,12,16,0,26
1584.0,645,0,12,16,0,37
1600.0,645,0,12,16,0,26
1616.0,645,0,12,16,0,6
1632.0,670,0,12,16,0,18
1648.0,675,0,12,16,0,2
1664.0,280,0,12,16,0,6
1680.0,285,0,12,16,0,6
1696.0,295,0,12,16,0,32
1712.0,300,0,12,16,0,30
1728.0,300,0,12,16,0,37
1744.0,320,0,12,16,0,30
1760.0,335,0,12,16,0,36
1776.0,335,0,12,16,0,40
1792.0,340,0,12,16,0,27
1808.0,340,0,12,16,0,23
1824.0,350,0,12,16,0,26
1840.0,355,0,12,16,0,35
1856.0,685,0,12,16,0,11
1872.0,710,0,12,16,0,35
1888.0,715,0,12,16,0,15
1904.0,715,0,12,16,0,27
1920.0,720,0,12,16,0,8
1936.0,725,0,12,16,0,16
1952.0,805,0,12,16,0,41
1968.0,815,0,12,16,0,13
