Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,7
64.0,50,0,12,16,7
160.0,75,0,12,16,7
192.0,110,0,12,16,3
224.0,35,0,12,16,7
256.0,55,0,12,19,5
288.0,70,0,12,19,7
320.0,90,0,12,19,5
352.0,90,0,12,19,2
384.0,115,0,12,19,7
416.0,135,0,12,19,2
448.0,45,0,12,19,4
480.0,150,0,12,19,2
512.0,65,0,12,19,7
672.0,140,0,12,19,1
704.0,155,0,12,19,2
736.0,160,0,12,19,2
768.0,70,0,12,19,4
800.0,195,0,12,19,2
832.0,100,4,12,19,4
864.0,210,4,12,19,4
896.0,225,8,12,19,2
928.0,245,12,12,19,2
960.0,150,12,12,19,1
992.0,155,12,12,19,2
1024.0,180,16,12,19,1
1056.0,190,16,12,19,2
1088.0,200,20,12,19,1
1120.0,205,20,12,19,8
1152.0,230,20,12,19,1
1184.0,190,24,12,19,8
1216.0,200,24,12,16,9
1280.0,225,28,12,19,2
1312.0,240,28,12,19,2
1344.0,150,28,12,19,5
1376.0,110,32,12,19,2
1408.0,125,32,12,19,7
1440.0,135,36,13,19,7
1472.0,145,36,13,19,0
1504.0,155,36,13,19,6
1536.0,170,40,13,19,7
1568.0,185,40,13,19,6
1600.0,190,40,13,19,5
1632.0,205,44,13,19,1
1728.0,250,48,13,19,6
1760.0,250,48,13,19,4
1792.0,270,52,13,19,7
1824.0,280,52,13,19,4
1856.0,295,52,13,19,4
1888.0,300,56,13,19,1
1984.0,340,60,13,19,1
2016.0,300,60,13,19,8
2048.0,325,60,13,16,7
2080.0,325,64,13,16,3
2112.0,345,64,13,16,7
2144.0,350,68,13,16,4
2176.0,370,68,13,16,2
2208.0,275,68,13,16,7
2240.0,295,72,13,16,3
2272.0,305,72,14,16,3
2304.0,310,72,14,16,6
2336.0,325,76,14,16,1
2368.0,335,76,14,16,7
2400.0,355,76,14,16,5
2432.0,360,80,14,16,5
2464.0,225,80,14,16,4
2496.0,230,80,14,16,2
2528.0,150,80,14,16,0
2560.0,165,80,14,16,7
2592.0,165,80,14,16,5
2624.0,170,80,14,16,7
2656.0,205,80,14,16,6
2688.0,210,80,14,16,1
2720.0,215,80,14,16,8
2784.0,250,80,14,19,7
2816.0,260,80,14,19,7
2848.0,260,80,14,19,7
2880.0,285,80,14,19,4
2912.0,295,80,14,19,1
2944.0,255,80,14,19,5
2976.0,265,80,14,19,1
3008.0,280,80,14,19,8
3040.0,300,80,14,19,7
3072.0,305,80,14,19,6
3104.0,315,80,14,19,2
3136.0,325,80,14,19,7
3168.0,350,80,14,19,7
3200.0,355,80,15,19,7
3232.0,365,80,15,19,5
3264.0,375,80,15,19,5
3296.0,395,80,15,19,8
3328.0,400,80,15,16,9
3392.0,435,80,15,19,7
3424.0,450,80,15,19,5
3456.0,450,80,15,19,1
3552.0,500,80,15,19,7
3584.0,520,80,15,19,6
3616.0,530,80,15,19,8
3648.0,545,80,15,16,7
3680.0,555,80,15,16,3
3712.0,570,80,15,16,7
3744.0,585,80,15,16,1
3776.0,595,80,15,16,7
3808.0,610,80,15,16,0
3840.0,620,80,15,16,7
3936.0,665,80,15,19,0
3968.0,675,80,15,19,2
4000.0,695,80,15,19,7
4064.0,720,80,15,16,8
4096.0,730,80,15,19,0
4128.0,750,80,15,19,1
4160.0,760,80,15,19,7
4192.0,780,80,15,19,1
4224.0,735,80,15,19,8
4288.0,765,80,15,19,1
4320.0,730,80,15,19,2
4352.0,745,80,15,19,3
4448.0,785,80,15,19,7
4480.0,800,80,16,19,3
4512.0,810,80,16,19,0
4544.0,830,80,16,19,1
4576.0,835,80,16,19,2
4608.0,860,80,16,19,6
4640.0,865,80,16,19,7
4672.0,890,80,16,19,5
4704.0,895,80,16,19,7
4736.0,920,80,17,19,7
4768.0,925,80,17,19,7
4800.0,945,80,17,19,8
4832.0,960,80,17,16,4
4928.0,1005,80,17,19,1
4960.0,1020,80,17,19,7
4992.0,1040,80,17,19,1
5024.0,1010,80,17,19,2
5056.0,1025,80,17,19,2
5088.0,1030,80,17,19,8
5216.0,1105,80,17,19,7
5248.0,1125,80,17,19,6
5280.0,1140,80,18,19,7
5312.0,1150,80,18,19,7
5344.0,1170,80,18,19,7
5376.0,1190,80,18,19,7
5408.0,1200,80,18,19,7
5440.0,1225,80,18,19,6
5472.0,1240,80,18,19,7
5504.0,1255,80,18,19,7
5536.0,1275,80,18,19,5
5568.0,1290,80,18,19,5
5600.0,1305,80,18,19,7
5632.0,1320,80,18,19,1
5664.0,1340,80,18,19,2
5696.0,1355,80,18,19,3
5728.0,1375,80,18,19,8
5760.0,1400,80,18,19,7
5792.0,1410,80,18,19,6
5824.0,1425,80,18,19,0
5856.0,1455,80,18,19,8
5920.0,1480,80,18,19,7
5952.0,1495,80,18,19,6
5984.0,1525,80,18,19,4
6016.0,1530,80,18,19,7
6048.0,1555,80,18,19,5
6080.0,1565,80,18,19,5
6144.0,1605,80,18,16,9
6176.0,1220,80,18,16,8
6208.0,1230,80,18,16,7
6240.0,1250,80,18,16,1
6272.0,1270,80,18,16,7
6304.0,1285,80,18,16,7
6336.0,1300,80,18,16,7
6368.0,1320,80,18,16,5
6400.0,1330,80,18,16,7
6432.0,1345,80,18,16,5
6464.0,1375,80,18,16,2
6496.0,1380,80,18,16,5
6528.0,1400,80,18,16,0
6560.0,1410,80,18,16,4
6592.0,1435,80,18,16,7
6624.0,1445,80,18,16,7
6656.0,1460,80,18,16,7
6720.0,1495,80,18,16,5
6784.0,1525,80,18,16,4
6816.0,1545,80,18,16,3
6848.0,1485,80,18,16,6
6880.0,1500,80,18,16,3
6912.0,1520,80,18,16,7
6944.0,1530,80,18,16,7
6976.0,1560,80,18,16,7
7008.0,1565,80,18,16,4
7040.0,1585,80,18,16,3
7072.0,1595,80,18,16,3
7104.0,1620,80,18,16,3
7136.0,1630,80,18,16,3
7168.0,1650,80,18,16,3
7200.0,1660,80,18,16,7
7232.0,1685,80,18,16,4
7264.0,1690,80,18,16,3
7296.0,1720,80,18,16,3
7328.0,1720,80,18,16,3
7360.0,1745,80,18,16,4
7392.0,1765,80,18,16,3
7424.0,1780,80,18,16,0
7456.0,1795,80,18,16,6
