Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,1
96.0,50,0,12,16,2
128.0,60,0,12,16,1
160.0,75,0,12,16,6
192.0,110,0,12,16,5
224.0,110,0,12,16,5
256.0,130,0,12,16,3
320.0,90,0,12,19,3
352.0,90,0,12,19,6
384.0,120,0,12,19,2
416.0,130,0,12,19,5
448.0,145,0,12,19,4
480.0,155,0,12,19,3
512.0,175,0,12,19,5
544.0,185,0,12,19,6
576.0,200,0,12,19,1
608.0,215,0,12,19,3
640.0,230,0,12,19,1
672.0,235,0,12,19,8
704.0,260,0,12,19,4
736.0,265,0,12,19,0
768.0,280,0,12,19,2
800.0,295,0,12,19,6
832.0,310,0,12,19,6
864.0,320,4,12,19,7
896.0,335,8,12,19,6
928.0,350,8,12,19,8
992.0,375,16,12,19,3
1024.0,395,20,12,19,1
1088.0,420,24,12,19,5
1120.0,430,28,12,19,2
1152.0,345,32,12,19,3
1248.0,385,40,12,19,7
1312.0,410,44,12,19,8
1344.0,425,48,12,16,0
1376.0,430,52,12,16,4
1408.0,440,56,12,16,2
1440.0,460,56,12,16,4
1472.0,475,60,12,16,3
1504.0,405,64,12,16,6
1536.0,415,64,12,16,2
1568.0,420,68,12,16,5
1632.0,430,72,12,19,5
1664.0,435,76,12,19,6
1696.0,465,80,12,19,6
1728.0,475,84,12,19,8
1792.0,490,88,12,19,6
1824.0,515,92,12,19,4
1888.0,525,96,12,19,6
1920.0,545,100,12,19,1
1984.0,565,104,12,19,2
2016.0,575,108,12,19,6
2048.0,605,112,12,19,2
2080.0,610,116,12,19,7
2144.0,625,120,12,19,7
2176.0,650,124,12,19,2
2208.0,555,128,12,19,2
2272.0,575,132,12,19,3
2304.0,590,136,12,19,8
2336.0,605,136,12,16,7
2368.0,610,140,12,16,5
2464.0,650,152,12,19,3
2496.0,655,152,12,19,7
2528.0,655,156,12,19,7
2560.0,690,160,12,19,3
2592.0,695,160,12,19,2
2624.0,695,164,12,19,0
2656.0,710,168,12,19,2
2688.0,730,168,12,19,5
2720.0,585,172,12,19,5
2752.0,590,176,12,19,7
2784.0,605,180,12,19,5
2816.0,625,184,12,19,3
2848.0,625,184,12,19,2
2880.0,640,188,12,19,4
2912.0,645,192,12,19,2
2944.0,665,192,12,19,1
