Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,5
96.0,50,0,12,16,0
128.0,60,0,12,16,5
160.0,75,0,12,16,5
192.0,110,0,12,16,0
224.0,110,0,12,16,4
256.0,135,0,12,16,2
288.0,50,0,12,16,5
320.0,70,0,12,16,4
352.0,70,0,12,16,0
384.0,95,0,12,16,5
416.0,115,0,12,16,2
448.0,25,0,12,16,7
480.0,25,0,12,16,7
512.0,45,0,12,16,5
544.0,65,0,12,16,5
576.0,75,0,12,16,4
608.0,85,0,12,16,0
640.0,100,0,12,16,7
672.0,120,0,12,16,5
704.0,130,0,12,16,4
736.0,135,0,12,16,2
768.0,50,0,12,16,8
800.0,65,0,12,16,2
832.0,75,0,12,16,3
864.0,15,0,12,19,7
896.0,25,0,12,19,0
928.0,35,0,12,19,3
960.0,45,0,12,19,5
992.0,55,0,12,19,2
1024.0,65,0,12,19,8
1056.0,80,0,12,16,8
1152.0,105,0,12,19,4
1184.0,125,0,12,19,0
1216.0,130,0,12,19,3
1248.0,135,0,12,19,5
1280.0,145,0,12,19,3
1312.0,165,0,12,19,0
1344.0,170,0,12,19,0
1376.0,180,0,12,19,0
1408.0,200,0,12,19,8
1472.0,210,8,12,19,0
1568.0,250,16,12,19,8
1600.0,250,20,12,19,4
1632.0,265,20,12,19,3
1664.0,280,24,12,19,8
1696.0,290,28,12,16,8
1728.0,300,28,12,16,3
1824.0,330,40,12,19,8
1856.0,340,44,12,19,8
1920.0,365,48,12,19,8
1984.0,380,52,12,16,9
2048.0,410,60,12,19,8
2080.0,415,64,12,16,8
2112.0,425,68,12,19,1
2144.0,425,68,12,19,1
2176.0,395,72,12,19,8
2240.0,415,76,12,19,1
2400.0,420,92,12,19,1
2432.0,380,96,13,19,8
2464.0,390,100,13,16,5
2560.0,425,108,13,19,8
2592.0,435,112,13,19,4
2624.0,445,116,13,19,0
2656.0,460,116,13,19,8
2720.0,485,124,14,19,8
2752.0,495,124,14,16,8
2816.0,525,132,14,19,4
2848.0,535,136,14,19,7
2880.0,545,136,14,19,6
2912.0,560,140,14,19,4
2944.0,575,144,14,19,8
2976.0,585,148,15,19,8
3040.0,620,152,15,19,4
3072.0,630,156,15,19,8
3104.0,645,156,15,16,8
