Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,7
64.0,50,0,12,16,8
96.0,50,0,12,16,0
128.0,60,0,12,16,0
160.0,75,0,12,16,7
192.0,110,0,12,16,8
256.0,130,0,12,16,1
288.0,145,0,12,16,2
320.0,170,0,12,16,0
384.0,200,0,12,16,7
448.0,230,0,12,16,4
480.0,240,0,12,16,8
512.0,260,0,12,16,1
576.0,295,0,12,16,6
608.0,310,0,12,16,7
640.0,325,0,12,16,2
672.0,340,0,12,16,6
704.0,365,0,12,16,1
736.0,370,0,12,16,1
768.0,335,0,12,16,4
800.0,360,0,12,16,0
832.0,375,0,12,16,1
864.0,335,0,12,16,8
928.0,375,0,12,16,7
960.0,390,0,12,16,0
1024.0,425,0,13,16,3
1056.0,440,0,13,16,7
1088.0,455,0,13,16,1
1120.0,465,0,13,16,5
1184.0,505,0,13,16,6
1216.0,525,0,13,16,7
1248.0,545,0,13,16,3
1280.0,475,0,14,16,1
1312.0,500,0,14,19,0
1344.0,510,0,14,19,8
1376.0,530,0,14,16,6
1408.0,535,0,14,16,7
1440.0,565,0,14,16,3
1472.0,580,0,14,16,5
1504.0,590,0,14,16,1
1536.0,605,0,14,16,6
1568.0,635,0,14,16,7
1600.0,640,0,14,16,3
1632.0,660,0,14,16,8
1728.0,725,0,14,19,0
1760.0,735,0,14,19,3
1792.0,750,0,14,19,2
1824.0,675,0,14,19,4
1856.0,780,0,14,19,8
1888.0,785,4,14,19,3
1920.0,800,4,14,19,7
1952.0,820,8,14,19,5
1984.0,830,12,14,19,5
2016.0,850,12,14,19,0
2048.0,870,16,14,19,8
2080.0,880,20,14,19,6
2112.0,895,20,14,19,6
2144.0,920,24,14,19,4
2176.0,935,28,14,19,0
2208.0,950,32,14,19,5
2240.0,970,36,14,19,5
2272.0,985,36,14,19,4
2304.0,995,40,14,19,7
2336.0,1020,44,14,19,3
2368.0,1030,44,14,19,3
2400.0,1045,48,14,19,0
2432.0,1055,52,14,19,6
2464.0,1085,56,14,19,0
2496.0,1095,56,14,19,8
2560.0,1135,64,14,19,7
2592.0,1145,68,14,19,8
2624.0,1155,68,14,16,2
2656.0,1080,72,14,16,2
2688.0,1100,76,14,16,2
2720.0,1105,76,14,16,2
2752.0,1015,80,14,16,7
2784.0,1040,84,14,16,7
2816.0,1055,88,14,16,5
2848.0,1065,88,14,16,5
2880.0,1085,92,14,16,7
2912.0,1095,96,14,16,2
2944.0,1115,100,14,16,5
2976.0,1125,100,14,16,2
3008.0,1140,104,14,16,2
3072.0,1075,108,14,19,6
3104.0,1085,112,14,19,5
3136.0,1095,116,14,19,4
3168.0,1115,120,14,19,1
3232.0,1235,124,14,19,7
3264.0,1255,128,14,19,3
3296.0,1270,132,14,19,3
3328.0,1285,132,14,19,5
3360.0,1135,136,14,19,8
3424.0,1170,140,14,19,7
3488.0,1190,148,14,19,8
3520.0,1205,152,14,16,8
3584.0,1235,156,14,19,6
3616.0,1235,160,14,19,1
3648.0,1260,164,14,19,7
3680.0,1270,164,14,19,3
3712.0,1280,168,14,19,1
3744.0,1290,172,14,19,8
3776.0,1305,172,14,19,6
3808.0,1325,176,14,19,6
3840.0,1325,180,14,19,2
3936.0,1370,188,14,19,1
3968.0,1375,192,14,19,6
4000.0,1395,196,14,19,6
4032.0,1405,196,14,19,7
4064.0,1415,200,14,19,0
4096.0,1430,204,14,19,5
4128.0,1445,204,14,19,8
4160.0,1450,208,14,19,3
4192.0,1475,212,14,19,0
4224.0,1480,216,14,19,4
4256.0,1490,216,14,19,1
4288.0,1495,220,14,19,0
4320.0,1520,224,14,19,1
4352.0,1480,228,14,19,0
4384.0,1490,228,14,19,8
4448.0,1515,236,14,19,7
4480.0,1530,236,14,19,2
4512.0,1545,240,14,19,6
4544.0,1555,244,14,19,4
4576.0,1565,248,14,19,4
4608.0,1580,248,15,19,4
4640.0,1595,252,15,19,2
4672.0,1605,256,15,19,5
4704.0,1460,260,15,19,8
4736.0,1485,260,15,16,1
4768.0,1490,264,15,16,7
4800.0,1500,268,15,16,5
4832.0,1520,268,15,16,5
4864.0,1380,272,15,16,3
4896.0,1465,276,15,16,6
4928.0,1475,280,15,19,3
4960.0,1490,280,15,19,5
4992.0,1345,284,15,19,5
5024.0,1360,288,15,19,6
5056.0,1370,292,15,19,7
5088.0,1380,292,15,19,0
5120.0,1395,296,15,19,4
5152.0,1400,300,15,19,4
5184.0,1410,300,15,19,7
5216.0,1425,304,15,19,3
5248.0,1435,308,15,19,4
5280.0,1445,312,15,19,8
5344.0,1475,316,15,22,4
5376.0,1480,320,15,22,6
5408.0,1485,324,15,22,8
5440.0,1510,324,15,16,2
5472.0,1515,328,15,16,6
5504.0,1525,332,15,16,1
5696.0,1590,348,15,19,5
5728.0,1600,352,15,19,2
5760.0,1615,356,15,19,1
5792.0,1620,356,15,19,3
5824.0,1635,360,15,19,8
5888.0,1655,364,15,22,2
5920.0,1670,368,15,22,6
5952.0,1680,372,15,22,7
5984.0,1690,376,15,22,3
6016.0,1695,376,15,22,8
6048.0,1720,380,15,22,2
6080.0,1720,384,15,22,1
6112.0,1730,388,15,22,5
6144.0,1745,388,15,22,1
6176.0,1760,392,15,22,1
6208.0,1715,396,15,22,0
6272.0,1740,400,15,19,4
6336.0,1755,408,15,19,5
6368.0,1770,408,15,19,8
6400.0,1780,412,15,19,6
6432.0,1795,416,15,19,3
6464.0,1800,420,16,19,8
6528.0,1830,424,16,22,8
6560.0,1835,428,16,19,0
6592.0,1850,428,16,19,7
6624.0,1865,432,16,19,8
6688.0,1890,440,16,22,2
6720.0,1895,440,16,22,0
6752.0,1915,444,16,22,8
6784.0,1925,448,16,16,3
6816.0,1935,452,16,16,1
6848.0,1945,452,16,16,2
6912.0,1975,460,16,19,4
7008.0,2015,468,16,19,4
7040.0,2020,472,16,19,3
7072.0,2035,472,16,19,3
7104.0,2050,476,16,19,8
7136.0,2065,480,16,16,8
7168.0,2070,484,16,22,7
7200.0,2090,484,16,22,5
7232.0,2100,488,16,22,8
7264.0,2110,492,16,19,6
7296.0,2130,492,16,19,0
7328.0,2135,496,16,19,8
7392.0,2165,504,16,22,2
7424.0,2175,504,16,22,3
7456.0,2190,508,16,22,6
7488.0,2195,512,16,22,7
7520.0,2215,516,16,22,2
7552.0,2120,516,16,22,6
7584.0,2130,520,16,22,2
7616.0,2145,524,16,22,0
7648.0,2145,524,16,22,4
7680.0,2160,528,16,22,2
7712.0,2170,532,16,22,3
7744.0,2185,536,16,22,4
7776.0,2185,536,16,22,5
7808.0,2210,540,16,22,8
7840.0,2215,544,16,19,5
7904.0,2230,548,16,19,6
7936.0,2250,552,16,19,1
7968.0,2255,556,16,19,5
8000.0,2265,556,16,19,2
8032.0,2270,560,16,19,7
8064.0,2290,564,16,19,6
8096.0,2240,543,16,19,1
8128.0,2260,543,16,19,1
8160.0,2215,547,16,19,5
8192.0,2230,551,16,19,4
8224.0,2240,555,16,19,7
8256.0,2245,559,16,19,7
8288.0,2255,563,16,19,6
8320.0,2275,567,16,19,2
8352.0,2280,571,16,19,8
8416.0,2305,579,17,22,2
8448.0,2315,583,17,22,6
8480.0,2315,587,17,22,6
8544.0,2355,595,17,19,8
8576.0,2360,599,17,16,1
8608.0,2370,603,17,16,5
8640.0,2380,607,17,16,8
8704.0,2410,615,17,22,4
8768.0,2430,623,17,19,7
8800.0,2445,627,17,19,8
8832.0,2455,631,17,22,0
8864.0,2460,635,17,22,6
8896.0,2485,639,17,22,8
8928.0,2495,643,17,19,4
8960.0,2500,647,17,19,3
8992.0,2510,651,17,19,5
9024.0,2525,655,17,19,4
9056.0,2540,659,17,19,5
9088.0,2550,659,17,19,6
9120.0,2565,663,17,19,5
9152.0,2580,667,17,19,2
9184.0,2585,671,17,19,7
9216.0,2590,675,17,19,3
9248.0,2615,679,17,19,7
9312.0,2635,687,17,19,3
9344.0,2645,691,17,19,8
9408.0,2665,699,17,22,7
9440.0,2680,703,17,22,8
9472.0,2695,707,17,19,5
9504.0,2705,711,17,19,5
9536.0,2715,715,17,19,4
9568.0,2730,719,17,19,5
9600.0,2740,723,17,19,0
9632.0,2750,727,17,19,4
9664.0,2770,731,17,19,7
9696.0,2780,735,17,19,7
9728.0,2790,739,17,19,2
9760.0,2810,743,17,19,8
9824.0,2820,751,17,22,5
9856.0,2840,755,17,22,6
9920.0,2865,763,17,19,4
9952.0,2870,767,17,19,2
9984.0,2890,771,17,19,2
10016.0,2900,775,17,19,4
10048.0,2910,779,17,19,0
10080.0,2930,783,17,19,1
10112.0,2935,787,17,19,2
