Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
32.0,50,0,12,16,0
64.0,50,0,12,16,8
96.0,50,0,12,16,4
128.0,60,0,12,16,2
160.0,75,0,12,16,5
224.0,110,0,12,16,8
288.0,145,0,12,16,0
320.0,170,0,12,16,1
352.0,170,0,12,16,1
384.0,150,0,12,16,2
416.0,165,0,12,16,4
448.0,180,0,12,16,6
480.0,190,0,12,16,5
512.0,210,0,12,16,6
544.0,230,0,12,16,4
576.0,245,0,12,16,2
608.0,260,0,12,16,5
640.0,275,0,13,16,6
704.0,310,0,13,16,0
736.0,315,0,13,16,5
768.0,330,0,13,16,4
800.0,350,0,13,16,6
832.0,365,0,13,16,8
896.0,395,0,13,16,3
928.0,340,0,13,16,8
960.0,350,0,13,16,2
992.0,260,0,13,16,5
1024.0,280,0,13,16,8
1088.0,310,0,13,19,1
1120.0,325,0,13,19,7
1152.0,335,0,13,19,2
1216.0,370,0,13,19,4
1248.0,390,0,13,19,4
1280.0,390,0,13,19,6
1312.0,420,0,13,19,3
1344.0,430,0,13,19,6
1376.0,445,0,13,19,4
1440.0,480,0,13,19,4
1472.0,490,0,13,19,1
1504.0,500,0,13,19,8
1568.0,540,4,13,19,6
1600.0,540,4,13,19,1
1632.0,505,8,13,19,7
1664.0,520,8,13,19,8
1728.0,550,12,13,19,1
1760.0,505,12,13,19,1
1792.0,475,16,13,19,2
1824.0,495,16,13,19,2
1856.0,400,16,13,19,3
1888.0,410,20,14,19,3
1920.0,435,20,14,19,5
1952.0,445,20,14,19,4
1984.0,455,24,14,19,7
2016.0,460,24,14,19,4
2048.0,490,28,14,19,6
2080.0,495,28,14,19,7
2112.0,510,28,14,19,2
2144.0,420,32,15,19,7
2176.0,430,32,15,19,1
2208.0,445,32,15,19,5
2240.0,455,36,15,19,6
2304.0,470,36,15,19,0
2336.0,490,40,15,19,5
2368.0,350,40,15,19,0
2400.0,365,40,15,19,2
2432.0,375,40,16,19,3
2464.0,400,40,16,19,8
2496.0,405,40,16,19,1
2528.0,420,40,16,19,7
2560.0,440,40,16,19,6
2592.0,460,40,16,19,4
2624.0,460,40,16,19,2
2656.0,485,40,16,19,0
2688.0,495,40,16,19,8
2720.0,515,40,16,19,7
2752.0,530,40,16,19,0
2784.0,540,40,16,19,7
2816.0,555,40,16,19,8
2880.0,590,40,16,19,0
2976.0,635,40,16,19,3
3008.0,645,40,16,19,3
3040.0,655,40,16,19,2
3072.0,680,40,16,19,3
3104.0,695,40,16,19,0
3136.0,710,40,16,19,0
3168.0,715,40,16,19,3
3200.0,740,40,16,19,1
3232.0,755,40,16,19,3
3296.0,775,40,16,19,4
3328.0,795,40,16,19,6
3360.0,815,40,16,19,3
3392.0,825,40,16,19,1
3424.0,840,40,16,19,6
3456.0,850,40,16,19,3
3488.0,875,40,16,19,7
