Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,3
64.0,50,0,12,16,2
96.0,50,0,12,16,5
128.0,60,0,12,16,8
160.0,80,0,12,16,3
192.0,30,0,12,16,6
224.0,30,0,12,19,3
256.0,50,0,12,19,5
288.0,65,0,12,19,2
352.0,85,0,12,19,4
384.0,110,0,12,19,2
416.0,120,0,12,19,2
448.0,130,0,12,19,7
480.0,140,0,12,19,8
544.0,170,0,12,19,2
576.0,85,0,12,19,2
608.0,100,0,12,19,2
640.0,10,0,12,19,2
672.0,20,0,12,19,4
704.0,40,0,12,19,2
768.0,45,4,12,19,0
800.0,70,4,12,19,6
832.0,85,4,12,19,1
864.0,90,8,12,19,0
896.0,95,8,12,19,7
928.0,115,8,12,19,2
960.0,135,12,12,19,2
992.0,135,12,12,19,2
1024.0,150,12,12,19,1
1056.0,165,16,12,19,2
1088.0,180,16,12,19,5
1120.0,190,16,12,19,2
1152.0,195,20,12,19,2
1216.0,230,24,12,19,5
1248.0,85,24,12,19,8
1280.0,95,24,12,16,3
1312.0,40,28,12,16,3
1344.0,50,28,12,16,6
1376.0,55,28,12,16,3
1408.0,65,32,12,16,7
1440.0,80,32,12,16,3
1472.0,15,32,12,16,3
1504.0,25,36,12,19,2
1568.0,45,40,12,19,7
1632.0,60,40,12,19,2
1664.0,75,44,12,19,4
1696.0,80,44,12,19,1
1728.0,85,44,12,19,7
1760.0,90,48,12,19,7
1792.0,105,52,12,19,7
1824.0,110,52,12,19,0
1856.0,120,56,12,19,3
1888.0,125,60,12,19,5
1952.0,145,64,12,19,7
2016.0,165,72,12,19,7
2048.0,165,80,12,19,0
2080.0,175,80,12,19,7
2112.0,185,84,12,19,7
2144.0,195,92,12,19,7
2176.0,195,92,12,19,3
2208.0,215,96,12,19,7
2240.0,215,104,12,19,7
2272.0,225,108,12,19,7
2304.0,305,108,12,19,7
2336.0,320,116,12,19,7
2368.0,320,120,12,19,1
2400.0,330,128,12,19,7
2432.0,335,128,12,19,7
2464.0,350,132,12,19,4
2496.0,355,140,12,19,7
2528.0,365,140,12,19,4
2560.0,365,144,12,19,7
2592.0,380,152,12,19,7
2624.0,390,156,12,19,7
2656.0,395,156,12,19,4
2688.0,400,164,12,19,3
2720.0,410,168,12,19,3
2752.0,420,176,12,19,1
2784.0,425,176,12,19,8
2848.0,450,188,12,22,7
2880.0,455,188,12,22,7
2912.0,455,192,12,22,0
2944.0,465,200,12,22,7
2976.0,480,204,12,22,6
3008.0,435,179,12,22,2
3040.0,440,187,12,22,6
3072.0,450,191,12,22,3
3104.0,460,199,12,22,7
3136.0,465,199,12,22,3
3200.0,485,211,12,19,2
3232.0,490,211,12,19,3
3264.0,500,215,12,19,7
3296.0,505,223,12,19,4
3328.0,520,227,12,19,2
3360.0,520,227,12,19,4
3392.0,530,235,12,19,2
3424.0,535,239,12,19,2
3456.0,550,247,12,19,6
3488.0,555,247,12,19,2
3520.0,565,251,12,19,2
3552.0,565,259,12,19,4
3584.0,585,259,12,19,2
3616.0,590,263,12,19,0
3648.0,595,271,12,19,2
3680.0,600,275,12,19,1
3712.0,615,275,12,19,0
3744.0,620,283,12,19,3
3776.0,625,287,12,19,2
3840.0,645,295,12,19,0
3872.0,655,299,12,19,3
3904.0,660,307,12,19,2
3936.0,665,307,12,19,8
3968.0,675,311,12,16,2
4032.0,590,323,12,19,4
4064.0,590,323,12,19,0
4096.0,600,331,12,19,8
4160.0,615,343,12,22,2
4192.0,615,343,12,22,7
4224.0,630,347,12,22,2
4256.0,640,355,12,22,2
4288.0,640,355,12,22,2
4320.0,640,359,12,22,4
4352.0,665,367,12,22,6
4384.0,665,371,12,22,2
4416.0,665,371,12,22,7
4448.0,570,354,12,22,2
4480.0,590,358,12,22,3
4512.0,590,366,12,22,2
4544.0,595,366,12,22,5
4576.0,450,370,12,22,0
4608.0,460,378,12,22,2
4640.0,460,378,12,22,6
4672.0,465,382,12,22,2
4704.0,470,390,12,22,2
4736.0,480,394,12,22,2
4768.0,485,394,12,22,0
4800.0,485,402,12,22,5
4832.0,495,406,12,22,3
4864.0,500,414,12,22,2
4896.0,505,414,12,22,2
4928.0,505,418,12,22,2
4960.0,515,426,12,22,2
4992.0,525,426,12,22,5
5024.0,525,430,12,22,2
5056.0,525,438,12,22,3
5088.0,545,442,12,22,2
5120.0,545,442,12,22,4
5152.0,545,450,12,22,4
5184.0,550,454,12,22,2
5216.0,560,462,12,22,0
5248.0,560,462,12,22,0
5280.0,560,466,12,22,6
5312.0,570,474,12,22,6
5344.0,575,478,12,22,2
5376.0,575,482,12,22,2
5408.0,580,490,12,22,6
5440.0,585,494,12,22,2
5504.0,590,506,12,19,2
5536.0,595,510,12,19,5
5568.0,600,518,12,19,2
5600.0,605,522,12,19,8
5632.0,610,526,12,22,0
5664.0,615,534,12,22,2
5696.0,615,538,12,22,2
5760.0,625,550,12,19,2
5792.0,630,554,12,19,3
5824.0,635,558,12,19,6
5856.0,640,566,12,19,1
5888.0,640,570,12,19,1
5920.0,595,578,12,19,2
5952.0,605,582,12,19,2
5984.0,605,586,12,19,2
6048.0,615,598,12,19,1
6080.0,620,602,12,19,2
6144.0,625,614,12,19,3
6176.0,630,618,13,19,2
6208.0,635,622,13,19,0
6240.0,635,626,13,19,2
6272.0,645,634,13,19,8
6304.0,650,638,13,19,2
6336.0,655,642,13,19,6
6368.0,660,650,13,19,7
6400.0,565,629,13,19,0
6432.0,570,633,13,19,2
6464.0,575,641,13,19,2
6496.0,585,645,13,19,3
6528.0,585,649,13,19,1
6560.0,590,657,13,19,4
6592.0,600,661,13,19,2
6624.0,605,669,13,19,3
6656.0,605,673,13,19,2
6688.0,620,677,13,19,2
6720.0,620,685,13,19,5
6752.0,625,689,13,19,8
