Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,1
64.0,50,0,12,16,0
160.0,75,0,12,16,3
192.0,110,0,12,16,5
224.0,110,0,12,16,5
256.0,135,0,12,16,7
288.0,150,0,12,16,4
320.0,170,0,12,16,3
416.0,140,0,12,19,8
480.0,160,0,12,16,9
544.0,195,0,12,19,0
576.0,210,0,12,19,5
608.0,225,0,12,19,6
640.0,235,0,12,19,4
672.0,255,0,12,19,7
704.0,275,0,12,19,7
736.0,280,0,12,19,4
768.0,285,0,12,19,6
800.0,320,0,12,19,4
832.0,325,0,12,19,4
864.0,335,0,12,19,1
896.0,345,0,12,19,7
928.0,370,4,12,19,1
960.0,330,8,12,19,7
992.0,335,8,12,19,8
1024.0,355,12,12,16,9
1088.0,385,16,12,19,6
1120.0,390,20,12,19,7
1152.0,405,24,12,19,0
1184.0,430,28,12,19,3
1216.0,440,32,13,19,5
1248.0,450,32,13,19,5
1408.0,525,48,13,19,1
1440.0,540,48,13,19,3
1472.0,555,52,13,19,8
1504.0,570,56,13,16,7
1600.0,610,64,13,19,4
1632.0,630,68,13,19,3
1664.0,640,72,13,19,6
1696.0,665,72,13,19,7
1728.0,680,76,13,19,3
1760.0,690,80,13,19,4
1792.0,705,80,13,19,2
1824.0,625,84,13,19,5
1856.0,635,88,13,19,7
1888.0,650,92,13,19,8
1952.0,680,96,13,19,4
1984.0,685,100,13,19,1
2016.0,700,104,13,19,2
2048.0,725,104,13,19,0
2080.0,730,108,13,19,6
2112.0,740,112,13,19,3
2144.0,755,112,13,19,3
2176.0,775,116,13,19,8
2208.0,785,120,13,19,3
2240.0,795,124,13,19,0
2272.0,810,128,13,19,0
2304.0,825,128,13,19,1
2336.0,840,132,13,19,4
2368.0,850,136,13,19,8
2400.0,870,136,13,16,9
2464.0,895,144,13,19,2
2496.0,910,144,13,19,2
2528.0,820,148,13,19,0
2560.0,845,148,13,19,2
2592.0,845,152,13,19,4
2624.0,860,152,13,19,2
2656.0,880,152,13,19,5
2688.0,745,156,13,19,1
2720.0,750,156,13,19,1
2752.0,720,156,13,19,7
2784.0,730,160,13,19,0
2848.0,750,160,13,16,8
2880.0,775,164,13,16,4
2912.0,780,164,13,16,1
2944.0,750,168,13,16,5
2976.0,765,168,13,16,3
3008.0,775,168,14,16,0
3040.0,790,172,14,16,5
3136.0,825,176,14,19,6
3168.0,845,176,14,19,6
3200.0,860,176,14,19,7
3232.0,875,180,14,19,4
3296.0,900,184,15,16,8
3328.0,910,184,15,19,2
3360.0,935,184,15,19,7
3392.0,945,188,15,19,1
3424.0,960,188,15,19,3
3456.0,975,188,15,19,8
3520.0,1015,192,15,19,0
3552.0,1020,192,15,19,2
3584.0,945,196,15,19,1
3680.0,980,200,15,19,8
3776.0,1025,204,15,19,1
3808.0,995,204,15,19,2
3840.0,1005,208,15,19,8
3904.0,1040,208,15,19,1
3936.0,1045,212,15,19,0
3968.0,1065,212,15,19,1
4000.0,1030,216,15,19,0
4032.0,1040,216,15,19,3
4064.0,1060,216,16,19,4
4096.0,1075,220,16,19,6
4128.0,1090,220,16,19,7
4160.0,1095,220,16,19,2
4192.0,1120,224,16,19,1
4224.0,1135,224,16,19,1
4256.0,1095,224,16,19,3
4288.0,1110,228,16,19,6
4320.0,1135,228,17,19,6
4352.0,1090,207,17,19,1
4384.0,1105,207,17,19,6
4416.0,1125,207,17,19,5
4448.0,1145,211,17,19,7
4480.0,1160,211,17,19,8
4512.0,1180,211,17,19,5
4544.0,1200,215,17,19,5
4640.0,1245,219,18,19,3
4672.0,1265,219,18,19,3
4704.0,1280,223,18,19,0
4736.0,1305,223,18,19,3
4800.0,1335,227,18,16,9
4864.0,975,227,18,19,4
4896.0,985,231,18,19,4
4928.0,1010,231,18,19,4
4960.0,1030,231,18,19,5
4992.0,1040,235,18,19,8
5088.0,1095,239,18,16,1
5120.0,1110,239,18,16,6
5152.0,1130,243,18,16,7
5184.0,1150,243,18,16,6
5216.0,1160,243,18,16,3
5280.0,1200,247,18,16,0
5312.0,1215,247,18,16,2
5344.0,1130,251,18,16,3
5376.0,1175,251,18,16,4
5408.0,1190,255,18,16,3
5440.0,1215,255,18,16,0
5472.0,1225,255,18,16,5
5504.0,1165,259,18,16,4
5536.0,1190,259,18,16,8
5568.0,1210,259,18,16,7
5600.0,1220,263,18,16,0
5632.0,1235,263,18,16,6
5664.0,1255,263,18,16,6
5696.0,1275,267,18,16,4
5728.0,1285,267,18,16,5
5760.0,1305,271,18,16,4
5792.0,1325,271,18,16,5
5824.0,1340,271,18,16,5
5856.0,1360,275,18,16,1
5888.0,1370,275,18,16,8
5920.0,1395,275,18,19,2
5952.0,1410,279,18,19,0
5984.0,1430,279,18,19,8
6016.0,1440,279,18,16,1
6048.0,1460,283,18,16,6
6080.0,1480,283,18,16,0
6112.0,1500,287,18,16,2
6144.0,1505,287,18,16,5
6176.0,1535,287,18,16,3
6208.0,1620,291,18,16,4
6240.0,1635,291,18,16,6
6272.0,1650,291,18,16,5
6304.0,1600,295,18,16,6
6336.0,1620,295,18,16,6
6368.0,1635,295,18,16,2
6432.0,1720,299,18,16,3
6464.0,1765,303,18,16,0
6496.0,1775,303,18,16,3
6528.0,1795,303,18,16,4
6560.0,1810,307,18,16,3
6592.0,1830,307,18,16,1
6624.0,1845,307,18,16,8
6656.0,1855,311,18,16,5
6688.0,1885,311,18,16,1
6720.0,1900,311,18,16,8
6784.0,1930,315,18,19,4
6816.0,1955,319,18,19,8
6848.0,1970,319,18,19,4
6912.0,2000,323,18,19,5
6944.0,2025,323,18,19,1
6976.0,2035,323,18,19,5
7008.0,2055,327,18,19,8
7072.0,2090,327,18,19,8
7104.0,2105,331,18,16,7
7136.0,2120,331,18,16,5
7168.0,2140,335,18,16,1
7200.0,2155,335,18,16,6
7232.0,2180,335,18,16,3
7264.0,2185,339,18,16,5
7296.0,2205,343,18,16,2
7328.0,2225,343,18,16,3
7360.0,2245,347,18,16,2
7392.0,2255,347,18,16,7
7456.0,2295,355,18,19,7
7520.0,2325,363,18,19,6
7552.0,2345,363,18,19,1
7584.0,2365,363,18,19,5
7616.0,2380,367,18,19,1
7648.0,2400,371,18,19,7
7712.0,2435,375,18,19,5
7744.0,2445,379,18,19,1
7776.0,2470,379,18,19,4
7808.0,2485,383,18,19,1
7840.0,2450,383,18,19,2
7872.0,2465,391,18,19,5
7936.0,2350,391,18,19,5
