Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,2
64.0,50,0,12,16,5
96.0,50,0,12,16,5
128.0,60,0,12,16,1
160.0,75,0,12,16,7
192.0,110,0,12,16,1
224.0,60,0,12,16,6
256.0,80,0,12,16,4
288.0,95,0,12,16,1
320.0,70,0,12,16,7
352.0,70,0,12,16,2
384.0,100,0,12,16,6
416.0,115,0,12,16,3
448.0,55,0,12,16,6
480.0,65,0,13,19,8
512.0,85,0,13,19,3
544.0,100,0,13,19,5
576.0,115,0,13,19,5
640.0,150,0,13,19,4
672.0,160,0,13,19,2
704.0,85,0,13,19,3
736.0,90,0,14,19,3
768.0,100,0,14,19,6
800.0,110,0,14,19,1
832.0,130,0,14,19,1
864.0,85,0,14,19,5
896.0,100,0,14,19,2
928.0,120,0,14,19,1
960.0,140,0,14,19,8
992.0,145,0,14,19,7
1024.0,165,0,14,19,3
1056.0,175,4,14,19,2
1088.0,90,4,14,19,3
1120.0,110,4,15,19,0
1152.0,115,8,15,19,1
1184.0,135,8,15,19,5
1216.0,150,12,15,19,5
1248.0,10,12,15,19,0
1280.0,15,12,15,19,4
1312.0,40,16,15,19,2
1344.0,55,16,15,19,8
1408.0,75,20,15,19,3
1472.0,105,20,15,19,7
1504.0,120,24,15,19,4
1536.0,135,24,15,19,0
1568.0,150,28,15,19,0
1600.0,160,28,15,19,6
1664.0,190,32,15,19,8
1696.0,205,32,15,16,2
1728.0,225,32,15,16,3
1760.0,235,36,15,16,2
1824.0,265,36,15,19,3
1856.0,280,40,15,19,5
1888.0,290,40,15,19,3
1920.0,310,44,15,19,2
1984.0,340,44,15,19,2
2048.0,370,48,15,19,1
2080.0,375,48,15,19,2
2144.0,415,52,15,19,5
2176.0,425,52,15,19,7
2208.0,445,56,15,19,6
2240.0,455,56,15,19,8
2304.0,485,60,15,19,7
2336.0,505,60,15,19,2
2368.0,510,64,15,19,2
2400.0,525,64,15,19,5
2432.0,385,64,15,19,3
2464.0,410,68,15,19,4
2496.0,580,68,15,19,2
2528.0,585,68,15,19,3
2560.0,600,72,15,19,2
2592.0,620,76,15,19,3
2624.0,635,80,15,19,1
2656.0,645,80,15,19,0
2688.0,665,84,15,19,6
2720.0,675,88,15,19,3
2752.0,695,88,15,19,3
2784.0,700,92,15,19,1
2816.0,725,96,15,19,3
2848.0,730,96,15,19,6
2880.0,750,100,15,19,5
2912.0,755,104,15,19,8
2976.0,800,108,15,19,0
3008.0,805,112,15,19,1
3040.0,810,116,15,19,5
3072.0,840,120,15,19,7
3104.0,860,120,15,19,7
3136.0,860,124,15,19,7
3200.0,900,128,15,19,6
3232.0,860,107,15,19,7
3296.0,895,111,15,19,5
3328.0,905,115,15,19,8
3392.0,930,123,15,19,6
3424.0,950,127,15,19,6
3456.0,960,127,15,19,5
3488.0,985,131,15,19,6
3520.0,985,135,15,19,3
3552.0,1005,135,15,19,0
3584.0,1030,139,15,19,7
3616.0,1035,143,15,19,0
3648.0,1045,143,15,19,3
3680.0,1065,147,15,19,3
3712.0,1090,151,15,19,5
3776.0,955,159,15,19,6
3808.0,970,159,15,19,8
3840.0,985,163,15,19,2
3872.0,995,167,15,19,3
3904.0,1010,167,15,19,7
3968.0,1040,175,15,19,4
4000.0,1045,175,15,19,3
4032.0,1060,179,15,19,5
4064.0,1080,183,15,19,1
4096.0,1095,187,15,19,6
4128.0,1105,191,15,19,3
4160.0,1110,191,15,19,1
4192.0,1140,195,15,19,1
4224.0,1090,199,15,19,5
4256.0,1100,199,15,19,5
4288.0,1110,203,15,19,5
4320.0,1140,207,15,19,0
4352.0,1145,207,15,19,3
4384.0,1155,211,15,19,2
4416.0,1170,215,15,19,3
4448.0,1190,219,15,19,2
4480.0,1195,223,16,19,8
4512.0,1215,223,16,19,6
4544.0,1225,227,16,19,7
4576.0,1140,206,16,19,6
4608.0,1150,206,16,19,1
4640.0,1165,210,16,19,0
4672.0,1185,214,16,19,4
4704.0,1195,214,16,19,7
4736.0,1215,218,16,19,4
4768.0,1220,222,16,19,7
4800.0,1140,201,16,19,5
4832.0,1155,205,16,19,8
4896.0,1180,209,16,19,8
4928.0,1200,213,16,16,6
4960.0,1215,213,16,16,2
4992.0,1225,217,16,16,2
5056.0,1265,221,16,19,8
5120.0,1290,229,16,19,0
5152.0,1295,233,16,19,8
5184.0,1320,237,16,16,8
5248.0,1345,241,16,19,7
5280.0,1360,245,16,19,4
5312.0,1380,245,16,19,5
5344.0,1395,249,16,19,2
5376.0,1400,253,16,19,8
5408.0,1415,253,16,19,5
5440.0,1440,257,16,19,8
5472.0,1450,261,16,19,0
5504.0,1460,265,16,19,3
5536.0,1475,269,16,19,5
5600.0,1505,273,16,19,4
5632.0,1520,277,16,19,7
5664.0,1535,277,16,19,7
5696.0,1455,256,16,19,3
5728.0,1470,260,16,19,2
5760.0,1480,260,16,19,8
5824.0,1510,268,16,19,5
5856.0,1530,272,16,19,3
5888.0,1540,276,16,19,6
5920.0,1550,276,16,19,0
5952.0,1575,280,16,19,4
6016.0,1590,284,16,19,3
6080.0,1630,292,16,19,7
6112.0,1640,292,16,19,0
6144.0,1655,296,16,19,5
6176.0,1680,300,16,19,2
6208.0,1690,304,16,19,5
6240.0,1695,308,16,19,0
6272.0,1720,308,16,19,8
6304.0,1735,312,16,16,5
6336.0,1595,316,16,16,5
6368.0,1605,316,16,16,7
6400.0,1615,320,16,16,0
6432.0,1640,324,16,16,5
6464.0,1645,324,16,16,3
6496.0,1585,328,16,16,5
6528.0,1590,332,16,16,3
6560.0,1610,336,16,16,4
6592.0,1620,340,16,16,8
6624.0,1640,340,16,16,9
6688.0,1340,348,16,19,0
6720.0,1350,348,16,19,6
6752.0,1360,352,16,19,7
6784.0,1365,356,16,19,6
6816.0,1400,356,16,19,4
6848.0,1405,360,16,19,2
6880.0,1410,364,16,19,8
6912.0,1425,368,16,16,5
6976.0,1450,372,16,19,3
7008.0,1455,376,16,19,8
7072.0,1495,380,16,19,1
7104.0,1505,384,16,19,1
7136.0,1470,388,16,19,3
7168.0,1490,388,16,19,5
7200.0,1490,392,16,19,7
7232.0,1515,396,16,19,1
7264.0,1525,400,16,19,0
7296.0,1540,404,16,19,0
7328.0,1540,404,16,19,4
7360.0,1565,408,16,19,8
7392.0,1570,412,17,19,6
7424.0,1590,412,17,19,7
7456.0,1605,416,17,19,7
7520.0,1620,420,17,19,2
7552.0,1640,424,17,19,8
7616.0,1665,432,17,19,1
7648.0,1680,436,17,19,6
7680.0,1700,436,17,19,8
7712.0,1715,440,17,16,9
7776.0,1735,444,17,19,5
7808.0,1755,448,17,19,3
7840.0,1765,452,17,19,0
7872.0,1775,452,17,19,4
7904.0,1795,456,17,19,4
7936.0,1805,460,17,19,6
7968.0,1815,464,17,19,4
8032.0,1845,468,17,19,2
8096.0,1875,476,17,19,5
8128.0,1895,476,17,19,7
8160.0,1895,480,17,19,7
8192.0,1820,459,17,19,1
8224.0,1835,459,17,19,7
8256.0,1845,463,17,19,3
8320.0,1875,471,17,19,2
8352.0,1890,475,17,19,6
8384.0,1900,475,17,19,5
8448.0,1930,483,17,19,3
8512.0,1950,487,17,19,2
8544.0,1980,491,17,19,6
8576.0,1990,491,17,19,2
8608.0,2000,495,17,19,6
8640.0,2005,499,17,19,0
8672.0,2040,503,17,19,7
8704.0,1940,482,17,19,7
8736.0,1850,457,17,19,5
8768.0,1865,461,17,19,4
8800.0,1890,465,17,19,6
8832.0,1895,465,17,19,3
8896.0,1920,473,17,19,4
8928.0,1940,473,17,19,0
8960.0,1960,477,17,19,3
8992.0,1965,481,17,19,5
9024.0,1975,485,17,19,0
9056.0,1995,489,17,19,2
9088.0,2015,489,17,19,4
9120.0,2020,493,17,19,3
9152.0,2030,497,17,19,8
9184.0,2050,497,17,16,2
9216.0,2070,501,17,16,7
9248.0,2075,505,17,16,7
9280.0,2095,505,17,16,8
9312.0,2105,509,17,16,3
9344.0,2120,513,17,16,0
9376.0,2130,517,17,16,7
9408.0,2145,521,17,16,4
9440.0,2170,521,17,16,1
9472.0,2175,525,17,16,6
9504.0,2185,529,17,16,2
9536.0,2200,529,17,16,3
9568.0,2150,533,17,16,3
9600.0,2150,537,17,16,3
9632.0,2170,537,17,19,7
9664.0,2185,541,17,19,2
9696.0,2100,545,17,19,4
9728.0,2105,549,17,19,7
9760.0,2130,553,17,19,3
9792.0,2140,553,17,19,0
9824.0,2155,557,17,19,4
9856.0,2170,561,17,19,1
9888.0,2180,561,17,19,7
9920.0,2200,565,17,19,2
9952.0,2210,569,17,19,2
9984.0,2225,569,17,19,1
10048.0,2210,577,17,19,6
10080.0,2215,581,17,19,5
