Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
96.0,50,0,12,16,3
128.0,60,0,12,16,1
160.0,80,0,12,16,5
224.0,110,0,12,16,9
256.0,135,0,12,16,9
384.0,200,0,12,16,3
416.0,145,0,12,19,1
480.0,160,0,12,16,9
512.0,180,0,12,16,9
640.0,240,0,12,19,1
672.0,210,0,12,19,1
768.0,195,0,12,19,5
832.0,230,0,12,16,9
960.0,290,0,13,19,2
1024.0,215,4,13,16,9
1056.0,235,4,13,16,9
1088.0,250,8,13,16,9
1152.0,275,12,13,19,6
1184.0,295,12,14,19,1
1216.0,305,12,14,19,5
1248.0,320,16,14,19,7
1280.0,330,16,14,19,2
1344.0,270,20,14,16,9
1376.0,280,20,14,16,9
1440.0,310,24,14,19,5
1472.0,330,24,14,19,7
1504.0,340,28,14,19,3
1536.0,350,28,14,19,3
1632.0,395,32,14,19,7
1664.0,410,32,14,19,2
1696.0,330,36,14,19,8
1728.0,345,36,14,16,9
1792.0,365,40,14,19,5
1824.0,230,40,14,19,7
1920.0,275,44,14,19,6
1952.0,285,48,14,19,4
1984.0,295,48,14,19,5
2016.0,305,48,14,19,0
2080.0,335,52,14,16,9
2112.0,350,52,14,16,9
2176.0,375,56,14,19,0
2208.0,395,60,14,19,5
2240.0,405,60,14,19,3
2336.0,450,64,14,19,0
2368.0,455,64,14,19,2
2400.0,470,68,14,19,2
2432.0,485,68,14,19,2
2464.0,505,68,14,19,2
2496.0,510,72,14,19,0
2592.0,555,76,14,19,0
2624.0,560,76,14,19,7
2656.0,575,80,14,19,5
2688.0,595,80,14,19,2
2720.0,610,80,14,19,3
2752.0,615,84,14,19,7
2784.0,630,84,14,19,3
2816.0,650,84,14,19,3
2848.0,660,88,14,19,4
2880.0,670,88,14,19,2
2912.0,685,92,14,19,6
2944.0,700,92,14,19,5
3008.0,725,96,14,16,9
3072.0,750,96,14,19,7
3104.0,770,100,14,19,6
3136.0,775,100,14,19,2
3168.0,795,100,14,19,2
3264.0,830,108,14,19,2
3296.0,850,108,14,19,5
3328.0,860,108,14,19,2
3360.0,880,112,14,19,0
3392.0,885,112,14,19,7
3424.0,900,112,14,19,2
3456.0,910,116,14,19,3
3488.0,930,116,14,19,4
3520.0,945,116,14,19,2
3552.0,955,120,14,19,3
3584.0,975,120,14,19,7
3616.0,980,124,14,19,8
3648.0,1000,124,14,16,7
3744.0,1035,128,14,19,8
3808.0,1065,132,14,19,2
3840.0,1080,132,14,19,6
3872.0,1095,132,14,19,5
3968.0,1130,140,14,19,2
4000.0,1145,140,14,19,4
4032.0,1155,140,14,19,2
4064.0,1175,144,14,19,0
4096.0,1185,144,14,19,1
4128.0,1200,144,14,19,2
4224.0,1235,148,14,19,3
4256.0,1250,152,14,19,2
4288.0,1265,152,14,19,1
4320.0,1280,156,14,19,4
4352.0,1295,156,14,19,2
4384.0,1305,156,14,19,2
4416.0,1325,160,14,19,2
4448.0,1335,160,14,19,5
4480.0,1345,160,14,19,6
4512.0,1355,164,14,19,4
4608.0,1400,168,14,19,2
4640.0,1415,168,14,19,4
4672.0,1430,172,14,19,4
4704.0,1445,172,14,19,4
4736.0,1450,172,14,19,2
4768.0,1465,176,14,19,2
4800.0,1480,176,14,19,0
4832.0,1500,176,14,19,2
4864.0,1505,180,14,19,1
4896.0,1525,180,14,19,0
4928.0,1535,180,14,19,2
4960.0,1555,184,14,19,8
5056.0,1590,188,14,19,7
5088.0,1605,188,14,19,6
5184.0,1595,167,14,19,8
5248.0,1620,171,14,19,5
5280.0,1630,171,14,19,1
5312.0,1650,175,14,19,7
