Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,7
32.0,50,0,12,16,8
64.0,50,0,12,16,6
96.0,50,0,12,16,0
128.0,60,0,12,16,6
160.0,75,0,12,16,4
192.0,110,0,12,16,8
256.0,135,0,12,16,4
288.0,150,0,12,16,3
320.0,170,0,12,16,8
352.0,170,0,12,16,0
384.0,200,0,12,16,7
416.0,220,0,12,16,1
448.0,230,0,12,16,7
480.0,240,0,12,16,3
512.0,260,0,12,16,8
576.0,295,0,12,16,8
608.0,310,0,12,16,7
640.0,325,0,12,16,3
672.0,265,0,12,16,3
704.0,285,0,12,19,6
736.0,290,0,12,19,1
768.0,305,0,12,19,1
800.0,285,0,12,19,6
832.0,290,0,12,19,7
864.0,305,0,12,19,3
896.0,320,0,12,19,6
928.0,335,0,12,19,0
1024.0,385,0,12,19,8
1088.0,405,0,13,19,3
1120.0,420,0,13,19,8
1152.0,440,0,13,16,1
1184.0,460,0,13,16,0
1216.0,465,0,13,16,6
1248.0,490,0,13,16,8
1280.0,500,4,13,19,6
1312.0,520,4,13,19,3
1344.0,535,4,13,19,2
1440.0,475,8,13,19,4
1472.0,490,12,13,19,6
1504.0,510,12,13,19,3
1600.0,550,16,13,19,6
1632.0,565,20,13,19,1
1664.0,580,20,13,19,7
1696.0,595,20,13,19,6
1728.0,615,24,13,19,3
1760.0,620,24,13,19,1
1792.0,645,24,13,19,0
1824.0,655,28,13,19,3
1856.0,670,28,13,19,8
1888.0,690,28,13,16,9
1952.0,720,32,13,19,2
1984.0,725,36,13,19,5
2016.0,595,36,13,19,8
2048.0,615,36,13,16,1
2080.0,625,40,13,16,8
2144.0,655,40,13,19,3
2176.0,665,44,13,19,2
2208.0,570,44,13,19,7
2240.0,590,44,13,19,0
2272.0,605,48,13,19,7
2304.0,610,48,13,19,1
2336.0,625,52,13,19,2
2368.0,635,52,13,19,4
2400.0,650,52,13,19,0
2432.0,670,56,13,19,2
2464.0,575,56,13,19,4
2496.0,590,56,13,19,8
2528.0,595,60,13,19,4
2560.0,615,60,13,19,3
2592.0,615,60,13,19,6
2624.0,635,64,13,19,8
2688.0,655,68,13,19,3
2720.0,665,68,13,19,1
2752.0,680,68,13,19,6
2784.0,695,72,13,19,4
2816.0,700,72,13,19,4
2848.0,710,72,13,19,2
2880.0,730,76,13,19,5
2912.0,735,76,13,19,6
2944.0,740,76,13,19,0
2976.0,770,80,13,19,6
3008.0,770,80,13,19,5
3040.0,780,84,13,19,4
3072.0,785,84,13,19,5
3104.0,810,84,13,19,1
3136.0,810,88,13,19,7
