Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,8
32.0,50,0,12,16,6
64.0,50,0,12,16,8
128.0,60,0,12,16,8
160.0,75,0,12,16,2
192.0,110,0,12,16,5
224.0,110,0,12,16,4
256.0,135,0,12,16,7
288.0,150,0,12,16,7
320.0,170,0,12,16,2
352.0,70,0,12,16,3
384.0,100,0,12,16,0
416.0,115,0,12,16,2
448.0,125,0,12,16,2
480.0,30,0,12,16,1
512.0,50,0,12,16,8
576.0,80,0,12,16,8
608.0,90,0,12,16,2
640.0,100,0,12,16,4
672.0,120,0,12,16,1
704.0,135,0,12,16,4
736.0,140,0,12,16,1
768.0,100,0,12,16,5
800.0,125,0,12,16,1
832.0,135,0,12,16,6
864.0,145,0,12,16,1
896.0,110,0,12,16,6
928.0,125,0,12,16,7
960.0,135,0,12,16,8
1024.0,165,0,13,16,6
1056.0,185,0,13,16,2
1088.0,190,0,13,16,1
1120.0,200,0,13,16,3
1152.0,220,0,13,16,1
1184.0,235,0,13,16,4
1216.0,250,0,13,16,3
1248.0,255,0,13,16,8
1280.0,275,0,14,16,3
1344.0,230,0,14,16,9
1536.0,315,0,14,19,2
1568.0,225,0,14,19,7
1600.0,240,0,14,19,3
1632.0,250,0,14,19,1
1664.0,270,0,14,19,7
1696.0,290,0,14,19,1
1728.0,250,0,14,19,0
1760.0,260,0,14,19,5
1792.0,275,0,14,19,1
1824.0,300,0,14,19,3
1856.0,310,0,14,19,8
1888.0,315,0,14,19,1
1920.0,350,0,14,19,2
1952.0,355,0,14,19,6
1984.0,370,0,15,19,8
2016.0,375,0,15,16,9
2080.0,415,0,15,19,5
2112.0,275,0,15,19,3
2144.0,295,0,15,19,0
2176.0,310,0,15,19,4
2208.0,325,0,15,19,6
2304.0,370,0,15,19,2
2336.0,380,0,15,19,0
2368.0,405,0,15,19,2
2400.0,315,0,15,19,0
2432.0,320,0,15,19,3
2464.0,345,0,15,19,0
2496.0,355,0,15,19,8
2528.0,370,0,15,16,0
2560.0,375,0,15,16,2
2592.0,395,0,15,16,0
2624.0,410,0,15,16,3
2656.0,420,0,15,16,3
2688.0,440,0,15,16,8
2720.0,450,0,15,16,8
2752.0,455,0,15,19,4
2784.0,480,0,15,19,0
2816.0,490,0,15,19,2
2848.0,405,0,15,19,5
2880.0,405,0,15,19,0
2912.0,435,0,15,19,2
2944.0,440,0,15,19,5
2976.0,455,0,15,19,1
3008.0,470,0,15,19,7
3040.0,490,0,15,19,2
3104.0,505,0,15,16,8
3136.0,520,0,15,16,8
3168.0,545,0,15,16,0
3200.0,545,0,15,16,5
3264.0,570,0,15,16,8
3296.0,595,0,15,19,8
3360.0,620,0,15,19,5
3392.0,630,0,15,19,3
3424.0,645,0,15,19,1
3456.0,660,0,15,19,6
3552.0,710,0,15,19,4
3584.0,710,0,15,19,5
3616.0,725,0,15,19,0
3712.0,765,0,15,19,5
3808.0,810,0,15,19,3
3840.0,820,0,15,19,0
3872.0,840,0,15,19,2
3904.0,760,0,15,19,0
3936.0,760,0,15,19,3
3968.0,765,0,15,19,4
4000.0,790,0,15,19,5
4032.0,805,0,15,19,7
4064.0,805,0,15,19,0
4096.0,825,0,15,19,4
4128.0,835,0,15,19,5
4160.0,850,0,15,19,5
4192.0,850,0,15,19,2
4224.0,870,0,15,19,6
4256.0,880,0,15,19,5
4288.0,895,0,15,19,4
4320.0,910,0,15,19,2
4352.0,920,0,15,19,3
4384.0,925,0,15,19,1
4416.0,945,0,15,19,5
4448.0,955,0,15,19,2
4480.0,965,0,15,19,8
4512.0,970,0,15,16,6
4544.0,1000,0,15,16,0
4576.0,1000,0,15,16,3
4640.0,1035,0,15,16,9
4672.0,640,0,15,16,9
4736.0,650,0,15,19,5
4768.0,680,0,15,19,4
4800.0,680,0,15,19,7
4832.0,685,0,15,19,3
4864.0,705,0,15,19,3
4896.0,720,0,15,19,7
4928.0,720,0,15,19,4
4960.0,730,0,15,19,6
4992.0,745,0,15,19,0
5024.0,760,0,15,19,1
5056.0,760,0,15,19,2
5088.0,785,0,15,19,0
5120.0,785,0,15,19,2
5152.0,800,0,15,19,7
5184.0,810,0,15,19,0
5248.0,825,0,15,16,6
5280.0,840,0,15,16,3
5312.0,860,0,15,16,3
5344.0,790,0,15,16,7
5376.0,790,0,15,16,6
5408.0,820,0,15,16,7
5440.0,825,0,15,16,5
5472.0,755,0,15,16,5
5504.0,760,0,15,16,7
5536.0,785,0,15,16,7
5600.0,795,0,15,16,3
5632.0,885,0,15,16,1
5664.0,900,0,15,16,3
5696.0,905,0,15,16,1
5728.0,920,0,15,16,1
5760.0,930,0,15,16,4
5792.0,945,0,15,16,7
5824.0,945,0,15,16,7
5856.0,965,0,15,16,7
5888.0,970,0,15,16,7
5920.0,985,0,15,16,3
5952.0,1000,0,15,16,5
5984.0,1005,0,15,16,1
6016.0,1015,0,15,16,5
6048.0,1025,0,15,16,0
6080.0,1040,0,15,16,0
6144.0,1060,0,15,16,3
6176.0,1080,0,15,16,0
6240.0,1085,0,15,16,1
6272.0,1110,0,15,16,3
6304.0,1115,0,15,16,1
6336.0,1125,0,15,16,2
6368.0,1125,0,15,16,6
6400.0,1155,0,15,16,1
6464.0,1165,0,15,19,0
6528.0,1195,0,15,19,0
6560.0,1195,0,15,19,3
6592.0,1205,0,15,19,6
6624.0,1225,0,15,19,4
6656.0,1235,0,15,19,1
6688.0,1185,0,15,19,8
6720.0,1210,0,15,16,8
6784.0,1225,0,15,19,6
6816.0,1235,0,15,19,1
6848.0,1200,0,15,19,5
6880.0,1210,0,15,19,1
6912.0,1215,0,15,19,2
6976.0,1245,0,16,19,7
7040.0,1270,4,16,19,5
7072.0,1120,4,16,19,1
7104.0,1135,4,16,19,0
7136.0,1145,4,16,19,7
7168.0,1160,4,16,19,4
7200.0,1160,4,17,19,1
7264.0,1200,4,17,19,6
