Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,1
64.0,50,0,12,16,2
96.0,50,0,12,16,4
128.0,60,0,12,16,0
160.0,80,0,12,16,2
192.0,110,0,12,16,3
288.0,75,0,12,19,1
320.0,90,0,12,19,4
352.0,90,0,12,19,3
384.0,120,0,12,19,6
416.0,135,0,12,19,2
448.0,40,0,12,19,7
480.0,55,0,12,19,4
512.0,170,0,12,19,7
544.0,185,0,12,19,6
576.0,200,0,12,19,3
608.0,210,0,12,19,8
640.0,225,0,12,19,7
672.0,240,0,12,19,2
704.0,155,0,12,19,6
736.0,160,0,12,19,0
768.0,175,0,12,19,2
800.0,95,4,12,19,4
832.0,105,4,12,19,7
864.0,120,4,12,19,7
896.0,130,8,12,19,6
928.0,145,8,12,19,0
960.0,160,8,12,19,8
992.0,170,12,12,16,9
1056.0,200,12,12,19,6
1088.0,215,16,12,19,6
1120.0,220,16,12,19,6
1152.0,245,16,12,19,1
1184.0,255,20,12,19,2
1216.0,265,20,12,19,5
1248.0,280,24,12,19,6
1280.0,295,24,12,19,2
1312.0,205,24,12,19,5
1344.0,175,28,12,19,8
1376.0,185,28,12,16,8
1440.0,205,32,12,19,7
1472.0,220,32,12,19,5
1504.0,235,32,12,19,0
1600.0,270,40,12,19,2
1632.0,280,40,12,19,3
1664.0,290,40,12,19,3
1728.0,320,44,12,16,8
1760.0,325,44,12,19,1
1792.0,345,48,12,19,0
1824.0,355,48,12,19,6
1856.0,365,48,12,19,6
1888.0,380,52,12,19,6
1920.0,400,52,12,19,4
1952.0,410,56,12,19,6
1984.0,410,56,12,19,1
2016.0,430,56,12,19,2
2048.0,450,60,12,19,2
2080.0,355,60,12,19,0
2112.0,370,60,12,19,6
2144.0,375,60,12,19,4
2176.0,390,60,12,19,0
2208.0,400,60,12,19,5
2240.0,420,60,12,19,7
2272.0,430,60,12,19,5
2304.0,435,60,12,19,0
2336.0,455,60,12,19,2
2432.0,490,60,12,19,5
2528.0,525,60,12,19,7
2560.0,540,60,12,19,0
2592.0,550,60,12,19,3
2624.0,560,60,12,19,5
2656.0,580,60,12,19,4
2720.0,600,60,12,16,8
2752.0,610,60,12,16,9
2816.0,635,60,12,19,0
2848.0,645,60,12,19,1
2880.0,670,60,12,19,1
2912.0,625,60,12,19,2
2944.0,630,60,12,19,7
2976.0,650,60,12,19,7
3008.0,665,60,12,19,2
3040.0,675,60,12,19,3
3072.0,675,60,12,19,3
3168.0,720,60,13,19,5
3200.0,730,60,13,19,2
3232.0,755,60,13,19,0
3328.0,790,60,13,19,5
3424.0,835,60,13,19,8
3456.0,840,60,13,16,5
3488.0,860,60,13,16,8
3520.0,870,60,13,19,4
3552.0,885,60,13,19,1
3584.0,900,60,13,19,7
3680.0,935,60,13,19,4
3840.0,1000,60,13,19,7
3872.0,1025,60,13,19,5
3904.0,1040,60,13,19,7
3936.0,1040,60,13,19,4
3968.0,1065,60,13,19,4
4000.0,1075,60,13,19,1
4032.0,1090,60,13,19,1
4064.0,1050,60,13,19,6
4096.0,1065,60,13,19,8
4160.0,1090,60,13,19,0
4192.0,1110,60,13,19,1
4224.0,1115,60,13,19,4
4256.0,1130,60,13,19,0
4288.0,1155,60,13,19,0
4320.0,1160,60,14,19,3
4352.0,1170,60,14,19,1
4384.0,1180,60,14,19,2
4416.0,1210,60,14,19,8
4448.0,1220,60,14,16,0
4544.0,1265,60,14,19,8
4608.0,1290,60,14,19,2
4640.0,1310,60,14,19,3
4672.0,1325,60,14,19,8
4704.0,1335,60,14,19,8
4768.0,1365,60,14,19,4
4800.0,1380,60,14,19,1
4832.0,1405,60,14,19,2
4864.0,1410,60,14,19,1
4896.0,1430,60,14,19,5
4928.0,1435,60,14,19,2
4960.0,1360,60,14,19,0
5056.0,1400,60,14,19,3
5088.0,1410,60,14,19,3
5120.0,1420,60,14,19,3
5152.0,1440,60,14,19,1
5184.0,1450,60,14,19,8
5216.0,1465,60,14,16,5
5248.0,1475,60,14,16,8
5344.0,1515,60,14,19,0
5440.0,1555,60,14,19,1
5472.0,1570,60,14,19,3
5504.0,1590,60,14,19,4
5600.0,1635,60,14,19,4
5632.0,1640,60,14,19,2
5664.0,1655,60,14,19,6
5696.0,1660,60,14,19,3
5728.0,1685,60,14,19,3
5760.0,1700,60,14,19,0
5792.0,1705,60,14,19,3
5888.0,1750,60,14,19,7
5920.0,1770,60,14,19,5
5952.0,1775,60,14,19,1
5984.0,1795,60,14,19,1
6016.0,1755,60,14,19,1
6048.0,1720,60,14,19,3
6080.0,1725,60,14,19,1
6112.0,1745,60,14,19,1
6144.0,1715,60,14,19,2
6176.0,1720,60,14,19,7
6208.0,1730,60,14,19,6
6240.0,1700,35,14,19,0
6272.0,1715,35,15,19,3
6304.0,1720,35,15,19,2
6336.0,1740,35,15,19,5
6368.0,1760,35,15,19,5
6400.0,1770,35,15,19,0
6432.0,1775,35,15,19,3
6464.0,1805,35,15,19,4
6496.0,1815,35,15,19,2
6528.0,1830,35,16,19,8
6592.0,1860,35,16,19,8
6624.0,1870,35,16,16,2
6656.0,1790,35,16,16,3
6688.0,1800,35,16,16,6
6720.0,1815,35,16,16,2
6752.0,1735,35,16,16,8
6816.0,1760,35,17,19,4
6912.0,1810,35,17,19,4
6944.0,1815,35,17,19,2
7040.0,1870,35,17,19,5
7072.0,1885,35,17,19,2
7104.0,1900,35,17,19,8
7136.0,1925,35,17,19,6
7168.0,1935,35,17,19,4
7200.0,1945,35,17,19,6
7232.0,1970,35,17,19,4
7264.0,1985,35,17,19,5
7296.0,2005,35,17,19,6
7328.0,2010,35,17,19,2
7424.0,2065,35,17,19,7
7456.0,2080,35,17,19,7
7552.0,2030,10,17,19,0
7584.0,2040,10,17,19,7
7616.0,2065,10,17,19,1
7648.0,2080,10,17,19,4
7680.0,2095,10,17,19,7
7712.0,2105,10,17,19,4
7744.0,2125,10,17,19,5
7776.0,2155,10,17,19,8
7840.0,2170,10,17,19,8
7872.0,2190,10,17,16,8
7904.0,2215,10,17,19,6
7936.0,2225,10,17,19,6
7968.0,2235,10,17,19,8
8032.0,2280,10,17,19,1
8128.0,2325,10,17,19,5
8160.0,2345,10,17,19,6
8192.0,2345,10,17,19,8
8224.0,2370,10,17,16,8
8288.0,2405,10,17,19,5
8320.0,2420,10,17,19,4
8352.0,2430,10,17,19,2
8384.0,2455,10,17,19,7
8416.0,2465,10,17,19,1
8448.0,2480,10,17,19,4
8480.0,2500,10,17,19,2
8512.0,2515,10,17,19,7
8544.0,2535,10,17,19,3
8576.0,2550,10,17,19,5
8608.0,2565,10,17,19,0
8640.0,2580,10,17,19,4
8672.0,2595,10,17,19,0
8704.0,2615,10,17,19,6
8736.0,2625,10,17,19,8
8768.0,2650,10,17,19,0
8800.0,2665,10,17,19,1
8832.0,2675,10,17,19,5
8864.0,2695,10,17,19,4
8896.0,2715,10,17,19,5
8928.0,2730,10,17,19,3
8960.0,2740,10,17,19,0
8992.0,2760,10,17,19,8
9056.0,2790,10,17,19,8
9088.0,2810,10,17,16,2
9248.0,2890,10,17,19,1
9280.0,2905,10,17,19,0
9312.0,2915,10,17,19,3
9344.0,2940,10,17,19,4
9376.0,2950,10,17,19,6
9408.0,2975,10,17,19,3
9440.0,2985,10,17,19,2
9472.0,3005,10,17,19,1
9504.0,3010,10,17,19,7
9536.0,3035,10,17,19,3
9568.0,3045,10,17,19,1
9600.0,3065,10,17,19,2
9632.0,3080,10,17,19,2
9664.0,3100,10,17,19,7
9696.0,3110,10,17,19,7
9728.0,3125,10,17,19,7
9760.0,3150,10,17,19,0
9792.0,3165,10,17,19,8
9824.0,3170,10,17,19,3
9920.0,3225,10,17,19,4
9952.0,3245,10,17,19,6
9984.0,3260,10,17,19,3
10016.0,3280,10,17,19,5
10048.0,3290,10,17,19,1
10208.0,3370,10,17,19,0
10240.0,3395,10,17,19,1
10272.0,3350,10,17,19,6
10304.0,3375,10,17,19,4
10336.0,3385,10,17,19,5
10368.0,3405,10,17,19,6
10464.0,3450,10,17,19,7
10496.0,3470,10,17,19,6
10528.0,3490,10,18,19,3
10560.0,3495,10,18,19,0
10592.0,3515,10,18,19,4
10624.0,3540,10,18,19,0
10656.0,3550,10,18,19,1
10688.0,3560,10,18,19,7
10720.0,3590,10,18,19,8
10784.0,3620,10,18,19,6
10816.0,3625,10,18,19,7
10912.0,3685,10,18,19,1
10944.0,3700,10,18,19,5
10976.0,3720,10,18,19,0
11008.0,3750,10,18,19,2
11040.0,3755,10,18,19,5
11072.0,3775,10,18,19,0
11104.0,3795,10,18,19,5
11136.0,3815,10,18,19,8
11168.0,3830,10,18,16,1
11200.0,3840,10,18,16,1
11296.0,3895,10,18,19,8
11360.0,3935,10,18,19,7
11392.0,3960,10,18,19,8
11424.0,3970,10,18,19,5
11456.0,3975,10,18,19,0
11488.0,4015,10,18,19,5
11520.0,4025,10,18,19,2
11552.0,3935,10,18,19,2
11584.0,3945,10,18,19,3
11616.0,3980,10,18,19,8
11744.0,4045,10,18,19,5
11776.0,4060,10,18,19,1
11808.0,4075,10,18,19,7
11840.0,4095,10,18,19,1
11872.0,4115,10,18,19,6
11904.0,4130,10,18,19,6
11936.0,4150,10,18,19,3
11968.0,4165,10,18,19,5
12000.0,4180,10,18,19,7
12096.0,4230,10,18,19,4
12128.0,4245,10,18,19,8
12160.0,4275,10,18,16,0
12192.0,4285,10,18,16,8
12224.0,4300,10,18,19,5
12256.0,4335,10,18,19,5
12288.0,4340,10,18,19,1
12320.0,4355,10,18,19,5
12352.0,4380,10,18,19,6
12384.0,4400,10,18,19,8
12512.0,4470,10,18,19,4
12544.0,4475,10,18,19,1
12576.0,4500,10,18,19,6
12608.0,4515,10,18,19,6
12640.0,4535,10,18,19,7
12672.0,4545,10,18,19,1
12768.0,4600,10,18,19,8
12800.0,4625,10,18,16,6
12832.0,4635,10,18,16,2
12864.0,4655,10,18,16,4
12896.0,4680,10,18,16,7
12928.0,4685,10,18,16,2
12960.0,4700,10,18,16,1
13056.0,4750,10,18,19,5
13088.0,4770,10,18,19,4
13120.0,4795,10,18,19,1
13152.0,4805,10,18,19,1
13184.0,4775,10,18,19,2
13216.0,4790,10,18,19,6
13248.0,4810,10,18,19,7
13280.0,4835,10,18,19,2
13312.0,4845,10,18,19,5
13344.0,4870,10,18,19,7
13376.0,4880,10,18,19,7
13408.0,4900,10,18,19,4
13440.0,4925,10,19,19,5
