Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,6
32.0,50,0,12,16,8
64.0,50,0,12,16,2
96.0,50,0,12,16,8
160.0,80,0,12,16,8
192.0,110,0,12,16,8
256.0,135,0,12,16,1
288.0,150,0,12,16,5
320.0,170,0,12,16,8
352.0,170,0,12,16,1
384.0,200,0,12,16,7
416.0,220,0,12,16,3
448.0,230,0,12,16,8
480.0,240,0,12,16,8
512.0,260,0,12,16,3
544.0,205,0,12,16,6
576.0,220,0,12,16,3
608.0,235,0,12,16,4
640.0,245,0,12,16,6
672.0,265,0,12,16,8
704.0,285,0,12,19,2
736.0,190,0,12,19,6
768.0,200,0,12,19,4
800.0,230,0,12,19,2
832.0,240,0,12,19,1
864.0,250,0,12,19,8
928.0,285,0,12,19,8
960.0,300,0,12,16,8
1024.0,325,0,12,19,7
1056.0,345,0,12,19,8
1120.0,360,0,12,16,9
1152.0,385,0,12,16,8
1216.0,415,0,12,19,8
1248.0,430,0,12,16,8
1280.0,440,0,12,19,8
1344.0,480,0,12,19,4
1376.0,490,0,12,19,5
1408.0,505,0,12,19,8
1440.0,520,0,12,16,8
1472.0,540,0,12,16,8
1504.0,550,0,12,19,7
1536.0,560,0,12,19,3
1568.0,590,0,12,19,0
1600.0,595,0,12,19,2
1632.0,500,0,12,19,8
1696.0,540,0,12,19,7
1728.0,550,0,12,19,8
1760.0,550,0,12,16,1
1792.0,580,0,12,16,4
1888.0,610,0,12,19,8
1920.0,635,0,12,19,8
1952.0,640,0,12,16,8
1984.0,650,0,12,16,8
2048.0,685,0,12,19,7
2080.0,690,0,12,19,8
2112.0,715,0,12,19,6
2144.0,715,0,12,19,1
2176.0,680,0,12,19,8
2240.0,715,0,12,19,0
2272.0,720,0,12,19,7
2368.0,765,0,12,19,4
2400.0,775,0,12,19,1
2432.0,800,0,13,19,8
2464.0,810,0,13,16,3
2496.0,815,0,13,16,8
2528.0,825,0,13,19,7
2560.0,860,0,13,19,5
2592.0,710,0,13,19,8
2656.0,740,0,13,19,8
2688.0,755,0,13,16,8
2752.0,770,0,13,19,0
2784.0,785,0,13,19,8
2848.0,810,0,13,16,8
2880.0,835,0,13,16,8
2912.0,845,0,13,16,8
2944.0,855,0,13,19,3
2976.0,875,0,13,19,8
3008.0,885,0,13,16,8
3040.0,895,0,13,16,8
3072.0,905,0,13,16,8
3104.0,925,0,13,19,5
3136.0,935,0,13,19,8
3168.0,945,0,13,16,8
3200.0,970,0,13,16,8
3232.0,980,0,13,19,7
3264.0,985,0,13,19,2
3360.0,1030,0,13,19,8
3392.0,1040,0,13,16,9
3456.0,665,0,13,19,2
3488.0,980,0,13,19,0
3520.0,990,0,13,19,8
3552.0,1000,0,13,16,8
3616.0,1025,0,13,19,8
3648.0,1040,0,13,19,4
3680.0,1045,0,13,19,8
3712.0,1060,0,13,16,8
3744.0,1075,0,13,16,0
3808.0,1095,0,13,16,8
3840.0,1110,0,13,19,2
3872.0,1130,0,13,19,4
3904.0,1130,0,13,19,8
3936.0,1140,0,13,16,8
3968.0,1165,0,13,16,8
4000.0,1175,0,13,16,9
4064.0,795,0,13,19,1
4096.0,810,0,13,19,8
4128.0,820,0,13,19,0
4160.0,825,0,13,19,5
4192.0,850,0,13,19,0
4224.0,860,0,13,19,8
4256.0,865,0,13,16,8
4288.0,885,0,13,16,7
4320.0,895,0,13,16,8
4416.0,935,0,13,19,5
4448.0,940,0,13,19,3
4480.0,955,0,13,19,6
4512.0,970,0,13,19,8
4576.0,985,0,13,19,1
4608.0,1005,0,13,19,4
4640.0,1015,0,13,19,8
4672.0,1025,0,13,16,7
4704.0,1040,0,13,16,7
4736.0,1060,0,13,16,7
4768.0,1060,0,13,16,1
4800.0,1020,0,13,16,5
4832.0,1040,0,13,16,8
4864.0,1055,0,13,16,6
4896.0,1060,0,13,16,6
4992.0,1100,0,13,19,8
5024.0,1110,0,13,19,4
