Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,3
32.0,50,0,12,16,5
64.0,50,0,12,16,3
96.0,50,0,12,16,0
128.0,60,0,12,16,3
160.0,75,0,12,16,3
192.0,30,0,12,16,3
224.0,30,0,12,19,2
256.0,50,0,12,19,2
288.0,65,0,12,19,2
320.0,85,0,12,19,4
352.0,85,0,12,19,2
384.0,110,0,12,19,1
416.0,125,0,12,19,2
448.0,135,0,12,19,2
480.0,140,0,12,19,5
512.0,160,0,12,19,2
544.0,180,0,12,19,2
576.0,85,0,12,19,2
608.0,95,0,12,19,3
672.0,125,0,12,19,2
704.0,135,0,12,19,6
736.0,140,0,12,19,6
768.0,155,4,12,19,2
800.0,180,4,12,19,5
832.0,180,8,12,19,2
864.0,190,12,12,19,3
896.0,210,16,12,19,5
928.0,225,20,12,19,2
960.0,230,20,12,19,3
992.0,240,24,12,19,2
1024.0,260,28,12,19,4
1056.0,270,28,12,19,1
1120.0,285,36,12,19,2
1152.0,300,40,12,19,4
1184.0,315,44,12,19,5
1216.0,165,48,12,19,7
1248.0,180,52,12,19,2
1280.0,185,56,12,19,2
1312.0,200,60,12,19,7
1344.0,205,64,12,19,7
1376.0,215,68,12,19,4
1440.0,235,76,12,19,1
1472.0,240,80,12,19,7
1504.0,255,84,12,19,3
1600.0,275,96,12,19,5
1632.0,290,100,12,19,6
1664.0,300,104,12,19,6
1696.0,310,108,12,19,7
1728.0,320,112,12,19,5
1760.0,325,116,12,19,2
1792.0,340,116,12,19,7
1824.0,345,120,12,19,8
1856.0,355,124,12,19,7
1888.0,365,128,12,19,0
1920.0,380,132,12,19,8
1952.0,385,136,12,19,7
2016.0,400,144,12,19,7
2048.0,420,148,12,19,7
2080.0,420,152,12,19,7
2112.0,430,156,12,19,7
2144.0,435,160,12,19,1
2176.0,455,164,12,19,6
2208.0,460,168,12,19,7
2272.0,475,176,12,19,7
2304.0,490,180,12,19,7
2336.0,500,184,12,19,7
2368.0,500,188,12,19,2
2400.0,510,192,12,19,7
2432.0,530,196,12,19,7
2464.0,535,200,12,19,0
2496.0,540,204,12,19,7
2528.0,545,208,12,19,2
2560.0,570,212,12,19,0
2592.0,575,216,12,19,3
2624.0,580,220,12,19,7
2656.0,585,224,12,19,7
2688.0,605,228,12,19,5
2720.0,610,232,12,19,3
2784.0,620,240,12,19,0
2816.0,645,240,12,19,0
2848.0,645,244,12,19,7
2880.0,655,248,12,19,2
2912.0,655,252,12,19,7
2944.0,680,256,12,19,7
2976.0,685,260,12,19,8
3040.0,700,268,12,19,0
3072.0,715,272,12,19,1
3104.0,720,276,12,19,5
3136.0,730,280,12,19,7
3168.0,735,284,12,19,7
3200.0,755,288,12,19,4
3232.0,755,292,12,19,7
3264.0,765,296,12,19,7
3296.0,775,300,12,19,2
3328.0,790,304,12,19,7
3360.0,795,308,12,19,7
3392.0,805,312,12,19,4
3424.0,820,316,12,19,7
3456.0,825,320,12,19,7
3488.0,830,324,12,19,5
3520.0,845,328,12,19,7
3552.0,855,332,12,19,7
3584.0,865,336,12,19,8
3616.0,865,340,12,16,4
3680.0,895,348,12,19,1
3712.0,900,352,12,19,7
3744.0,905,356,12,19,1
3776.0,915,360,12,19,8
3808.0,930,364,12,16,9
3872.0,945,368,12,19,7
3904.0,955,372,12,19,3
3936.0,965,376,12,19,7
3968.0,975,380,12,19,0
4000.0,980,384,12,19,7
4032.0,990,388,12,19,7
4064.0,1005,392,12,19,7
4096.0,1010,396,12,19,5
4128.0,1020,400,12,19,0
4160.0,1025,404,12,19,7
4192.0,1040,408,12,19,7
4224.0,1050,412,12,19,7
4288.0,1065,420,12,19,3
4320.0,1075,424,12,19,2
4352.0,1090,428,12,19,7
4384.0,1095,432,12,19,7
4416.0,1100,436,12,19,4
4448.0,1115,440,12,19,3
4512.0,1135,448,12,19,4
4544.0,1140,452,12,19,7
4576.0,1150,456,12,19,1
4608.0,1160,460,12,19,7
4640.0,1170,464,12,19,8
4672.0,1180,468,12,16,5
4704.0,1190,472,12,16,1
4736.0,1200,476,12,16,3
4768.0,1205,480,12,16,5
4800.0,1215,484,12,16,8
4864.0,1235,492,12,19,7
4896.0,1245,496,12,19,2
4928.0,1250,500,12,19,2
4960.0,1265,500,12,19,0
4992.0,1275,504,12,19,6
5024.0,1280,508,12,19,4
5056.0,1295,512,12,19,6
5088.0,1250,491,12,19,6
5120.0,1260,495,12,19,1
5152.0,1265,499,12,19,2
5184.0,1285,503,12,19,6
5216.0,1290,507,12,19,6
5248.0,1295,511,12,19,2
5280.0,1305,515,12,19,6
5312.0,1320,519,12,19,2
5344.0,1325,523,12,19,2
5376.0,1230,527,12,19,7
5440.0,1255,535,12,19,2
5472.0,1255,539,12,19,8
5504.0,1260,543,12,19,2
5536.0,1275,547,12,19,6
5568.0,1280,551,12,19,7
5632.0,1200,534,12,19,1
5696.0,1215,542,12,19,2
5728.0,1225,546,12,19,2
5760.0,1235,550,12,19,7
5792.0,1245,554,12,19,5
5824.0,1260,558,12,19,6
5856.0,1260,562,12,19,0
5888.0,1270,566,12,19,2
5920.0,1285,570,12,19,8
5952.0,1290,574,12,19,4
6016.0,1310,578,12,19,7
6048.0,1320,582,12,19,2
6080.0,1330,586,12,19,2
6112.0,1330,590,12,19,2
6144.0,1345,594,12,19,5
6176.0,1355,598,12,19,1
6208.0,1365,602,12,19,7
6240.0,1365,606,12,19,2
6272.0,1380,610,12,19,2
6304.0,1390,614,12,19,2
6336.0,1395,618,12,19,4
6368.0,1405,622,12,19,2
6400.0,1415,626,12,19,6
6432.0,1425,630,12,19,8
6496.0,1445,638,12,19,3
6528.0,1450,642,12,19,7
6560.0,1455,646,12,19,2
6592.0,1470,650,12,19,4
6624.0,1485,654,12,19,2
6656.0,1485,658,12,19,1
6688.0,1495,662,12,19,3
6720.0,1500,666,12,19,2
6752.0,1515,670,12,19,3
6784.0,1520,674,12,19,2
6816.0,1530,678,12,19,0
6848.0,1545,682,12,19,3
6880.0,1550,686,12,19,7
6912.0,1555,690,12,19,1
6944.0,1565,694,12,19,2
6976.0,1580,698,12,19,8
7008.0,1590,702,12,16,0
7040.0,1590,702,12,16,3
7072.0,1530,706,12,16,4
7104.0,1535,710,12,19,2
7136.0,1545,714,12,19,8
7200.0,1565,722,12,22,4
7232.0,1570,726,12,22,2
7264.0,1575,730,12,22,5
7296.0,1435,734,12,22,3
7328.0,1445,738,12,22,8
7360.0,1455,742,12,16,6
7392.0,1460,746,12,16,2
7424.0,1515,750,12,16,4
7456.0,1530,754,12,16,2
7488.0,1535,758,12,16,4
7520.0,1540,762,12,16,4
7552.0,1550,766,12,16,8
7616.0,1570,774,12,22,2
7648.0,1570,778,12,22,0
7680.0,1585,782,12,22,2
7712.0,1590,786,12,22,2
7744.0,1600,790,12,22,7
7808.0,1615,798,12,19,2
7840.0,1625,802,12,19,2
7872.0,1630,806,12,19,2
7904.0,1635,810,12,19,8
7936.0,1650,814,12,22,8
7968.0,1655,818,12,19,1
8000.0,1665,822,12,19,2
8032.0,1670,826,12,19,2
8064.0,1685,830,12,19,6
8096.0,1685,834,12,19,2
8128.0,1695,834,12,19,2
8160.0,1705,838,12,19,2
8192.0,1715,842,12,19,0
8224.0,1725,846,12,19,2
8256.0,1725,850,12,19,3
8288.0,1735,854,12,19,8
8352.0,1755,862,12,22,2
8384.0,1760,866,12,22,6
8416.0,1765,870,12,22,7
8448.0,1680,849,12,22,2
8480.0,1690,853,12,22,4
8512.0,1695,857,12,22,2
8544.0,1705,861,12,22,2
8576.0,1710,865,12,22,3
8608.0,1720,869,12,22,1
8640.0,1725,873,12,22,0
8704.0,1745,881,12,19,2
8736.0,1750,885,12,19,5
8768.0,1760,889,12,19,2
8800.0,1765,893,12,19,3
8832.0,1775,897,12,19,2
8864.0,1790,901,12,19,5
8896.0,1790,905,12,19,6
8928.0,1800,909,12,19,2
8960.0,1805,913,12,19,2
9024.0,1825,921,12,19,0
9056.0,1835,925,12,19,6
9088.0,1845,929,12,19,0
9152.0,1855,933,12,19,0
9184.0,1865,937,12,19,0
9216.0,1875,941,12,19,5
9248.0,1885,945,12,19,2
9280.0,1885,949,12,19,6
9312.0,1900,953,12,19,2
9344.0,1910,957,12,19,2
9376.0,1915,961,12,19,0
9408.0,1920,965,12,19,0
9440.0,1930,969,12,19,2
9472.0,1945,973,12,19,7
9504.0,1945,977,12,19,2
9536.0,1950,981,12,19,1
