Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,0
64.0,50,0,12,16,0
96.0,50,0,12,16,4
128.0,60,0,12,16,4
160.0,80,0,12,16,0
192.0,110,0,12,16,1
224.0,110,0,12,16,6
256.0,135,0,12,16,3
288.0,150,0,12,16,7
320.0,170,0,12,16,5
352.0,170,0,12,16,3
384.0,125,0,12,16,0
416.0,140,0,12,19,4
448.0,150,0,12,19,8
544.0,195,0,12,19,2
576.0,110,0,12,19,8
640.0,140,0,12,19,5
672.0,155,0,12,19,0
704.0,175,0,12,19,6
736.0,180,0,12,19,1
768.0,195,0,12,19,7
864.0,245,0,12,19,0
896.0,255,0,12,19,6
928.0,275,0,12,19,1
960.0,240,0,12,19,7
1120.0,305,0,12,19,6
1184.0,345,0,12,16,9
1248.0,375,0,13,19,1
1280.0,335,0,13,19,8
1344.0,375,0,13,16,9
1408.0,405,0,13,19,0
1504.0,455,0,13,19,3
1536.0,465,0,14,19,5
1568.0,335,0,14,19,8
1600.0,345,0,14,16,8
1632.0,360,0,14,19,3
1664.0,370,0,14,19,8
1728.0,415,0,14,19,8
1760.0,420,0,14,16,6
1824.0,450,0,14,16,8
1856.0,475,0,14,19,5
1888.0,490,0,14,19,1
1920.0,510,0,14,19,7
1952.0,515,0,14,19,6
1984.0,535,0,14,19,2
2016.0,555,0,14,19,0
2048.0,575,0,14,19,4
2080.0,575,0,14,19,1
2112.0,610,0,14,19,8
2176.0,630,0,14,19,8
2208.0,640,0,14,16,8
2240.0,670,0,14,16,9
2304.0,690,0,14,19,7
2336.0,715,0,14,19,7
2368.0,730,0,14,19,0
2400.0,750,0,14,19,8
2432.0,765,0,14,19,3
2464.0,780,0,14,19,6
2496.0,795,0,14,19,3
2528.0,810,0,14,19,6
2560.0,830,0,14,19,1
2592.0,845,0,14,19,6
2624.0,855,0,14,19,1
2656.0,885,0,14,19,0
2688.0,890,0,14,19,2
2784.0,945,0,14,19,4
2816.0,955,0,14,19,1
2848.0,970,0,14,19,4
2880.0,995,0,14,19,7
2912.0,1005,0,14,19,4
2944.0,1015,0,14,19,5
2976.0,1045,0,14,19,4
3008.0,1060,0,14,19,8
3072.0,1075,0,14,19,1
3104.0,1105,0,14,19,8
3136.0,1120,0,14,16,2
3168.0,1135,0,14,16,0
3264.0,1185,0,14,19,0
3296.0,1200,0,14,19,8
3328.0,1210,0,14,19,2
3360.0,1135,0,14,19,6
3392.0,1150,0,14,19,0
3488.0,1190,0,14,19,7
3520.0,1220,0,14,19,5
3552.0,1220,0,14,19,8
3616.0,1245,0,14,19,0
3648.0,1275,0,14,19,5
3680.0,1275,0,14,19,0
3712.0,1290,0,14,19,4
3744.0,1310,0,14,19,7
3776.0,1330,0,14,19,1
3808.0,1335,0,14,19,6
3872.0,1370,0,14,16,9
3936.0,1390,0,14,19,7
3968.0,1415,0,14,19,1
4000.0,1425,0,14,19,1
4096.0,1420,0,14,19,7
4128.0,1435,0,14,19,0
4160.0,1455,0,14,19,2
4192.0,1465,0,14,19,5
4224.0,1475,0,14,19,0
4256.0,1495,0,14,19,7
4288.0,1515,0,15,19,5
4320.0,1520,0,15,19,0
4352.0,1540,0,15,19,8
4384.0,1555,0,15,16,1
4416.0,1575,0,15,16,6
4448.0,1580,0,15,16,3
4480.0,1600,0,15,16,7
4512.0,1620,0,15,16,3
4544.0,1640,0,15,16,0
4576.0,1640,0,15,16,1
4608.0,1665,0,15,16,2
4704.0,1715,0,15,19,8
4768.0,1750,0,15,19,4
4800.0,1760,0,15,19,3
4832.0,1785,0,15,19,6
4864.0,1790,0,15,19,7
4928.0,1830,0,15,16,9
4992.0,1855,0,15,19,2
5024.0,1885,0,15,19,3
5120.0,1915,0,15,19,6
5152.0,1945,0,15,19,0
5184.0,1950,0,15,19,6
5216.0,1975,0,15,19,7
5248.0,1985,0,15,19,7
5280.0,2010,0,15,19,4
5312.0,2020,0,15,19,8
5344.0,2035,0,15,19,3
5376.0,2055,0,15,19,2
5408.0,1970,0,15,19,1
5440.0,1980,0,15,19,0
5472.0,2000,0,15,19,0
5536.0,2030,0,15,16,8
5568.0,2045,0,15,16,9
5632.0,2075,0,15,19,4
5856.0,2175,0,15,19,2
5888.0,2195,0,15,19,0
5952.0,2215,0,15,16,9
6016.0,1850,0,15,19,0
6048.0,1865,0,15,19,4
6080.0,1875,0,15,19,6
6112.0,1885,0,15,19,6
6144.0,1910,0,15,19,7
6176.0,1920,0,15,19,6
6208.0,1930,0,15,19,8
6240.0,1940,0,15,16,7
6272.0,1960,0,15,16,7
6304.0,1965,0,15,16,4
6336.0,1985,0,15,16,8
6368.0,1995,0,15,19,3
6400.0,2015,0,15,19,4
6432.0,2015,0,15,19,6
6464.0,2040,0,15,19,0
6528.0,2065,0,15,16,7
6560.0,2075,0,15,16,5
6592.0,2090,0,15,16,4
6624.0,2110,0,15,16,4
6656.0,2120,0,15,16,3
6688.0,2055,0,15,16,0
6720.0,2070,0,15,16,3
6752.0,2090,0,15,16,7
6784.0,2095,0,15,16,7
6816.0,2105,0,15,16,4
6848.0,2120,0,15,16,8
6880.0,2145,0,15,16,8
6912.0,2150,0,15,16,4
6976.0,2175,0,15,16,3
7008.0,2200,0,15,16,2
7040.0,2180,0,15,16,2
7104.0,2205,0,15,16,8
7168.0,2235,0,15,19,6
7200.0,2245,0,15,19,2
