Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
0.0,50,0,12,16,4
32.0,50,0,12,16,3
64.0,50,0,12,16,8
96.0,50,0,12,16,0
128.0,60,0,12,16,8
224.0,110,0,12,16,8
288.0,145,0,12,16,1
320.0,170,0,12,16,0
352.0,170,0,12,16,0
384.0,200,0,12,16,8
416.0,215,0,12,16,0
448.0,230,0,12,16,4
480.0,240,0,12,16,3
512.0,260,0,12,16,8
576.0,295,0,12,16,6
608.0,310,0,12,16,0
640.0,325,0,12,16,2
672.0,340,0,12,16,8
704.0,365,0,12,16,8
768.0,385,0,12,16,8
800.0,410,0,12,16,5
832.0,425,0,12,16,8
864.0,435,0,12,16,0
896.0,455,0,12,16,6
928.0,475,0,12,16,8
960.0,490,0,12,16,8
992.0,500,0,12,16,8
1056.0,540,0,12,16,6
1088.0,555,0,12,16,8
1120.0,565,0,12,16,8
1184.0,605,0,12,16,3
1216.0,545,0,12,19,5
1248.0,565,0,12,19,3
1280.0,570,0,12,19,6
1312.0,590,0,12,19,5
1344.0,605,0,12,19,4
1376.0,620,0,12,19,1
1440.0,650,0,12,19,7
1472.0,660,0,12,19,7
1504.0,670,0,12,19,8
1568.0,710,0,12,19,7
1600.0,710,0,12,19,8
1632.0,725,0,12,19,2
1664.0,730,0,12,19,7
1696.0,760,0,12,19,1
1728.0,770,0,12,19,1
1792.0,745,4,12,19,7
1856.0,770,12,12,19,7
1920.0,805,16,12,19,0
1952.0,815,20,12,19,2
1984.0,820,20,12,19,6
2016.0,835,24,13,19,8
2080.0,865,32,13,19,5
2112.0,880,32,13,19,7
2176.0,915,40,13,19,3
2208.0,925,44,13,19,5
2240.0,940,44,13,19,6
2272.0,950,48,13,19,8
2336.0,990,56,13,19,8
2368.0,995,56,13,16,8
2400.0,1010,60,13,16,8
2464.0,1050,64,13,19,2
2496.0,1050,68,13,19,4
2528.0,1070,72,13,19,5
2560.0,1100,76,13,19,8
2592.0,1105,80,13,19,4
2624.0,1115,80,13,19,3
2656.0,1135,84,13,19,3
2688.0,1160,88,13,19,1
2720.0,1160,88,13,19,8
2752.0,1175,92,13,19,8
2816.0,1215,96,13,19,5
2848.0,1220,100,13,19,4
2880.0,1245,104,13,19,6
2912.0,1250,108,13,19,8
2944.0,1270,112,13,16,5
2976.0,1280,112,13,16,8
3040.0,1305,120,13,19,0
3072.0,1335,120,13,19,5
3104.0,1340,124,13,19,4
3136.0,1360,128,13,19,8
3168.0,1380,128,13,16,8
3200.0,1395,132,13,16,8
3264.0,1420,140,13,19,7
3296.0,1440,144,13,19,8
3328.0,1455,144,13,19,1
3360.0,1465,148,13,19,4
3392.0,1480,152,13,19,3
3424.0,1505,152,13,19,8
3488.0,1525,160,13,19,8
3520.0,1535,160,13,16,5
3552.0,1565,164,13,16,3
3584.0,1495,168,13,16,8
3616.0,1510,172,13,16,8
3648.0,1520,176,13,16,8
3712.0,1550,180,13,22,1
3744.0,1560,184,13,22,2
3776.0,1575,184,13,22,1
3808.0,1595,188,13,22,1
3872.0,1565,192,13,19,2
3904.0,1580,196,13,19,4
3936.0,1600,200,13,19,2
3968.0,1510,204,13,19,8
4000.0,1525,208,13,22,3
4032.0,1530,208,13,22,6
4064.0,1545,212,13,22,3
4096.0,1565,216,14,22,0
4160.0,1580,220,14,19,1
4224.0,1615,228,14,19,8
4256.0,1625,232,14,19,8
4320.0,1655,244,14,22,8
4352.0,1665,248,14,19,8
4384.0,1680,252,14,16,9
4448.0,1715,264,14,22,6
4480.0,1725,264,14,22,2
4512.0,1735,268,14,22,6
4544.0,1745,276,14,22,3
4576.0,1765,276,14,22,3
4608.0,1780,280,14,22,1
4640.0,1790,288,14,22,2
4672.0,1805,292,14,22,0
4704.0,1825,296,14,22,2
4736.0,1730,300,14,22,8
4768.0,1730,304,14,16,5
4832.0,1755,312,14,19,4
4864.0,1760,316,14,19,2
4896.0,1775,324,14,19,5
4928.0,1645,324,14,19,1
4960.0,1650,328,14,19,7
4992.0,1660,336,14,19,5
5024.0,1680,340,14,19,3
5056.0,1690,344,14,19,8
5088.0,1695,348,14,16,9
5152.0,1725,360,14,22,1
5184.0,1735,360,14,22,5
5216.0,1745,364,14,22,0
5280.0,1770,372,14,19,5
5312.0,1785,376,14,19,8
5344.0,1795,384,14,22,1
5376.0,1815,388,14,22,2
5408.0,1825,392,14,22,8
5440.0,1840,396,14,19,7
5472.0,1855,400,14,19,8
5504.0,1860,408,14,16,9
5536.0,1880,408,14,16,8
5568.0,1890,412,14,19,6
5600.0,1900,420,14,19,4
5632.0,1910,420,14,19,1
5664.0,1925,424,14,19,6
5696.0,1935,432,14,19,8
5760.0,1965,440,14,22,5
5792.0,1975,444,14,22,8
5824.0,1985,448,14,16,0
5856.0,1995,456,14,16,2
5888.0,2010,456,14,16,7
5920.0,2020,460,14,16,8
5984.0,2045,468,14,22,7
6048.0,2070,480,14,19,2
6080.0,2085,484,14,19,6
6112.0,2095,488,14,19,3
6144.0,2105,492,14,19,2
6176.0,2120,496,14,19,1
6208.0,2135,504,14,19,8
6240.0,2145,504,14,22,4
6272.0,2155,508,14,22,8
6304.0,2170,516,14,19,6
6336.0,2185,516,14,19,8
6400.0,2205,528,14,22,6
6432.0,2165,507,14,22,8
6464.0,2185,511,14,19,8
6496.0,2190,515,14,16,8
6528.0,2205,519,14,16,8
6592.0,2235,527,14,22,6
6624.0,2240,531,14,22,5
6656.0,2260,539,14,22,6
6688.0,2270,539,14,22,8
6720.0,2280,543,14,22,1
6752.0,2285,551,14,22,8
6784.0,2310,555,14,19,2
6816.0,2315,559,14,19,8
6880.0,2340,567,14,22,7
6912.0,2355,575,14,22,0
6976.0,2380,579,14,19,2
7008.0,2385,587,14,19,8
7040.0,2400,587,14,19,2
7072.0,2315,591,14,19,8
7136.0,2330,603,14,22,6
7168.0,2340,607,14,22,5
7200.0,2365,611,14,22,4
7232.0,2365,615,14,22,1
7264.0,2370,623,14,22,3
7296.0,2385,623,14,22,8
7328.0,2405,627,14,16,7
7360.0,2410,635,14,16,5
7392.0,2415,635,14,16,8
7424.0,2435,639,14,16,8
7488.0,2455,651,14,19,1
7520.0,2460,655,14,19,1
7552.0,2425,659,14,19,2
7584.0,2435,663,14,19,8
7616.0,2445,671,14,19,8
7648.0,2455,671,14,16,8
7680.0,2470,675,14,19,8
7744.0,2490,683,14,22,7
7776.0,2500,687,14,22,0
7808.0,2515,695,15,22,4
7840.0,2525,699,15,22,8
7872.0,2530,703,15,16,5
7904.0,2545,707,15,16,3
7936.0,2560,711,15,16,8
7968.0,2575,719,15,16,8
8000.0,2580,719,15,22,8
8032.0,2590,723,15,19,4
8064.0,2610,731,15,19,6
