Game_Loop,Minerals,Vespene,Workers,Ideal,Action_ID
64.0,50,0,12,16,0
96.0,50,0,12,16,3
128.0,60,0,12,16,7
160.0,75,0,12,16,1
192.0,110,0,12,16,3
224.0,110,0,12,16,0
256.0,135,0,12,16,3
288.0,75,0,12,16,3
320.0,95,0,12,19,2
352.0,95,0,12,19,6
384.0,120,0,12,19,2
416.0,40,0,12,19,2
448.0,45,0,12,19,6
544.0,90,0,12,19,0
576.0,100,0,12,19,8
640.0,125,0,12,16,9
704.0,155,0,12,19,7
736.0,160,0,12,19,7
768.0,175,0,12,19,3
800.0,200,0,12,19,5
832.0,200,0,12,19,7
864.0,220,0,12,19,1
896.0,235,4,12,19,5
928.0,250,4,12,19,5
960.0,255,8,12,19,6
992.0,270,8,12,19,0
1024.0,290,8,12,19,0
1056.0,300,12,12,19,8
1120.0,325,12,12,19,2
1152.0,240,16,12,19,3
1184.0,255,16,12,19,2
1216.0,270,16,12,19,0
1248.0,275,20,12,19,3
1280.0,285,20,12,19,0
1344.0,320,24,12,16,9
1408.0,345,28,12,19,2
1440.0,355,28,12,19,0
1472.0,365,28,12,19,0
1504.0,375,32,12,19,2
1536.0,295,32,12,19,5
1696.0,300,40,12,19,2
1792.0,340,44,12,19,8
1824.0,350,44,12,16,7
1856.0,365,48,12,16,8
1888.0,370,48,12,16,9
1952.0,400,52,12,19,6
1984.0,410,52,12,19,0
2016.0,415,56,12,19,3
2048.0,445,56,12,19,0
2080.0,445,56,12,19,4
2112.0,460,60,12,19,8
2144.0,465,60,12,19,4
2176.0,485,60,12,19,7
2208.0,495,64,12,19,4
2240.0,510,64,12,19,2
2272.0,420,64,12,19,0
2304.0,430,68,12,19,6
2336.0,445,68,12,19,0
2368.0,450,72,12,19,0
2400.0,465,72,12,19,8
2464.0,490,76,12,19,3
2496.0,495,76,12,19,2
2528.0,405,76,12,19,1
2560.0,415,80,12,19,6
2656.0,445,84,12,19,3
2688.0,450,84,12,19,6
2720.0,465,88,12,19,7
2752.0,470,88,12,19,4
2784.0,480,88,12,19,0
2816.0,490,92,12,19,0
2848.0,500,92,12,19,4
2880.0,505,92,12,19,8
2912.0,515,96,12,16,2
3008.0,540,100,12,19,5
3040.0,560,100,12,19,3
3072.0,560,104,12,19,3
3104.0,570,104,12,19,8
3136.0,575,104,12,19,3
3232.0,610,108,12,19,0
3264.0,615,112,12,19,8
3328.0,630,112,12,19,8
3360.0,650,116,12,16,0
3456.0,665,120,12,19,4
3488.0,685,120,12,19,2
3520.0,695,124,12,19,1
3552.0,700,124,12,19,5
3584.0,710,124,12,19,1
3616.0,720,128,12,19,1
3648.0,680,128,12,19,4
3680.0,685,128,12,19,3
3712.0,700,132,12,19,1
3744.0,705,132,12,19,3
3776.0,720,136,12,19,1
3808.0,725,136,12,19,8
3872.0,745,140,12,19,5
3904.0,760,140,13,19,3
3936.0,760,140,13,19,8
3968.0,770,144,13,19,7
4064.0,805,148,13,19,0
4096.0,810,148,13,19,7
4128.0,825,152,13,19,7
4224.0,850,156,13,19,8
4288.0,880,156,13,19,7
4320.0,885,160,13,19,3
4352.0,900,160,13,19,0
4384.0,910,160,13,19,6
4416.0,925,164,13,19,5
4448.0,930,164,13,19,6
4480.0,945,168,13,19,6
4512.0,900,143,13,19,3
4544.0,915,143,13,19,5
4576.0,920,147,13,19,0
4608.0,935,147,13,19,5
4640.0,950,147,13,19,2
4672.0,960,151,13,19,0
4704.0,970,151,13,19,8
4800.0,1000,155,13,19,3
4864.0,1015,159,13,16,9
4928.0,645,163,13,19,8
4960.0,645,163,13,19,7
4992.0,655,163,13,19,5
5024.0,680,167,13,19,4
5056.0,680,167,13,19,1
5088.0,685,167,13,19,3
5120.0,690,171,13,19,1
5152.0,715,171,13,19,8
5184.0,715,175,13,16,2
5248.0,735,175,13,16,6
5280.0,750,179,13,16,4
5312.0,750,179,13,16,2
5344.0,760,179,13,16,0
5376.0,770,183,13,16,4
5408.0,785,183,13,16,4
5440.0,790,183,13,16,6
5472.0,800,187,13,16,8
5504.0,805,187,13,16,0
5600.0,835,191,13,16,3
5632.0,765,195,13,16,7
5664.0,785,195,13,16,6
5696.0,790,195,13,16,2
5728.0,770,199,13,16,5
5760.0,740,199,13,16,5
5824.0,750,203,13,16,8
5888.0,775,207,13,19,5
5920.0,785,207,13,19,4
5952.0,785,207,13,19,3
5984.0,800,211,13,19,3
6016.0,815,211,13,19,0
6048.0,820,211,13,19,3
6080.0,820,215,13,19,1
6112.0,835,215,13,19,0
6144.0,850,215,13,19,2
6176.0,855,219,13,19,8
6208.0,860,219,13,19,4
6240.0,875,223,13,19,4
6272.0,885,223,13,19,1
6304.0,890,223,13,19,1
6368.0,860,227,13,16,0
6400.0,870,227,13,16,2
6432.0,875,231,13,16,2
6464.0,945,231,13,16,1
6528.0,960,235,13,16,0
6560.0,965,235,13,16,4
6592.0,980,239,14,16,5
6624.0,980,239,14,16,2
6656.0,995,239,14,16,0
6688.0,1005,243,14,16,0
6720.0,1020,243,14,16,0
6752.0,1030,243,14,16,7
6784.0,1040,247,14,16,2
6816.0,945,247,14,16,4
6848.0,965,247,14,16,1
6880.0,975,251,14,16,1
6912.0,930,251,14,16,5
6944.0,935,255,14,16,0
6976.0,955,255,14,16,3
7008.0,995,255,14,16,6
7040.0,995,259,14,16,6
7072.0,1005,259,14,16,5
7104.0,950,259,14,16,5
7136.0,960,263,14,16,6
7168.0,965,263,15,16,7
7200.0,970,263,15,16,8
7264.0,1000,267,15,19,8
7296.0,1010,271,15,16,1
7328.0,1020,271,15,16,5
7360.0,1030,271,15,16,6
7392.0,1045,275,15,16,7
7424.0,1055,275,15,16,4
7456.0,1060,275,15,16,4
7488.0,1070,279,15,16,0
7520.0,1090,279,15,16,8
7552.0,1095,279,15,19,7
7616.0,1115,283,15,16,2
7680.0,1135,287,15,16,7
7712.0,1145,287,15,16,6
7776.0,1175,291,15,16,4
7808.0,1175,291,15,16,6
7840.0,1190,295,15,16,4
7872.0,1205,295,15,16,2
7904.0,1215,295,15,16,6
7936.0,1220,299,15,16,7
7968.0,1235,299,15,16,2
8000.0,1250,303,15,16,4
8032.0,1255,303,15,16,1
8064.0,1260,303,15,16,1
8096.0,1225,307,15,16,4
8128.0,1240,307,15,16,5
8160.0,1250,307,15,16,4
8192.0,1255,311,15,16,4
8224.0,1265,311,15,16,4
8256.0,1285,311,15,16,3
8320.0,1220,315,15,16,1
8352.0,1235,319,16,16,0
8384.0,1255,319,16,19,8
8416.0,1260,319,16,19,4
8448.0,1265,323,16,19,0
8480.0,1280,323,16,19,8
8544.0,1300,327,16,19,8
8608.0,1320,327,16,19,1
8640.0,1290,331,16,19,2
8736.0,1315,335,16,19,4
8768.0,1330,335,16,19,5
8800.0,1330,339,16,19,1
8832.0,1345,339,16,19,8
8864.0,1355,339,16,19,6
8896.0,1370,343,17,19,2
8928.0,1375,343,17,19,8
8992.0,1400,351,17,19,1
9024.0,1415,351,17,19,3
9056.0,1420,355,17,19,0
9120.0,1440,359,17,19,5
9152.0,1455,363,17,19,4
9216.0,1475,367,17,19,6
9248.0,1485,371,17,19,5
9280.0,1500,371,17,19,4
9312.0,1505,375,17,19,3
9344.0,1515,379,17,19,1
9376.0,1530,379,17,19,4
9408.0,1540,387,17,19,2
9440.0,1545,387,17,19,0
9472.0,1560,387,17,19,7
9504.0,1575,391,17,19,3
9568.0,1585,395,17,19,3
9600.0,1600,399,17,19,3
9632.0,1615,403,17,19,4
9664.0,1625,403,17,19,7
9696.0,1635,407,17,19,1
9760.0,1655,415,17,19,8
9792.0,1670,415,17,16,4
9824.0,1680,415,17,16,1
9888.0,1695,423,17,19,4
9920.0,1710,423,17,19,1
9952.0,1670,431,17,19,8
9984.0,1675,431,17,19,1
10016.0,1640,431,17,19,4
10048.0,1655,435,17,19,4
10080.0,1660,439,17,19,0
10112.0,1670,443,17,19,2
10144.0,1685,443,17,19,0
10176.0,1695,447,17,19,7
10208.0,1700,451,18,19,5
10240.0,1715,451,18,19,8
10272.0,1730,451,18,19,3
10304.0,1735,459,18,19,6
10336.0,1745,459,18,19,6
10368.0,1715,434,18,19,0
10400.0,1725,442,18,19,5
10464.0,1750,446,19,19,6
10496.0,1765,446,19,19,0
10528.0,1770,450,19,19,2
10560.0,1780,454,19,19,8
